@relation data

@attribute id string
@attribute 1737 numeric
@attribute 1738 numeric
@attribute 23539 numeric
@attribute 3939 numeric
@attribute 3945 numeric
@attribute 5160 numeric
@attribute 5162 numeric
@attribute 5164 numeric
@attribute 5165 numeric
@attribute 5166 numeric
@attribute 54704 numeric
@attribute 55066 numeric
@attribute 57546 numeric
@attribute 6566 numeric
@attribute 682 numeric
@attribute 8050 numeric
@attribute 9123 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__G660,0.5858,1.1033,0.3913,0.6089,0.5602,0.8826,0.9036,0.5633,0.2683,1.0354,1.6248,1.2135,0.1738,0.2461,1.1774,0.2295,0.8502,Control
Ontario__H663,0.8211,1.4114,0.2976,0.706,1.303,0.874,1.063,0.5846,0.4442,1.1619,2.1525,1.2617,0.4347,0.4472,1.0456,0.6452,0.6645,Control
Ontario__I782,0.6957,1.437,0.3337,1.1846,1.2089,0.8765,0.9921,0.4692,0.5086,0.7403,1.9134,1.0989,0.245,0.3674,1.0328,0.5186,0.6839,Control
Ontario__J787,0.9364,1.7273,0.3198,0.7727,0.9903,1.046,1.1384,0.5529,0.5818,1.28,1.7187,1.2968,0.3639,0.4069,1.9494,0.4998,0.8214,Control
Ontario__K1162,0.8105,1.2074,0.2168,0.9839,1.2062,0.9418,1.5654,0.7366,0.4126,0.6523,2.1785,1.2858,0.356,0.3476,0.9735,0.5469,0.654,BRCACancer
Ontario__L1176,0.7189,1.7429,0.1844,0.8594,1.0672,1.1283,1.2066,0.364,0.7319,0.88,1.995,1.1754,0.245,0.5609,0.7702,0.3315,0.4629,BRCACancer
Ontario__M1263,0.9094,1.5215,0.21,1.0515,1.3629,1.1661,1.0641,0.6677,0.6594,0.5361,1.9434,1.1926,0.491,0.5036,1.0963,0.6297,0.488,BRCACancer
Ontario__P1075,0.3907,1.3343,0.3874,1.0058,0.8304,1.3971,0.6772,0.4401,0.6639,0.2066,1.7391,0.6759,0.2789,0.4339,1.1975,0.307,1.1826,BRCACancer
Ontario__Q1080,0.2408,1.3076,0.2877,0.5195,0.8391,1.0252,0.5546,0.3514,0.507,0.4872,1.1493,0.9454,0.2138,0.2039,0.7756,0.1795,0.7862,BRCACancer
Ontario__R1104,0.8486,1.6337,0.2801,0.825,1.0517,0.9759,1.3492,0.5268,0.5662,1.619,1.9398,1.5521,0.2461,0.5194,0.8498,0.6784,0.8397,BRCACancer
Ontario__S1133,0.3941,1.8098,0.2582,1.3298,0.8286,0.8258,0.8018,0.305,0.6851,0.8551,1.3088,1.2858,0.1797,0.2423,0.8535,0.2832,1.023,BRCACancer
Ontario__T1463,0.8298,1.1575,0.3998,1.0246,1.0386,1.1084,1.42,0.6205,0.6072,0.805,2.1024,1.6649,0.6729,0.4543,1.071,0.6354,0.9362,BRCACancer
Ontario__U2017,0.7107,1.3406,0.2177,0.8174,1.2618,0.9246,1.0407,0.3995,0.661,0.3839,1.8927,1.1173,0.3016,0.311,0.7705,0.6975,0.6441,BRCACancer
Ontario__V432,0.5286,1.2381,0.0284,0.8176,0.8504,0.7962,0.9596,0.3264,0.8853,0.3321,1.8459,0.744,0.2019,0.1694,0.5064,0.3527,0.939,BRCACancer
Ontario__W433,0.8423,1.1692,0.3032,1.2228,1.005,1.0908,1.2801,0.7129,0.5436,0.6897,1.5828,1.1899,0.3901,0.4719,0.9277,0.672,1.0281,BRCACancer
Ontario__X524,0.5659,1.5311,0.0875,0.9663,0.9639,0.8953,0.9846,0.3573,1.1076,1.1607,1.0888,1.2846,0.497,0.0984,0.9449,0.5948,1.0505,BRCACancer
Ontario__Y546,0.2848,1.0319,0.3049,0.3603,0.6181,0.7382,0.6577,0.2579,0.3746,1.292,1.4303,0.6007,0.0462,0.049,0.6604,0.3199,0.5067,BRCACancer
Ontario__Z3225,1.012,1.0326,0.3628,0.9029,1.4363,0.9418,1.5895,0.8999,0.6431,1.3892,2.0529,1.4258,0.6409,0.3017,1.0163,0.9169,0.7652,Control
