@relation data

@attribute id string
@attribute 1072 numeric
@attribute 1232 numeric
@attribute 23236 numeric
@attribute 27035 numeric
@attribute 2776 numeric
@attribute 2778 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3265 numeric
@attribute 387 numeric
@attribute 3984 numeric
@attribute 4633 numeric
@attribute 4660 numeric
@attribute 5288 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5747 numeric
@attribute 5894 numeric
@attribute 6356 numeric
@attribute 9475 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I11,0.4211,0.3587,0.082,-0.1327,0.2353,0.3954,1.187,-0.079,0.2244,0.3258,0.3946,0.0064,0.1319,-0.1239,0.1357,0.5254,1.1961,0.7042,0.3654,0.0333,1.1076,-0.2105,0.5776,Control
Utah__I12,0.5217,0.1156,0.2459,-0.0165,0.185,0.5873,1.1879,-0.0823,0.3887,0.4498,0.4152,-0.0982,0.1434,-0.0858,0.2292,0.6249,1.5738,0.8095,0.4344,0.1525,1.4888,0.0397,0.6933,Control
Utah__I13,0.4791,0.3031,0.2924,-0.1062,0.2575,0.5756,1.3952,-0.1007,0.4453,0.448,0.6731,-0.0151,0.1756,-0.0885,0.2739,0.6733,1.6795,1.0195,0.3781,0.118,1.645,-0.036,0.6505,Control
Utah__J01,0.5133,0.1494,0.2378,-0.0942,0.256,0.6,1.1936,-0.1583,0.4136,0.4228,0.4027,0.0632,0.0991,-0.0345,0.1917,0.6051,1.5468,0.9094,0.4819,0.1083,1.0594,-0.1101,0.4089,Control
Utah__J02,0.4832,0.2644,0.1383,-0.0508,0.2269,0.6022,1.2649,-0.1471,0.399,0.4561,0.391,-0.0838,0.1694,-0.0939,0.263,0.657,1.5836,0.9347,0.5052,0.1305,1.3241,-0.1905,0.5116,Control
Utah__J03,0.7676,0.1336,0.1703,-0.0942,0.1732,0.6311,1.4391,-0.1465,0.6097,0.5014,0.8056,-0.0274,0.2835,-0.0795,0.1834,0.7502,1.8345,1.2033,0.4969,0.1914,1.7246,-0.1963,0.9768,Control
Utah__J04,0.6903,0.1954,0.2564,-0.0803,0.3187,0.6352,1.3876,-0.0184,0.4573,0.4938,0.599,-0.0383,0.2491,-0.1051,0.3792,0.8945,1.8745,1.1565,0.4876,0.1492,1.5617,-0.1026,0.7508,Control
Utah__J05,0.6614,0.0873,0.5131,-0.1795,0.8924,0.6442,1.3656,0.0035,0.2298,0.8399,0.3738,-0.0116,0.4395,-0.1682,0.6797,1.4366,1.8752,0.9403,0.7411,0.1601,1.365,-0.27,0.6721,Control
Utah__J06,0.4785,0.1661,0.5016,-0.1171,0.6887,0.6303,1.3581,-0.1021,0.1984,0.6787,0.3874,0.0884,0.4206,-0.1435,0.3481,1.2395,1.701,0.7643,0.5962,0.0461,1.6731,-0.0405,0.7423,Control
Utah__J07,1.0023,0.1357,0.3033,-0.1058,0.3781,0.7431,1.5104,-0.0888,0.4838,0.6619,0.8405,-0.0372,0.2431,-0.0706,0.2931,0.9156,1.8678,1.3016,0.5928,0.2816,1.8821,-0.1985,1.0712,Control
Utah__J08,0.8076,0.2575,0.3915,-0.1075,0.385,0.6697,1.3125,-0.0543,0.3615,0.5797,0.5938,-0.2013,0.2489,-0.1085,0.2624,1.0341,1.8088,0.9145,0.511,0.1468,1.4506,-0.2494,0.6703,Control
Utah__J09,0.4876,0.356,0.2495,-0.0907,0.4088,0.6408,1.2604,-0.1364,0.2482,0.4599,0.2847,-0.096,0.2416,-0.0876,0.5013,0.9461,1.4481,0.8875,0.4162,0.0945,1.4086,-0.0957,0.5597,Control
Utah__J10,0.8445,0.0365,0.5937,-0.0547,0.814,0.7701,1.5256,-0.1414,0.3852,0.8161,0.5696,-0.0354,0.4518,-0.1022,0.8307,1.3657,1.9984,1.018,0.8011,0.3019,1.6912,-0.0665,1.0288,Control
Utah__J11,0.6565,0.0211,0.7757,-0.147,0.6953,0.7188,1.335,-0.1287,0.4145,0.6172,0.4465,0.0133,0.3298,-0.0709,0.546,1.5096,1.977,0.9509,0.739,0.1662,1.5312,-0.0731,0.6777,Control
Utah__J12,0.5479,0.1845,0.3809,-0.0106,0.69,0.5746,1.2597,-0.1368,0.2722,0.5677,0.3505,0.0682,0.3552,-0.0933,0.5859,1.2584,1.5479,0.8095,0.6345,0.1825,1.291,-0.1662,0.6688,Control
Utah__K01,0.9409,0.2938,0.6337,-0.1611,0.735,0.7111,1.6205,-0.0851,0.4448,0.9926,0.7703,-0.1107,0.4337,-0.1286,0.4032,1.2012,2.017,1.1102,0.8338,0.2487,1.873,-0.1155,1.1833,BRCACancer
Utah__K02,0.7216,0.1757,0.3505,-0.1633,0.4071,0.6826,1.539,-0.0735,0.4133,0.6326,0.6852,-0.0264,0.3117,-0.1102,0.3819,0.9159,1.7908,1.1444,0.6974,0.2526,1.7321,-0.0633,1.1796,BRCACancer
Utah__K03,0.4825,0.1566,0.2859,-0.1473,0.3677,0.619,1.3999,-0.2097,0.2327,0.7022,0.3737,0.0065,0.275,-0.1258,0.2753,0.8507,1.6081,0.8326,0.6379,0.1227,1.5916,-0.0514,0.7532,BRCACancer
Utah__K04,0.6438,0.4943,0.362,-0.1477,0.4475,0.7825,1.504,-0.1532,0.4224,0.8065,0.6297,-0.121,0.3529,-0.0772,0.3158,1.1075,1.9485,1.1445,0.7322,0.1746,1.6676,-0.1648,0.8395,BRCACancer
Utah__K05,0.6266,0.1317,0.2984,-0.1263,0.4095,0.6971,1.3453,-0.1747,0.4709,0.6367,0.5601,-0.0077,0.17,-0.1004,0.3163,1.0147,1.8215,1.0373,0.6424,0.1413,1.3246,-0.3511,0.5227,Control
Ontario__AA3226,0.6452,-2e-04,0.2686,-0.1565,0.2595,0.5898,1.6359,-0.0663,0.2756,0.7076,0.5695,0.04,0.1289,-0.0975,0.0878,0.6131,1.5186,0.8185,0.9513,0.1183,1.9652,-0.1071,0.413,Control
Ontario__AB3227,0.5392,0.2562,0.3594,-0.1289,0.5828,0.5486,1.3741,-0.1126,0.2596,0.9194,0.5968,0.0185,0.3854,-0.114,0.4118,1.0158,1.8351,1.0926,0.6746,0.1703,1.4334,-0.1836,0.9394,Control
Ontario__AC3228,0.4715,0.0045,0.1574,-0.1026,0.4739,0.691,1.3569,-0.0258,0.3269,0.522,0.5232,-0.0741,0.1722,-0.1423,0.4291,0.7875,1.5269,0.9432,0.4746,0.1897,1.5567,-0.2519,0.6315,Control
Ontario__AD3231,0.6063,0.372,0.3381,-0.1805,0.6209,0.5798,1.6065,-0.1258,0.2652,0.8225,0.3228,-0.119,0.4457,-0.1214,0.5456,1.1569,1.9284,1.2232,0.6788,0.1708,1.6819,-0.3334,0.848,Control
Ontario__AE1543,0.6448,0.193,0.2503,-0.1118,0.2637,0.6659,1.2726,-0.0349,0.3032,0.6297,0.4153,0.0546,0.2075,-0.0977,0.3776,0.755,1.6149,0.8998,0.5625,0.1318,1.4325,-0.0084,0.5751,Control
Ontario__AF3229,0.5258,0.0379,0.0417,-0.1124,0.3447,0.5932,1.6579,-0.0794,0.3017,0.5458,0.6789,-0.0495,0.1166,-0.0759,0.0988,0.253,1.5829,1.0779,0.6496,0.1675,2.0391,-0.0057,0.6527,Control
Ontario__AG3230,0.3031,0.1966,0.2328,-0.0332,0.5526,0.5641,1.3888,-0.0944,0.4065,0.2728,0.3805,0.0717,0.1992,-0.0849,0.4756,0.8875,1.6004,0.9657,0.4692,0.194,1.5745,-0.0882,0.7124,Control
Ontario__AH3232,0.4529,0.0556,0.0772,-0.1105,0.0818,0.6374,1.289,-0.0985,0.3272,0.8085,0.2039,0.1207,0.113,-0.0987,0.3555,0.5328,1.2657,0.7371,0.5338,0.2245,1.3018,-0.2107,0.4783,Control
Ontario__AI3233,0.7034,0.3432,0.4581,-0.1502,0.7815,0.6845,1.2996,-0.0893,0.3183,0.8005,0.476,-0.0618,0.4837,-0.1395,0.5601,1.2636,1.8844,1.004,0.544,0.2063,1.2645,-0.2736,1.1237,Control
Ontario__AJ3234,0.6855,0.3236,0.7019,-0.1284,0.8619,0.6714,1.3303,-0.1027,0.3221,0.7663,0.5536,-0.0844,0.4988,-0.1028,0.3877,1.2667,2.1162,1.0436,0.5685,0.2212,1.2958,-0.0661,1.0608,Control
Ontario__AK3235,0.5207,0.2776,0.4862,-0.1927,0.3958,0.6231,1.1983,-0.0304,0.2721,0.6609,0.6711,-0.1704,0.3355,-0.1322,0.4094,0.8321,1.6915,1.0279,0.3937,0.116,1.2257,-0.0363,0.852,Control
Ontario__AL3236,0.6976,0.1483,0.3176,-0.0371,0.2652,0.6303,1.0416,0.0548,0.2246,0.426,0.5374,0.0369,0.2664,-0.09,0.4839,0.8629,1.6221,1.2641,0.1975,0.1017,1.044,-0.0982,0.6924,Control
Ontario__AM3237,0.5666,0.3442,0.5885,-0.0423,0.6345,0.6379,1.2051,-0.093,0.4862,0.8946,0.4992,-0.0134,0.369,-0.0613,0.6154,1.2825,1.6546,1.0287,0.4685,0.2602,1.3603,-0.0933,0.9053,Control
Ontario__AN757,0.472,0.3554,0.3712,-0.0995,0.4897,0.5659,1.4112,-0.1328,0.2443,0.4591,0.4185,-0.0161,0.1683,-0.1254,0.3066,0.8247,1.645,0.8737,0.712,0.1096,1.5869,-0.2403,0.7001,Control
Ontario__C474,0.7452,-0.0448,0.0696,-0.1041,0.2462,0.6561,1.4164,-0.119,0.4735,0.6813,0.7054,0.0383,0.0836,-0.1193,0.164,0.5328,1.3647,0.8335,0.551,0.2969,1.7002,-0.0714,0.5608,Control
Ontario__D480,0.5426,0.157,0.2653,-0.1624,0.1385,0.6505,1.2039,-0.093,0.3617,0.5432,0.5171,-0.1349,0.2611,-0.1335,0.3249,0.8879,1.4099,0.8785,0.5893,0.1843,1.3743,-0.2413,0.8488,Control
Ontario__E519,0.6601,0.3191,0.353,-0.0264,0.422,0.627,1.3488,-0.1658,0.5752,0.6502,0.5744,0.0605,0.2787,-0.0512,0.2043,0.8069,1.8194,1.1364,0.6743,0.186,1.7931,-0.1413,0.7543,Control
Ontario__F548,0.3693,-0.0134,0.2211,-0.0073,0.0771,0.5517,1.0577,-0.1498,0.3519,0.1469,0.302,0.0757,0.138,-0.0608,0.0775,0.5476,1.3398,0.5033,0.3463,0.0983,1.4146,-0.1065,0.7412,Control
Ontario__G660,0.7525,0.0807,0.2976,-0.0957,0.0507,0.598,1.2475,-0.0927,0.4548,0.3431,0.6739,0.0321,0.0926,-0.0932,0.1012,0.6786,1.4312,0.9919,0.4391,0.0744,1.3971,-0.2134,0.5942,Control
Ontario__H663,0.5989,0.0619,0.3545,-0.0799,0.3894,0.6025,1.2737,0.0393,0.4476,0.4055,0.5463,-0.0441,0.1798,-0.0954,0.3393,0.7865,1.5418,0.9099,0.3728,0.196,1.3725,-0.1898,0.696,Control
Ontario__I782,0.4935,0.3144,0.1237,-0.101,0.2523,0.77,1.2917,-0.0852,0.3443,0.6642,0.3349,-0.0738,0.1658,-0.1119,0.2527,1.1053,1.6467,0.7374,0.34,0.2576,1.2969,-0.1963,0.5399,Control
Ontario__J787,0.5444,-0.1382,0.5454,-0.0777,0.2701,0.7117,1.4456,-0.0648,0.5952,0.6139,0.6935,-0.1275,0.1834,-0.0774,0.1213,0.989,1.8651,1.1568,0.8856,0.3647,1.658,-0.1242,0.5764,Control
Ontario__K1162,0.7111,0.1731,0.4903,-0.1371,0.4966,0.4293,1.2094,-0.0925,0.4475,0.3387,0.6614,-0.1256,0.3196,-0.102,0.1914,0.9702,1.8248,1.0062,0.4543,0.0663,1.1618,-0.1899,0.9878,BRCACancer
Ontario__L1176,0.4196,0.1601,0.2532,-0.1523,0.3047,0.7062,1.4104,-0.0757,0.2443,0.8017,0.4374,-0.1335,0.2604,-0.1244,0.3181,0.9116,1.6871,0.7091,0.5278,0.2206,1.4767,-0.2196,0.6436,BRCACancer
Ontario__M1263,0.6725,0.4336,0.5015,-0.0785,0.5873,0.7295,1.037,-0.125,0.4445,0.6638,0.5097,-0.0118,0.2489,-0.1304,0.5327,0.8434,1.6513,0.8997,0.4245,0.1684,1.2634,-0.2456,0.8498,BRCACancer
Ontario__P1075,0.6866,-0.0201,0.0162,-0.0957,0.0421,0.8858,1.4587,-0.1013,0.3175,0.9135,0.5429,-0.0302,0.0725,-0.0756,0.0045,0.6211,1.6486,1.0475,0.661,0.1428,1.6929,-0.0601,0.4992,BRCACancer
Ontario__Q1080,0.6325,-0.0209,-0.0253,-0.0881,0.0425,0.6924,1.4895,-0.1312,0.426,0.6111,0.6555,-0.0066,0.0979,-0.1014,0.0888,0.6285,1.4704,0.9036,0.5662,0.0449,1.7585,-0.2623,0.4592,BRCACancer
Ontario__R1104,0.7635,0.1462,0.3332,-0.1023,0.481,0.5861,1.5955,-0.0622,0.3814,0.6007,0.5383,0.0042,0.2116,-0.1155,0.3252,0.9683,1.6748,0.961,0.6618,0.2321,1.7097,-0.2105,0.5945,BRCACancer
Ontario__S1133,0.5391,0.0692,0.183,-0.0842,0.1161,0.6767,1.6014,-0.0991,0.2126,0.7557,0.6518,-0.1275,0.1438,-0.0848,-0.0066,0.4649,1.5474,0.7555,0.8389,0.248,2.0262,0.0583,0.4464,BRCACancer
Ontario__T1463,0.8222,0.0229,0.6148,-0.1554,0.725,0.4574,1.4484,-0.0618,0.2478,0.6837,0.7941,-0.0297,0.435,-0.0906,0.4718,1.2979,2.214,0.8888,0.5782,0.0984,1.1723,-0.0742,1.1807,BRCACancer
Ontario__U2017,0.4178,-0.0452,0.163,-0.2094,0.3021,0.5861,1.3384,0.0098,0.3845,0.4019,0.4603,-0.0236,0.1116,-0.0961,0.227,0.7433,1.6856,0.7819,0.4105,0.1067,1.4797,-0.1643,0.5914,BRCACancer
Ontario__V432,0.1209,0.1141,0.2139,-0.0277,0.1599,0.5812,1.2998,-0.1216,0.2382,0.4096,0.2361,0.0248,0.0763,-0.0134,0.1407,0.3676,1.5287,0.5588,0.8117,0.1803,1.6618,-0.1046,0.5125,BRCACancer
Ontario__W433,0.5588,0.3579,0.7472,-0.1217,0.8192,0.5936,1.1336,-0.2091,0.38,0.5988,0.3817,-0.0014,0.3787,-0.0885,0.4447,1.2768,1.778,1.0085,0.5292,0.1687,1.362,-0.0398,1.0317,BRCACancer
Ontario__X524,0.4688,0.7973,0.2284,-0.0484,0.462,0.5094,1.5136,-0.2211,0.2098,0.6123,0.7261,0.0064,0.5322,-0.0966,0.3448,0.896,1.771,1.1906,0.7824,0.1372,2.1455,-0.0702,0.8841,BRCACancer
Ontario__Y546,0.5332,-0.1984,0.2159,-0.0473,0.1578,0.5071,1.1228,-0.1651,0.3056,0.158,0.254,0.022,0.1045,-0.0513,0.0364,0.7396,1.4294,0.578,0.4212,0.0841,1.2453,-0.169,0.6155,BRCACancer
Ontario__Z3225,0.8598,0.263,0.7007,-0.1417,0.7393,0.3826,1.3306,-0.1893,0.4129,0.3663,0.738,-0.1253,0.4071,-0.108,0.478,1.0649,1.8022,1.0031,0.4703,0.147,1.2593,-0.0929,1.3194,Control
