@relation data

@attribute id string
@attribute 1644 numeric
@attribute 218 numeric
@attribute 220 numeric
@attribute 221 numeric
@attribute 222 numeric
@attribute 259307 numeric
@attribute 2805 numeric
@attribute 2806 numeric
@attribute 314 numeric
@attribute 3242 numeric
@attribute 4128 numeric
@attribute 4129 numeric
@attribute 4282 numeric
@attribute 5053 numeric
@attribute 6898 numeric
@attribute 8639 numeric
@attribute 9588 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AJ_RR-3296,-0.0207,0.1125,-0.0336,0.5269,-0.0471,-0.0366,0.3567,0.3546,-0.0955,-0.2093,-0.0319,-0.0206,0.8742,-0.076,0.029,-0.0331,1.2011,Control
Ontario__AM_RR-1949,-0.0123,0.0487,-0.0495,0.6374,-0.123,-0.0032,0.3542,0.3448,-0.0277,-0.1902,-0.0803,0.0065,1.1958,-0.0824,-0.0325,0.1092,0.9362,Control
Ontario__AN_RR-3297,-0.1282,0.0472,-0.0565,0.6371,-0.0476,0.066,0.2999,0.4187,-0.0736,-0.2306,-0.0379,0.0155,1.1116,-0.0764,-0.059,-0.0071,1.0183,Control
Ontario__AO_RR-3288,-0.0878,-0.007,-0.0964,0.6224,-0.0615,-0.0207,0.3704,0.4894,-0.1294,-0.219,-0.0475,0.0208,0.9469,-0.0518,-7e-04,-0.1715,1.2186,Control
Ontario__AP_RR-3280,-0.0149,-0.0046,-0.0875,0.578,-0.0643,0.0754,0.2862,0.282,-0.074,0.0862,-0.029,0.0249,1.0535,-0.042,-0.0208,-0.0091,1.3254,Control
Ontario__AR_RR-3278,-0.0438,-0.0694,-0.078,0.6146,-0.0831,-0.0043,0.3797,0.3118,0.0919,-0.2592,-0.1064,0.0403,0.894,-0.0689,0.0407,0.1477,0.8038,Control
Ontario__AS_RR-3277,-0.0712,0.0225,-0.0521,0.632,0.0192,0.0217,0.3254,0.385,-0.0395,-0.161,-0.0754,0.0454,0.7856,-0.0551,-0.0057,0.0271,1.0716,Control
Ontario__A_RR96-12,-0.0693,0.028,-0.0563,0.5898,-0.0378,-0.0497,0.4955,0.4118,-0.1169,-0.1157,-0.0533,-0.0128,0.9989,-0.0857,-0.0475,-0.1142,0.6402,BRCACancer
Ontario__B_RR-1519,-0.0293,-0.0224,-0.0257,0.2499,-0.0641,0.4639,0.7916,0.8597,-0.1054,-0.2198,-0.068,-0.1015,1.9624,-0.073,-0.11,-0.0044,1.1194,BRCACancer
Ontario__C_RR-3293,-0.0325,-0.0395,-0.0376,0.252,0.0431,0.3363,0.904,0.636,-0.1797,-0.1731,-0.0609,-0.0602,1.8564,-0.0567,-0.041,-0.0551,0.7562,BRCACancer
Ontario__D_RR-3301,-0.0156,-0.0125,-0.009,0.6511,-0.0635,-0.0477,0.2953,0.3209,-0.1138,-0.1432,0.0576,0.0606,1.1314,-0.0969,-0.0772,-0.0351,1.0339,BRCACancer
Ontario__E_RR-2070,-0.0381,0.0044,-0.1328,0.6067,0.0276,-0.0199,0.5286,0.4443,-0.1145,-0.2323,-0.0619,-0.0321,1,-0.0819,-0.0949,-0.0699,0.9716,BRCACancer
Ontario__J_RR-1226,0.0501,-0.053,-0.1439,0.4925,0.0072,-0.0385,0.3312,0.3386,-0.0684,-0.2005,-0.0356,0.0194,0.6202,-0.0551,0.0021,0.2126,1.0838,BRCACancer
Ontario__K_RR-3290,-0.0533,0.0855,-0.0526,0.7844,0.0272,-0.0426,0.3591,0.2995,-0.0611,-0.2448,-0.0254,0.1682,0.8997,-0.0627,-0.0464,-0.0534,0.8216,Control
Ontario__L_RR-3286,0.063,-0.0514,-0.128,0.5636,-0.1052,0.0599,0.363,0.3554,-0.1743,-0.3184,-0.1017,-0.019,0.9305,-0.1177,-0.1075,-0.0513,0.9386,Control
Ontario__N_RR-3294,-0.0668,0.0047,-0.0751,0.5975,-0.0946,0.0281,0.3064,0.3087,-0.1578,-0.1143,-0.0648,-0.0132,1.1502,-0.072,0.0385,-0.0646,1.0563,Control
Ontario__O_RR-3285,-0.0096,-0.0347,-0.121,0.5432,-0.093,0.1229,0.329,0.3176,-0.0523,-0.1692,-0.0182,-0.0297,1.1381,-0.0941,-0.04,0.0466,1.0702,Control
Ontario__P_RR-3274,-0.0207,-0.0784,-0.1311,0.6044,-0.0438,0.0138,0.3782,0.3208,-0.0834,-0.1787,-0.0658,-0.0108,0.9792,-0.0356,-0.0602,0.04,0.8845,Control
Ontario__Q_RR-3283,-0.0047,0.0142,-0.0475,0.7195,-0.0217,-0.0346,0.3891,0.3448,-0.1693,-0.1743,-0.037,-0.0196,0.8329,-0.0783,-0.0661,-0.0941,1.1798,Control
Ontario__RR-3275,-0.0789,0.0768,-0.0597,0.5379,0.0299,-0.0181,0.3556,0.4227,0.0743,-0.2764,-0.0082,-0.0068,0.9728,-0.0626,-0.0121,0.133,1.1761,Control
Ontario__RR-3281,-0.0145,-0.0557,-0.0914,0.5907,-0.0419,0.0458,0.4059,0.2808,-0.102,-0.2441,0.0202,0.1022,0.7829,-0.0792,0.0214,0.0171,1.0065,Control
Ontario__RR-3287,-0.0558,0.0857,-0.0266,0.6265,-0.0343,-0.0135,0.3584,0.3344,-0.0892,-0.1767,0.0077,-0.013,1.018,-0.0635,0.0037,0.0331,0.9337,BRCACancer
Ontario__RR-3289,0.0049,0.0128,-0.0801,0.6928,-0.0715,0.0467,0.3399,0.3784,-0.1744,-0.158,-0.0661,-0.0317,1.2655,-0.0885,-0.1071,-0.0572,0.9931,Control
Ontario__RR-3299,0.0139,-0.0435,-0.1057,0.5262,-0.107,-0.0603,0.3518,0.3901,-0.0304,-0.1647,-0.066,-0.0773,0.8796,-0.0657,-0.062,0.096,1.1616,BRCACancer
Ontario__T_RR-3292,-0.0266,-0.0617,-0.0674,0.5625,-0.094,0.0258,0.2998,0.3116,-0.0764,-0.1981,-0.0397,0.0977,0.9214,-0.0646,-0.025,-0.0401,0.9348,Control
Ontario__U_RR-2236,-0.0211,0,-0.0581,0.6937,-0.0158,0.0331,0.42,0.4214,-0.0058,-0.2321,-0.0771,-0.0059,1.1744,-0.0924,-0.0621,-0.0585,0.918,BRCACancer
Ontario__V_RR-1455,-0.0267,-0.0583,-0.0682,0.3684,-0.0737,0.8452,1.0216,0.9281,-0.0551,-0.2146,-0.0419,-0.0614,2.1575,0.1278,-0.0428,0.0176,1.0053,BRCACancer
Ontario__W_RR-922,0.0224,0.0532,-0.1078,0.843,-0.0609,0.0399,0.3142,0.2761,-0.2082,-0.273,-0.0747,-0.0542,1.1242,-0.1153,-0.0358,-0.1839,1.0101,BRCACancer
Ontario__X_RR-1083,0.0053,0.0191,-0.0019,0.7193,-0.0413,-0.0533,0.2909,0.3063,-0.1371,-0.1877,-0.0251,-0.02,1.2366,-0.1091,-0.0663,-0.0241,0.6214,BRCACancer
Ontario__Y_RR-841,0.003,0.0212,-0.085,0.4935,-0.1277,0.0218,0.2819,0.2432,-0.2231,-0.2544,-0.024,-0.0311,0.8888,-0.0949,-0.0962,-0.0248,0.7301,BRCACancer
Ontario__Z_RR-778,-0.0584,0.0507,0.0338,0.6144,0.0047,0.007,0.227,0.3559,-0.0149,-0.183,-0.0281,0.0441,1.1536,-0.0551,-0.0425,0.0193,1.0235,BRCACancer
