@relation data

@attribute id string
@attribute 23236 numeric
@attribute 2353 numeric
@attribute 3265 numeric
@attribute 3725 numeric
@attribute 4609 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 50624 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5894 numeric
@attribute 5970 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__Q_RR-3283,0.5671,1.6654,0.3245,0.668,0.954,1.2816,1.87,0.0025,0.37,1.4957,1.6865,0.925,0.9109,1.3293,1.173,0.1204,Control
Ontario__RR-3275,0.2008,1.3878,0.2088,1.1194,1.0368,1.4917,2.2895,0.1508,0.4712,0.6621,1.5211,0.8251,0.4393,1.7429,1.3541,0.8203,Control
Ontario__RR-3281,0.2915,1.6612,0.1482,0.8635,0.8838,1.1142,1.664,0.0191,0.0705,0.7279,1.5506,0.7583,0.5756,1.4312,1.0377,-2e-04,Control
Ontario__RR-3287,0.2863,1.5673,0.1989,0.8598,0.9649,1.4038,1.8513,-0.0128,0.4895,0.9766,1.75,0.8421,0.5379,1.5532,1.1435,0.1337,BRCACancer
Ontario__RR-3289,0.2204,2.296,0.4728,1.3915,1.1926,1.3601,2.3444,-0.0253,0.3299,0.6737,1.4951,0.9152,0.4908,1.3995,1.3089,0.3133,Control
Ontario__RR-3299,0.2692,0.8724,0.2627,0.9552,1.1267,1.3144,2.112,0.166,0.4375,0.5876,1.4914,0.7765,0.4253,1.263,1.0633,0.2063,BRCACancer
Ontario__T_RR-3292,0.4417,1.7756,0.3107,1.0105,0.9312,1.4911,2.4253,0.0239,0.2,0.8403,1.6361,0.8427,0.8775,1.792,1.3277,0.3407,Control
Ontario__U_RR-2236,0.4614,2.9235,0.4763,1.4976,1.0213,1.3078,2.6274,0.0436,0.3179,1.1715,1.9843,1.2707,0.4378,1.3317,1.475,0.3919,BRCACancer
Ontario__V_RR-1455,-0.162,0.8573,0.7004,0.4584,1.777,1.0347,1.5707,0.1679,-0.1353,0.275,1.5089,1.1072,0.5615,1.3632,1.0414,0.7354,BRCACancer
Ontario__W_RR-922,0.5882,1.9179,0.5036,0.9928,0.6245,1.0621,1.9988,-0.0235,0.0633,0.7148,1.7143,0.9887,0.5944,1.8445,1.3913,0.4115,BRCACancer
Ontario__X_RR-1083,0.3423,2.1331,0.3581,0.922,0.9825,1.2463,2.056,-0.0228,0.0841,0.8362,1.5573,0.9212,0.3345,1.6268,1.3423,0.1953,BRCACancer
Ontario__Y_RR-841,0.1443,2.2976,0.0878,1.162,0.9008,1.4613,2.2857,-0.0047,0.1443,0.4989,1.3741,0.4651,0.6258,1.7583,1.412,0.2897,BRCACancer
Ontario__Z_RR-778,0.151,1.7878,0.3773,1.0656,0.9524,1.4482,2.1084,0.0156,0.2825,0.7913,1.5829,1.1016,0.4913,1.8072,1.5447,0.201,BRCACancer
