@relation data

@attribute id string
@attribute 1440 numeric
@attribute 3562 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute 3605 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute 925 numeric
@attribute 947 numeric
@attribute 965 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AS_RR-3277,0.046,0.0062,-0.0584,1.3197,-0.1863,0.0804,0.1422,0.1862,1.7151,1.6548,1.8518,2.1458,0.9506,1.2265,1.5268,0.0674,1.1632,Control
Ontario__A_RR96-12,-0.0141,-0.061,-0.14,-0.6603,-0.1867,0.0297,0.1411,0.1356,2.0104,2.055,2.1636,2.5077,1.0462,1.4609,1.5495,-0.0466,0.9075,BRCACancer
Ontario__B_RR-1519,0.0405,-0.0621,-0.0982,-0.7608,-0.0717,-0.057,-0.0459,0.0256,0.5669,0.554,0.7868,0.8684,-0.1877,0.6343,0.1702,-0.0352,1.1592,BRCACancer
Ontario__C_RR-3293,-0.0771,-0.0358,-0.1199,-0.6659,-0.1196,-0.1182,-0.0368,0.0023,0.589,0.4781,0.7869,0.9094,-0.1462,0.4795,0.1848,0.0197,1.4439,BRCACancer
Ontario__D_RR-3301,-0.0272,0.0789,-0.0213,1.4026,-0.0894,-0.1126,0.0654,0.1878,1.5089,1.7214,1.7953,2.2437,0.8575,1.3884,1.3578,0.1009,0.5061,BRCACancer
Ontario__E_RR-2070,-0.0474,-0.0151,0.1696,0.3721,-0.1866,0.0087,0.0984,0.1523,1.9235,2.0567,2.1068,2.5643,0.7352,1.6624,1.6924,0.028,0.7854,BRCACancer
Ontario__J_RR-1226,-0.094,0.0388,0.9312,1.6472,-0.0421,0.0175,0.0751,0.1923,1.7518,1.5859,1.8917,1.8613,0.7087,1.0874,1.7237,0.1195,1.0466,BRCACancer
Ontario__K_RR-3290,0.032,-0.0511,-0.0716,1.264,-0.0753,0.0353,0.0455,0.1479,1.5216,1.5754,1.81,2.1904,0.8138,1.6772,1.1578,-0.0085,0.7547,Control
Ontario__L_RR-3286,-0.1676,-0.0187,0.2626,0.7264,-0.0199,-0.0446,0.0414,0.2066,1.7077,1.7742,1.9229,2.3395,0.8843,1.3644,1.4965,0.0762,0.639,Control
Ontario__N_RR-3294,-0.099,-0.0705,0.0254,1.5819,-0.0866,-0.0452,0.0771,0.1945,1.6625,1.8062,2.0301,2.3926,0.686,1.399,1.2119,0.0896,0.8462,Control
Ontario__O_RR-3285,-0.1725,-0.0578,-0.0639,1.3592,-0.1002,-0.0042,0.0472,0.1471,1.3916,1.3408,1.7153,1.9529,0.8093,1.2674,1.0855,0.0852,1.0761,Control
Ontario__P_RR-3274,-0.1317,-0.0197,-0.0095,1.1733,-0.009,-0.0104,0.0845,0.2089,1.8053,1.7816,1.9268,2.3708,0.7463,1.3788,1.5367,0.0118,0.5783,Control
Ontario__Q_RR-3283,-0.1144,-0.0177,-0.0419,0.2515,-0.0629,-0.0035,-0.006,0.1479,1.3545,1.4506,1.7215,2.0973,0.8267,1.4595,1.1316,0.133,0.7623,Control
Ontario__RR-3275,-0.039,-0.1482,0.0716,1.2712,-0.0017,0.052,0.1651,0.144,2.0535,1.8133,2.0394,2.1073,0.9042,1.2181,1.3905,-0.0125,0.7839,Control
Ontario__RR-3281,-0.1402,0.0283,-0.0016,1.0823,0.0361,0.1109,0.0201,0.1572,1.6232,1.4476,1.6663,1.9526,0.5178,1.1793,1.445,0.1168,0.964,Control
Ontario__RR-3287,-0.2062,0.0764,-0.0134,0.7508,-0.178,-0.009,0.1099,0.1239,1.6358,1.652,1.9023,2.1905,0.8894,1.4348,1.1068,0.0477,0.6795,BRCACancer
Ontario__RR-3289,-0.0912,0.025,0.0929,1.0793,-0.0884,-0.0326,0.0689,0.2111,1.9053,2.1024,2.1086,2.6071,0.7541,1.6807,1.6569,0.051,0.6779,Control
Ontario__RR-3299,-0.221,-0.0221,-0.0134,1.3188,-0.124,-0.1183,0.1671,0.2088,1.8847,2.0652,1.9671,2.3703,0.7283,1.104,1.211,0.0661,0.6619,BRCACancer
Ontario__T_RR-3292,-0.1105,-0.0696,0.1233,1.588,-0.1761,0.0382,0.0474,0.1737,1.4331,1.476,1.6121,1.8613,0.6572,1.3759,1.4451,0.0362,1.2614,Control
Ontario__U_RR-2236,0.0539,0.086,0.3496,1.4117,-0.0681,-0.0274,0.0729,0.1817,1.7304,1.9516,1.917,2.4408,0.7207,1.5466,1.2764,0.0077,0.7713,BRCACancer
Ontario__V_RR-1455,0.0011,-0.0306,-0.0676,-0.7932,0.0977,-0.1238,-0.0703,0.0159,0.5751,0.4601,0.7912,0.8957,-0.1606,0.5897,0.1685,-0.0977,1.1986,BRCACancer
Ontario__W_RR-922,-0.0633,0.0734,-0.1268,0.7151,-0.0386,-0.0967,-0.0201,0.1344,1.4849,1.5702,1.6801,2.334,0.344,1.7313,1.2822,0.0384,0.9366,BRCACancer
Ontario__X_RR-1083,0.0449,0.0103,0.0033,1.4394,-0.0661,-0.121,-0.01,0.119,1.2851,1.2458,1.4785,2.047,0.4621,1.6444,0.6267,0.0164,0.914,BRCACancer
Ontario__Y_RR-841,-0.1446,-0.0119,-0.0536,1.631,-0.1029,-0.0819,0.0894,0.1391,1.6548,1.7733,1.8129,1.9712,0.646,0.9585,1.296,0.0275,0.8011,BRCACancer
Ontario__Z_RR-778,0.0057,-0.1065,0.0864,0.6793,-0.1514,0.0659,0.0877,0.143,1.5267,1.4611,1.8628,1.9776,0.8518,1.3477,1.4152,0.0263,0.4678,BRCACancer
