@relation data

@attribute id string
@attribute 1230 numeric
@attribute 1232 numeric
@attribute 1233 numeric
@attribute 1234 numeric
@attribute 1236 numeric
@attribute 1437 numeric
@attribute 2833 numeric
@attribute 3458 numeric
@attribute 3459 numeric
@attribute 3460 numeric
@attribute 3558 numeric
@attribute 3565 numeric
@attribute 3566 numeric
@attribute 3567 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3594 numeric
@attribute 3595 numeric
@attribute 6348 numeric
@attribute 7040 numeric
@attribute 7042 numeric
@attribute 7043 numeric
@attribute 7852 numeric
@attribute 8809 numeric
@attribute 920 numeric
@attribute 940 numeric
@attribute 959 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H09,0.0642,0.014,0.8633,0.3526,0.8202,0.1496,0.2804,0.0661,1.279,0.5478,-0.0313,-0.0582,0.5562,-0.2602,-0.1478,0.0666,0.3261,0.16,0.6944,1.6904,0.1437,0.0617,2.6333,0.3648,0.3545,1.0494,0.4726,BRCACancer
Utah__H10,0.623,-0.0849,0.7607,0.5005,1.2119,0.2582,0.1931,0.0783,1.6042,1.1091,0.0667,-0.169,0.7421,-0.0852,-0.0542,0.1413,0.3693,0.0246,0.9378,1.9248,0.1505,0.0744,2.221,0.3424,0.9081,1.1096,0.4546,BRCACancer
Utah__H11,1.0621,0.258,1.7746,0.6815,0.8378,0.2712,0.3645,0.0631,2.1382,0.9055,0.0558,-0.2164,0.661,-0.1752,0.0387,0.0909,0.5551,0.2577,0.6593,1.9487,0.141,0.1311,3.4574,0.4515,1.0931,1.3272,0.5306,BRCACancer
Utah__H12,1.503,-0.0159,2.0682,1.6356,1.0139,0.2087,0.7253,1.5028,1.8735,1.0996,-0.0064,-0.1698,0.9589,-0.1203,0.0046,-0.066,0.9437,0.3822,0.7865,2.1774,0.0776,0.0837,2.3253,0.8905,1.3375,1.5276,0.9218,BRCACancer
Utah__I01,0.8775,0.0629,1.8185,1.643,0.873,0.1727,0.8165,1.3236,1.7017,1.0592,-0.0799,-0.1667,0.9939,-0.0488,0.0202,-0.0354,0.9618,0.4753,0.5398,2.5952,0.0203,0.0427,2.4744,0.6324,1.1013,1.5463,0.8835,Control
Utah__I02,0.4365,0.1677,1.4814,0.8432,1.3554,0.0558,0.3984,0.5114,1.2747,0.8548,-0.1906,-0.2452,0.8602,-0.136,-0.148,0.0049,0.4964,0.1845,0.7864,1.9478,0.1457,0.1253,2.0856,0.4274,1.0865,1.6905,1.1558,Control
Utah__I03,0.6375,0.0025,1.1706,0.8279,1.1634,0.0474,0.2685,0.683,1.2658,0.6663,-0.042,-0.2794,0.9304,0.0115,0.0034,-0.016,0.4154,0.0508,0.784,1.89,0.0532,0.0789,2.3106,0.2087,1.0031,1.2846,0.7563,Control
Utah__I04,1.4366,0.1301,1.4482,1.1535,1.7602,0.173,0.8016,0.5303,1.805,1.1492,-0.0915,-0.0652,1.1358,-0.0517,0.0875,-0.0601,0.8819,0.2902,0.2677,2.5397,0.0579,0.0763,2.3564,0.5303,1.7157,1.8505,1.1022,Control
Utah__I05,0.9655,0.0313,1.874,0.8362,1.4373,0.0997,0.5119,0.5048,1.4552,1.1874,0.0262,-0.1493,1.0055,0.1993,0.0951,-0.0479,0.7087,0.2036,0.6714,2.4186,0.0034,0.0619,2.0735,0.3195,1.7266,1.3445,1.0366,Control
Utah__I06,1.1416,0.1225,1.5685,0.9154,1.2847,0.221,0.4962,0.4769,1.5543,1.0004,0.0544,-0.1193,0.9505,0.0372,0.0321,0.0501,0.8291,0.3782,0.6175,2.3647,0.0519,0.0895,2.8664,0.5139,1.5382,1.5781,1.1508,Control
Utah__I07,1.2485,0.4864,1.7564,1.1224,1.6691,0.1043,0.7733,0.7736,1.818,1.4176,0.0137,-0.1322,1.4232,0.0559,0.027,-0.0696,1.0258,0.2648,0.6786,2.3471,0.0319,0.1132,2.5186,0.3867,1.7401,1.6973,1.2187,Control
Utah__I08,1.0399,0.3084,2.0436,1.2467,1.132,0.1732,0.7206,1.1476,2.0581,0.8569,-0.079,-0.2041,1.2034,-0.0387,0.051,-0.07,0.8399,0.4815,0.5766,2.1999,0.1478,0.1059,2.5685,0.7735,1.3615,1.8281,1.0016,Control
Utah__I09,0.6061,0.1145,1.2692,0.5143,0.9646,0.1066,0.3705,0.6585,1.593,1.0627,0.1383,-0.1983,0.7676,-0.087,-0.048,-0.0224,0.5884,0.0752,0.8002,2.3019,0.1491,0.0564,2.1482,0.3748,1.2284,0.9633,1.1558,Control
Utah__I10,1.1769,0.1662,1.517,1.1979,1.3811,0.125,0.5831,1.4359,2.2906,1.2367,-0.0592,-0.203,1.1454,-0.1036,0.1556,0.0104,0.8529,0.1809,0.758,2.2721,0.1054,0.1249,2.413,0.5643,1.5397,1.5571,1.1441,Control
Utah__I11,0.6305,0.3587,1.5196,1.0566,0.6524,0.1978,0.429,0.5143,1.5422,0.7831,0.0487,-0.2039,0.6322,-0.1961,-0.0667,0.0544,0.2856,0.0612,0.7398,1.9789,0.1863,0.0048,2.1626,0.2705,0.9833,1.1249,0.686,Control
Utah__I12,0.7396,0.1156,1.4167,0.8063,1.2956,0.149,0.6652,1.0582,1.7756,0.9057,0.0289,-0.2436,0.8553,-0.104,0.0209,0.0488,0.5531,0.1709,0.6612,2.2396,0.132,0.0594,2.6163,0.5645,1.3433,1.6866,1.3733,Control
Utah__I13,0.9239,0.3031,1.6659,0.5323,1.483,0.2032,0.4982,0.795,1.5395,1.0713,0.0555,-0.1493,1.0581,0.0305,0.0326,0.0057,0.9382,0.0909,0.5086,2.2537,0.0484,0.0603,2.4438,0.4853,1.3752,1.5699,0.9251,Control
Utah__J01,0.5742,0.1494,1.3354,1.289,0.8892,0.0787,0.4363,0.6143,1.4716,1.0089,-0.0605,-0.1749,0.6955,-0.0288,-0.0722,-0.0074,0.5663,0.111,0.338,2.5154,0.0463,0.0505,1.9007,0.2448,1.1687,1.1971,0.8989,Control
Utah__J02,0.699,0.2644,1.4689,0.6296,1.5671,0.1612,0.456,0.3245,1.4222,0.9079,0.0506,-0.1518,1.1011,0.0405,-0.0397,-0.0573,0.5055,0.1157,0.2429,2.4161,0.0752,0.0358,2.5246,0.3239,1.5095,1.762,1.2325,Control
Utah__J03,0.8888,0.1336,1.5912,0.9646,0.9703,0.1994,0.6235,2.0027,1.7683,1.0106,0.0702,-0.2842,1.1198,-0.0625,0.0541,-0.0219,1.1591,0.2389,0.608,2.6655,0.0858,0.1341,2.8107,0.4854,1.405,1.2374,0.8805,Control
Utah__J04,0.8473,0.1954,1.5338,0.6072,1.5334,0.1515,0.5319,0.715,1.6982,1.3146,-0.0316,-0.1727,1.5878,-0.1619,0.0723,0.0265,0.8037,0.2614,0.6072,2.3709,0.0386,0.1126,3.0336,0.4432,1.5687,1.3872,0.9889,Control
Utah__J05,0.5512,0.0873,1.2873,0.5402,1.3528,0.0887,0.293,0.0074,1.3183,1.0352,-0.0775,-0.1532,1.2494,-0.3453,-0.1415,0.0166,0.5085,0.0739,0.3306,2.1627,0.1019,0.045,1.9517,0.3996,1.0249,1.4927,0.9821,Control
Utah__J06,0.7946,0.1661,1.2743,0.9436,0.9293,0.236,0.4325,0.6387,2.0023,0.999,-0.054,-0.0784,1.1375,-0.1506,-0.0663,0.0657,0.5288,0.1439,0.7489,1.7069,0.0704,0.0846,2.5212,0.642,0.958,1.3899,0.8595,Control
Utah__J07,1.753,0.1357,2.0838,1.1033,1.1868,0.1962,0.6967,0.9347,2.1948,1.3707,0.005,-0.1204,1.1292,-0.1238,0.1157,-0.0635,1.0149,0.2706,1.064,2.7112,0.1018,0.0915,2.8506,0.4612,1.6736,1.4726,0.9865,Control
Utah__J08,0.9101,0.2575,1.3089,0.9739,1.1232,0.0674,0.4781,1.1641,1.5135,1.185,-0.0293,-0.1929,1.2109,0.0643,-0.102,0.0274,0.9062,0.176,0.8683,2.3645,0.0634,0.0165,2.0819,0.3973,1.2931,1.2369,0.7694,Control
Utah__J09,0.3734,0.356,0.928,0.5822,1.7328,-0.062,0.1554,0.0899,1.344,0.7187,-0.0786,-0.2205,1.0025,-0.1906,-0.0711,0.028,0.5525,0.1299,0.6865,1.8777,0.0598,0.2302,3.0603,0.355,0.9046,1.7365,0.9558,Control
Utah__J10,0.7965,0.0365,1.8842,0.9694,1.5285,0.1642,0.6697,0.9259,1.6473,1.2271,-0.0371,-0.1985,1.2184,-0.0731,0.0028,-0.0015,0.8426,0.4325,0.7002,2.6265,0.3091,0.0809,2.6582,0.5997,1.2733,1.8881,1.3196,Control
Utah__J11,0.3314,0.0211,1.2472,0.6357,1.4093,0.2408,0.622,0.8598,1.2826,1.0235,0.0425,-0.1655,1.0451,-0.1261,-0.1222,-0.0396,0.8419,0.1414,0.6753,2.4118,0.052,0.1368,2.6947,0.5841,1.3988,1.4739,1.0487,Control
Utah__J12,0.4474,0.1845,1.6379,0.6832,1.2982,0.1327,0.6282,0.3867,1.2214,0.6734,-0.0457,-0.2214,0.9291,-0.181,-0.0778,-0.0296,0.4988,0.2822,0.7109,1.9456,0.0705,0.163,2.7613,0.4306,0.9521,1.7234,1.0745,Control
Utah__K01,1.9665,0.2938,1.6067,1.153,0.9263,0.2366,0.5301,1.0001,2.4193,1.8292,-0.004,-0.1181,1.0992,0.0079,0.0021,0.0041,0.9594,0.4535,0.9599,2.3173,0.1233,0.0212,2.181,0.761,1.9406,1.4629,0.874,BRCACancer
Utah__K02,1.2897,0.1757,1.7917,1.0761,1.5287,0.1274,0.5243,0.583,2.1397,1.2594,-0.0063,-0.0379,1.2855,-0.0323,0.0409,0,0.8621,0.4497,0.7248,2.3813,0.0988,0.0615,2.3704,0.7761,1.6266,1.6631,1.0218,BRCACancer
Utah__K03,0.7119,0.1566,1.5583,1.3965,1.0697,0.2607,0.6365,1.0968,1.8464,0.8857,-0.0058,-0.1993,0.8585,-0.0213,-0.0303,-0.0844,0.6528,0.4209,0.7155,1.8092,0.0581,0.1059,1.9073,0.6363,1.1913,1.7219,1.1039,BRCACancer
Utah__K04,0.8381,0.4943,1.9189,1.4742,1.1911,0.1973,0.9471,1.412,1.7485,1.0998,-0.0884,-0.0474,1.1029,0.0075,-0.0049,0.0322,0.9747,0.2039,0.6593,2.4322,0.0934,0.1436,2.2254,0.63,1.5945,1.5717,1.421,BRCACancer
Utah__K05,0.5215,0.1317,1.6122,1.0197,1.3177,0.1999,0.6331,0.8595,1.4928,1.3195,-0.0231,-0.1702,1.1597,-0.1113,0.0265,0.0191,0.7195,0.1807,0.5661,2.6467,0.0924,0.0949,2.4057,0.3225,1.2423,1.556,1.2827,Control
Ontario__AA3226,1.2497,-2e-04,2.3615,0.8675,1.3555,0.1625,0.6704,0.6193,2.5486,1.4671,0.1213,-0.2829,1.2342,-0.2152,-0.1251,-0.0087,0.5303,0.3125,0.3585,2.2191,0.0214,0.1362,2.7852,0.7641,1.0004,1.8613,0.9698,Control
Ontario__AB3227,0.6282,0.2562,1.2875,0.8517,1.2259,0.1191,0.5669,1.5827,1.7334,1.3012,0.0103,-0.1897,1.1257,-0.1279,-0.1162,-0.025,1.0257,0.3666,0.5357,2.3344,0.0674,0.1155,2.0597,0.6041,1.4404,1.4518,1.1047,Control
Ontario__AC3228,1.1317,0.0045,1.734,1.0279,1.7579,0.2739,0.6222,0.3982,1.8185,1.1271,-0.0284,-0.1472,0.9422,0.1001,0.0424,0.0704,0.5696,0.1706,1.4305,2.2207,0.1243,0.0147,2.7095,0.3529,1.4042,2.0451,1.1633,Control
Ontario__AD3231,0.8365,0.372,1.6682,0.6922,1.7531,0.1192,0.4286,0.5818,1.603,1.3036,-0.0366,-0.2124,1.4497,0.0252,0.0072,0.0082,0.7201,0.0759,0.8597,2.1752,0.0737,0.0841,2.4456,0.3928,1.3768,1.7922,1.0059,Control
Ontario__AE1543,1.023,0.193,1.4554,0.7606,1.2979,0.068,0.3665,0.9962,1.9611,1.1209,-0.0457,-0.2259,0.9584,-0.132,-0.1657,-0.0394,0.7329,0.1416,1.0793,1.8833,0.0903,-0.028,2.7737,0.3356,1.5785,1.3444,0.9789,Control
Ontario__AF3229,1.8031,0.0379,1.9802,0.7471,1.4535,0.2352,0.2811,1.2756,2.289,1.6099,0.097,-0.0843,1.1805,-0.2413,0.0067,-0.0202,0.5089,0.1903,1.5611,1.9113,0.0988,0.0829,2.6842,0.3462,1.1399,1.6036,0.813,Control
Ontario__AG3230,0.8856,0.1966,2.1244,0.7535,1.6104,0.1448,0.4242,0.7713,1.4356,1.0275,0.0462,-0.2148,0.9128,-0.0702,0.0215,0.1443,0.617,0.0651,1.7277,2.2464,0.1128,0.1215,2.5348,0.6194,1.4446,1.9197,1.2099,Control
Ontario__AH3232,0.6584,0.0556,1.634,0.7751,1.8937,0.0715,0.287,0.7182,1.6608,1.2545,-0.0029,-0.0035,1.0778,-0.0726,-0.0988,-0.0269,0.6763,-0.0721,0.9133,1.9324,0.0804,0.1668,2.4818,0.1738,1.0929,1.8113,1.2254,Control
Ontario__AI3233,0.6235,0.3432,1.8696,1.0727,0.9571,0.152,0.8548,0.917,1.5084,0.8285,0.0085,-0.0081,0.9981,-0.0338,-0.0343,-0.027,0.8983,0.2317,0.3187,2.0383,0.0752,0.0717,1.9183,0.5099,1.5731,1.7281,0.9513,Control
Ontario__AJ3234,0.7224,0.3236,1.5616,1.3453,0.5616,0.1634,0.6038,0.7459,1.4469,0.8531,0.0335,-0.1273,1.0051,-0.0305,-0.0197,-0.1196,0.9591,0.2864,0.5918,2.2677,0.1469,-0.0306,1.859,0.6405,1.5985,1.0501,0.6266,Control
Ontario__AK3235,0.5528,0.2776,1.5346,0.7881,1.0954,0.2577,0.1456,0.6495,1.701,0.9954,0.0358,-0.0441,0.8283,-0.0058,0.0662,0.0949,0.798,0.0747,0.2062,2.0177,0.1705,0.0183,2.3,0.3501,1.6269,1.5955,0.8623,Control
Ontario__AL3236,0.2901,0.1483,1.0697,0.2908,1.3942,0.0929,0.314,0.3388,1.0368,0.7521,-0.1122,-0.127,1.0286,-0.1425,-0.0321,-0.0194,0.8134,0.1518,0.079,2.0251,0.0867,0.0307,2.136,0.1437,1.6755,1.5704,1.1989,Control
Ontario__AM3237,0.3382,0.3442,0.9268,0.4995,1.23,0.1366,0.3672,1.0512,1.5109,0.9114,-0.0916,-0.1681,1.1021,-0.0705,-0.0179,-0.1157,0.8801,0.3839,0.4722,2.136,0.0314,0.1805,2.1942,0.4302,1.6108,1.5596,1.0489,Control
Ontario__AN757,1.1768,0.3554,1.3363,1.19,1.4604,0.1176,0.4115,0.4339,2.0353,1.0474,-0.0306,-0.123,0.9022,-0.0818,0.0313,0.0365,0.5441,0.1777,0.1925,2.1342,0.1266,-8e-04,2.4199,0.6395,1.4303,1.5516,1.0752,Control
Ontario__C474,1.9377,-0.0448,1.4418,1.2791,1.4253,0.0842,0.3433,0.464,2.1639,1.4793,0.0159,-0.1753,0.7265,-0.0312,0.0177,-0.0019,0.6185,0.0832,1.0261,2.737,0.1417,-0.0303,3.0512,0.186,1.3081,1.0014,0.8161,Control
Ontario__D480,0.1342,0.157,1.8172,0.5211,0.5761,0.2182,0.5412,1.1664,1.4348,0.8766,0.1221,-0.1293,0.8387,0.1114,0.0206,0.0702,0.6799,0.3037,0.2198,2.6786,0.1791,-0.0192,2.262,0.385,1.3694,1.5295,0.975,Control
Ontario__E519,1.2465,0.3191,1.2713,1.24,1.3765,0.1513,0.342,-0.0244,2.0399,1.52,-0.1378,-0.2497,0.7935,-0.1399,0.0795,-0.0599,0.523,0.2549,0.0935,2.0875,0.049,0.1251,2.3707,0.8866,0.9227,0.9329,0.8585,Control
Ontario__F548,0.8204,-0.0134,1.6515,1.1161,0.9758,0.3188,0.4303,1.3197,1.8916,1.0637,-0.0211,-0.1755,0.7874,-0.0434,-0.0703,-0.004,0.5179,0.2538,0.358,1.9059,0.1481,0.0884,3.1451,0.585,1.2066,1.6082,1.3188,Control
Ontario__G660,1.232,0.0807,0.954,1.1862,0.5715,0.1583,0.418,0.8839,1.8517,1.0967,-0.0289,-0.1812,0.7726,-0.136,-0.0843,0.0625,0.6555,0.5527,0.46,3.1534,0.0865,-0.0238,2.338,0.4419,1.5615,0.6899,0.4813,Control
Ontario__H663,1.0384,0.0619,2.0681,0.8712,1.16,0.054,0.2927,0.2537,1.6202,0.983,0.0813,-0.2839,1.1728,-0.2312,0.0297,-0.0385,0.8111,0.1637,0.12,2.2986,0.0998,0.1205,2.2958,0.3754,1.582,1.6118,1.1268,Control
Ontario__I782,0.6041,0.3144,1.5563,0.8813,1.7289,0.1864,0.8196,0.7412,1.4321,0.7441,-0.0652,-0.1923,1.1609,-0.0147,0.0233,0.07,0.6994,0.0543,0.3638,2.0138,0.0847,0.0794,2.8803,0.4274,1.1127,1.4308,1.169,Control
Ontario__J787,0.8685,-0.1382,1.2858,1.1135,0.7941,0.1573,0.5103,0.394,2.2422,1.2577,-0.0679,-0.2117,1.274,-0.0462,-0.0157,0.0598,0.9405,0.242,0.3046,2.3933,0.086,0.0938,1.8765,0.6277,1.5112,1.0764,0.8096,Control
Ontario__K1162,0.5134,0.1731,1.2498,1.4251,0.8816,0.1138,0.6336,0.3419,1.7495,0.9552,-0.0367,-0.0612,0.8105,-0.0811,-0.0271,-8e-04,1.0305,0.313,0.3474,1.9803,0.0161,0.0428,2.2318,0.5602,1.6769,1.1743,0.8317,BRCACancer
Ontario__L1176,0.44,0.1601,1.5437,0.8027,1.2548,0.221,0.4831,0.9316,1.8306,0.912,-0.0476,-0.1248,1.1891,-0.1565,0.0762,0.0432,0.6263,0.2843,0.9787,2.0467,0.0962,0.0869,2.43,0.3774,1.269,1.7083,0.8227,BRCACancer
Ontario__M1263,0.649,0.4336,2.1288,0.7172,1.1553,0.1094,0.4049,1.0941,1.7555,0.9325,0.0281,-0.0346,0.9781,0.0468,0.04,0.0147,0.827,0.1904,0.6784,2.0242,-0.0075,0.0455,2.5038,0.3406,1.7857,1.7484,1.4526,BRCACancer
Ontario__P1075,0.6315,-0.0201,1.6487,0.9913,0.9874,0.1785,0.8058,1.8574,2.0619,1.378,0.0271,-0.1578,1.4782,0.1086,0.0219,0.0215,0.7377,0.0149,0.6631,2.7632,0.0783,0.0819,2.9822,0.3091,1.1391,1.0082,1.0512,BRCACancer
Ontario__Q1080,0.4078,-0.0209,1.0204,0.6233,1.2259,0.3244,0.3813,0.9667,1.7401,1.1981,-0.0818,-0.1811,0.9319,0.1376,-0.0944,-0.0447,0.3855,0.1447,0.2761,3.1158,0.1123,0.0643,2.2851,0.4015,0.874,1.1696,0.6684,BRCACancer
Ontario__R1104,1.0772,0.1462,1.1086,0.847,1.1894,0.192,0.3509,0.2485,1.8331,1.0727,-0.0429,-0.2845,1.2507,0.0159,0.1469,0.0349,0.6199,0.4387,0.5738,2.1718,0.0811,0.0438,2.3747,0.4404,1.2844,1.4899,0.54,BRCACancer
Ontario__S1133,1.3486,0.0692,1.9814,0.96,1.6066,0.2171,0.5628,0.3689,2.5859,1.7042,0.0488,-0.1583,1.488,0.0636,-0.0345,-0.0678,0.4704,0.1792,0.4412,2.4477,0.0166,0.0333,2.9942,0.5017,0.7141,1.657,0.9941,BRCACancer
Ontario__T1463,0.704,0.0229,1.6802,1.4531,0.7296,0.145,0.8526,0.5988,1.4718,0.9126,-0.0501,-0.1304,0.9219,-0.1142,-0.0066,0.0286,1.0967,0.5232,0.528,2.0121,0.0583,0.0555,2.2345,0.7126,1.5354,1.3506,0.7902,BRCACancer
Ontario__U2017,1.1447,-0.0452,1.3989,1.2779,1.6343,0.0569,0.5164,1.3008,1.644,1.3336,0.0136,-0.213,1.0986,-0.0355,-0.0125,-0.0812,0.6954,0.2732,1.69,2.2158,0.0449,0.1049,2.4296,0.3432,1.4104,1.5318,1.0934,BRCACancer
Ontario__V432,1.1008,0.1141,1.7306,1.0063,1.4784,0.248,0.6118,1.3718,1.6155,1.4047,-0.0991,-0.2645,1.1791,-0.0894,-0.1204,-0.0505,0.4478,0.3168,1.5676,2.3209,0.1371,0.1643,2.795,0.6436,0.7847,1.208,0.841,BRCACancer
Ontario__W433,0.8693,0.3579,1.2899,0.8921,1.1021,-0.0153,0.6861,0.3489,1.691,1.3583,-0.1175,-0.1767,0.9537,0.0195,-0.1788,-0.0935,0.811,0.1271,1.3868,2.1998,0.0111,0.0428,2.3232,0.5298,1.6276,1.127,0.7212,BRCACancer
Ontario__X524,1.3032,0.7973,1.7891,0.7108,1.388,0.196,0.4362,0.1869,2.031,1.7854,0.0153,-0.1759,0.9316,-0.1645,-0.1219,-0.02,0.3471,0.4296,0.4214,2.1155,0.0429,0.168,2.6242,0.9632,0.6798,1.3342,0.9731,BRCACancer
Ontario__Y546,0.7573,-0.1984,1.1801,0.6082,1.0086,0.1257,0.0622,0.0639,1.5294,0.8929,-0.0267,-0.2905,0.5644,-0.1333,-0.019,-0.0664,0.435,0.0777,0.1163,2.4146,0.1163,0.055,2.6173,0.4942,1.0315,0.8443,0.9425,BRCACancer
Ontario__Z3225,0.6899,0.263,1.8325,1.6304,1.4604,0.0705,0.8355,0.1694,1.3442,0.9906,-0.0857,-0.2688,0.9302,-0.2692,-0.1017,0.0033,1.1597,0.4297,-0.0443,1.7648,0.019,0.1082,1.8267,0.7579,1.8195,1.6901,1.4626,Control
