@relation data

@attribute id string
@attribute 1437 numeric
@attribute 1440 numeric
@attribute 2056 numeric
@attribute 2322 numeric
@attribute 3479 numeric
@attribute 3552 numeric
@attribute 3562 numeric
@attribute 3569 numeric
@attribute 3578 numeric
@attribute 3589 numeric
@attribute 4254 numeric
@attribute 6348 numeric
@attribute 7040 numeric
@attribute 7042 numeric
@attribute 7043 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__Q1080,0.3244,-0.0307,0.0778,0.0833,-0.0642,-0.1087,-0.0016,-0.1708,-0.0706,0.2452,-0.0881,0.2761,3.1158,0.1123,0.0643,BRCACancer
Ontario__R1104,0.192,-0.1776,0.0225,0.4583,-0.0641,0.0211,0.0159,-0.0456,0.0063,0.1245,-0.0657,0.5738,2.1718,0.0811,0.0438,BRCACancer
Ontario__S1133,0.2171,-0.1613,-0.0064,0.1477,-0.0669,-0.0108,-0.0075,0.3128,-0.2008,0.2473,-0.1019,0.4412,2.4477,0.0166,0.0333,BRCACancer
Ontario__T1463,0.145,-0.0049,-0.0167,0.4771,-0.0657,-0.0474,0.0105,-0.159,0.0143,0.0748,-0.0049,0.528,2.0121,0.0583,0.0555,BRCACancer
Ontario__U2017,0.0569,-0.1081,0.0428,0.5235,-0.1407,0.9575,0.0192,0.1299,-0.0293,0.1381,-0.0559,1.69,2.2158,0.0449,0.1049,BRCACancer
Ontario__V432,0.248,-0.179,-0.1578,0.2513,-0.0641,1.0879,-0.0347,0.7114,-0.1054,0.0303,0.0799,1.5676,2.3209,0.1371,0.1643,BRCACancer
Ontario__W433,-0.0153,0.0106,-0.0693,0.7405,-0.0393,0.3102,-0.1204,0.1511,-0.1093,0.1405,0.1031,1.3868,2.1998,0.0111,0.0428,BRCACancer
Ontario__X524,0.196,-0.0577,-8e-04,0.206,-0.0619,0.0523,-0.1578,0.1898,-0.1029,0.0356,-0.0129,0.4214,2.1155,0.0429,0.168,BRCACancer
Ontario__Y546,0.1257,-0.0448,-0.0619,0.1956,-0.0732,-0.0924,-0.0656,-0.0737,-0.1613,0.2201,0.0811,0.1163,2.4146,0.1163,0.055,BRCACancer
Ontario__Z3225,0.0705,-0.1114,0.1127,0.5007,-0.0654,-0.0833,-0.1755,-0.1517,-0.0997,0.146,-0.0051,-0.0443,1.7648,0.019,0.1082,Control
