@relation data

@attribute id string
@attribute 1737 numeric
@attribute 1738 numeric
@attribute 23539 numeric
@attribute 3939 numeric
@attribute 3945 numeric
@attribute 5160 numeric
@attribute 5162 numeric
@attribute 5164 numeric
@attribute 5165 numeric
@attribute 5166 numeric
@attribute 54704 numeric
@attribute 55066 numeric
@attribute 57546 numeric
@attribute 6566 numeric
@attribute 682 numeric
@attribute 8050 numeric
@attribute 9123 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__E_RR-2070,0.865,1.0022,0.339,1.0368,0.8654,1.2733,1.359,0.7969,0.5238,0.8424,2.1497,1.7004,0.3745,0.3093,1.061,0.7426,0.6823,BRCACancer
Ontario__J_RR-1226,0.5975,1.5649,0.2305,0.9306,0.9546,0.9702,0.9828,0.3614,0.4658,0.6861,1.8849,0.9638,0.1941,0.5116,0.5781,0.3201,0.4566,BRCACancer
Ontario__K_RR-3290,0.6427,1.1054,0.3666,0.9142,0.715,1.2,1.0863,0.707,0.5097,0.4248,1.8694,1.0592,0.2161,0.4208,1.3584,0.3408,0.7548,Control
Ontario__L_RR-3286,0.6989,1.2803,0.1736,1.0263,0.9119,1.1808,1.2013,0.5615,0.5369,0.412,1.9686,1.2277,0.2735,0.5041,1.0115,0.4519,0.6876,Control
Ontario__N_RR-3294,0.6499,1.5348,0.2249,0.8442,1.3339,0.8848,1.0042,0.4653,0.5313,0.8573,1.8684,0.7693,0.2989,0.2924,0.9877,0.5234,0.7021,Control
Ontario__O_RR-3285,0.5642,1.6136,0.2118,0.6616,0.9715,0.9445,0.8436,0.3976,0.5669,1.4211,1.5516,0.9814,0.253,0.2841,0.981,0.3367,0.9288,Control
Ontario__P_RR-3274,0.6048,1.0231,0.1869,1.0277,0.8555,1.1107,0.8963,0.5174,0.654,1.1401,1.8095,1.0192,0.1316,0.2226,0.8053,0.4491,0.5757,Control
Ontario__Q_RR-3283,0.5771,1.0891,0.243,0.7763,0.8455,1.0485,0.8178,0.5687,0.3582,0.2928,1.7431,1.094,0.1278,0.2975,1.0781,0.3316,1.1014,Control
Ontario__RR-3275,0.7486,1.7637,0.231,0.7546,1.4113,1.0017,1.1295,0.4746,0.9678,0.9784,1.9632,1.002,0.3744,0.3297,0.5929,0.7413,0.4963,Control
Ontario__RR-3281,0.5573,1.2163,0.012,0.7011,0.797,0.6238,0.7334,0.303,0.4455,1.3517,1.5843,0.8837,0.2335,0.2035,0.6699,0.4196,0.6016,Control
Ontario__RR-3287,0.7208,1.6615,0.2685,0.7434,1.2603,0.972,1.0818,0.5445,0.8242,0.5147,1.9769,1.399,0.3085,0.2653,0.7288,0.5433,0.5614,BRCACancer
Ontario__RR-3289,0.7518,1.4937,0.2817,0.9558,1.2702,0.8992,1.3316,0.6473,0.3871,1.0047,2.189,0.9066,0.3438,0.4066,0.997,0.4261,0.6142,Control
Ontario__RR-3299,0.6751,1.6332,0.293,0.909,1.3368,0.6782,1.1541,0.5045,0.7856,0.7457,1.7796,0.9412,0.386,0.2706,0.6313,0.8314,0.3729,BRCACancer
Ontario__T_RR-3292,0.5175,1.6154,0.1957,0.7914,0.7697,0.8432,0.9757,0.3533,0.6816,0.9398,1.9928,0.8073,0.1573,0.3205,0.7891,0.3812,0.8446,Control
Ontario__U_RR-2236,0.8842,1.3138,0.4567,1.074,0.8627,1.2127,1.3106,0.8043,0.4821,0.7834,2.1055,1.3622,0.3396,0.5017,1.2204,0.5871,0.9692,BRCACancer
Ontario__V_RR-1455,1.5108,1.3193,0.3291,1.6546,1.5963,1.317,1.6285,0.5186,0.6587,0.1473,1.0385,1.7483,1.0663,0.9658,1.1391,0.8895,0.7421,BRCACancer
Ontario__W_RR-922,0.5221,1.2814,0.27,0.7574,0.7149,0.944,0.9367,0.5822,0.3342,1.3313,1.9678,1.2405,0.2645,0.3188,1.5848,0.2889,0.8622,BRCACancer
Ontario__X_RR-1083,0.5489,1.4925,0.393,0.692,0.8334,0.724,0.9127,0.4927,0.3178,1.3092,1.9979,0.8922,0.2095,0.2819,1.4085,0.3377,0.79,BRCACancer
Ontario__Y_RR-841,0.4081,1.5251,0.1796,1.307,0.8887,0.7399,0.4889,0.144,0.9053,0.1799,1.4845,0.4521,0.1444,0.2008,0.71,0.3562,0.7414,BRCACancer
Ontario__Z_RR-778,0.5749,1.767,0.3351,0.9105,1.1855,1.0924,0.8554,0.5263,0.7496,0.6615,1.7828,0.9792,0.203,0.3361,1.0319,0.3892,0.5373,BRCACancer
