@relation data

@attribute id string
@attribute 10252 numeric
@attribute 10254 numeric
@attribute 1173 numeric
@attribute 1175 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 163 numeric
@attribute 1950 numeric
@attribute 1956 numeric
@attribute 2060 numeric
@attribute 2885 numeric
@attribute 29924 numeric
@attribute 30011 numeric
@attribute 58513 numeric
@attribute 6456 numeric
@attribute 7314 numeric
@attribute 8027 numeric
@attribute 867 numeric
@attribute 8874 numeric
@attribute 9146 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,-7e-04,1.0434,1.4218,0.8119,0.7179,1.7689,0.9424,0.4109,0.7335,0.2967,-0.0032,1.2342,1.3455,0.5667,0.3501,0.4332,-0.1444,0.6056,1.1653,1.2125,0.4581,0.672,0.9418,Control
Utah__J01,0.0205,0.6221,1.1131,0.8447,0.7004,1.7285,0.7984,0.3881,0.6928,0.2916,3e-04,1.0289,1.3044,0.5749,0.3015,0.3938,-0.1053,0.6217,0.9013,1.2192,0.3654,0.5519,0.6826,Control
Utah__J02,0.1571,0.9023,1.2701,0.662,0.7632,1.5242,0.8246,0.4669,0.6415,0.1623,-0.0172,1.1135,1.3606,0.5656,0.3561,0.392,-0.0795,0.5148,1.0421,1.0507,0.4297,0.5778,0.8456,Control
Utah__J03,0.0995,1.3708,1.6895,0.9154,0.8391,1.8331,1.1737,0.5222,0.8805,0.8008,-0.0183,1.5201,1.3907,0.759,0.4181,0.5647,-0.0829,0.6332,1.2304,1.2464,0.5573,0.687,1.114,Control
Utah__J04,0.1807,1.1724,1.3781,0.7666,0.9184,1.8768,1.1207,0.5416,0.8044,0.2444,-0.0317,1.3346,1.6601,0.7102,0.4537,0.5487,-0.1123,0.6487,1.2219,1.3281,0.6275,0.6438,1.0457,Control
Utah__J05,-0.0123,0.8316,1.0764,0.5031,1.0503,1.6185,0.7509,0.47,0.8525,0.4219,-0.0096,1.2501,1.7168,0.6735,0.6797,0.5897,-0.2015,0.756,1.2352,1.396,0.6967,0.5105,1.4988,Control
Utah__J06,0.0041,0.9631,1.159,0.3877,0.9163,1.7273,0.7747,0.4122,0.7221,0.2378,0.0366,1.2888,1.3771,0.3767,0.6342,0.474,-0.1419,0.3681,1.1604,1.0871,0.6669,0.5631,1.4283,Control
Utah__J07,0.1347,1.4637,1.6635,0.9142,1.0454,2.0141,1.3419,0.5551,0.8332,1.0091,-0.0415,1.4667,1.7443,0.8303,0.4786,0.558,-0.0938,0.5951,1.3573,1.4274,0.6099,0.7689,1.4146,Control
Utah__J08,0.0534,0.9593,1.2628,0.7153,0.8068,1.8273,1.0905,0.4287,0.8348,0.5931,-0.0118,1.2033,1.5427,0.649,0.4462,0.4773,-0.158,0.3033,1.2293,1.2571,0.5005,0.669,1.0807,Control
Utah__J09,-0.0022,0.6903,1.1498,0.2624,0.6845,1.315,0.7031,0.4372,0.6445,0.3487,4e-04,1.1383,1.1119,0.3146,0.4973,0.3577,-0.0907,0.4897,1.0111,0.98,0.5274,0.5908,1.1543,Control
Utah__J10,0.0919,1.2019,1.376,0.7149,1.1079,1.8856,0.9912,0.5442,1.0375,0.9476,-0.0272,1.6102,1.7731,0.7036,0.7732,0.6152,-0.1362,0.6006,1.4914,1.4668,0.7736,0.6527,1.5969,Control
Utah__J11,0.0361,0.8229,1.1496,0.7233,0.8731,1.9186,0.9751,0.5596,0.9819,0.1813,-0.0235,1.3741,1.6578,0.7103,0.7579,0.5919,-0.097,0.6603,1.2652,1.4337,0.7512,0.7243,1.2991,Control
Utah__J12,-0.1561,0.8513,1.0386,0.5001,0.9351,1.53,0.7384,0.4676,0.8356,0.3331,0.0038,1.2861,1.4094,0.4506,0.6284,0.478,-0.0736,0.6682,1.3133,1.2059,0.6514,0.5393,1.215,Control
Utah__K01,0.0604,1.7376,1.5271,0.9016,1.1373,2.1272,1.386,0.6108,1.0177,0.6289,0.0045,1.6836,1.9642,0.8559,0.6899,0.6165,-0.1322,0.4285,1.381,1.6858,0.669,0.7249,1.5684,BRCACancer
Utah__K02,0.2018,1.5193,1.612,0.7458,0.8482,1.8957,1.1702,0.5797,0.8645,0.8545,-0.0243,1.4478,1.7374,0.6422,0.5036,0.6287,-0.0851,0.6118,1.3879,1.4446,0.6542,0.6854,1.264,BRCACancer
Utah__K03,-0.0763,1.1319,1.2135,0.3297,0.9668,1.7622,0.7277,0.4855,0.7876,0.2316,0.025,1.4087,1.4173,0.4058,0.5135,0.4622,-0.0708,0.4341,1.1586,1.2379,0.5971,0.521,1.219,BRCACancer
Utah__K04,0.0946,1.2763,1.4532,0.7301,1.1064,1.8899,1.1205,0.6475,0.9384,0.5173,-0.066,1.4848,1.6918,0.6737,0.6059,0.6681,-0.0934,0.5254,1.4243,1.436,0.6547,0.7361,1.388,BRCACancer
Utah__K05,0.0886,0.8992,1.1149,0.7841,0.9431,1.5775,1.097,0.557,0.6665,0.2954,-0.0365,1.195,1.6587,0.6776,0.486,0.5907,-0.131,0.6898,1.4032,1.303,0.541,0.6661,1.0163,Control
Ontario__AA_RR-849,0.0764,1.0216,1.3533,0.7177,0.9208,1.8284,0.925,0.4498,0.7605,0.3107,0.0015,1.1325,1.5403,0.5896,0.2903,0.4878,-0.1278,0.3643,1.4948,1.1376,0.5575,0.6654,0.9274,BRCACancer
Ontario__AE_RR-3300,0.2709,0.6358,1.109,0.4287,0.6839,1.3626,0.6837,0.5278,0.5607,0.362,-0.0069,1.5399,1.3783,0.4245,0.5108,0.3746,-0.1074,0.6552,1.241,0.9556,0.5961,0.4067,1.3995,Control
Ontario__AF_RR-3276,0.0755,1.0648,1.0431,0.5029,0.7865,2.0326,0.6557,0.2652,0.5933,0.1843,-0.0266,1.1469,1.191,0.2525,0.4849,0.6195,-0.1223,0.7458,0.9777,1.1622,0.5815,0.4951,0.5713,Control
Ontario__AG_RR-3298,0.041,0.7533,1.6331,0.8986,0.612,1.535,1.4789,0.461,0.7974,0.7033,-0.0167,1.2065,1.6466,0.5641,0.3283,0.4061,-0.062,0.6041,1.3738,1.0454,0.3983,0.4766,1.3351,Control
Ontario__AH_RR-3295,-0.0169,1.1145,1.2731,0.5631,0.9271,1.9163,0.7668,0.3951,0.717,0.5037,-0.0358,1.682,1.4735,0.5197,0.4952,0.344,-0.0955,0.4349,1.2575,1.4036,0.5503,0.4077,0.8982,Control
Ontario__AI_RR-3291,0.1915,1.2399,1.5442,0.7236,0.5859,1.4149,0.8585,0.5174,0.7741,0.5017,-0.0036,1.2287,1.3893,0.5285,0.4203,0.4935,-0.175,0.8516,0.8921,1.1737,0.4558,0.6194,1.3029,Control
Ontario__AJ_RR-3296,0.1784,0.7875,1.0999,0.5231,0.8379,1.4752,0.7248,0.5092,0.855,0.5266,-0.0105,1.4335,1.2596,0.5545,0.3832,0.4285,-0.1267,0.5738,1.3163,1.0053,0.6379,0.5797,1.3605,Control
Ontario__AM_RR-1949,0.0894,0.8954,1.1009,0.6755,0.8589,1.745,0.8748,0.4661,0.6246,0.2779,-0.0285,1.303,1.3673,0.7064,0.3584,0.3862,-0.103,0.6145,1.3726,1.2908,0.62,0.7004,0.975,Control
Ontario__AN_RR-3297,0.1272,1.2017,1.5076,0.8232,0.9603,1.8173,0.9278,0.4466,0.7365,0.3501,-0.0261,1.4388,1.4972,0.7385,0.3476,0.3717,-0.1052,0.4355,1.2937,1.5524,0.602,0.6737,1.0501,Control
Ontario__AO_RR-3288,-0.0416,1.242,1.3907,0.6361,0.9033,1.5891,1.0121,0.5253,1.0252,0.5308,-0.0214,1.4338,1.769,0.5512,0.5743,0.4284,-0.0815,0.4408,1.1189,1.2892,0.4986,0.5608,1.2232,Control
Ontario__AP_RR-3280,0.3077,0.6091,1.1352,0.5925,0.9029,1.9854,0.8727,0.3561,0.4493,0.3335,0.0144,1.0696,1.6953,0.5091,0.4199,0.883,-0.0896,0.6176,1.1432,1.0502,0.4207,0.7103,1.3367,Control
Ontario__AR_RR-3278,0.038,1.3658,1.432,0.5176,0.6924,1.439,0.9847,0.4038,0.8614,0.6336,-0.0142,1.15,1.566,0.5382,0.6439,0.5785,-0.0966,0.6454,0.8706,1.3538,0.3732,0.4808,1.5775,Control
Ontario__AS_RR-3277,-0.0117,1.1501,1.4244,0.5642,1.035,1.9544,1.0061,0.5026,0.8293,0.7531,-0.031,1.4928,1.4781,0.8174,0.5316,0.7138,-0.017,0.2916,1.2455,1.4931,0.6568,0.7781,0.9413,Control
Ontario__A_RR96-12,-0.0535,1.5967,1.333,0.8074,1.0987,1.7818,0.9394,0.6009,1.0226,0.4876,-0.0424,1.4851,1.3518,0.6221,0.7817,0.554,-0.0947,0.1606,1.0828,1.5746,0.581,0.5179,0.9628,BRCACancer
Ontario__B_RR-1519,0.2063,1.2004,1.2333,0.6829,1.0618,2.1035,0.7613,0.4318,0.7485,-0.0103,0.0649,1.1388,1.1193,0.3672,0.8111,0.5261,-0.1209,0.819,0.9464,1.2849,0.9897,0.6398,0.4302,BRCACancer
Ontario__C_RR-3293,0.1058,1.755,1.1711,0.8376,1.1194,2.1414,0.6984,0.3599,0.6782,-0.0172,-0.0023,1.4252,0.9474,0.3628,0.7101,0.3812,-0.078,0.588,1.0019,1.2891,0.6686,0.5291,0.3729,BRCACancer
Ontario__D_RR-3301,0.0245,0.8101,1.5891,0.7785,0.5932,1.5755,1.2123,0.4798,0.6984,0.4974,-0.0263,1.4476,1.7527,0.6986,0.3623,0.4734,-0.1158,0.4337,1.1866,1.0792,0.5405,0.6088,1.5151,BRCACancer
Ontario__E_RR-2070,-0.0293,1.5342,1.3789,0.8035,0.8885,1.7887,1.1507,0.5983,1.0577,0.4785,-0.0184,1.3163,1.5226,0.7016,0.5914,0.5431,-0.1136,0.4474,0.8758,1.507,0.4212,0.6888,1.086,BRCACancer
Ontario__J_RR-1226,0.404,0.8287,1.1871,0.3473,0.9903,1.8174,0.6932,0.3759,0.6352,0.5228,0.0359,1.4478,1.3228,0.4493,0.477,0.4069,-0.0634,0.5117,1.6759,0.9339,0.7897,0.5012,1.171,BRCACancer
Ontario__K_RR-3290,-0.0085,1.0891,1.7361,0.9984,0.7413,1.7607,1.3642,0.5711,0.8335,0.9067,-0.0454,1.4096,1.9293,0.8308,0.5725,0.5262,-0.0818,0.4371,1.1923,1.3923,0.4509,0.6977,1.2837,Control
Ontario__L_RR-3286,0.0896,1.3153,1.3423,0.698,0.6215,1.4266,0.9233,0.4743,0.8015,0.6016,0.0514,1.2966,1.6906,0.5555,0.5928,0.4107,-0.1926,0.3941,0.8596,1.2963,0.4033,0.403,1.4891,Control
Ontario__N_RR-3294,0.1381,0.8231,1.3361,0.6074,0.7933,1.5643,0.7593,0.3958,0.6841,0.6134,-0.0331,0.8963,1.3706,0.4702,0.259,0.4587,-0.1475,0.5426,1.1908,1.062,0.4274,0.4762,1.1274,Control
Ontario__O_RR-3285,-0.0668,0.9704,1.2606,0.656,0.852,1.6254,0.9876,0.3768,0.7293,0.4867,-0.0351,1.292,1.5022,0.7427,0.436,0.4973,-0.1795,0.5725,0.9827,1.164,0.5331,0.66,1.2258,Control
Ontario__P_RR-3274,0.0386,0.7203,1.2315,0.6117,0.5804,1.5382,0.9615,0.4774,0.6925,0.4115,-0.0254,1.0149,1.3988,0.5787,0.395,0.4358,-0.1181,0.5986,1.2673,0.9706,0.507,0.5237,0.9905,Control
Ontario__Q_RR-3283,-0.0845,1.0226,1.409,0.7344,0.9381,1.3719,1.2175,0.6216,0.8942,0.5943,-0.0172,1.1807,1.8188,0.8656,0.5962,0.452,-0.129,0.3478,0.8295,1.2772,0.6609,0.7223,1.1898,Control
Ontario__RR-3275,0.017,1.0615,1.2657,0.6655,1.1806,1.9066,0.8582,0.5117,0.8153,0.2616,-0.0539,1.3867,1.4658,0.7995,0.4865,0.415,-0.1058,0.4916,1.1767,1.5019,0.6383,0.6774,1.0584,Control
Ontario__RR-3281,0.0367,0.8376,1.138,0.4959,0.7823,1.6336,0.7218,0.2245,0.7296,0.7893,-0.0417,0.9595,1.2333,0.4077,0.2328,0.3911,-0.1313,0.5139,1.0353,0.8458,0.4682,0.3939,0.7606,Control
Ontario__RR-3287,0.0804,1.051,1.305,0.5881,1.1203,1.891,0.9657,0.5185,0.8734,0.4133,-0.0602,1.3639,1.5013,0.6905,0.4802,0.4802,-0.0846,0.4576,1.4531,1.3993,0.6518,0.5941,1.1331,BRCACancer
Ontario__RR-3289,0.164,1.0667,1.7749,0.8515,0.8349,1.4719,0.9421,0.4871,0.7007,0.2324,0.0071,1.1277,1.3787,0.5468,0.269,0.3673,-0.1064,0.417,1.1296,1.2249,0.3823,0.6185,1.1775,Control
Ontario__RR-3299,0.2326,1.1073,1.1704,0.442,1.0489,1.7065,0.6055,0.3691,0.6865,0.4443,-0.0072,1.5402,1.1882,0.2955,0.4096,0.3778,-0.1428,0.311,1.4129,1.4537,0.7048,0.446,0.871,BRCACancer
Ontario__T_RR-3292,0.1492,0.9639,1.439,0.6527,0.8298,1.8544,0.8361,0.3485,0.7122,0.5843,-0.0128,1.282,1.4689,0.5353,0.3917,0.5712,-0.0611,0.5321,1.2747,1.039,0.5632,0.5468,1.2974,Control
Ontario__U_RR-2236,0.1896,1.4517,1.6533,0.9846,0.8404,1.6304,1.132,0.6133,0.9043,0.5994,0.0055,1.2012,1.7726,0.6661,0.5858,0.5464,-0.0872,0.6414,1.1086,1.4494,0.5335,0.797,1.4478,BRCACancer
Ontario__V_RR-1455,0.2209,1.4493,1.3818,0.9577,1.0967,2.0814,0.9271,0.4511,0.7542,-0.0423,0.0088,1.2535,1.1331,0.4417,0.6346,0.5224,-0.1256,1.0872,1.0747,1.2445,0.7802,0.7651,0.2942,BRCACancer
Ontario__W_RR-922,-0.0562,1.023,1.8487,0.9457,0.796,1.7623,1.3717,0.4565,0.7237,0.5743,0.0355,1.1752,1.8198,0.6555,0.2757,0.4108,-0.1127,0.3067,0.9103,1.1647,0.3849,0.6995,1.2044,BRCACancer
Ontario__X_RR-1083,0.0625,0.923,1.6473,1.0001,0.8785,1.8232,1.2141,0.4614,0.7009,0.5293,-0.0145,1.0493,1.6333,0.6717,0.2811,0.4711,-0.1141,0.3404,1.3259,1.2821,0.5699,0.6848,1.1854,BRCACancer
Ontario__Y_RR-841,0.0567,0.5008,0.86,0.2968,0.5791,1.7394,0.6409,0.2818,0.6092,0.2331,0.0253,1.1183,1.4191,0.4161,0.3922,0.4505,-0.1647,0.5839,1.4055,0.9057,0.5205,0.3473,1.1993,BRCACancer
Ontario__Z_RR-778,0.0828,0.8085,1.5496,0.9193,1.0289,1.9453,1.107,0.5573,0.7454,0.6791,-0.0368,1.4677,1.886,0.7979,0.4644,0.4289,-0.0565,0.527,1.415,1.3579,0.6026,0.715,1.3494,BRCACancer
