@relation data

@attribute id string
@attribute 10517 numeric
@attribute 10528 numeric
@attribute 10564 numeric
@attribute 10574 numeric
@attribute 10575 numeric
@attribute 10576 numeric
@attribute 10694 numeric
@attribute 11328 numeric
@attribute 22803 numeric
@attribute 22948 numeric
@attribute 26190 numeric
@attribute 26224 numeric
@attribute 26234 numeric
@attribute 26270 numeric
@attribute 26272 numeric
@attribute 26985 numeric
@attribute 3801 numeric
@attribute 54461 numeric
@attribute 55294 numeric
@attribute 63971 numeric
@attribute 6468 numeric
@attribute 6499 numeric
@attribute 6950 numeric
@attribute 7203 numeric
@attribute 8237 numeric
@attribute 83752 numeric
@attribute 84261 numeric
@attribute 8877 numeric
@attribute 908 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H03,-0.0345,0.7149,1.2106,1.191,0.8306,1.4435,0.6191,-0.1156,1.3021,0.8138,1.1672,1.5646,2.0215,0.5018,0.2235,1.2767,0.1518,0.5206,0.6174,0.2573,0.4164,0.6069,0.8976,0.8897,0.7543,0.696,0.2722,-0.0418,0.8497,Control
Utah__H04,0.0951,0.9916,1.4059,1.1816,0.999,1.6448,0.8211,-0.0763,1.5423,0.7708,1.4929,1.605,1.9349,0.7036,0.3711,1.5018,0.097,0.8104,0.6296,0.365,0.599,0.8476,1.1179,0.9854,0.9437,0.9236,0.2309,0.0622,0.906,Control
Utah__H06,0.0909,0.7831,1.1554,1.3231,0.8957,1.3119,0.6759,0.0729,1.2812,0.9937,1.2285,1.3752,2.1043,0.8621,0.2919,1.4229,0.1982,0.8398,0.5484,0.382,0.4036,0.6498,0.8036,1.0076,0.701,0.7103,0.3009,0.3007,0.8683,Control
Utah__H07,-0.0283,0.6497,1.1904,1.1374,0.905,1.4635,0.7732,-0.0625,1.4656,0.6121,1.3684,1.606,2.0759,0.6137,0.421,1.2892,0.0343,0.4988,0.645,0.3276,0.3899,0.6125,1.2004,0.7831,0.6836,0.7544,0.1797,-0.0074,0.7447,BRCACancer
Utah__H08,-0.3626,0.6596,1.0193,1.0128,0.7307,1.0643,0.4605,0.0071,1.3632,0.755,1.1943,1.2768,2.4985,0.6153,0.2454,1.1305,0.1331,0.6161,0.5599,0.4305,0.3273,0.5435,0.6581,0.6043,0.5498,0.5986,0.221,0.1277,0.7922,BRCACancer
Utah__H09,0.0286,0.3748,0.7562,0.6471,0.5396,0.8168,0.2416,0.0504,0.8684,0.2975,0.9193,1.0006,1.6268,0.3685,0.1919,0.6239,0.1337,0.2249,0.9101,0.2894,0.5035,0.5051,0.8507,0.4908,0.4022,0.6259,0.0763,-0.0358,0.5635,BRCACancer
Utah__H10,-0.0974,0.6257,1.052,0.8122,0.8816,1.107,0.458,0.059,1.2073,0.6025,1.1245,1.2559,2.0768,0.5275,0.2656,1.0184,0.0578,0.394,0.6737,0.3847,0.3135,0.5376,0.9411,0.6168,0.502,0.5774,0.0938,-0.1289,0.705,BRCACancer
Utah__H11,-0.0552,0.5598,1.0601,1.3447,1.0695,1.1445,0.3497,-0.0349,1.1573,1.0671,1.0704,1.2488,2.6757,0.7858,0.4468,1.0001,0.1271,0.5563,0.6751,0.5243,0.2803,0.6898,1.0386,0.9891,0.5633,0.577,0.1577,-0.0258,0.9941,BRCACancer
Utah__H12,-0.0388,0.826,1.4123,1.461,1.1756,1.5105,0.6608,0.0226,1.4923,1.1285,1.485,1.5256,2.3627,0.9977,0.622,1.3649,0.1593,0.7981,0.756,0.5306,0.4834,0.8249,1.2986,1.0608,0.9173,0.885,0.1942,0.1059,1.1891,BRCACancer
Utah__I01,0.1164,0.8323,1.4377,1.35,0.9924,1.3607,0.5971,0.0684,1.4495,0.9271,1.54,1.4143,2.2856,1.1386,0.56,1.2931,0.3083,1.0702,1.1262,0.4409,0.666,0.8531,1.1627,1.0732,0.9253,0.9431,0.2958,0.3279,0.907,Control
Utah__I02,-0.1402,0.5189,1.1526,1.0535,0.862,1.0697,0.3629,-0.1539,1.0355,0.6253,1.1226,1.2935,1.8277,0.3711,0.3367,1.0379,0.1053,0.4323,0.8881,0.321,0.5601,0.5199,0.8266,0.8477,0.5501,0.7034,0.2168,0.0659,0.8153,Control
Utah__I03,-0.1602,0.5446,0.9068,1.0731,0.814,1.2062,0.2619,0.169,0.9156,0.5605,0.7313,1.2633,1.7584,0.5715,0.2448,0.9279,0.1407,0.4755,0.4699,0.1671,0.3245,0.4857,0.5365,0.6845,0.5676,0.4886,0.2136,0.0518,0.7497,Control
Utah__I04,0.0897,1.1419,1.4123,1.6678,1.1109,1.4747,0.6062,0.1614,1.4242,1.0685,1.4062,1.6019,2.4337,0.9545,0.4871,1.4012,0.241,1.2125,0.5656,0.4113,0.4198,0.9324,1.0267,1.1665,1.0283,0.8746,0.2718,0.3304,1.1248,Control
Utah__I05,0.029,0.9108,1.2395,1.3829,1.0682,1.5066,0.6347,0.0833,1.2415,0.9908,1.1788,1.413,1.9625,0.8276,0.39,1.2899,0.2913,1.1039,0.497,0.3579,0.3251,0.8209,0.7429,1.1205,0.9347,0.6589,0.3378,0.3544,0.9323,Control
Utah__I06,0.0091,1.008,1.3227,1.5486,1.0974,1.3278,0.4757,0.1258,1.328,0.9136,1.2914,1.3427,2.1869,0.9137,0.4774,1.2512,0.1785,0.9952,0.5619,0.3578,0.3406,0.856,0.9173,0.9453,0.9142,0.7312,0.2266,0.1711,0.9394,Control
Utah__I07,-0.1564,1.0496,1.4387,1.4597,1.1686,1.52,0.8162,-0.0354,1.4123,1.1025,1.4348,1.4727,2.1559,0.906,0.6039,1.3484,0.1147,0.9483,0.7624,0.6437,0.5423,1.0569,1.2141,1.3176,1.0078,0.9172,0.2417,0.2767,1.1642,Control
Utah__I08,-0.0097,0.8977,1.2672,1.5621,1.2792,1.4168,0.5088,-0.059,1.334,1.1744,1.2776,1.4396,2.47,0.8542,0.6938,1.191,0.1879,0.8788,0.8342,0.541,0.3728,0.9529,1.3217,1.2657,0.9101,0.7587,0.2945,0.1723,1.2504,Control
Utah__I09,-0.1566,0.7391,1.2871,1.1206,0.8957,1.3339,0.6077,-0.0851,1.3623,0.7328,1.2243,1.4423,2.0954,0.6032,0.2869,1.1478,0.2466,0.6845,0.5991,0.3704,0.3351,0.6738,0.8362,0.7093,0.6187,0.6833,0.2777,0.065,0.8844,Control
Utah__I10,-0.0187,0.9564,1.3342,1.4703,1.2027,1.5627,0.7389,-0.028,1.5146,1.1646,1.3851,1.5751,2.5318,0.9989,0.5453,1.3578,0.2223,0.8548,0.8316,0.5138,0.4396,0.8525,1.2889,1.1914,0.8741,0.8638,0.2354,0.1707,1.2149,Control
Utah__I11,-0.2699,0.4789,0.8508,1.2751,0.8849,0.9913,0.2225,0.1783,0.9032,0.8797,0.831,1.0831,2.0113,0.5481,0.317,0.8653,0.0972,0.4704,0.5821,0.3761,0.3285,0.4911,0.6928,0.9295,0.4149,0.4031,0.1216,0.0915,0.8437,Control
Utah__I12,0.1388,0.7734,1.204,1.3782,1.1008,1.5343,0.7189,-0.1354,1.3487,1.0739,1.2141,1.5087,2.0049,0.6451,0.4545,1.2796,0.1454,0.673,0.5898,0.3216,0.3982,0.6438,0.9376,1.0503,0.7963,0.6841,0.1762,0.1948,0.9151,Control
Utah__I13,0,0.949,1.2707,1.5037,1.0834,1.4432,0.5913,-0.0157,1.3891,0.8656,1.3992,1.5412,2.3382,0.7342,0.4892,1.2718,0.2151,0.9746,0.6265,0.4152,0.3981,0.774,1.0034,0.942,0.9257,0.8188,0.2449,0.1127,0.9452,Control
Utah__J01,0.1527,0.6007,0.9248,1.1936,0.8483,1.152,0.464,0.2175,1.0479,0.82,1.004,1.2819,1.8272,0.6731,0.3453,1.2511,0.2037,0.7667,0.4412,0.2507,0.3823,0.4222,0.5023,0.7374,0.6509,0.5312,0.2892,0.2392,0.6058,Control
Utah__J02,0.0536,0.8417,1.1188,1.288,1.127,1.3202,0.5016,0.1718,1.1122,0.856,1.1537,1.3916,1.8487,0.73,0.3917,1.2763,0.1748,0.829,0.5239,0.2468,0.464,0.6388,0.7076,0.8637,0.7836,0.6539,0.2345,0.2303,0.7297,Control
Utah__J03,-0.0958,0.8917,1.442,1.6124,1.3013,1.6333,0.6376,0.0977,1.4852,1.1167,1.3658,1.5598,2.3042,1.1265,0.7452,1.3916,0.2748,1.1698,0.7509,0.5013,0.4224,0.8916,1.1981,1.2429,1.1492,0.8191,0.3283,0.4742,1.2157,Control
Utah__J04,0.0943,0.8665,1.389,1.4516,1.1027,1.6106,0.6139,0.0902,1.5096,0.924,1.2974,1.63,2.2254,0.8908,0.5182,1.364,0.2,0.9197,0.6485,0.4742,0.5352,0.7307,0.9622,1.1022,0.9808,0.8547,0.2993,0.2996,1.01,Control
Utah__J05,-0.2064,0.6333,1.3475,0.9795,0.8831,1.2546,0.3408,0.0238,1.3546,0.6671,1.1673,1.2504,1.9729,0.5362,0.3019,1.0458,0.0913,0.5363,0.9663,0.4732,0.7824,0.6014,0.7621,0.9004,0.6819,0.9844,0.1585,0.0114,0.9204,Control
Utah__J06,-0.046,0.7036,1.2419,1.1731,0.8583,1.272,0.5973,0.1373,1.3647,0.8062,1.3233,1.3614,2.3902,0.5714,0.3204,1.0381,0.1129,0.5418,0.998,0.4392,0.6423,0.7413,1.166,0.8624,0.5955,0.8554,0.1642,-0.0782,0.9305,Control
Utah__J07,-0.0303,0.9347,1.4686,1.525,1.1879,1.6323,0.7657,0.228,1.6925,1.1376,1.5519,1.6541,2.5808,1.2511,0.6348,1.4163,0.4014,1.1719,0.8395,0.5805,0.4581,0.9182,1.3345,1.0948,1.0079,0.8938,0.3497,0.4451,1.1737,Control
Utah__J08,-0.0867,0.8472,1.3154,1.2409,0.9285,1.3633,0.665,0.0478,1.3817,0.839,1.341,1.4365,2.0278,0.792,0.4303,1.2519,0.2022,0.8326,0.7534,0.4202,0.4719,0.6995,0.9164,0.9485,0.8368,0.8198,0.2063,0.0345,0.8793,Control
Utah__J09,-0.345,0.8005,1.2003,1.008,0.8873,1.1399,0.452,-0.097,1.1752,0.6488,1.0349,1.3097,1.7675,0.6424,0.3653,0.875,0.0988,0.5644,0.7637,0.2935,0.5596,0.7635,1.0164,0.793,0.6767,0.7529,0.1398,-0.0553,0.5822,Control
Utah__J10,-0.148,0.9726,1.5803,1.2891,1.1048,1.5051,0.8788,0.0458,1.6502,0.8737,1.5564,1.5618,2.1439,0.6692,0.6237,1.3828,0.3004,0.9082,1.182,0.5197,0.8512,0.7882,1.2662,0.9501,0.9579,1.0424,0.17,0.2531,0.9567,Control
Utah__J11,0.0435,0.8751,1.5258,1.1777,0.8342,1.4526,0.7514,0.0644,1.6258,0.6741,1.5423,1.5151,1.9735,0.5769,0.3819,1.2347,0.1909,0.8656,1.0312,0.3747,0.801,0.6741,0.9689,0.7324,0.9001,1.0456,0.189,0.0325,0.7849,Control
Utah__J12,-0.0017,0.6631,1.2316,1.1324,0.7682,1.2767,0.6049,-0.0911,1.3752,0.7795,1.2077,1.3003,1.8363,0.5793,0.4353,0.9432,0.1618,0.5751,0.9596,0.2765,0.6722,0.6966,1.057,0.8402,0.6855,0.8241,0.1764,-0.1111,0.8104,Control
Utah__K01,-0.0886,0.8648,1.5464,1.4485,1.2295,1.5403,0.8618,0.1152,1.874,1.1617,1.6096,1.5901,2.8296,1.0715,0.6668,1.4401,0.2035,1.0001,1.12,0.8451,0.7124,0.8837,1.2777,0.9306,0.7721,1.0711,0.3232,0.2315,1.1361,BRCACancer
Utah__K02,-0.0985,0.9386,1.4617,1.4564,1.2584,1.6329,0.7808,0.0986,1.6735,1.0932,1.4773,1.6363,2.6797,0.8587,0.5584,1.4416,0.2761,0.9068,0.824,0.5083,0.6254,0.8726,1.1959,1.0748,0.858,0.9073,0.2646,0.2718,1.1931,BRCACancer
Utah__K03,-0.1498,0.6818,1.25,1.2353,1.0409,1.4152,0.6888,-0.1547,1.4387,0.8901,1.3905,1.3521,2.2421,0.5554,0.4453,1.2302,0.0841,0.4428,0.7835,0.3223,0.5689,0.7279,1.0711,0.9292,0.6501,0.8361,0.1678,-0.0485,0.9144,BRCACancer
Utah__K04,-0.0297,0.9411,1.4504,1.3316,1.1559,1.6433,0.8279,0.1332,1.5178,1.0206,1.6096,1.6268,2.2087,0.9126,0.5597,1.3799,0.2513,1.0542,0.8305,0.3767,0.7099,0.8401,1.0148,1.098,0.96,1.0187,0.3215,0.2548,0.996,BRCACancer
Utah__K05,-0.0042,0.8207,1.2336,1.1938,1.0093,1.5892,0.6054,0.1875,1.24,0.916,1.3609,1.528,1.7692,0.6886,0.3626,1.245,0.2037,0.8614,0.6663,0.3265,0.5544,0.5779,0.8081,0.8976,0.7706,0.8352,0.264,0.0989,0.8199,Control
Ontario__AA3226,0.1736,0.6406,1.6829,1.1067,1.1711,1.2237,0.7133,0.084,1.285,0.6774,1.3374,1.3956,2.2496,0.5798,0.4328,1.1613,0.2214,0.5029,0.8841,0.3896,0.6745,0.8087,1.0919,0.8459,0.8665,0.7613,0.2305,0.1954,1.058,Control
Ontario__AB3227,-0.0841,0.6588,0.977,1.4635,1.2053,1.4891,0.6616,0.1001,1.5905,0.9955,1.3737,1.3122,2.2343,0.958,0.5137,1.2222,0.2038,0.8769,0.9651,0.5114,0.4326,0.816,0.8794,0.934,0.6889,0.8028,0.2675,0.1403,1.0594,Control
Ontario__AC3228,-0.0323,0.8849,1.3981,1.3338,1.2053,1.4085,0.8056,0.0847,1.3325,0.8542,1.5131,1.5643,2.343,0.5834,0.6097,1.3211,0.0631,0.6446,0.8649,0.4152,0.647,0.824,1.2459,0.9104,0.9113,0.8543,0.1813,0.0416,0.8955,Control
Ontario__AD3231,0.1021,0.5651,1.1146,1.5903,1.1698,1.4764,0.7124,0.1325,1.5392,0.9532,1.3086,1.5008,2.3346,0.5119,0.4521,1.1738,0.0984,0.7586,1.4032,0.5843,0.4094,1.0753,1.0097,0.7942,0.7303,0.8966,0.2181,0.1273,0.8089,Control
Ontario__AE1543,-0.2117,0.6999,1.3012,1.3149,1.0717,1.3325,0.5525,0.0125,1.3998,0.7598,1.2545,1.6077,2.3546,0.9484,0.2983,1.2043,0.1144,0.7254,0.723,0.4142,0.4103,0.6153,1.1871,0.751,0.5862,0.8141,0.2203,0.0295,0.8372,Control
Ontario__AF3229,-0.2327,1.0152,1.4441,1.3646,1.2851,1.3539,0.6963,0.1791,1.1807,0.9131,1.1917,1.4799,2.7227,0.9086,0.3441,1.2881,0.2064,0.6042,0.8453,0.5062,0.5185,0.6945,1.5848,0.9884,0.6055,0.659,0.2029,0.1589,0.9821,Control
Ontario__AG3230,-0.1577,0.6915,1.4018,1.4233,1.0268,1.5312,0.7857,0.1046,1.5314,0.8637,1.4662,1.7063,2.1351,0.7672,0.5018,1.3336,0.1819,0.6773,0.986,0.4004,0.6476,0.5841,1.1856,1.0079,0.7861,0.9453,0.215,0.124,1.2101,Control
Ontario__AH3232,-0.1712,0.6249,1.2767,1.1403,1.0087,1.3271,0.5111,0.0487,0.9709,0.5471,1.2073,1.4827,1.6772,0.5831,0.337,0.9909,0.0789,0.4674,0.5034,0.1961,0.4854,0.5137,0.9122,0.5496,0.535,0.7994,0.2613,0.1362,0.6448,Control
Ontario__AI3233,-0.1884,0.9633,0.9906,1.5397,1.3135,1.7098,0.6926,-0.08,1.5616,1.2495,1.4682,1.4665,2.3746,0.8053,0.5412,1.3042,0.2008,0.898,0.8576,0.5229,0.5201,0.7672,0.9534,1.2095,0.7577,0.9606,0.2751,-0.0229,1.0174,Control
Ontario__AJ3234,-0.1962,0.8186,0.9514,1.4814,1.2005,1.7323,0.3858,-0.109,1.5533,1.2297,1.411,1.3744,2.3416,0.8903,0.4568,1.3098,0.2201,0.983,0.6512,0.7559,0.4489,0.9646,0.9639,1.0566,0.6777,0.9139,0.1746,-0.053,1.0701,Control
Ontario__AK3235,-0.2527,0.6842,1.1258,1.4919,1.301,1.5766,0.6966,0.0893,1.6226,1.0218,1.4518,1.5841,2.4435,0.9653,0.6114,1.3527,0.0697,0.9392,0.7151,0.522,0.3374,0.7329,1.0148,0.9458,0.5557,0.8697,0.1698,0.002,1.1394,Control
Ontario__AL3236,0.0622,0.8101,1.0674,1.3189,0.9761,1.5915,0.3353,0.0278,1.3515,0.859,1.0875,1.5773,2.0974,0.7807,0.4493,1.3915,0.1151,0.6965,0.4421,0.3904,0.3176,0.6331,0.7801,0.8928,0.8979,0.8424,0.1524,-0.0656,0.7509,Control
Ontario__AM3237,-0.1544,0.814,1.221,1.4199,1.2538,1.4177,0.7891,-0.0933,1.5814,0.9783,1.4491,1.6079,2.299,0.7075,0.6677,1.362,0.1934,0.7936,0.7702,0.5546,0.5962,0.7425,1.1795,0.8434,0.801,0.9931,0.3154,0.1313,0.9442,Control
Ontario__AN757,-0.0233,0.6303,1.4587,1.411,1.039,1.3227,0.7992,0.0687,1.4671,0.8837,1.5268,1.6207,2.2447,0.684,0.7578,1.3768,0.1889,0.5626,0.7586,0.4384,0.5782,0.7275,1.0068,0.8435,1.0888,0.8814,0.2688,0.1041,1.0952,Control
Ontario__C474,0.1389,0.6332,1.5241,1.0479,0.7877,1.1165,0.493,0.0574,1.2248,1.0123,0.9095,1.5046,2.1248,1.0789,0.3513,1.1453,0.2106,0.9055,0.6647,0.3301,0.2564,0.5454,1.0725,0.7111,0.3957,0.5703,0.267,0.6832,0.7309,Control
Ontario__D480,-0.1327,0.5745,1.2713,1.2906,0.9085,1.4177,0.263,0.1901,1.4229,0.7732,1.1565,1.5905,1.9368,0.7626,0.3117,1.1406,0.2884,0.9768,0.944,0.352,0.3517,0.576,0.8394,0.9067,0.49,0.7325,0.2384,0.1216,0.8927,Control
Ontario__E519,-0.2537,0.7632,1.1529,0.945,0.8477,1.027,0.6536,0.0179,1.0423,0.7259,1.4809,1.2005,1.9316,0.453,0.6242,1.3843,0.2724,0.7359,0.4985,0.6002,0.6085,0.8331,0.7619,0.7636,0.8209,0.7643,0.2896,0.2702,0.7437,Control
Ontario__F548,-0.1115,0.5775,1.1359,1.2034,0.7763,1.3627,0.4738,-0.0463,1.2492,0.7425,0.9749,1.4557,2.1977,0.5168,0.4611,0.9029,0.1544,0.5527,0.8424,0.2541,0.2687,0.3423,0.6548,1.0509,0.5939,0.528,0.2042,-0.023,0.9631,Control
Ontario__G660,0.0344,0.6679,1.2398,1.3193,0.8539,1.0918,0.2947,0.317,1.1362,0.8526,0.9566,1.2819,1.999,1.0513,0.1624,0.9592,0.2598,1.0875,0.5012,0.4371,0.0998,0.6053,0.4544,0.8638,0.6454,0.3929,0.1805,0.1923,0.8853,Control
Ontario__H663,-0.1384,0.8344,1.3607,1.4676,0.973,1.5218,0.9578,-0.0788,1.6548,0.972,1.4917,1.7323,2.3087,0.7118,0.5316,1.4674,0.2205,1.0373,0.7982,0.3661,0.3268,0.6046,1.0031,0.8858,0.702,0.922,0.2445,0.1814,1.1801,Control
Ontario__I782,0.1264,1.053,1.2872,1.2795,0.9493,1.4831,0.7059,-8e-04,1.2846,0.8913,1.1961,1.6919,1.7417,0.5268,0.491,1.1765,0.1618,0.7116,0.6809,0.1354,0.5268,0.7135,1.338,0.8304,0.9553,0.8507,0.1579,0.0153,0.724,Control
Ontario__J787,-0.0845,0.9245,1.644,1.3258,1.0367,1.4724,0.779,0.0509,1.6925,0.9779,1.4257,1.833,2.0914,0.8389,0.5551,1.5296,0.333,1.1514,0.9355,0.4299,0.5713,0.824,1.0349,0.941,0.9907,1.0048,0.3616,0.4068,1.2094,Control
Ontario__K1162,-0.0365,1.061,0.9369,1.8473,1.3465,1.5156,0.6282,-0.0922,1.45,1.3802,1.3841,1.3258,2.9119,1.0166,0.4769,1.4112,0.1055,1.2083,0.6114,0.4881,0.2481,0.8116,0.9372,1.2482,0.7316,0.785,0.1852,-0.0162,1.4382,BRCACancer
Ontario__L1176,-0.0996,0.8455,1.5098,1.3363,1.3041,1.7686,0.8937,-0.1325,1.5998,0.8797,1.5211,1.8958,2.2006,0.7374,0.5615,1.324,0.1065,0.5983,0.8695,0.3327,0.6959,0.6525,1.3595,0.858,0.8559,0.9908,0.1506,-0.0059,0.9298,BRCACancer
Ontario__M1263,-0.0832,1.0731,1.2758,1.4342,1.0347,1.7933,0.9069,0.0788,1.8273,1.0194,1.4648,1.7183,2.3112,0.5325,0.5396,1.4468,0.1867,1.0116,0.8544,0.4059,0.4008,0.7605,1.1547,0.9288,0.6616,0.9587,0.2796,0.2009,1.1079,BRCACancer
Ontario__P1075,-0.1371,0.895,1.3509,0.8781,0.8102,1.3903,0.5989,0.125,1.1177,0.5579,0.931,1.4105,1.7598,0.398,0.1147,0.8103,0.2104,0.7209,0.6312,0.1915,0.6462,0.775,1.0842,0.7681,1.0185,0.5612,0.1307,0.3991,0.5449,BRCACancer
Ontario__Q1080,0.1921,0.7366,1.4121,1.0018,1.0199,1.1326,0.3089,0.1598,0.8744,0.5326,0.9671,0.9354,1.5019,0.6503,0.2205,0.8091,0.2525,0.6902,0.2933,0.1923,0.7266,0.6909,0.6309,0.846,0.8013,0.4176,0.2382,0.2914,0.7566,BRCACancer
Ontario__R1104,0.0783,1.0077,1.6388,1.5122,1.175,1.725,0.9863,-0.0291,1.5838,1.1721,1.5741,1.6488,2.1993,0.85,0.7745,1.4128,0.1267,0.7281,1.1021,0.5135,0.7106,0.7802,1.344,1.0605,1.1305,1.0574,0.2994,0.1573,1.2338,BRCACancer
Ontario__S1133,0.0445,0.4983,1.5884,0.9305,0.9009,1.09,0.5535,-0.1312,1.07,0.6042,1.134,1.2828,1.7949,0.386,0.3506,0.9528,0.1712,0.4706,0.9374,0.3304,0.5097,0.8226,0.9284,0.8585,0.8812,0.6574,0.2422,0.3881,0.797,BRCACancer
Ontario__T1463,0.0214,1.1144,1.0022,1.4645,1.2404,1.4008,0.4246,0.1144,1.4612,1.2091,1.5918,1.493,2.5659,0.7769,0.4213,1.5566,0.2427,1.0025,0.6955,0.6621,0.741,0.8776,0.9631,1.2956,0.8817,0.9989,0.3308,-0.0247,0.959,BRCACancer
Ontario__U2017,0.0448,0.89,1.3792,1.2971,0.9934,1.5094,0.942,0.1451,1.3983,0.7709,1.2657,1.5211,2.2258,0.7926,0.3194,1.2864,0.0756,0.5833,0.8083,0.3005,0.5517,0.4929,1.1841,0.9231,0.7258,0.787,0.1645,0.0468,0.9768,BRCACancer
Ontario__V432,-0.0506,0.8223,1.1998,1.0581,0.9168,1.2302,0.4351,-0.0923,0.9196,0.6119,0.9964,1.1699,1.78,0.4282,0.146,1.0063,0.1411,0.2563,0.3994,0.2912,0.5191,0.5494,0.8321,0.6815,0.684,0.566,0.2151,0.0297,0.6468,BRCACancer
Ontario__W433,-0.0885,0.9129,0.9455,1.3766,1.0497,1.6474,0.5105,-0.1131,1.5179,1.1892,1.2722,1.4284,2.5344,0.693,0.4937,1.2404,0.1476,0.749,0.8859,0.6957,0.3213,0.6837,0.8702,0.9647,0.6074,0.7629,0.3662,0.2296,1.1184,BRCACancer
Ontario__X524,0.0154,0.5731,1.1798,1.0447,0.8359,0.9778,0.6534,-0.0999,0.9819,0.6936,1.6713,1.1055,2.2859,0.4464,0.5036,1.1558,0.3644,0.5023,0.7187,0.6878,0.626,0.8253,0.7587,0.8043,0.6097,0.692,0.2398,0.3219,0.8253,BRCACancer
Ontario__Y546,-0.0196,0.48,1.3701,1.0408,0.6004,1.1501,0.4538,0.132,0.9907,0.6293,1.0293,1.0623,1.7909,0.7359,0.3144,0.935,0.2068,0.6618,0.3773,0.2225,0.4456,0.3988,0.3579,0.8812,0.7709,0.472,0.1448,0.0011,0.9259,BRCACancer
Ontario__Z3225,-0.0842,1.1737,0.9949,1.6193,1.1599,1.2413,0.6476,0.0533,1.5354,1.2882,1.4053,1.3478,2.6092,0.8033,0.6197,1.4698,0.2244,1.0081,0.7681,0.5843,0.5404,0.8722,0.7554,1.4759,0.8852,0.9614,0.3138,-0.0247,1.2455,Control
