@relation data

@attribute id string
@attribute 103910 numeric
@attribute 10398 numeric
@attribute 10507 numeric
@attribute 2064 numeric
@attribute 23365 numeric
@attribute 27289 numeric
@attribute 387 numeric
@attribute 388 numeric
@attribute 389 numeric
@attribute 391 numeric
@attribute 3984 numeric
@attribute 3985 numeric
@attribute 4627 numeric
@attribute 4628 numeric
@attribute 4637 numeric
@attribute 5364 numeric
@attribute 5879 numeric
@attribute 5880 numeric
@attribute 6093 numeric
@attribute 79784 numeric
@attribute 9475 numeric
@attribute 9826 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,0.4007,0.9004,1.5372,0.2254,0.7476,-0.005,0.4498,0.7627,0.5515,0.8689,0.4152,0.499,1.6179,-0.0452,1.4152,0.0818,0.4854,1.5178,1.1382,-0.1149,0.6933,0.5445,0.9201,Control
Utah__I13,0.3465,0.622,1.6417,0.4554,0.6627,-0.0996,0.448,1.0166,0.7979,1.0594,0.6731,0.4908,1.8287,-0.0784,1.3664,0.1017,0.4433,1.6979,1.0698,-0.0362,0.6505,0.5738,0.9523,Control
Utah__J01,0.1698,0.8635,1.3823,0.1695,0.5088,0.0279,0.4228,1.234,0.5222,0.9062,0.4027,0.3484,1.6166,-0.0451,1.2007,0.0625,0.477,1.5454,0.9208,0.0667,0.4089,0.4299,0.7033,Control
Utah__J02,0.3171,0.8413,1.5685,0.1563,0.4766,4e-04,0.4561,1.0079,0.5973,0.9541,0.391,0.4551,1.5161,-0.0556,1.3055,0.0925,0.4939,1.7629,0.8673,0.0169,0.5116,0.528,0.8599,Control
Utah__J03,0.5758,1.0311,1.6021,0.8454,0.9575,0.0079,0.5014,1.1993,1.0508,1.1829,0.8056,0.61,1.7949,-0.0305,1.6279,0.0994,0.5968,1.7057,1.2212,0.0041,0.9768,0.6989,1.1177,Control
Utah__J04,0.692,0.6321,1.6303,0.3756,0.6497,-0.056,0.4938,0.9837,0.8072,1.1631,0.599,0.6254,1.7975,-0.0294,1.4258,0.1033,0.5504,1.6516,1.2347,0.0547,0.7508,0.6902,1.0521,Control
Utah__J05,0.2973,0.9786,1.7823,0.0984,0.652,-0.0642,0.8399,0.7837,0.482,0.9312,0.3738,0.5513,1.9611,-0.2037,1.3154,0.1041,0.6288,1.4127,1.1567,-0.1596,0.6721,0.5588,1.4875,Control
Utah__J06,0.4885,0.4747,1.6182,0.0902,0.398,-0.0275,0.6787,0.7786,0.4834,0.846,0.3874,0.4842,1.629,-0.1034,1.4358,0.1455,0.5533,1.3183,1.1708,-0.1399,0.7423,0.6345,1.4197,Control
Utah__J07,0.8005,1.3511,1.6499,0.3235,1.0627,0.0597,0.6619,1.2883,0.9421,1.3566,0.8405,0.7463,1.9251,-0.0376,1.7159,0.0904,0.7479,1.6933,1.3585,0.0619,1.0712,0.9235,1.4065,Control
Utah__J08,0.4931,0.9497,1.4956,0.4388,0.7384,-0.0778,0.5797,1.2287,0.7158,1.0755,0.5938,0.581,1.8114,-0.1196,1.582,0.0866,0.504,1.6935,1.1368,-0.0708,0.6703,0.7087,1.0857,Control
Utah__J09,0.3752,0.4738,1.7517,0.1336,0.47,-0.0295,0.4599,0.4837,0.4272,0.802,0.2847,0.4653,1.5978,-0.0879,1.4026,0.0634,0.3025,1.2199,0.9181,-0.1662,0.5597,0.4615,1.1564,Control
Utah__J10,0.7957,1.2955,1.8884,0.3205,1.0839,-0.1052,0.8161,0.9946,0.7412,1.0462,0.5696,0.6399,2.0735,-0.0419,1.6695,0.0973,0.7391,1.5496,1.5322,-0.0068,1.0288,0.6631,1.5816,Control
Utah__J11,0.7036,0.6035,1.8952,0.2321,0.6807,0.0386,0.6172,0.7168,0.5734,0.902,0.4465,0.5408,2.0069,-0.064,1.5648,0.0592,0.3791,1.6287,1.4166,-0.0144,0.6777,0.5192,1.2956,Control
Utah__J12,0.434,0.7563,1.7707,0.2363,0.556,-0.0231,0.5677,0.5914,0.5549,0.8165,0.3505,0.5294,1.6316,-0.0352,1.4558,0.0532,0.4631,1.3468,1.2767,-0.1132,0.6688,0.411,1.2148,Control
Utah__K01,0.6219,0.8271,1.6837,0.2919,0.8175,-0.0219,0.9926,1.6694,0.9699,1.3236,0.7703,0.8294,1.9793,-0.0588,1.7961,0.1198,0.7812,1.6408,1.6522,0.0681,1.1833,1.0262,1.5543,BRCACancer
Utah__K02,0.5366,1.0044,1.6728,0.3695,0.9492,0.0255,0.6326,1.107,0.9021,1.0545,0.6852,0.5902,1.9738,-0.0713,1.5284,0.1046,0.549,1.6003,1.4962,0.0398,1.1796,0.7716,1.2618,BRCACancer
Utah__K03,0.4652,0.5389,1.5291,0.1862,0.5464,-0.0261,0.7022,0.6664,0.5243,0.9064,0.3737,0.6682,1.6953,-0.0783,1.4213,0.0455,0.6879,1.3778,1.302,-0.1295,0.7532,0.4832,1.2186,BRCACancer
Utah__K04,0.5209,1.0662,1.7888,0.3478,0.9532,-0.1033,0.8065,1.064,0.7384,1.1255,0.6297,0.6925,2.0366,-0.0455,1.6517,0.1003,0.5963,1.906,1.3636,0.0749,0.8395,0.5434,1.381,BRCACancer
Utah__K05,0.4478,1.2143,1.6311,0.225,0.7324,-0.0577,0.6367,0.8854,0.7905,1.0471,0.5601,0.5359,1.8327,-0.0324,1.607,0.0707,0.5344,1.5652,1.1181,0.0054,0.5227,0.4228,1.0239,Control
Ontario__AA3226,0.6032,0.7518,1.7847,0.1989,0.5124,0.0329,0.7076,0.9431,0.7996,1.203,0.5695,0.7575,1.7559,-0.0352,1.6156,0.0471,0.7354,1.3559,1.2343,-0.0125,0.413,0.5144,1.2335,Control
Ontario__AB3227,0.4396,0.9094,1.5807,0.3837,0.6893,0.0999,0.9194,1.191,0.7094,1.1414,0.5968,0.8297,2.0402,-0.0594,1.6748,0.0764,0.5271,1.8988,1.3833,-0.0696,0.9394,0.6629,1.2993,Control
Ontario__AC3228,0.5095,0.8743,1.5513,0.1412,0.5682,-0.0724,0.522,0.8504,0.7633,1.1055,0.5232,0.4916,1.6793,-0.0793,1.59,0.1513,0.4606,1.3547,1.1499,-0.1201,0.6315,0.5758,1.1917,Control
Ontario__AD3231,0.3406,0.4492,1.6754,0.2014,0.4347,0.1325,0.8225,0.9349,0.5613,1.3004,0.3228,1.1157,2.0683,-0.0479,1.3905,0.0833,0.575,1.8807,1.3576,-0.0885,0.848,0.7038,1.4344,Control
Ontario__AE1543,0.6212,0.566,1.3038,0.2329,0.5412,-0.0256,0.6297,1.247,0.7403,1.0887,0.4153,0.381,1.6832,-0.0985,1.6016,0.0348,0.4832,1.4053,1.2258,-0.0448,0.5751,0.6103,1.116,Control
Ontario__AF3229,0.3803,0.9797,1.4869,0.1622,0.5156,0.0489,0.5458,1.0874,0.9192,1.0129,0.6789,0.6554,1.3269,-0.0641,1.3363,0.0476,0.7616,1.2885,1.2406,-0.05,0.6527,0.7053,1.3112,Control
Ontario__AG3230,0.4347,1.0405,1.5888,0.1469,0.7646,0.0158,0.2728,0.4864,0.6335,0.9255,0.3805,0.508,1.6588,-0.0911,1.2256,0.0626,0.4791,1.2474,1.2115,-0.0726,0.7124,0.653,0.8111,Control
Ontario__AH3232,0.4213,0.6452,1.4425,0.2876,0.4161,0.061,0.8085,1.0109,0.555,0.8967,0.2039,0.444,1.5559,-0.0476,1.4714,0.0177,0.4474,1.3507,0.9777,-0.0616,0.4783,0.3445,1.1603,Control
Ontario__AI3233,0.4494,0.8433,1.7915,0.2529,0.75,-0.005,0.8005,1.233,0.5922,1.0834,0.476,0.4462,1.993,-0.0795,1.6687,0.1019,0.47,1.7777,1.4394,0.0415,1.1237,0.8215,1.5103,Control
Ontario__AJ3234,0.4978,0.862,1.8083,0.4892,0.8052,-0.0727,0.7663,1.2691,0.7045,0.9793,0.5536,0.5857,1.9936,-0.0898,1.861,0.0595,0.579,1.8887,1.4339,-0.0789,1.0608,0.803,1.7013,Control
Ontario__AK3235,0.4644,0.7644,1.1491,0.3304,0.5813,-0.0949,0.6609,0.9563,0.8457,0.8947,0.6711,0.2956,1.7974,-0.1276,1.6778,0.1331,0.5795,1.5021,1.1852,-0.1133,0.852,0.7818,1.4483,Control
Ontario__AL3236,0.5398,0.5954,1.4687,0.2599,0.4801,-0.0074,0.426,0.8867,0.5919,0.7865,0.5374,0.3349,1.7753,-0.0903,1.6301,0.0748,0.2025,1.6981,0.9238,-0.0948,0.6924,0.7024,1.3624,Control
Ontario__AM3237,0.5059,0.8154,1.4545,0.4633,0.7313,-0.1006,0.8946,1.4407,0.676,1.019,0.4992,0.4527,1.815,-0.0305,1.6556,0.0242,0.6363,1.6011,1.3178,0.0078,0.9053,0.6608,1.2704,Control
Ontario__AN757,0.4957,0.5467,1.8,0.2156,0.745,-0.0435,0.4591,0.7001,0.6491,1.0965,0.4185,0.4442,1.5088,-0.0454,1.2781,0.0861,0.4472,1.2211,1.2998,-0.0105,0.7001,0.6391,0.8658,Control
Ontario__C474,0.7414,0.8275,1.5094,0.1583,0.5647,-0.0893,0.6813,1.5464,0.7082,1.3404,0.7054,0.953,1.7416,-0.1399,1.3255,0.0782,0.688,1.6109,1.2578,0.0034,0.5608,0.6798,1.2675,Control
Ontario__D480,0.4532,1.3537,1.5721,0.2751,1.0153,-0.0287,0.5432,0.8664,0.6364,0.9522,0.5171,0.5312,2.0801,-0.1147,1.4865,0.1633,0.5422,1.4438,1.1281,-0.0336,0.8488,0.5185,1.2334,Control
Ontario__E519,0.488,0.3912,1.9402,0.2114,0.6695,-0.0669,0.6502,0.7822,0.3871,1.2446,0.5744,0.862,1.644,-0.0132,1.4774,0.0578,0.7337,1.6651,1.1838,0.0739,0.7543,0.6032,0.6993,Control
Ontario__F548,0.2913,1.004,1.2374,0.2289,0.8533,0.0071,0.1469,0.8808,0.611,0.9029,0.302,0.5024,1.386,-0.1057,1.3573,0.0586,0.2031,1.1502,1.0249,-0.0024,0.7412,0.3159,0.6528,Control
Ontario__G660,0.0085,1.4234,1.3632,0.2566,0.7427,-0.0303,0.3431,1.148,1.0335,1.287,0.6739,0.4647,1.5753,-0.1081,1.2616,0.1411,0.3518,1.6058,0.779,-0.0781,0.5942,0.6336,0.6674,Control
Ontario__H663,0.3659,1.4731,1.4631,0.1212,0.9278,-0.0556,0.4055,0.9919,0.7509,1.0839,0.5463,0.4082,1.7678,-0.0342,1.4446,0.0605,0.3958,1.382,1.3276,-0.0707,0.696,0.5624,0.9437,Control
Ontario__I782,0.8085,0.7944,1.4295,0.1984,0.8531,-0.0928,0.6642,1.5188,0.5432,0.8897,0.3349,0.3451,1.6767,-0.0526,1.7592,0.0953,0.3424,1.4852,1.1099,-0.0774,0.5399,0.2964,1.1773,Control
Ontario__J787,0.626,0.7883,1.623,0.2999,1.3385,-0.0443,0.6139,0.7363,1.0724,1.2921,0.6935,0.3938,1.6414,-0.0234,1.6782,0.0941,0.7276,1.3974,1.6521,0.1119,0.5764,0.6287,1.1358,Control
Ontario__K1162,0.2295,0.8054,1.4676,0.5399,0.6209,-0.0693,0.3387,1.0532,0.8406,0.8518,0.6614,0.2707,1.5982,-0.1063,1.4236,0.0894,0.4499,1.7064,0.9961,0.0108,0.9878,0.7969,0.7423,BRCACancer
Ontario__L1176,0.5315,0.5438,1.3662,0.1706,0.6324,0.0014,0.8017,0.944,0.685,0.8651,0.4374,0.3489,1.6909,-0.0509,1.2428,0.0929,0.6003,1.1065,1.3803,-0.1143,0.6436,0.5035,1.3742,BRCACancer
Ontario__M1263,0.7146,1.1912,1.5861,0.3204,0.905,-0.0743,0.6638,1.1927,0.8656,1.0741,0.5097,0.2943,1.9072,-0.0184,1.9472,0.0435,0.3306,1.5371,1.4311,0.0079,0.8498,0.687,1.2322,BRCACancer
Ontario__P1075,0.8072,0.9199,1.4032,0.2007,0.6558,0.0678,0.9135,1.6798,0.6744,1.4589,0.5429,0.9502,2.296,-0.1048,1.7768,0.0873,0.646,1.794,1.2103,0.0037,0.4992,0.2927,1.2716,BRCACancer
Ontario__Q1080,0.2843,0.9121,1.6308,0.2217,0.4603,-0.0994,0.6111,1.0236,1.067,0.9732,0.6555,0.6201,1.6725,-0.1135,1.5582,0.0894,0.449,1.5731,0.7348,-0.0354,0.4592,0.4181,1.087,BRCACancer
Ontario__R1104,0.454,0.5106,1.449,0.1537,0.6085,-0.0633,0.6007,0.7949,0.7185,1.2108,0.5383,0.4872,1.444,-0.0547,1.4512,0.1169,0.6823,1.2686,1.3964,-0.0339,0.5945,0.677,1.0876,BRCACancer
Ontario__S1133,0.5851,0.5414,1.7733,0.1488,0.4084,-0.0312,0.7557,1.1789,0.6631,1.3284,0.6518,0.8016,1.8237,-0.0833,1.6354,0.074,0.6928,1.7439,1.1867,-0.0897,0.4464,0.4221,1.2136,BRCACancer
Ontario__T1463,0.4122,0.8676,1.8505,0.5229,0.9341,-0.0863,0.6837,1.3064,0.5989,0.9171,0.7941,0.3578,2.0067,-0.0978,1.3931,0.0885,0.6846,1.5703,1.282,0.0468,1.1807,0.9026,1.1561,BRCACancer
Ontario__U2017,0.5078,0.8325,1.4868,0.1684,0.5627,-0.0089,0.4019,0.96,0.5193,0.9233,0.4603,0.5595,1.649,-0.096,1.3181,0.0742,0.5852,1.3253,1.3214,-0.1639,0.5914,0.4622,0.8589,BRCACancer
Ontario__V432,0.0865,1.012,1.3861,0.2385,0.5985,0.0345,0.4096,0.6066,0.4558,0.8826,0.2361,0.8252,1.4932,-0.0259,1.1966,-0.0735,0.4733,1.1426,0.8167,-0.1077,0.5125,0.3471,0.9237,BRCACancer
Ontario__W433,0.4336,0.9479,1.6074,0.3004,0.6753,-0.0182,0.5988,1.1646,0.5749,1.1148,0.3817,0.7695,1.7196,-0.0049,1.6833,0.0106,0.555,1.7804,1.4019,0.0876,1.0317,0.7493,1.2977,BRCACancer
Ontario__X524,0.5016,0.8479,1.6875,0.1187,0.7999,-0.0682,0.6123,0.5666,0.4896,1.2908,0.7261,1.0688,1.6632,-0.0396,1.3973,0.0723,0.9011,1.9082,1.1887,-0.028,0.8841,0.496,0.6444,BRCACancer
Ontario__Y546,0.0427,1.2115,1.6485,0.1042,0.7781,-0.138,0.158,0.4841,0.6065,0.6426,0.254,0.2994,1.4542,-0.1402,1.2749,0.0914,0.1916,1.0101,0.7847,-0.1099,0.6155,0.4223,0.3935,BRCACancer
Ontario__Z3225,0.3399,0.7921,1.8067,0.4611,0.8169,-0.1492,0.3663,1.0898,0.6376,0.9527,0.738,0.3487,1.9015,-0.064,1.3724,0.0636,0.4762,1.5741,1.1718,0.084,1.3194,0.9697,0.7561,Control
