@relation data

@attribute id string
@attribute 10000 numeric
@attribute 10681 numeric
@attribute 146850 numeric
@attribute 207 numeric
@attribute 208 numeric
@attribute 23533 numeric
@attribute 2782 numeric
@attribute 2783 numeric
@attribute 2784 numeric
@attribute 2785 numeric
@attribute 2786 numeric
@attribute 2787 numeric
@attribute 2791 numeric
@attribute 2792 numeric
@attribute 2793 numeric
@attribute 387 numeric
@attribute 5170 numeric
@attribute 51764 numeric
@attribute 5294 numeric
@attribute 54331 numeric
@attribute 55970 numeric
@attribute 59345 numeric
@attribute 94235 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,0.3473,0.3408,0.0634,0.4749,0.6496,1.2777,1.18,0.3944,0.0188,0.1114,0.0312,0.6503,1.6322,-0.074,0.3111,0.4345,0.6527,0.0619,1.7237,0.8659,-4e-04,0.6849,0.0849,Control
Utah__I13,0.4148,0.2594,0.1573,0.6676,0.7393,1.5477,1.3804,0.6343,0.1179,0.0509,0.0117,0.6049,1.0469,-0.0928,0.2247,0.4326,0.6423,0.18,1.9893,1.0305,-0.0401,0.6924,0.0979,Control
Utah__J01,0.282,0.2225,0.0579,0.5666,0.5836,1.1312,1.1855,0.511,0.0982,0.2683,0.0352,0.5904,1.0322,-0.1518,0.2269,0.4052,0.6488,0.3367,1.664,0.8418,-0.0149,0.6415,0.1395,Control
Utah__J02,0.3286,0.2564,0.1646,0.5798,0.684,1.2182,1.2544,0.59,0.0113,0.205,-0.0052,0.5413,0.9296,-0.1403,0.0061,0.4413,0.6333,0.2586,1.6747,0.7648,0.0067,0.5963,0.0402,Control
Utah__J03,0.4113,0.3686,0.2436,0.7875,0.8075,1.8667,1.4229,0.7325,-0.0212,0.2529,0.0103,0.9123,2.1981,-0.1396,0.7807,0.4907,0.6832,0.0908,2.2633,1.195,-0.0522,0.9339,0.3438,Control
Utah__J04,0.3751,0.3212,0.2352,0.5964,0.7883,1.6268,1.3731,0.5829,0.0369,0.1595,0.0157,0.7766,1.4628,-0.0086,0.4988,0.4824,0.7243,0.0468,1.9687,1.1485,-0.0636,0.8364,0.1822,Control
Utah__J05,0.6295,0.33,0.2329,0.4797,0.6285,1.4562,1.3518,0.3961,-0.1027,0.0092,0.0098,0.5782,1.4663,0.0139,-0.0778,0.8587,0.6596,-0.0459,1.4644,1.2012,0.0302,0.3177,0.3258,Control
Utah__J06,0.6267,0.1727,0.2311,0.5513,0.589,1.4444,1.3445,0.4399,-0.0028,0.1643,0.0708,0.928,0.3729,-0.0943,-0.0626,0.6834,0.6348,-0.0021,1.7879,1.0981,0.0369,0.6035,-0.1981,Control
Utah__J07,0.346,0.3862,0.5894,0.7769,0.8185,1.8089,1.4918,0.8075,0.0044,0.0394,-0.0144,1.3322,2.5223,-0.0806,0.6343,0.6652,0.8559,0.0527,2.2095,1.2661,-0.0535,1.235,0.4038,Control
Utah__J08,0.4132,0.1756,0.2444,0.7129,0.7706,1.5558,1.3004,0.5323,0.0401,-0.0482,-0.023,0.7078,1.3149,-0.0453,0.3312,0.5758,0.6667,0.1218,1.9518,1.1455,-0.0327,0.722,0.2457,Control
Utah__J09,0.6045,0.126,0.1007,0.4526,0.6123,1.296,1.2501,0.3845,-0.0571,-0.0469,0.0655,0.5211,0.8458,-0.1294,0.0185,0.4455,0.5715,0.058,1.5416,0.8499,0.0673,0.3074,-0.0635,Control
Utah__J10,1.0461,0.5557,0.3009,0.6297,0.8185,1.6884,1.5065,0.6196,0.0282,0.2351,-0.0177,0.89,2.5855,-0.1345,0.4953,0.8328,0.7864,-0.0049,1.992,1.583,-0.051,0.7547,0.3843,Control
Utah__J11,0.8533,0.395,0.1461,0.605,0.7695,1.7529,1.3223,0.4871,-0.0226,0.0347,0.0189,0.6844,0.8909,-0.1215,0.2973,0.6165,0.807,-0.0014,1.7694,1.5928,-0.054,0.4093,0.2025,Control
Utah__J12,0.8575,0.3919,0.071,0.5206,0.6709,1.3102,1.2494,0.2759,0.0853,0.2131,-0.0154,0.6121,1.1991,-0.1298,0.231,0.5628,0.6325,-0.0089,1.6808,1.2239,0.0468,0.3508,0.0591,Control
Utah__K01,0.6416,0.3076,0.6481,0.7006,0.7821,1.7976,1.5983,0.7953,-0.0867,0.0951,0.015,1.2907,1.9416,-0.0768,0.773,1.0248,0.8921,-0.0391,2.3365,1.4096,-0.0358,1.4419,0.1894,BRCACancer
Utah__K02,0.4873,0.3428,0.4426,0.6747,0.7768,1.5606,1.5195,0.6649,-0.0523,0.024,-0.0097,0.9301,2.3717,-0.065,0.478,0.6334,0.7532,0.039,2.2655,1.2959,-0.0397,1.1566,0.3857,BRCACancer
Utah__K03,0.5194,0.2761,0.116,0.5098,0.603,1.165,1.385,0.2507,0.0512,0.3227,0.0236,0.7245,0.5759,-0.2043,0.2125,0.709,0.6164,-0.0022,1.9693,1.1157,-0.0216,0.6422,-0.127,BRCACancer
Utah__K04,0.5426,0.3891,0.2385,0.6792,0.8336,1.7289,1.4856,0.6412,0.016,0.1382,-0.0201,0.831,1.6083,-0.1466,0.5117,0.8224,0.7749,0.0754,2.0101,1.4292,-0.0627,0.9036,0.2901,BRCACancer
Utah__K05,0.4433,0.3374,0.2472,0.5848,0.7738,1.5241,1.3322,0.5861,0.0145,0.29,0.027,0.6846,1.8335,-0.1686,0.4642,0.6378,0.6879,0.2182,1.8073,1.1708,-0.0141,0.6132,0.2258,Control
Ontario__AA_RR-849,0.2753,0.3335,0.0938,0.658,0.5814,1.6624,1.4706,0.62,0.0359,0.1303,0.0305,0.725,1.1187,-0.1423,0.2163,0.4706,0.7443,0.2166,1.9186,1.2974,0.0497,0.857,0.1286,BRCACancer
Ontario__AE_RR-3300,0.596,0.5072,0.0419,0.4543,0.8706,1.3768,1.3193,0.4853,-0.0131,0.0833,0.0687,0.7481,1.5301,-0.1265,0.1513,0.8736,0.5891,0.0957,1.8399,1.2084,0.0175,0.5741,0.1947,Control
Ontario__AF_RR-3276,0.2779,0.0778,0.7274,0.406,0.5522,1.5302,1.1814,0.311,-0.0507,0.2427,0.0299,0.4123,0.5949,-0.1811,0.3883,0.367,0.6546,0.061,1.4836,0.871,0.0173,0.2421,0.1956,Control
Ontario__AG_RR-3298,0.2846,0.3269,0.0826,0.4728,0.6081,1.2468,1.2859,0.647,-0.0378,0.0468,0.0635,0.6923,2.2468,-0.1244,0.1552,0.7019,0.6151,0.0455,2.0704,1.2029,-0.007,0.6568,0.0273,Control
Ontario__AH_RR-3295,0.6098,0.4633,0.1213,0.5078,0.6075,1.2359,1.4256,0.3162,-0.0405,0.1918,-0.0159,0.6711,1.3742,-0.1202,0.223,0.4178,0.6619,0.1355,2.0036,1.4022,-0.0027,0.9571,0.1376,Control
Ontario__AI_RR-3291,0.5554,0.3599,0.1387,0.5681,0.7215,1.2274,1.3482,0.5878,-0.0939,0.2508,0.0039,1.1336,1.6434,-0.1867,0.3811,0.8444,0.6698,0.0705,1.9394,0.9675,0.0044,0.8391,0.1807,Control
Ontario__AJ_RR-3296,0.5233,0.5752,0.0678,0.5789,0.8949,1.4137,1.529,0.3916,0.0306,-0.0198,0.0028,0.569,0.9612,-0.1047,0.0906,0.7369,0.7503,0.3096,1.8154,1.354,-0.0451,0.5851,0.1301,Control
Ontario__AM_RR-1949,0.5772,0.46,0.1043,0.6655,0.7849,1.5514,1.3445,0.5385,0.0026,0.075,0.0516,0.6994,1.1439,-0.0135,0.1481,0.4844,0.7074,0.1453,1.9294,1.1348,-0.0225,0.5617,0.1991,Control
Ontario__AN_RR-3297,0.6022,0.4305,0.1376,0.6014,0.8414,1.5309,1.6068,0.6068,0.0111,-0.0098,0.0297,0.7718,1.5574,-0.089,0.1594,0.479,0.722,0.1473,2.1827,1.062,-0.0401,1.167,0.1938,Control
Ontario__AO_RR-3288,0.6987,0.4139,0.2287,0.6476,0.5605,1.1937,1.3283,0.5257,0.0538,0.0776,0.009,0.9753,2.0685,-0.0583,0.3402,0.8504,0.6494,0.1273,1.8077,0.9379,0.0162,1.0613,0.2092,Control
Ontario__AP_RR-3280,0.4042,0.2023,0.1002,0.4674,0.5286,1.9936,1.6147,0.507,0.0779,0.1684,3e-04,0.9856,0.9565,-0.0044,0.0966,0.9449,0.9094,0.1438,2.1737,1.579,0.0352,0.2717,-0.0733,Control
Ontario__AR_RR-3278,0.6051,0.1893,0.1368,0.5913,0.5665,1.1418,1.1819,0.6233,-0.0689,0.1852,-0.0049,0.9371,1.8343,-0.0581,0.4868,0.7011,0.4964,-0.0357,1.6906,1.0482,-0.0724,0.8371,0.0583,Control
Ontario__AS_RR-3277,0.7381,0.4629,0.1838,0.6978,0.6984,1.872,1.4747,0.5223,0.0811,0.0489,0.0529,0.8237,2.1079,-0.0183,0.2559,0.5036,0.8482,0.0783,2.141,1.2785,-7e-04,0.8303,-0.0929,Control
Ontario__A_RR96-12,1.0272,0.383,0.1559,0.6326,0.6496,1.1767,1.3408,0.4381,0.0561,0.0273,-0.0387,0.6234,1.6514,-0.1226,0.4642,0.3749,0.6961,0.1861,1.6763,0.8069,-0.0684,1.1005,0.1856,BRCACancer
Ontario__B_RR-1519,0.3222,0.1343,0.9228,0.4563,0.6673,0.9491,1.0931,0.3101,0.0402,0.1245,0.0047,0.3776,0.1357,-0.1256,0.8833,0.1808,0.4972,0.0192,0.7296,0.3925,0.0178,0.2721,0.3372,BRCACancer
Ontario__C_RR-3293,0.3315,0.0586,1.0377,0.4474,0.5837,0.3809,1.0508,0.3582,0.0169,0.1768,0.0405,0.2689,0.2157,-0.1029,0.9461,-0.0293,0.4688,-0.0011,1.3474,0.3724,-0.0128,0.5316,0.3073,BRCACancer
Ontario__D_RR-3301,0.3552,0.2557,0.1226,0.5845,0.7709,1.3361,1.2413,0.6965,0.0536,0.0573,0.0299,0.9235,1.9647,-0.0746,0.2518,0.783,0.6134,0.0409,1.9854,1.1056,-0.0392,0.8437,0.1863,BRCACancer
Ontario__E_RR-2070,0.5497,0.2477,0.2157,0.6343,0.7581,1.3041,1.3404,0.5901,-0.1206,0.1803,0.0141,0.9912,1.2287,-0.0887,0.6435,0.5332,0.6979,0.0358,1.5452,0.9285,-0.0233,0.9253,0.0375,BRCACancer
Ontario__J_RR-1226,0.2917,0.3993,0.091,0.3613,0.5172,1.5445,1.2818,0.3559,0.0612,0.1411,0.0417,0.5666,1.4085,0.0916,0.1853,0.5592,0.6284,0.0242,1.995,1.5111,0.0604,0.6427,0.1373,BRCACancer
Ontario__K_RR-3290,0.393,0.2746,0.2233,0.6677,0.6292,1.2844,1.1977,0.647,0.0312,0.1324,-0.0103,0.975,2.3232,-0.0618,0.441,0.7716,0.6934,0.2973,1.9513,1.1245,-0.0238,1.164,0.0878,Control
Ontario__L_RR-3286,0.5601,0.2935,0.1419,0.4732,0.6366,1.0078,1.2937,0.6438,-0.0635,0.0121,0.0617,0.9481,1.5295,-0.0325,0.3114,0.8208,0.5464,-0.0106,1.5858,0.9232,0.0666,1.0796,-0.0969,Control
Ontario__N_RR-3294,0.3536,0.3789,0.0661,0.5716,0.7233,1.5042,1.2822,0.6303,-0.0619,0.1112,0.0132,0.665,1.7895,-0.154,0.1824,0.6185,0.6289,0.0874,1.6983,1.2061,0.0091,0.6221,0.1194,Control
Ontario__O_RR-3285,0.3934,0.2498,0.1545,0.6718,0.7004,1.771,1.5625,0.6202,0.0041,0.2117,0.0226,0.8215,1.6927,-0.0782,0.1552,0.6917,0.8434,0.1784,2.1423,1.0988,0.0489,0.5522,-0.0309,Control
Ontario__P_RR-3274,0.2822,0.3306,0.1073,0.5656,0.741,1.3422,1.178,0.4942,0.0486,0.3789,-0.043,0.5224,1.126,-0.1359,0.2817,0.8191,0.6869,0.0724,1.7597,1.2037,0.0024,0.6252,0.2465,Control
Ontario__Q_RR-3283,0.3895,0.4009,0.2682,0.7484,0.696,1.4392,1.3237,0.6052,0.0036,0.0817,-0.0012,0.8607,2.3764,-0.0198,0.2313,0.6934,0.9536,0.1995,1.7292,1.0024,-0.0747,1.0136,0.5846,Control
Ontario__RR-3275,0.766,0.4444,0.1273,0.6056,0.8136,1.4467,1.3192,0.4667,0.0853,0.0566,-0.0328,0.6005,1.5415,-0.1078,0.133,0.4489,0.7941,0.1863,1.9164,1.1886,-0.0815,0.946,0.0325,Control
Ontario__RR-3281,0.365,0.2651,0.0641,0.4735,0.4431,1.4633,1.2191,0.2596,0.0767,0.1605,-0.0741,0.577,1.6615,-0.1148,0.1031,0.4883,0.5618,-0.1091,1.9136,1.0703,0.0685,0.5807,0.119,Control
Ontario__RR-3287,0.4781,0.4601,0.1528,0.6089,0.6696,1.3144,1.3199,0.3965,0.0782,0.1948,-0.0523,0.5945,1.4525,-0.1055,0.0337,0.6158,0.6546,0.1772,2.0486,1.2159,-0.0821,0.8471,0.0731,BRCACancer
Ontario__RR-3289,0.3828,0.3358,0.1316,0.615,0.8427,1.1591,1.3726,0.6398,-0.0351,0.0053,0.0567,0.8056,1.202,-0.0579,0.3163,0.5121,0.5522,0.1039,1.6356,0.8903,0.0086,0.9102,0.3708,Control
Ontario__RR-3299,1.0175,0.3574,0.0337,0.4085,0.5767,1.2187,1.1709,0.3005,0.0732,0.0905,0.0051,0.5189,1.4146,0.0045,0.0311,0.3851,0.5767,0.0521,1.6673,0.8387,0.0705,0.6155,0.3137,BRCACancer
Ontario__T_RR-3292,0.2972,0.3383,0.104,0.5307,0.5758,1.7731,1.4703,0.4901,-0.0828,0.2184,0.039,1.0647,1.7035,-0.2391,0.2114,0.664,0.8167,0.1178,2.2587,1.3423,0.0238,0.8384,0.0878,Control
Ontario__U_RR-2236,0.576,0.3296,0.1906,0.8008,0.7842,1.2576,1.2313,0.8855,-0.0433,-0.0286,0.032,1.082,1.5883,-0.0925,0.3698,0.6849,0.6343,0.0965,1.8578,0.957,-0.0133,1.1297,0.1183,BRCACancer
Ontario__V_RR-1455,0.0406,0.1676,1.0211,0.6039,0.6816,0.8828,1.1705,0.6272,-0.0042,-0.0208,-0.036,0.5498,0.0813,-0.1057,0.8718,0.1877,0.5662,-0.0902,1.2186,0.2646,-0.0185,0.5546,0.4568,BRCACancer
Ontario__W_RR-922,0.1028,0.0522,0.152,0.7268,0.5597,1.513,1.4967,0.845,-0.0208,0.05,0.0818,1.0587,1.4904,-0.0244,0.2873,0.5258,0.7658,0.0958,2.5219,1.0509,0.0026,1.0543,0.0866,BRCACancer
Ontario__X_RR-1083,0.1564,0.3013,0.1363,0.7233,0.6882,1.4791,1.49,0.7506,0.0121,0.1619,0.0226,0.9172,1.5918,-0.0504,0.1106,0.5728,0.6515,0.1452,2.1003,1.077,-0.0251,1.0818,0.3807,BRCACancer
Ontario__Y_RR-841,0.4318,0.2642,0.0485,0.2671,0.5554,1.7094,1.1805,0.3314,-0.074,-0.0218,0.004,0.5371,0.7416,-0.0209,-0.0942,0.6657,0.6176,0.1154,1.9271,1.5201,0.0617,0.4329,-0.2347,BRCACancer
Ontario__Z_RR-778,0.2776,0.4189,0.1391,0.694,0.8587,1.4713,1.4325,0.6151,0.0151,0.158,-0.0158,0.9864,2.1404,-0.1344,0.1365,0.8081,0.7793,0.2244,2.2163,1.0991,-0.0126,1.027,0.0368,BRCACancer
