@relation data

@attribute id string
@attribute 2147 numeric
@attribute 2149 numeric
@attribute 23236 numeric
@attribute 2770 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3265 numeric
@attribute 3672 numeric
@attribute 3688 numeric
@attribute 5321 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5742 numeric
@attribute 5747 numeric
@attribute 5894 numeric
@attribute 6714 numeric
@attribute 6850 numeric
@attribute 6916 numeric
@attribute 9002 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J04,0.0015,1.1563,0.2215,0.0671,1.3731,-0.0086,0.4601,0.0331,2.003,0.2822,0.3646,0.8653,1.8441,1.1391,0.4767,1.174,0.1399,1.565,0.4424,1.0375,0.4476,0.2819,Control
Utah__J05,-0.1589,0.9375,0.4874,-0.0226,1.3518,0.0139,0.2213,0.0692,2.0622,0.1947,0.6885,1.4198,1.8449,0.9246,0.7248,1.5935,0.1519,1.3707,0.3776,1.1991,0.8062,0.2456,Control
Utah__J06,-0.1207,0.7326,0.4756,0.0797,1.3445,-0.0943,0.1883,0.0825,2.2353,0.3049,0.3311,1.2182,1.6726,0.75,0.583,0.5931,0.0259,1.675,0.2214,1.1351,0.7882,0.0064,Control
Utah__J07,-0.0422,1.6855,0.2701,0.0689,1.4918,-0.0806,0.4878,0.1152,2.3014,0.4801,0.2718,0.8869,1.8376,1.283,0.5797,2.0089,0.2862,1.8815,0.7778,1.2217,0.6211,0.5736,Control
Utah__J08,-0.1185,1.2139,0.3615,0.0046,1.3004,-0.0453,0.3595,0.2091,2.146,0.2866,0.2388,1.0081,1.7792,0.899,0.4996,1.4288,0.1372,1.4552,0.3498,1.017,0.5512,0.3392,Control
Utah__J09,-0.0887,0.858,0.2144,0.013,1.2501,-0.1294,0.2406,-0.0248,2.0622,0.1008,0.4963,0.9181,1.4225,0.8722,0.4068,0.8989,0.0794,1.4138,0.2235,0.6695,0.4043,0.0334,Control
Utah__J10,-0.121,1.5697,0.5709,0.0349,1.5065,-0.1345,0.3844,0.3514,2.6458,0.444,0.8512,1.3473,1.9667,1.0017,0.7835,1.9131,0.3086,1.6929,0.5352,1.1621,0.7627,0.3846,Control
Utah__J11,-0.0781,1.0636,0.7596,0.0052,1.3223,-0.1215,0.4151,0.0263,2.8254,0.1969,0.5444,1.4945,1.9456,0.9351,0.7227,1.351,0.1587,1.5349,0.4513,1.0971,0.6284,0.4179,Control
Utah__J12,-0.0617,0.8153,0.3505,-0.0992,1.2494,-0.1298,0.2658,0.0712,2.525,0.1541,0.5874,1.2376,1.5212,0.7948,0.6205,1.136,0.1766,1.2976,0.2657,0.8763,0.6301,0.2317,Control
Utah__K01,-0.0708,1.4631,0.6124,0.0611,1.5983,-0.0768,0.4469,0.0984,2.4065,0.8324,0.3905,1.1791,1.9851,1.0931,0.8154,1.5086,0.2499,1.8725,0.6945,1.4833,1.0031,0.2406,BRCACancer
Utah__K02,-0.0316,1.6162,0.319,0.1057,1.5195,-0.065,0.4139,0.0958,2.1558,0.6469,0.3675,0.8872,1.7614,1.127,0.682,1.7569,0.2541,1.7333,0.6146,1.1706,0.6116,0.3422,BRCACancer
Utah__K03,-0.0947,1.0172,0.2521,-0.0109,1.385,-0.2043,0.2243,0.2147,2.3684,0.2487,0.2527,0.8205,1.5807,0.8177,0.6238,0.8709,0.1106,1.5945,0.2937,0.8395,0.4891,-0.0714,BRCACancer
Utah__K04,-0.075,1.5735,0.331,-0.0206,1.4856,-0.1466,0.4234,0.0733,2.5914,0.3252,0.2963,1.0832,1.9174,1.1272,0.716,1.5559,0.1679,1.6696,0.5158,1.0621,0.5956,0.3873,BRCACancer
Utah__K05,0.0115,1.0944,0.265,0.0011,1.3322,-0.1686,0.4743,0.051,2.3066,0.1795,0.2969,0.9882,1.7917,1.0209,0.6282,1.7778,0.1311,1.3307,0.4638,0.9838,0.4999,0.5233,Control
Ontario__AA_RR-849,-0.0529,1.0584,0.2375,0.0499,1.4706,-0.1423,0.3387,0.0891,2.2837,0.1471,0.1902,0.6844,1.5871,1.0829,0.5386,1.2199,0.0784,1.7966,0.4429,1.0059,0.4409,0.4707,BRCACancer
Ontario__AE_RR-3300,-0.0864,1.1493,0.143,-0.052,1.3193,-0.1265,0.3328,0.0614,2.1611,0.3025,0.5422,0.6724,1.3921,0.7977,0.482,1.0833,0.2891,1.4566,0.2183,0.6723,0.3189,0.0289,Control
Ontario__AF_RR-3276,-0.1573,0.953,0.1008,-0.049,1.1814,-0.1811,0.3068,0.1045,1.8705,0.1984,-0.0113,0.3919,1.4127,0.7827,0.6517,1.157,0.0494,1.5101,0.4788,0.6384,0.4305,0.1612,Control
Ontario__AG_RR-3298,0.0027,1.5423,0.1982,-0.0361,1.2859,-0.1244,0.426,-0.0233,2.3731,0.2652,0.1901,0.7803,1.698,0.7294,0.5449,1.6584,0.1518,1.4728,0.3653,0.8646,0.372,0.5034,Control
Ontario__AH_RR-3295,-0.0192,1.2928,0.2901,0.0094,1.4256,-0.1202,0.3085,0.008,2.0909,0.6599,0.3561,0.8055,1.5767,0.7538,0.3991,1.4309,0.2476,1.4684,0.2655,1.0252,0.6104,0.0926,Control
Ontario__AI_RR-3291,-0.0989,1.2377,0.4513,0.0709,1.3482,-0.1867,0.3864,0.0841,2.2783,0.2714,0.3576,0.7982,1.6275,1.1901,0.5241,1.3357,0.1772,1.4685,0.4626,0.994,0.5818,0.3317,Control
Ontario__AJ_RR-3296,-0.1259,1.3842,0.1955,0.0019,1.529,-0.1047,0.3782,0.0372,2.1142,0.1355,0.482,0.8969,1.7305,0.8249,0.4559,1.427,0.2083,1.4438,0.3479,0.8249,0.4172,0.2887,Control
Ontario__AM_RR-1949,0.018,1.2344,0.1989,-0.0418,1.3445,-0.0135,0.3511,-0.0104,2.2326,0.1325,0.2919,0.6619,1.6147,0.8321,0.4978,1.1889,0.1217,1.6466,0.2647,0.6965,0.4764,0.5177,Control
Ontario__AN_RR-3297,-0.0887,1.1748,0.1362,-0.0456,1.6068,-0.089,0.3816,-0.011,1.9054,0.4632,0.3235,0.6596,1.6229,0.879,0.3819,1.3216,0.1234,1.7825,0.4942,0.9104,0.4892,0.2879,Control
Ontario__AO_RR-3288,-0.0723,1.1908,0.6252,-0.0103,1.3283,-0.0583,0.2487,0.0642,2.4167,0.2261,0.4689,1.1496,1.7968,1.0076,0.5443,1.4179,0.1917,1.3006,0.3505,1.0555,0.6807,0.1767,Control
Ontario__AP_RR-3280,-0.0193,0.8683,0.0778,0.0674,1.6147,-0.0044,0.1431,0.0055,2.2213,0.1881,0.0682,0.3982,1.185,0.8065,0.9249,1.2614,0.0911,2.1826,0.5245,0.741,0.4607,0.1426,Control
Ontario__AR_RR-3278,-0.1044,1.2695,0.532,-9e-04,1.1819,-0.0581,0.2732,0.0986,2.217,0.237,0.3696,1.0138,1.9453,1.1146,0.3739,1.5196,0.1725,1.5123,0.2174,0.9064,0.8815,0.1097,Control
Ontario__AS_RR-3277,-0.006,1.5842,0.4701,0.0481,1.4747,-0.0183,0.3057,-0.02,2.2796,0.3872,0.4196,0.9779,1.6547,0.9584,0.6193,1.7505,0.1809,1.8673,0.5118,1.1188,0.7427,0.2653,Control
Ontario__A_RR96-12,-0.0467,1.4783,0.6557,0.0667,1.3408,-0.1226,0.3705,0.2789,2.2473,0.388,0.6447,1.3365,1.9988,1.0417,0.5474,1.3803,0.1833,1.2219,0.2681,1.2872,0.9516,0.339,BRCACancer
Ontario__B_RR-1519,-0.0025,0.39,5e-04,0.1141,1.0931,-0.1256,0.4933,0.2783,1.2882,0.3323,-0.1038,0.9444,1.5346,0.9608,0.4684,0.1936,0.1164,1.2018,0.5096,0.4497,0.1787,0.4234,BRCACancer
Ontario__C_RR-3293,-0.0968,0.2442,-0.1278,0.0446,1.0508,-0.1029,0.534,0.1638,1.2392,0.454,-0.109,0.5763,1.3252,0.6379,0.3596,0.0857,-0.015,1.1309,0.4101,0.8097,0.3008,0.5578,BRCACancer
Ontario__D_RR-3301,-0.0646,1.1152,0.3139,0.0531,1.2413,-0.0746,0.3205,0.0552,2.157,0.3706,0.3802,0.9173,1.6512,1.0448,0.4315,1.5487,0.1404,1.3636,0.3022,1.0164,0.4765,0.3532,BRCACancer
Ontario__E_RR-2070,-0.1112,1.4401,0.6123,0.0049,1.3404,-0.0887,0.4323,0.0648,2.3261,0.3326,0.2972,1.197,2.1009,0.912,0.5697,1.3407,0.1416,1.2087,0.4039,1.1518,0.9076,0.2201,BRCACancer
Ontario__J_RR-1226,-0.127,1.1579,0.1181,0.0959,1.2818,0.0916,0.304,0.0323,2.3126,0.3181,0.1225,0.3605,1.51,0.66,0.8733,1.1957,0.1794,1.5716,0.3165,0.6777,0.4226,0.104,BRCACancer
Ontario__K_RR-3290,-0.0236,1.5823,0.4923,0.0585,1.1977,-0.0618,0.4244,0.0839,2.492,0.5567,0.3587,1.0864,1.8484,1.2351,0.6294,2.0395,0.2947,1.1903,0.5102,1.1686,0.6674,0.2815,Control
Ontario__L_RR-3286,-0.102,1.2126,0.2701,0.1297,1.2937,-0.0325,0.2813,0.1698,2.0979,0.4595,0.4891,1.193,1.7357,0.9665,0.5526,1.419,0.2673,1.1857,0.3478,1.0767,0.7363,0.1503,Control
Ontario__N_RR-3294,-0.0728,1.273,0.1748,0.0187,1.2822,-0.154,0.3218,0.0186,2.0359,0.1357,0.3287,0.6721,1.4592,0.9025,0.4721,1.5342,0.1027,1.5481,0.4516,0.6604,0.4134,0.4171,Control
Ontario__O_RR-3285,-0.0864,1.1978,0.2785,-0.0726,1.5625,-0.0782,0.2854,0.0315,2.2096,0.4046,0.2519,0.8605,1.5979,0.8402,0.674,1.2875,0.1651,1.9283,0.623,1.1631,0.5877,0.1461,Control
Ontario__P_RR-3274,-0.0385,1.1854,0.211,-0.0685,1.178,-0.1359,0.3892,0.0093,2.2208,0.0337,0.2998,0.8056,1.6369,0.9589,0.5111,1.2193,0.1177,1.2567,0.3675,0.8058,0.3783,0.1944,Control
Ontario__Q_RR-3283,-0.0412,1.1906,0.5671,-0.0215,1.3237,-0.0198,0.3245,0.0424,2.3299,0.3238,0.37,1.4957,1.6865,0.925,0.9109,1.6761,0.3137,1.3293,0.8577,1.3189,0.7012,0.4064,Control
Ontario__RR-3275,-0.0288,1.2214,0.2008,-0.0054,1.3192,-0.1078,0.2088,-0.0126,2.004,0.6355,0.4712,0.6621,1.5211,0.8251,0.4393,1.1987,0.295,1.7429,0.4387,0.7056,0.4657,0.2497,Control
Ontario__RR-3281,-0.0601,1.4905,0.2915,-0.0254,1.2191,-0.1148,0.1482,-0.0278,2.3892,0.2609,0.0705,0.7279,1.5506,0.7583,0.5756,1.7993,0.1162,1.4312,0.336,0.8593,0.5317,0.0668,Control
Ontario__RR-3287,-0.0913,1.0069,0.2863,0.0299,1.3199,-0.1055,0.1989,-0.0252,2.1196,0.5433,0.4895,0.9766,1.75,0.8421,0.5379,1.3374,0.2393,1.5532,0.3555,1.0058,0.4287,0.1709,BRCACancer
Ontario__RR-3289,-0.1105,1.0497,0.2204,0.0387,1.3726,-0.0579,0.4728,0.0489,2.0566,0.234,0.3299,0.6737,1.4951,0.9152,0.4908,1.0582,0.0977,1.3995,0.3126,0.7204,0.395,0.2995,Control
Ontario__RR-3299,-0.0326,1.0538,0.2692,0.0789,1.1709,0.0045,0.2627,0.123,1.9437,0.2485,0.4375,0.5876,1.4914,0.7765,0.4253,1.2598,0.1964,1.263,0.2146,0.5963,0.7665,0.0499,BRCACancer
Ontario__T_RR-3292,-0.0472,1.1777,0.4417,-0.0644,1.4703,-0.2391,0.3107,0.0152,2.4494,0.3734,0.2,0.8403,1.6361,0.8427,0.8775,1.558,0.1534,1.792,0.4629,0.9476,0.548,0.3103,Control
Ontario__U_RR-2236,-0.0957,1.2157,0.4614,0.0442,1.2313,-0.0925,0.4763,0.1427,2.2943,0.3589,0.3179,1.1715,1.9843,1.2707,0.4378,1.7185,0.1305,1.3317,0.3241,1.1698,0.7955,0.3443,BRCACancer
Ontario__V_RR-1455,-0.0467,0.7678,-0.162,0.0193,1.1705,-0.1057,0.7004,0.2236,1.1858,0.2682,-0.1353,0.275,1.5089,1.1072,0.5615,0.2457,0.007,1.3632,0.5803,0.6682,0.3482,0.5374,BRCACancer
Ontario__W_RR-922,0.0019,1.345,0.5882,0.061,1.4967,-0.0244,0.5036,0.0557,2.5957,0.3117,0.0633,0.7148,1.7143,0.9887,0.5944,1.3912,0.109,1.8445,0.6362,1.2183,0.5519,0.3465,BRCACancer
Ontario__X_RR-1083,0.0154,1.2683,0.3423,-0.0299,1.49,-0.0504,0.3581,0.0351,2.3595,0.3672,0.0841,0.8362,1.5573,0.9212,0.3345,1.4964,0.134,1.6268,0.468,1.3381,0.4442,0.4096,BRCACancer
Ontario__Y_RR-841,-0.0899,0.863,0.1443,-0.0147,1.1805,-0.0209,0.0878,0.0122,2.4565,0.0978,0.1443,0.4989,1.3741,0.4651,0.6258,0.9338,0.1436,1.7583,0.3111,0.6557,0.3671,0.0602,BRCACancer
Ontario__Z_RR-778,-0.0206,1.2511,0.151,-0.0243,1.4325,-0.1344,0.3773,-0.0027,2.2393,0.4458,0.2825,0.7913,1.5829,1.1016,0.4913,1.7472,0.2389,1.8072,0.5914,1.1414,0.2691,0.5875,BRCACancer
