@relation data

@attribute id string
@attribute 143689 numeric
@attribute 1956 numeric
@attribute 2113 numeric
@attribute 2114 numeric
@attribute 2120 numeric
@attribute 2885 numeric
@attribute 3845 numeric
@attribute 440822 numeric
@attribute 4851 numeric
@attribute 4854 numeric
@attribute 4855 numeric
@attribute 51513 numeric
@attribute 55124 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 56776 numeric
@attribute 56907 numeric
@attribute 64506 numeric
@attribute 6654 numeric
@attribute 6655 numeric
@attribute 84501 numeric
@attribute 9271 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I09,0.3283,-0.0085,2.5018,0.8635,0.5779,1.4074,0.998,-0.0312,0.5602,-0.0757,0.1225,-4e-04,-0.0268,1.5988,0.9761,0.3843,-0.0867,0.0157,-0.0838,0.6194,1.0728,-0.0297,-0.0248,Control
Utah__I10,0.4613,-0.0475,2.7145,1.0337,0.6466,1.505,1.2488,-0.077,0.7769,-8e-04,0.1245,0.0494,0.0215,1.6979,1.0008,0.5907,-0.1006,0.1401,-0.1417,1.021,1.2131,-0.0196,-0.066,Control
Utah__I11,0.0336,0.0877,2.2853,0.5045,0.4031,1.139,0.7543,-0.0314,0.4003,-0.0897,0.237,-0.0301,0.0839,1.1961,0.7042,0.3654,-0.0549,-0.0529,-0.1442,0.6405,0.7673,-0.0365,-0.1142,Control
Utah__I12,0.3636,0.009,3.0179,0.8689,0.4355,1.3337,1.075,-0.0593,0.549,-0.0681,0.1706,-0.0772,0.0437,1.5738,0.8095,0.4344,-0.122,0.0316,-0.0681,0.7694,1.1654,-0.0188,5e-04,Control
Utah__I13,0.2719,-0.0086,3.11,0.8387,0.4845,1.3399,1.0479,-0.0974,0.8549,0.0405,0.144,0.0198,-0.0116,1.6795,1.0195,0.3781,-0.0822,0.0233,-0.0719,0.7674,1.1901,0.0451,-0.0257,Control
Utah__J01,0.2885,-0.005,2.9812,0.7018,0.4641,1.3005,0.9664,-0.0269,0.639,0.1185,0.1329,-0.0479,-0.0261,1.5468,0.9094,0.4819,-0.0579,0.0755,-0.0679,0.6198,0.9322,0.0309,0.0054,Control
Utah__J02,0.1544,-0.0225,3.1626,0.7037,0.4465,1.3544,0.8099,-0.1171,0.615,0.0809,0.1842,0.0057,-0.0372,1.5836,0.9347,0.5052,-0.0519,0.0524,-0.0667,0.7335,1.0097,0.0389,-0.0828,Control
Utah__J03,0.5321,-0.0236,2.6789,0.8865,0.4892,1.3831,1.409,-0.0524,0.9296,0.0404,0.1432,0.0119,-0.0145,1.8345,1.2033,0.4969,-0.0713,0.2456,-0.1446,1.04,1.331,-0.0472,-0.08,Control
Utah__J04,0.3863,-0.0369,3.0749,0.9907,0.7416,1.641,1.2019,-0.0538,0.8481,0.0508,0.1517,0.0883,-0.0171,1.8745,1.1565,0.4876,-0.0869,0.1189,-0.1463,0.8666,1.3089,0.0624,-0.0364,Control
Utah__J05,0.2421,-0.0149,3.0715,0.6186,1.1572,1.6952,1.0277,-0.142,0.7031,-0.1289,0.1216,-0.0569,0.0411,1.8752,0.9403,0.7411,-0.1104,-0.0043,-0.2128,0.9786,1.1591,-0.0019,-0.1269,Control
Utah__J06,0.2391,0.031,3.0083,0.9648,1.0182,1.3702,1.0166,-0.0862,0.6346,-0.1253,0.2596,-0.0065,0.0228,1.701,0.7643,0.5962,-0.0889,0.0246,-0.129,1.0703,1.0763,-0.07,-0.0774,Control
Utah__J07,0.6427,-0.0467,2.6969,1.4993,0.8541,1.7215,1.3811,-0.0856,0.8994,0.0759,0.2155,0.1845,-0.0135,1.8678,1.3016,0.5928,-0.0531,0.2036,-0.1163,1.063,1.4068,0.0639,-0.0822,Control
Utah__J08,0.4189,-0.0171,2.7453,1.071,0.8052,1.5286,1.0935,-0.1236,0.7944,-0.095,0.1289,0.0127,-0.0169,1.8088,0.9145,0.511,-0.0819,0.0404,-0.2198,0.7996,1.1631,0.0094,-0.1079,Control
Utah__J09,0.1545,-0.005,3.3095,0.6117,0.7362,1.1163,0.8494,-0.0874,0.597,-0.1062,0.1551,-0.1787,0.0023,1.4481,0.8875,0.4162,-0.0886,-0.0108,-0.1655,0.6695,0.8569,-0.0313,-0.0685,Control
Utah__J10,0.3458,-0.0325,3.1188,0.9633,1.2103,1.7491,1.5471,-0.0519,0.7805,-0.0105,0.1366,-0.0787,-0.0023,1.9984,1.018,0.8011,-0.0886,0.1903,-0.1336,1.172,1.4743,-0.017,-0.1006,Control
Utah__J11,0.2112,-0.0288,3.5369,0.9441,1.1276,1.6388,1.3613,-0.042,0.8385,0.0072,0.1098,-0.0501,-0.0226,1.977,0.9509,0.739,-0.1309,0.091,-0.1333,0.8782,1.2878,0.039,-0.0347,Control
Utah__J12,0.1673,-0.0016,3.2339,0.694,1.0736,1.4011,1.1131,-0.0337,0.6181,-0.0778,0.1405,-0.1508,0.0303,1.5479,0.8095,0.6345,-0.0999,0.0096,-0.0608,0.9875,1.0924,-0.0154,0.0069,Control
Utah__K01,0.6911,-9e-04,2.6572,1.6273,1.2486,1.932,1.5898,-0.09,1.0122,0.0682,0.2386,0.0566,0.0116,2.017,1.1102,0.8338,-0.0793,0.1873,-0.1702,1.2437,1.5517,-0.014,-0.0889,BRCACancer
Utah__K02,0.4563,-0.0296,3.0216,1.1025,0.7924,1.7149,1.4454,-0.0485,0.8342,0.0533,0.2455,0.0549,0.0448,1.7908,1.1444,0.6974,-0.0939,0.0982,-0.1453,1.073,1.3014,0.023,-0.0752,BRCACancer
Utah__K03,0.2612,0.0195,2.9479,0.7366,0.7521,1.4086,1.2284,-0.0903,0.6093,-0.1172,0.0533,-0.0455,-0.0052,1.6081,0.8326,0.6379,-0.1251,-0.0127,-0.1049,1.091,1.0989,-0.1105,-0.0538,BRCACancer
Utah__K04,0.3966,-0.0711,3.0878,1.0749,0.8377,1.6713,1.3447,-0.0901,0.8932,0.102,0.1272,0.0916,-0.0112,1.9485,1.1445,0.7322,-0.1253,0.1335,-0.1555,1.0734,1.3391,0.0475,-0.0851,BRCACancer
Utah__K05,0.2642,-0.0417,2.9976,0.9455,0.7795,1.6396,1.0288,-0.122,0.7626,0.0902,0.1535,0.0079,-0.0884,1.8215,1.0373,0.6424,-0.0732,0.0451,-0.1356,0.7798,1.2206,0.0272,-0.0573,Control
Ontario__AA3226,0.5604,-0.0579,2.9323,1.2102,1.0505,1.4344,1.3667,-0.0503,0.7035,0.1316,0.1051,0.0021,0.027,1.5186,0.8185,0.9513,-0.1028,0.052,-0.0867,0.6126,1.3834,-3e-04,-0.0821,Control
Ontario__AB3227,0.3136,-0.0037,3.0564,1.0225,0.498,1.6633,1.324,-0.0976,0.8347,-0.0964,0.1612,0.0565,0.0011,1.8351,1.0926,0.6746,-0.1046,0.0329,-0.1581,1.1298,1.0587,0.0203,-0.077,Control
Ontario__AC3228,0.3383,0.0461,2.9929,1.229,0.833,1.3655,1.3398,-0.1047,0.6378,-0.121,0.2084,-0.0061,0.0581,1.5269,0.9432,0.4746,-0.0443,0.1076,-0.1697,0.8363,1.2079,-0.0466,-0.1394,Control
Ontario__AD3231,0.3406,0.016,3.0273,1.5252,0.6171,1.7475,1.2718,-0.1301,1.0677,-0.1097,0.1976,-0.0354,0.028,1.9284,1.2232,0.6788,-0.0799,-0.0315,-0.1485,1.0365,1.2328,0.0106,-0.1734,Control
Ontario__AE1543,0.2669,-0.0364,2.8103,1.1245,0.7716,1.4922,1.2024,0.003,0.6546,-0.0389,0.1664,-0.0213,-0.0351,1.6149,0.8998,0.5625,-0.0727,0.0607,-0.1524,0.6781,1.1397,0.0016,-0.0242,Control
Ontario__AF3229,0.7276,-0.0364,2.9618,1.672,1.2314,1.5613,1.3863,-0.0188,0.754,0.0796,0.1582,0.0683,0.0417,1.5829,1.0779,0.6496,-0.1188,0.1393,-0.0765,0.831,1.2622,-0.0055,-0.0678,Control
Ontario__AG3230,0.4078,-0.0415,2.9876,1.4708,0.9379,1.359,0.9709,-0.1135,0.6718,-0.0748,0.1015,-0.0239,0.0053,1.6004,0.9657,0.4692,-0.0959,0.112,-0.167,0.801,1.2774,-0.0265,-0.0762,Control
Ontario__AH3232,0.1894,-0.0325,3.1259,1.1112,0.4834,1.0707,1.5819,-0.0849,0.5805,-0.0895,0.1135,-0.1363,0.0048,1.2657,0.7371,0.5338,-0.1355,-0.0189,-0.0826,0.6472,1.0097,-0.0197,-0.0986,Control
Ontario__AI3233,0.2722,-0.0027,2.7447,0.5394,0.403,1.6419,1.0485,-0.082,0.7402,-0.0043,0.1462,0.1009,0.0071,1.8844,1.004,0.544,-0.0871,0.0093,-0.1148,1.3882,1.1004,0.01,-0.0808,Control
Ontario__AJ3234,0.1773,-0.0464,2.757,0.8843,0.4133,1.7076,0.9199,-0.0348,0.7984,-0.049,0.2307,0.0192,-0.0126,2.1162,1.0436,0.5685,-0.0877,0.0029,-0.1027,1.1973,1.3829,0.0074,-0.0781,Control
Ontario__AK3235,0.2586,0.0344,2.7133,0.7041,0.2825,1.6088,1.0942,-0.154,0.5619,-0.0778,0.2169,0.0477,-0.0057,1.6915,1.0279,0.3937,-0.0323,-0.0165,-0.2014,1.0085,1.2154,-0.0956,-0.0596,Control
Ontario__AL3236,0.1513,0.0105,2.5631,0.6356,0.3441,1.3771,0.8518,-0.0615,0.6476,-0.0794,0.118,-0.0455,-0.0072,1.6221,1.2641,0.1975,-0.0605,-0.0203,-0.1514,0.799,1.2086,-0.084,-0.0789,Control
Ontario__AM3237,0.2101,-0.0567,2.7771,0.6078,0.4004,1.5189,1.1781,-0.0692,0.6731,-0.0077,0.0704,-0.1013,0.0147,1.6546,1.0287,0.4685,-0.1159,0.0476,-0.0786,1.1069,1.2197,0.1292,-0.0397,Control
Ontario__AN757,0.3651,-0.0091,3.1994,0.8641,1.0713,1.4372,1.3113,-0.0645,0.6924,0.0463,0.1417,-0.0365,0.0392,1.645,0.8737,0.712,-0.0427,0.2823,-0.1894,0.7993,1.3535,0.052,-0.0432,Control
Ontario__C474,0.3958,-0.0311,2.4322,0.9855,1.0791,1.7552,1.187,-0.0529,1.0024,0.1051,0.1605,0.1411,-0.0314,1.3647,0.8335,0.551,-0.0413,0.1973,-0.0755,0.5693,1.0026,0.0376,-0.0257,Control
Ontario__D480,0.1897,0.0156,2.7246,0.7261,0.4627,1.5336,1.2027,-0.11,0.6396,0.0055,0.1743,0.0091,-0.0178,1.4099,0.8785,0.5893,-0.0562,0.0222,-0.1459,0.9494,0.9534,0.0195,-0.013,Control
Ontario__E519,0.4668,-0.0558,3.0063,1.0299,1.278,1.8459,1.3185,-0.0561,0.9426,0.1326,0.0995,0.0495,-0.0066,1.8194,1.1364,0.6743,-0.1023,0.1,-0.0811,0.8837,1.3673,0.0517,-0.0047,Control
Ontario__F548,0.3133,-0.0104,3.367,0.7979,0.6158,0.9642,1.1034,-0.1191,0.2999,-0.003,0.1454,-0.1223,-0.0428,1.3398,0.5033,0.3463,-0.0729,0.046,-0.1715,0.6211,0.812,0.0448,-0.0922,Control
Ontario__G660,0.2559,-0.0195,2.3874,0.82,0.6514,1.4585,0.6815,-0.0461,0.648,0.0339,0.2099,-0.0315,-0.051,1.4312,0.9919,0.4391,-0.0612,0.126,-0.1135,0.4885,1.0568,0.0838,-0.0821,Control
Ontario__H663,0.3162,-0.0102,3.0728,0.707,0.6351,1.406,1.2526,-0.0623,0.5307,-0.04,0.0982,-0.0828,-0.0403,1.5418,0.9099,0.3728,-0.053,0.0714,-0.0822,0.7112,1.2778,-0.004,-0.0708,Control
Ontario__I782,0.0297,-0.0432,3.4482,0.3519,0.3565,1.1471,1.3744,-0.0994,0.5072,-0.0267,0.1094,-0.0348,-0.0244,1.6467,0.7374,0.34,-0.1082,0.0335,-0.1042,0.6088,1.0175,0.0253,-0.0718,Control
Ontario__J787,0.382,-0.0357,2.3983,1.0126,0.9642,1.8008,1.524,-0.0433,0.6908,0.1114,0.1204,-0.0454,0.0096,1.8651,1.1568,0.8856,-0.0885,0.3043,-0.1008,0.6629,1.5821,0.0731,-0.0197,Control
Ontario__K1162,0.2004,7e-04,2.9078,1.0094,0.3818,1.3358,0.9459,-0.053,0.6094,0.0082,0.129,-0.0649,-0.0347,1.8248,1.0062,0.4543,-0.0921,-0.0025,-0.1686,1.1226,0.9336,-0.0107,-0.0932,BRCACancer
Ontario__L1176,0.2433,0.0049,2.7635,1.0642,0.619,1.3809,1.587,-0.107,0.5289,-0.0775,0.1938,0.0163,0.0915,1.6871,0.7091,0.5278,-0.0702,0.0406,-0.1833,0.8407,1.433,0.0221,-0.0699,BRCACancer
Ontario__M1263,0.3234,-0.0215,3.011,0.8713,0.5365,1.4022,1.4379,-0.0058,0.6247,0.0167,0.1721,-0.0964,-0.0228,1.6513,0.8997,0.4245,-0.0645,0.1125,-0.11,0.9352,1.2068,-0.028,-0.0322,BRCACancer
Ontario__P1075,0.4542,0.0372,3.0044,1.0317,0.516,1.5234,1.845,-0.0794,0.8589,0.067,0.1743,-0.0282,-0.0052,1.6486,1.0475,0.661,-0.1038,0.0299,-0.151,0.5523,1.0807,0.0566,-0.0762,BRCACancer
Ontario__Q1080,0.2494,-0.0201,2.7406,0.5662,0.6908,1.521,0.9387,-0.0328,0.7647,0.0485,0.1819,0.0101,-0.0055,1.4704,0.9036,0.5662,-0.0742,0.0072,-0.0925,0.5941,0.8427,0.0932,-0.0549,BRCACancer
Ontario__R1104,0.3984,-3e-04,2.6261,0.8029,1.1349,1.6247,1.2388,-0.0635,0.7201,-0.0118,0.1984,0.0724,0.1294,1.6748,0.961,0.6618,-0.0742,0.2687,-0.1283,0.8122,1.3434,-0.0807,-0.075,BRCACancer
Ontario__S1133,0.5006,-0.024,2.6537,1.4791,1.0182,1.3883,1.4765,-0.0963,0.93,0.0936,0.183,-0.0936,0.0556,1.5474,0.7555,0.8389,-0.0848,0.0405,-0.155,0.68,1.2336,-0.0162,-0.0418,BRCACancer
Ontario__T1463,0.1521,-0.0395,2.9801,0.7452,0.5095,1.5011,0.9105,-0.0219,0.795,0.0772,0.2061,0.1726,-0.0126,2.214,0.8888,0.5782,-0.1235,0.0883,-0.1016,1.333,1.114,0.0768,-0.1131,BRCACancer
Ontario__U2017,0.4232,0.0175,3.4348,1.4096,0.9739,1.4333,1.3637,-0.0801,0.6866,-0.1221,0.1436,-0.0294,-0.0457,1.6856,0.7819,0.4105,-0.0847,0.0027,-0.2093,0.5702,1.0374,-0.0243,-0.097,BRCACancer
Ontario__V432,0.3663,-0.0682,2.9474,1.4963,1.1996,1.2781,1.0681,0.004,0.5746,-0.0109,0.0057,0.1755,-0.022,1.5287,0.5588,0.8117,-0.1424,0.0023,-0.076,0.5586,0.9251,-0.0659,-0.0116,BRCACancer
Ontario__W433,0.5198,-0.0469,2.3645,1.1901,0.6831,1.5699,1.1169,-0.0574,0.8455,-0.0428,0.095,-0.0483,0.0077,1.778,1.0085,0.5292,-0.1272,0.0779,-0.0812,1.0989,1.2928,0.0217,-0.0116,BRCACancer
Ontario__X524,0.9678,-0.0309,2.8746,1.2178,1.111,1.7608,1.1626,-0.0644,0.9977,0.1184,0.1222,0.2003,0.1326,1.771,1.1906,0.7824,-0.1028,0.1134,-0.0575,1.1024,1.4411,-0.0288,-0.0405,BRCACancer
Ontario__Y546,0.1579,-0.0053,2.991,0.7407,0.8244,1.0309,0.7401,-0.0642,0.3864,6e-04,0.1365,-0.0224,-0.0462,1.4294,0.578,0.4212,-0.0563,0.0391,-0.2096,0.5029,0.8186,0.0257,-0.0987,BRCACancer
Ontario__Z3225,0.2342,-0.0404,3.4188,0.6868,0.4587,1.1857,0.8943,-0.0517,0.7436,-2e-04,0.1513,0,-0.0414,1.8022,1.0031,0.4703,-0.1059,0.0058,-0.0984,1.3153,0.8533,0.0966,-0.1078,Control
