@relation data

@attribute id string
@attribute 107 numeric
@attribute 1387 numeric
@attribute 1445 numeric
@attribute 2778 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3122 numeric
@attribute 3932 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5788 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 7535 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.0599,1.2932,1.2158,0.5724,1.3804,-0.0928,3.1531,2.0093,1.1502,-0.1592,1.7575,0.1074,1.0876,1.0308,3.0359,0.0922,0.1794,1.0951,1.6631,1.8725,2.6612,0.753,1.3317,Control
Utah__J01,0.0466,1.064,1.232,0.5982,1.1855,-0.1518,3.5258,1.4079,0.8143,-0.0384,1.6432,0.1407,0.701,1.4302,2.6144,0.0496,0.0274,0.5967,1.6905,1.9544,2.1931,0.3695,1.1111,Control
Utah__J02,0.0874,1.1075,1.2349,0.6005,1.2544,-0.1403,3.1621,1.8176,0.9925,-0.1489,1.5219,0.1158,0.802,1.2019,2.8981,0.1158,0.156,0.8553,1.874,2.3899,2.5942,0.6713,1.4752,Control
Utah__J03,0.0641,1.3601,1.3829,0.6311,1.4229,-0.1396,3.097,2.062,1.1942,-0.0642,1.7136,0.1366,1.3423,1.3291,2.9937,0.1397,0.1779,1.2086,2.2805,2.1905,2.9211,0.7843,1.3635,Control
Utah__J04,0.0528,1.4449,1.3885,0.6354,1.3731,-0.0086,3.0393,1.757,0.9713,-0.098,1.7593,0.1104,1.1574,1.0116,3.0136,0.0904,0.1311,0.8816,1.7388,1.9419,2.5193,0.7909,1.5385,Control
Utah__J05,0.0501,1.449,1.2444,0.6449,1.3518,0.0139,2.4002,1.3266,0.8148,-0.0493,1.5423,0.0864,0.8038,1.1908,3.0801,0.0106,0.1781,0.7597,1.4184,1.7353,1.6894,0.983,0.9574,Control
Utah__J06,0.1033,1.2364,1.1269,0.6302,1.3445,-0.0943,2.7819,1.394,0.8882,-0.2164,1.6288,0.0616,0.9219,0.8499,3.6623,0.0393,0.2624,0.9663,1.1465,1.5045,1.9006,0.9537,0.8859,Control
Utah__J07,0.0716,1.3647,1.5148,0.7495,1.4918,-0.0806,3.2544,1.7947,1.1155,-0.0417,2.1178,0.1592,1.3364,1.4725,3.2322,0.1007,0.1586,0.9131,1.7343,1.7114,2.3804,0.6575,1.6505,Control
Utah__J08,0.0231,1.3276,1.3803,0.672,1.3004,-0.0453,3.1156,1.6294,0.8456,-0.0955,1.6453,0.0765,0.9114,1.2279,2.7968,0.034,0.2123,0.9406,1.685,1.9842,2.2342,0.5601,1.2439,Control
Utah__J09,0.0122,1.102,1.0321,0.6414,1.2501,-0.1294,2.559,1.6746,0.8637,-0.0396,1.4798,0.0363,0.741,1.0771,3.2236,0.0614,0.2004,1.0125,1.5359,1.8406,2.1978,0.9421,0.8288,Control
Utah__J10,0.0213,1.5787,1.3145,0.7781,1.5065,-0.1345,2.6195,1.7688,1.1343,-0.175,1.8673,0.1246,1.1641,1.4018,3.3923,0.1621,0.2118,0.9312,1.7724,2.0578,2.41,1.3083,1.2228,Control
Utah__J11,0.0343,1.5996,1.4132,0.7239,1.3223,-0.1215,2.7086,1.7152,1.1405,-0.112,1.8159,0.068,0.8941,0.9514,3.6442,0.0932,0.1176,0.9472,1.8951,2.2618,2.648,1.1158,1.3569,Control
Utah__J12,0.0464,1.1546,1.057,0.5713,1.2494,-0.1298,1.9568,1.4904,0.9933,-0.3316,1.5458,0.0609,0.8242,1.1945,3.4966,0.093,0.1355,0.7936,1.3925,1.9829,2.1299,1.0236,0.8796,Control
Utah__K01,0.0693,1.6158,1.5939,0.7157,1.5983,-0.0768,3.2996,1.5192,1.1226,-0.1595,2.0089,0.1172,1.3804,1.188,3.4676,0.1053,0.203,0.8252,1.523,1.6581,1.9239,0.986,1.9358,BRCACancer
Utah__K02,0.0534,1.4716,1.3747,0.6855,1.5195,-0.065,3.1597,1.7766,1.2276,-0.1552,1.8963,0.134,1.2174,1.3654,3.402,0.1345,0.2021,0.9179,1.586,1.7779,2.0897,0.9732,1.6003,BRCACancer
Utah__K03,0.0456,1.2589,1.166,0.6183,1.385,-0.2043,2.6422,1.5358,1.0196,-0.1441,1.5208,-0.0112,1.0763,0.8356,3.399,0.0982,0.1721,0.8019,1.7334,1.994,2.298,0.8259,1.1352,BRCACancer
Utah__K04,0.0219,1.5167,1.5869,0.7912,1.4856,-0.1466,2.8702,1.9363,1.0721,0.0548,1.812,0.0946,1.198,1.2105,3.2586,0.1527,0.2076,1.1459,2.009,2.3322,2.6325,1.0732,1.566,BRCACancer
Utah__K05,0.0216,1.4539,1.382,0.7009,1.3322,-0.1686,3.2082,1.6269,0.889,-0.0461,1.7207,0.1349,0.9319,1.3034,2.9423,0.124,0.1563,0.9461,1.9525,2.1576,2.1997,0.774,1.1897,Control
Ontario__AA_RR-849,0.0753,1.3248,1.1778,0.5965,1.4706,-0.1423,3.0802,1.6603,0.9052,-0.0608,1.763,0.106,1.1669,1.1809,3.1922,0.0617,0.182,0.9211,1.6927,1.9266,2.3633,0.5537,1.478,BRCACancer
Ontario__AE_RR-3300,0.0962,1.4432,1.2424,0.7636,1.3193,-0.1265,2.6989,1.6024,0.9053,-0.1888,1.6351,0.1288,1.1062,1.1379,3.0858,0.1813,0.2262,0.9928,1.8988,2.0273,2.0734,1.154,1.0585,Control
Ontario__AF_RR-3276,0.0356,0.86,0.986,0.4029,1.1814,-0.1811,2.7493,1.5136,0.6029,-0.2101,1.6289,0.0803,0.4939,0.9678,2.3413,-0.0024,0.0967,0.5693,1.0289,1.2736,1.3357,0.3013,0.5386,Control
Ontario__AG_RR-3298,0.05,1.2657,1.034,0.6683,1.2859,-0.1244,2.8959,1.3788,0.9375,-0.1591,1.672,0.08,0.7981,1.5026,3.2327,0.0403,0.1467,0.8178,1.4373,1.6519,2.0629,0.8272,1.2196,Control
Ontario__AH_RR-3295,-0.0138,1.1587,1.0138,0.5563,1.4256,-0.1202,3.0863,1.4855,1.0806,-0.1071,1.885,-0.0198,1.0803,1.1671,3.2505,0.1394,0.1569,0.688,1.7946,1.9649,2.0339,0.7668,1.5109,Control
Ontario__AI_RR-3291,0.0348,1.2204,1.3271,0.6741,1.3482,-0.1867,3.3073,1.9538,1.1351,-0.0776,1.8182,0.129,1.1476,1.2536,3.0652,0.1279,0.2469,0.9546,1.9616,2.0423,2.5041,0.7512,1.622,Control
Ontario__AJ_RR-3296,0.0326,1.4661,1.1129,0.8566,1.529,-0.1047,2.9257,1.7229,0.9854,-0.1446,1.7971,0.1059,1.0179,1.3632,3.1528,0.0894,0.1804,0.9437,1.7042,2.0207,2.4065,1.0734,1.2538,Control
Ontario__AM_RR-1949,0.0186,1.4007,1.2077,0.7384,1.3445,-0.0135,2.5539,1.9275,0.9825,-0.0627,1.9022,0.0591,0.9194,1.252,3.3044,0.0965,0.1464,0.948,1.9414,2.0518,2.2715,0.7815,1.1845,Control
Ontario__AN_RR-3297,-0.0061,1.3017,1.2223,0.5802,1.6068,-0.089,3.2764,2.0219,1.0828,-0.133,1.9966,0.0885,1.3424,1.1991,3.1505,0.1479,0.1505,0.9329,1.958,1.9995,2.3719,0.7994,1.4925,Control
Ontario__AO_RR-3288,0.0224,1.3053,1.3153,0.6287,1.3283,-0.0583,3.1706,1.5591,1.0245,-0.1494,1.595,0.0434,1.3463,1.3361,2.9744,0.0768,0.1846,0.812,1.7084,2.0091,2.3247,0.873,1.5831,Control
Ontario__AP_RR-3280,0.0676,1.186,1.3819,0.6701,1.6147,-0.0044,2.3977,1.3703,0.7866,-0.0581,1.4577,0.0794,0.7922,1.1581,3.1053,0.0711,0.1865,0.7524,1.523,1.6774,1.8221,0.6381,0.736,Control
Ontario__AR_RR-3278,0.0522,1.3068,1.2217,0.5754,1.1819,-0.0581,2.8642,1.8584,1.1475,-0.2397,1.8076,0.0453,0.9858,1.3683,3.1545,0.0737,0.178,0.9469,1.8711,1.8673,2.4566,0.7578,1.4498,Control
Ontario__AS_RR-3277,0.0523,1.4287,1.2864,0.6143,1.4747,-0.0183,2.7329,1.6047,1.0548,-0.1233,1.8716,0.0813,1.1498,1.3742,3.2216,0.1422,0.1862,0.8561,1.6548,1.8518,2.1458,0.9506,1.2265,Control
Ontario__A_RR96-12,0.0076,1.3288,1.4696,0.5005,1.3408,-0.1226,2.9173,2.105,1.3692,-0.1334,1.7755,0.1011,0.9697,1.3107,3.2157,0.1411,0.1356,1.1717,2.055,2.1636,2.5077,1.0462,1.4609,BRCACancer
Ontario__B_RR-1519,0.0605,0.8465,1.0551,0.4192,1.0931,-0.1256,3.1902,1.2585,0.5434,-0.0933,1.5624,0.1286,0.5894,0.3126,1.528,-0.0459,0.0256,0.3526,0.554,0.7868,0.8684,-0.1877,0.6343,BRCACancer
Ontario__C_RR-3293,0.0464,0.6936,0.9316,0.4208,1.0508,-0.1029,3.8629,1.6838,0.7448,-0.1122,1.7134,0.1696,0.5757,0.4105,1.8372,-0.0368,0.0023,0.301,0.4781,0.7869,0.9094,-0.1462,0.4795,BRCACancer
Ontario__D_RR-3301,0.0477,1.2257,1.1709,0.7199,1.2413,-0.0746,2.9033,1.4897,0.8908,-0.0478,1.7154,0.1088,1.0826,1.3791,3.2672,0.0654,0.1878,0.797,1.7214,1.7953,2.2437,0.8575,1.3884,BRCACancer
Ontario__E_RR-2070,0.0198,1.4003,1.6432,0.5878,1.3404,-0.0887,3.2141,2.0156,1.2002,-0.0626,1.6788,0.0749,0.9973,1.2173,3.0452,0.0984,0.1523,1.1415,2.0567,2.1068,2.5643,0.7352,1.6624,BRCACancer
Ontario__J_RR-1226,0.0799,1.4125,0.709,0.6833,1.2818,0.0916,2.6145,1.0982,0.985,-0.1718,1.2543,0.0817,1.2374,1.2205,3.1866,0.0751,0.1923,0.7519,1.5859,1.8917,1.8613,0.7087,1.0874,BRCACancer
Ontario__K_RR-3290,0.0504,1.3168,1.484,0.676,1.1977,-0.0618,3.0051,1.3964,0.9368,-0.0755,1.672,0.0767,1.1259,1.5643,3.0742,0.0455,0.1479,0.8292,1.5754,1.81,2.1904,0.8138,1.6772,Control
Ontario__L_RR-3286,0.1105,1.2638,1.3493,0.5555,1.2937,-0.0325,3.1225,1.7468,1.0409,-0.22,1.5896,0.1441,1.0354,1.2984,3.0996,0.0414,0.2066,0.9809,1.7742,1.9229,2.3395,0.8843,1.3644,Control
Ontario__N_RR-3294,-0.0364,1.1353,1.051,0.6169,1.2822,-0.154,3.1211,1.7287,0.9669,-0.0963,1.8705,0.0608,1.07,1.4053,2.9972,0.0771,0.1945,0.8291,1.8062,2.0301,2.3926,0.686,1.399,Control
Ontario__O_RR-3285,0.0503,1.2492,1.2585,0.5651,1.5625,-0.0782,3.0408,1.4433,0.8917,0.0206,1.5462,0.0315,1.1049,1.3085,3.1323,0.0472,0.1471,0.8535,1.3408,1.7153,1.9529,0.8093,1.2674,Control
Ontario__P_RR-3274,0.0133,1.3606,1.3506,0.6859,1.178,-0.1359,3.2445,1.4081,0.859,-0.0647,1.5595,0.031,0.933,1.122,2.8912,0.0845,0.2089,0.8212,1.7816,1.9268,2.3708,0.7463,1.3788,Control
Ontario__Q_RR-3283,0.0294,1.4203,1.4476,0.6039,1.3237,-0.0198,2.9007,1.3033,0.9484,-0.1094,1.4084,0.0613,1.1609,1.4155,2.9201,-0.006,0.1479,0.7968,1.4506,1.7215,2.0973,0.8267,1.4595,Control
Ontario__RR-3275,9e-04,1.3701,1.2026,0.7106,1.3192,-0.1078,2.8359,1.8714,1.0271,-0.1607,1.9504,0.0158,1.1157,1.1696,3.1472,0.1651,0.144,0.9269,1.8133,2.0394,2.1073,0.9042,1.2181,Control
Ontario__RR-3281,0.0278,1.1481,0.878,0.542,1.2191,-0.1148,2.6677,1.1148,0.8983,0.0308,1.4535,-0.0467,0.8588,1.3149,2.9476,0.0201,0.1572,0.662,1.4476,1.6663,1.9526,0.5178,1.1793,Control
Ontario__RR-3287,0.0492,1.4132,1.0332,0.6525,1.3199,-0.1055,2.6404,1.3356,0.9417,-0.1451,2.0091,0.0463,1.0537,1.27,3.061,0.1099,0.1239,0.7949,1.652,1.9023,2.1905,0.8894,1.4348,BRCACancer
Ontario__RR-3289,0.0405,1.1429,1.2263,0.6295,1.3726,-0.0579,3.5636,2.0614,1.0715,-0.0888,1.6285,0.1667,1.2309,1.2293,3.2224,0.0689,0.2111,1.0485,2.1024,2.1086,2.6071,0.7541,1.6807,Control
Ontario__RR-3299,0.054,0.9317,0.9129,0.5731,1.1709,0.0045,2.5638,1.816,1.2051,-0.2285,1.8719,0.0957,0.9062,1.2293,3.1354,0.1671,0.2088,0.7824,2.0652,1.9671,2.3703,0.7283,1.104,BRCACancer
Ontario__T_RR-3292,-0.001,1.1875,1.1045,0.6533,1.4703,-0.2391,3.4131,1.2489,0.8413,0.0377,1.6904,0.0409,1.136,1.2828,3.245,0.0474,0.1737,0.7078,1.476,1.6121,1.8613,0.6572,1.3759,Control
Ontario__U_RR-2236,0.0946,1.3426,1.5836,0.695,1.2313,-0.0925,3.19,2.0755,1.1151,-0.1708,1.9305,0.1418,1.181,1.4009,3.0971,0.0729,0.1817,0.966,1.9516,1.917,2.4408,0.7207,1.5466,BRCACancer
Ontario__V_RR-1455,0.1021,0.737,1.1535,0.3934,1.1705,-0.1057,2.9053,1.9087,0.5352,-0.2087,1.7566,0.1781,0.8147,0.3579,1.5199,-0.0703,0.0159,0.3345,0.4601,0.7912,0.8957,-0.1606,0.5897,BRCACancer
Ontario__W_RR-922,0.038,1.1676,1.5119,0.5733,1.4967,-0.0244,3.5457,1.3861,0.8966,-0.0323,1.8731,0.0747,1.1427,1.389,3.2862,-0.0201,0.1344,0.7679,1.5702,1.6801,2.334,0.344,1.7313,BRCACancer
Ontario__X_RR-1083,0.0298,1.2636,1.2891,0.5753,1.49,-0.0504,3.5617,1.1837,0.9008,-0.128,1.8725,0.0935,1.0177,1.3897,3.2889,-0.01,0.119,0.7416,1.2458,1.4785,2.047,0.4621,1.6444,BRCACancer
Ontario__Y_RR-841,0.0968,1.0881,1.0377,0.6939,1.1805,-0.0209,2.6436,1.4779,0.7569,-0.2024,1.5474,0.0126,0.6918,1.0081,3.2956,0.0894,0.1391,0.7722,1.7733,1.8129,1.9712,0.646,0.9585,BRCACancer
Ontario__Z_RR-778,0.0362,1.4443,1.394,0.7961,1.4325,-0.1344,3.2645,1.6567,0.9087,-0.0312,2.1108,0.0519,1.1152,1.4611,3.1778,0.0877,0.143,0.8746,1.4611,1.8628,1.9776,0.8518,1.3477,BRCACancer
