@relation data

@attribute id string
@attribute 10056 numeric
@attribute 16 numeric
@attribute 1615 numeric
@attribute 2058 numeric
@attribute 2193 numeric
@attribute 2617 numeric
@attribute 3035 numeric
@attribute 3376 numeric
@attribute 3735 numeric
@attribute 4141 numeric
@attribute 4677 numeric
@attribute 51520 numeric
@attribute 5859 numeric
@attribute 5917 numeric
@attribute 6301 numeric
@attribute 6897 numeric
@attribute 7407 numeric
@attribute 7453 numeric
@attribute 7965 numeric
@attribute 833 numeric
@attribute 8565 numeric
@attribute 9255 numeric
@attribute 9521 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,0.355,0.5572,0.5943,1.0413,1.0584,0.9715,0.4858,0.8111,0.3731,1.0437,0.4487,0.9833,1.2623,0.7198,1.209,0.7971,0.3711,1.4692,0.6154,0.3284,0.5895,0.5326,0.0503,Control
Utah__J02,0.6888,0.8579,1.0201,1.2228,1.2399,1.0759,0.7389,1.0824,0.3846,1.1009,0.5206,1.3821,1.572,0.8569,1.4764,0.8921,0.4461,1.4107,0.8025,0.3835,0.6551,0.6082,0.1559,Control
Utah__J03,0.9555,1.123,1.215,1.783,1.3396,1.6217,1.2288,1.4258,0.527,1.4491,0.7011,1.8958,1.8226,1.2371,1.9635,1.5479,0.7348,1.6145,1.0728,0.5479,1.2918,0.9863,0.2829,Control
Utah__J04,0.8264,1.1359,1.1019,1.4546,1.2655,1.409,0.9543,1.3664,0.4944,1.3699,0.673,1.7809,1.685,1.0241,1.6236,1.2036,0.5465,1.8079,0.9409,0.6249,1.0255,0.8162,0.134,Control
Utah__J05,0.7206,0.6538,1.0002,0.9318,1.0681,0.905,0.5826,1.1272,0.365,1.265,0.5845,1.237,1.2197,0.8138,1.186,0.7933,0.3271,1.4874,0.7621,0.5489,0.7788,0.6325,0.204,Control
Utah__J06,0.7232,0.6217,1.1996,1.2059,0.9611,1.1716,0.8722,1.078,0.4415,1.3488,0.6892,1.6277,1.5075,1.1537,1.4691,0.9631,0.3763,1.4019,0.6959,0.5676,0.9643,0.8471,0.2251,Control
Utah__J07,0.9037,1.1612,1.2655,1.6854,1.3073,1.6055,1.1713,1.4651,0.612,1.5272,0.8173,1.9016,1.9359,1.345,1.8187,1.395,0.7258,2.2245,1.0586,0.6653,1.1813,1.0282,0.2876,Control
Utah__J08,0.5962,1.0165,0.9185,1.2173,1.2632,1.1277,0.85,1.1678,0.4253,1.3947,0.6511,1.4122,1.5377,1.0071,1.4452,1.0519,0.4617,1.5922,0.7975,0.5963,0.9097,0.7309,0.1864,Control
Utah__J09,0.718,0.6176,0.9384,1.1704,0.893,1.0617,0.7978,1.0776,0.4747,1.2172,0.5692,1.4735,1.5116,0.9296,1.4875,0.8192,0.3126,0.9629,0.566,0.4336,0.7953,0.7766,0.039,Control
Utah__J10,1.1168,0.9828,1.2122,1.4594,1.167,1.4421,0.9713,1.4691,0.5783,1.4161,0.695,1.8262,1.5043,1.1784,1.6549,1.1287,0.4552,1.7476,0.8705,0.6229,1.0539,0.9039,0.3093,Control
Utah__J11,0.6636,0.8097,0.9116,1.2413,1.0969,1.1341,0.8053,1.4268,0.4355,1.3968,0.6367,1.5397,1.371,0.9262,1.4409,0.8814,0.462,1.7781,0.67,0.6316,0.8691,0.6641,0.2084,Control
Utah__J12,0.8132,0.716,1.0878,1.2254,0.9865,1.2284,0.7959,1.2646,0.3868,1.2166,0.6406,1.4243,1.2824,1.0331,1.448,0.8279,0.2448,1.3392,0.4886,0.5331,0.846,0.8505,0.2014,Control
Utah__K01,1.135,1.1138,1.3453,1.6228,1.3347,1.6003,1.1267,1.3471,0.5213,1.5435,0.8939,1.9044,1.8265,1.5444,1.8076,1.4229,0.6808,2.5217,1.1671,0.6799,1.1981,1.0894,0.4355,BRCACancer
Utah__K02,0.9509,1.2446,1.2678,1.6128,1.3256,1.5948,1.1668,1.4526,0.4615,1.4857,0.7894,2.0442,1.8037,1.3552,1.8169,1.4972,0.6313,2.0348,1.204,0.6087,1.1816,1.0761,0.3171,BRCACancer
Utah__K03,0.8754,0.9233,1.1935,1.4085,1.0618,1.3679,0.9531,1.4317,0.4309,1.3104,0.6917,1.7356,1.3899,1.264,1.5934,1.1942,0.3375,1.5571,0.8005,0.5582,1.1125,0.8875,0.3288,BRCACancer
Utah__K04,0.8905,1.1006,1.2716,1.447,1.3087,1.4201,1.0433,1.3937,0.5036,1.4386,0.717,1.5895,1.6094,1.279,1.7525,1.3361,0.5534,1.7223,0.9955,0.6989,1.0483,0.8796,0.3692,BRCACancer
Utah__K05,0.6763,0.7027,0.9365,0.987,1.2653,1.1271,0.8045,1.1232,0.4381,1.2115,0.4927,1.1695,1.4818,0.9893,1.2705,0.9752,0.4195,1.5865,1.1064,0.4834,0.7656,0.7135,0.1586,Control
Ontario__AA_RR-849,0.5764,0.5822,0.8687,1.2184,1.0492,1.2384,0.8236,1.0428,0.3746,1.3433,0.6208,1.2243,1.7478,1.0488,1.5617,1.0233,0.372,1.6975,0.6483,0.4708,0.9086,0.9511,0.2025,BRCACancer
Ontario__AE_RR-3300,0.6633,0.8316,1.1152,1.3978,1.0959,1.36,0.8156,1.2081,0.5831,1.2353,0.6658,1.2935,1.3746,0.9986,1.6621,0.9581,0.5779,0.9648,0.6848,0.3956,1.1601,0.9714,0.0907,Control
Ontario__AF_RR-3276,1.024,1.7407,1.4818,1.7295,1.545,1.6485,1.0004,1.7941,0.3416,1.6416,0.6408,2.0185,1.6011,1.3829,1.8177,1.5839,0.4165,1.8631,1.0067,0.6667,1.2484,0.6972,0.2617,Control
Ontario__AG_RR-3298,0.4818,0.6772,0.6964,1.1483,1.0541,1.4364,0.6824,1.017,0.3546,1.13,0.5639,1.1709,1.4982,0.8876,1.2979,1.1062,0.4434,1.3396,1.0239,0.3555,0.6786,0.6644,0.0571,Control
Ontario__AH_RR-3295,0.7132,0.7815,1.0398,1.3006,1.0279,1.1549,0.7285,1.1371,0.3813,1.2012,0.6428,1.3013,1.5409,1.1573,1.767,1.0312,0.3443,1.3191,0.7784,0.431,0.7299,0.9579,0.2781,Control
Ontario__AI_RR-3291,0.8708,0.9061,1.1063,1.4643,1.1754,1.2432,1.0949,1.1644,0.5635,1.3056,0.8044,1.9779,1.6093,1.261,1.723,1.0884,0.6007,1.6629,0.8827,0.4462,0.9564,1.1052,0.1588,Control
Ontario__AJ_RR-3296,0.5882,0.7385,0.9398,1.2503,1.1346,1.1567,0.747,1.157,0.584,1.1512,0.7924,1.3955,1.3596,1.0517,1.6705,0.8763,0.349,1.4931,0.7279,0.4678,0.8884,0.8966,0.1656,Control
Ontario__AM_RR-1949,0.5889,0.6995,0.9238,1.1675,1.0771,1.1512,0.8277,1.1651,0.3788,1.2753,0.5543,1.1477,1.5331,1.2548,1.7931,0.8782,0.3812,1.4664,0.4885,0.4954,0.9241,0.649,0.0973,Control
Ontario__AN_RR-3297,0.6915,0.7573,0.964,1.324,1.1955,1.2081,0.9752,1.1378,0.5077,1.2226,0.8026,1.2538,1.7841,1.3774,1.9003,1.096,0.4454,1.6586,0.8809,0.4762,0.9955,1.0906,0.287,Control
Ontario__AO_RR-3288,0.8518,0.7868,0.9509,1.4541,1.1177,1.3902,0.9041,1.1524,0.6389,1.2225,0.849,1.7569,1.5475,1.1909,1.3648,1.0039,0.4972,1.5372,0.9359,0.4042,0.8497,0.9261,0.3473,Control
Ontario__AP_RR-3280,0.4174,0.7577,0.9444,1.2032,0.9088,1.1682,0.6075,1.0569,0.3578,1.2417,0.5771,0.9172,1.1007,0.8996,1.6063,0.9252,0.2966,1.396,0.592,0.4287,0.9462,0.6552,0.0721,Control
Ontario__AR_RR-3278,0.706,0.9014,0.9724,1.3931,1.1366,1.3137,0.9275,1.0738,0.408,1.2709,0.652,1.9185,1.4961,0.9076,1.314,0.9425,0.3954,1.3186,0.7775,0.4976,0.6141,0.7816,0.1571,Control
Ontario__AS_RR-3277,0.7837,0.7301,1.0028,1.2299,1.1743,1.2407,0.8421,1.1514,0.3454,1.2508,0.6821,1.1506,1.4352,1.2819,1.7196,1.0047,0.3775,1.7526,0.9107,0.5383,0.9831,0.897,0.2072,Control
Ontario__A_RR96-12,1.0754,1.0556,1.262,1.5826,1.25,1.0784,1.1145,1.3156,0.4739,1.2814,0.6577,2.1294,1.5913,1.2925,1.6694,1.0096,0.5289,1.2234,0.8114,0.6612,0.8626,1.0155,0.4508,BRCACancer
Ontario__B_RR-1519,1.361,1.8908,1.5836,1.9734,1.6113,1.9477,1.3363,2.0728,0.4933,1.7045,0.8982,2.3184,1.9421,1.6995,1.9453,1.8788,0.5586,1.5477,1.2574,0.846,1.3855,0.6948,0.4369,BRCACancer
Ontario__C_RR-3293,1.4279,1.903,1.7812,2.1819,1.4767,1.9849,1.3257,2.0221,0.4077,1.6512,0.8601,2.5699,2.0166,1.7366,2.0504,2.0522,0.5725,1.2158,1.5399,0.7672,1.1099,1.0307,0.6058,BRCACancer
Ontario__D_RR-3301,0.6875,0.7231,0.9195,1.132,1.1037,1.311,0.6507,0.9823,0.3827,1.1442,0.5865,1.4246,1.4443,0.7808,1.416,0.9839,0.4631,1.9599,0.9392,0.3985,0.8046,0.7434,0.037,BRCACancer
Ontario__E_RR-2070,0.8017,1.1375,1.0251,1.5483,1.3836,1.1001,0.9904,1.2882,0.5826,1.5017,0.6673,1.9507,1.5052,1.0306,1.5432,1.0848,0.5851,2.1469,0.9593,0.6462,0.7219,0.6545,0.1666,BRCACancer
Ontario__J_RR-1226,0.5637,0.5926,0.9823,1.2598,1.0841,1.3843,0.8626,1.0573,0.4918,1.0662,0.5418,0.9772,1.5129,0.9268,1.3763,1.0793,0.2985,1.1858,0.771,0.4121,1.0583,0.6762,0.1937,BRCACancer
Ontario__K_RR-3290,0.648,0.8031,0.9059,1.3116,1.2611,1.3714,0.7738,0.9466,0.3868,1.2323,0.5822,1.6482,1.5991,0.9215,1.2638,1.0119,0.6264,1.7255,1.1816,0.4235,0.8011,0.7764,0.1125,Control
Ontario__L_RR-3286,0.8633,1.0073,1.0098,1.525,1.235,1.3417,0.9823,1.2045,0.6131,1.3145,0.7199,1.887,1.4382,0.9777,1.3864,1.0888,0.6053,2.8026,0.9748,0.5457,0.7924,0.8884,0.2624,Control
Ontario__N_RR-3294,0.5558,0.7256,0.9815,1.1414,1.0788,1.0474,0.7583,1.058,0.4813,1.1203,0.6219,1.4324,1.4978,0.9083,1.438,0.8515,0.2767,1.3113,0.6689,0.3624,0.6677,0.902,0.1312,Control
Ontario__O_RR-3285,0.6377,0.6027,0.8825,1.1184,1.0185,1.1846,0.7244,0.9974,0.3273,1.1428,0.5815,1.385,1.4057,1.1167,1.556,1.0087,0.4224,1.62,0.6606,0.4023,0.9797,0.8294,0.1524,Control
Ontario__P_RR-3274,0.5444,0.8073,0.8022,1.2052,1.2024,1.0444,0.8197,1.0943,0.4738,1.22,0.6079,1.5216,1.3047,0.7299,1.3029,0.8401,0.3588,1.6741,0.7952,0.4478,0.7132,0.6826,0.0252,Control
Ontario__Q_RR-3283,0.746,0.7626,0.847,1.1555,1.1385,1.0783,0.6981,1.0714,0.4645,1.1771,0.4246,1.5081,1.5356,1.0261,1.0706,0.8283,0.5456,1.9461,0.807,0.4654,0.8775,0.5137,0.1355,Control
Ontario__RR-3275,0.7219,0.7806,1.0358,1.3595,1.0884,1.3312,0.9689,1.3001,0.5989,1.3099,0.8327,1.1061,1.6471,1.4807,1.9221,1.1081,0.4402,1.9355,0.6508,0.5283,1.0971,1.0186,0.3133,Control
Ontario__RR-3281,0.4272,0.5995,0.793,0.9814,1.0092,0.9266,0.6318,0.9494,0.3102,0.945,0.5534,0.9988,1.3963,1.0982,1.2527,0.8391,0.1546,1.813,0.8437,0.3312,0.7818,0.5108,0.1063,Control
Ontario__RR-3287,0.6973,0.6516,0.9064,1.1916,1.0384,1.3558,0.7898,1.1596,0.4802,1.2886,0.8271,1.4086,1.6183,1.3063,1.6438,1.0076,0.3472,1.5914,0.7593,0.526,0.9054,0.9177,0.2249,BRCACancer
Ontario__RR-3289,0.7477,0.7695,1.0206,1.3854,1.1581,1.3897,0.9824,1.129,0.5785,1.2192,0.7167,1.7594,1.9096,0.9804,1.5965,1.0552,0.6834,1.6749,0.8409,0.3607,0.854,1.1649,0.2983,Control
Ontario__RR-3299,0.6926,0.907,1.09,1.3202,1.104,1.0682,0.9178,1.2791,0.4857,1.0826,0.7618,1.4372,1.444,1.3202,1.8012,0.967,0.2461,1.2774,0.8017,0.5075,0.8305,0.96,0.2499,BRCACancer
Ontario__T_RR-3292,0.5865,0.6244,0.8859,1.0576,0.9822,1.1739,0.6881,0.9298,0.405,1.1944,0.5584,1.2953,1.3465,0.9678,1.377,1.0656,0.26,1.8039,0.7612,0.4171,0.8268,0.7687,0.0517,Control
Ontario__U_RR-2236,0.8229,1.0095,1.0596,1.546,1.2946,1.4733,1.0598,1.2158,0.602,1.5052,0.7558,1.9135,1.7325,1.0285,1.4995,1.0662,0.7298,1.8257,0.8998,0.632,0.7947,1.0184,0.2751,BRCACancer
Ontario__V_RR-1455,1.3734,2.063,1.7094,2.1061,1.8608,2.1141,1.6304,2.0842,0.5621,2.1166,1.0014,2.3824,2.1685,1.8065,2.312,1.9541,0.9235,1.9193,1.5723,0.9837,1.6131,1.1547,0.5981,BRCACancer
Ontario__W_RR-922,0.5058,0.6055,0.7528,1.1375,1.0527,1.1834,0.6403,0.8135,0.3256,1.1278,0.5088,1.4369,1.7394,0.91,1.368,1.1049,0.5777,2.3711,0.889,0.3462,0.9172,0.6791,0.1219,BRCACancer
Ontario__X_RR-1083,0.527,0.5876,0.8187,1.0435,1.0449,1.1831,0.6999,0.811,0.2832,1.2736,0.5435,1.2906,1.7592,0.9933,1.4435,0.9502,0.4362,1.619,0.9295,0.4741,0.9136,0.7892,0.1347,BRCACancer
Ontario__Y_RR-841,0.4291,0.663,0.7839,0.9779,0.9085,0.9333,0.4595,0.9356,0.2337,1.1505,0.4294,0.9594,1.0658,0.5884,1.3359,0.7267,0.1991,1.2784,0.4258,0.3209,0.6666,0.5061,-0.0049,BRCACancer
Ontario__Z_RR-778,0.5945,0.6479,0.8577,1.2135,1.0994,1.317,0.7853,1.1209,0.5601,1.2753,0.6898,1.0721,1.7345,1.0989,1.5174,0.986,0.4843,1.7573,0.5619,0.4741,1.0309,0.9931,0.1479,BRCACancer
