@relation data

@attribute id string
@attribute 10053 numeric
@attribute 1174 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 130340 numeric
@attribute 1522 numeric
@attribute 162 numeric
@attribute 164 numeric
@attribute 1777 numeric
@attribute 1785 numeric
@attribute 2647 numeric
@attribute 2799 numeric
@attribute 3312 numeric
@attribute 375 numeric
@attribute 4074 numeric
@attribute 408 numeric
@attribute 6456 numeric
@attribute 6844 numeric
@attribute 81567 numeric
@attribute 8673 numeric
@attribute 8905 numeric
@attribute 8907 numeric
@attribute 9829 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,-0.0082,0.3502,0.7322,1.7636,0.1991,1.566,0.9747,1.6807,0.7413,0.9528,0.3256,1.9691,1.4867,0.8966,2.3916,0.9077,-0.14,1.6965,0.2689,1.561,0.368,0.9258,0.1083,Control
Utah__J01,0.0505,0.2471,0.7149,1.7232,0.2064,1.5185,0.8561,1.4322,0.4531,0.7978,0.3953,1.8166,1.6325,0.8929,1.9,0.8751,-0.1009,1.5373,0.3337,1.2383,0.5516,0.6976,0.0435,Control
Utah__J02,0.0172,0.2436,0.7769,1.5193,0.1712,1.3919,0.8823,1.4862,0.6739,0.867,0.4642,1.726,1.9849,0.8947,2.0368,0.9018,-0.075,1.8196,0.2727,1.4584,0.4456,0.9043,0.0153,Control
Utah__J03,0.3072,0.4697,0.8518,1.8277,0.2132,1.5057,1.1825,1.713,1.0083,1.0042,0.7608,1.8694,1.714,1.0439,1.9883,0.9577,-0.0784,2.0303,0.3804,1.7033,0.5134,1.0226,0.1776,Control
Utah__J04,0.0349,0.3491,0.9302,1.8713,0.1446,1.5347,1.1154,1.6635,0.7389,1.0128,0.7187,2.0631,1.5469,1.0645,2.1396,0.9876,-0.1078,1.8075,0.3659,1.5135,0.5641,0.9822,0.0685,Control
Utah__J05,-0.0849,0.1501,1.0604,1.6134,0.1355,1.2634,0.8765,1.5295,0.2746,1.0297,0.272,1.4038,1.0584,1.0669,1.7104,1.1285,-0.1971,1.3301,0.3412,1.2265,0.8747,0.6833,0.1014,Control
Utah__J06,-0.1416,0.1477,0.9281,1.722,0.1529,1.3438,0.7788,1.569,0.2726,0.9987,0.2538,1.6846,1.5742,1.1243,2.0585,0.989,-0.1375,1.1578,0.4463,1.3209,0.8615,0.6532,0.0122,Control
Utah__J07,0.2546,0.5181,1.0555,2.0083,0.2737,1.7115,1.3189,1.858,1.1273,1.0573,0.7901,2.1354,1.9128,1.2648,2.3736,1.1454,-0.0894,1.7739,0.4285,1.7959,0.8453,1.013,0.13,Control
Utah__J08,0.092,0.2863,0.8199,1.8218,0.1175,1.7096,1.0884,1.6208,0.7773,0.9655,0.5863,1.9673,1.6341,1.0842,2.0806,1.0795,-0.1535,1.5834,0.3891,1.3413,0.7731,0.8268,0.0861,Control
Utah__J09,-0.0698,0.1365,0.6992,1.3105,0.1133,1.0431,0.7004,1.4133,0.2193,0.8839,0.1921,1.1899,1.5833,1.0073,1.6964,0.7679,-0.0862,1.5706,0.192,1.2479,0.3737,0.6381,-0.0329,Control
Utah__J10,0.2936,0.3394,1.1173,1.88,0.287,1.2619,0.9847,1.7947,0.6461,1.1094,0.5607,1.6618,1.8062,1.186,2.0998,1.1368,-0.1318,1.937,0.4025,1.3899,0.8366,0.8595,0.2041,Control
Utah__J11,-0.0429,0.1829,0.8855,1.913,0.1591,1.2695,0.9087,1.8254,0.4782,1.1205,0.5036,1.7414,1.9768,1.0737,2.1681,1.083,-0.0925,1.6641,0.3357,1.0964,0.7419,0.8894,0.0412,Control
Utah__J12,0.0193,0.0896,0.9466,1.5251,0.1892,0.9415,0.6781,1.5173,0.4252,0.8905,0.3222,1.4182,1.5365,0.965,1.869,0.9038,-0.0691,1.5289,0.2887,1.1381,0.6921,0.6407,0.0292,Control
Utah__K01,0.0485,0.5036,1.1463,2.1212,0.2682,1.7731,1.2719,1.9632,0.9379,1.1781,0.7413,2.3436,1.522,1.2729,2.3569,1.3169,-0.1277,1.6864,0.4144,1.652,1.4761,1.0064,0.1022,BRCACancer
Utah__K02,0.1603,0.4664,0.8608,1.8901,0.24,1.6088,1.161,1.8985,0.6758,1.0709,0.5378,2.0513,1.5898,0.9871,2.3424,1.0867,-0.0806,1.5801,0.3346,1.6879,0.9421,0.9173,0.1967,BRCACancer
Utah__K03,-0.0226,0.1411,0.978,1.7569,0.2315,1.1367,0.8062,1.7135,0.3198,0.9776,0.2712,1.7138,1.463,0.9022,1.9833,0.8586,-0.0663,1.3486,0.3803,1.4485,0.7279,0.6266,0.0302,BRCACancer
Utah__K04,0.2283,0.2861,1.1158,1.8844,0.2728,1.4659,1.0788,1.8705,0.7277,1.1218,0.6397,1.898,1.7702,1.0134,2.1176,1.0449,-0.0889,1.8365,0.4611,1.4735,0.8054,0.9898,0.0736,BRCACancer
Utah__K05,0.0574,0.2702,0.9545,1.5725,0.286,1.6732,1.0526,1.6186,0.726,1.0311,0.7709,1.743,1.5979,0.883,1.8716,1.0826,-0.1265,1.9097,0.2858,1.5071,0.5711,0.7911,0.0226,Control
Ontario__AA3226,0.1036,0.0979,0.9715,2.0213,0.2765,1.4841,0.7281,1.9705,0.3979,0.9827,0.3629,1.901,1.4715,1.04,1.9109,0.8752,-0.0952,1.5308,0.2471,1.6913,0.4884,0.5306,-0.0046,Control
Ontario__AB3227,-0.0128,0.3439,0.6646,1.5279,0.1113,1.543,0.97,1.5833,0.7739,0.9827,0.7682,1.8963,1.4454,1.0418,2.3767,1.0097,-0.1607,1.5463,0.359,1.5494,0.6623,0.8531,0.0744,Control
Ontario__AC3228,0.1958,0.2057,0.9374,1.811,0.1386,1.4356,0.9151,1.7449,0.6133,0.9384,0.3832,1.752,1.7804,1.0205,2.0316,0.9012,-0.1122,1.5358,0.3474,1.489,0.6573,0.653,0.1378,Control
Ontario__AD3231,-0.1414,0.2889,0.785,1.4874,0.1415,1.5756,0.9266,1.8533,0.6078,1.038,0.3578,1.7419,1.3295,1.113,2.1123,0.9228,-0.122,1.5759,0.3845,1.3286,0.8848,0.8245,0.0271,Control
Ontario__AE1543,-0.0245,0.1626,0.6921,1.6011,0.1201,1.7006,0.901,1.6904,0.7112,0.8791,0.4112,1.9159,2.2479,1.1503,2.0505,0.9679,-0.1264,1.4029,0.2776,1.4062,0.5556,0.8142,0.0162,Control
Ontario__AF3229,0.1012,0.1452,1.0246,1.8688,0.3632,1.6271,0.6763,1.6966,0.5822,0.8736,0.4192,2.1068,1.5331,1.0018,1.9708,1.019,-0.0606,1.2555,0.2692,1.5952,0.9886,0.624,0.0279,Control
Ontario__AG3230,0.1696,0.2164,1.0574,1.8304,0.1301,1.3117,1.0066,1.5837,0.6541,0.8555,0.4896,1.8264,1.4101,0.9346,2.0756,1.0434,-0.1163,1.3496,0.3529,1.2606,0.9164,0.7683,0.1161,Control
Ontario__AH3232,0.0757,0.1722,0.6115,1.236,0.1903,1.1938,0.6459,1.5847,0.3402,0.7589,0.3129,1.4084,1.5048,0.916,1.6962,0.7305,-0.067,1.4591,0.2224,1.213,0.5231,0.5286,0.0449,Control
Ontario__AI3233,0.1753,0.4982,0.7928,1.5675,0.1185,1.6475,1.0479,1.3842,0.8405,0.9678,0.4271,1.7741,1.5432,1.1848,2.4813,1.0817,-0.0916,1.258,0.4159,1.7192,0.9668,1.0013,0.0872,Control
Ontario__AJ3234,0.1622,0.404,0.778,1.6832,0.1488,1.7958,1.1001,1.4095,0.8614,1.0517,0.4691,1.9606,1.3951,1.3499,2.4601,1.1671,-0.094,1.3384,0.492,1.6423,1.193,1.0019,0.0835,Control
Ontario__AK3235,0.0584,0.473,0.7405,1.6558,0.1557,1.6512,1.0114,1.4793,0.855,0.8486,0.4723,1.9144,1.483,1.1307,2.3807,1.0269,-0.1503,1.3329,0.4488,1.6976,0.6568,0.8908,0.1126,Control
Ontario__AL3236,-0.0629,0.3555,0.8689,1.2968,0.0756,1.5954,1.2114,1.6197,0.7339,0.9502,0.3812,1.5499,1.5971,1.1072,2.1799,0.9832,-0.0894,1.5849,0.3334,1.4735,0.3653,0.7496,0.0321,Control
Ontario__AM3237,0.0473,0.3669,0.8249,1.5707,0.2253,1.5154,1.1438,1.5569,0.7902,1.0284,0.5756,1.7791,1.9162,1.0024,2.3574,1.1631,-0.0261,1.5075,0.3866,1.6135,0.569,0.8991,0.061,Control
Ontario__AN757,0.0557,0.155,1.0237,1.8526,0.1854,1.4206,1.1824,1.6736,0.6031,0.865,0.4913,1.7867,1.2714,0.8994,2.0814,0.8418,-0.1244,1.759,0.4635,1.422,0.6823,0.771,0.1459,Control
Ontario__C474,0.1281,0.2259,0.7277,1.7475,0.1516,1.585,0.7828,1.8267,0.7108,0.9227,0.5124,1.8019,2.095,1.1859,2.0053,0.8906,-0.0902,1.8535,0.244,1.2989,0.967,0.6888,0.0085,Control
Ontario__D480,0.09,0.2964,0.7254,1.6172,0.1138,1.4119,0.9008,1.6136,0.5316,0.7739,0.222,1.3647,1.1988,1.1261,1.9328,0.913,-0.1605,1.5232,0.346,1.2986,0.3676,0.6646,0.1629,Control
Ontario__E519,0.1025,0.2169,1.0231,2.0358,0.1961,1.2948,0.9165,1.5651,0.4898,1.1518,0.2806,2.2665,1.1843,0.8434,2.0408,0.9072,-0.077,1.9262,0.3272,1.1218,0.606,0.7653,0.01,Control
Ontario__F548,0.1082,0.1589,0.6282,1.7068,0.2277,0.8853,0.5731,1.3675,0.2201,0.4877,0.3981,1.6007,1.6789,0.7609,1.7699,0.644,-0.0747,1.4161,0.2111,1.0965,0.3397,0.4581,0.1213,Control
Ontario__G660,0.0931,0.3253,0.955,1.6047,0.1574,1.5132,1.0555,1.4548,0.7371,0.9083,0.7177,1.8819,1.1619,0.9549,1.7787,1.0719,-0.1892,2.1587,0.313,1.7064,0.5357,0.8856,0.0364,Control
Ontario__H663,0.214,0.2868,1.122,1.8305,0.205,1.5398,1.0473,1.6415,0.6674,0.8383,0.7013,1.9291,1.3479,0.9265,2.2288,1.0347,-0.1071,1.6398,0.3448,1.5612,0.8741,0.8445,0.0943,Control
Ontario__I782,-0.0305,0.3118,0.7582,1.4526,0.2425,1.1453,1.0385,1.6352,0.41,0.9576,0.3406,1.1577,2.6274,0.9744,1.8386,0.7339,-0.1169,1.8051,0.2949,1.3733,0.4306,0.7298,0.0919,Control
Ontario__J787,0.1571,0.2112,1.2436,2.0994,0.2906,1.6506,1.3871,1.9127,0.9787,1.1685,0.839,2.1362,1.3279,1.1566,2.2281,1.0366,-0.1146,1.7905,0.2941,1.8,0.9783,0.9018,0.2805,Control
Ontario__K1162,0.0023,0.4576,0.8834,1.7422,0.0558,1.7123,1.2011,1.1451,0.8895,0.9457,0.6884,2.1357,1.467,0.809,2.681,1.1021,-0.1018,1.154,0.402,2.0888,0.7968,0.9667,0.0107,BRCACancer
Ontario__L1176,-0.0229,0.1582,1.0663,1.6716,0.3336,1.35,0.9603,1.7595,0.3701,0.9208,0.2303,1.5671,1.2669,0.973,1.6971,0.8983,-0.104,1.3727,0.3975,1.3891,0.8223,0.6755,0.0717,BRCACancer
Ontario__M1263,0.1942,0.4325,0.8015,1.8338,0.0709,1.6926,1.047,1.6531,0.8939,0.8512,0.6257,2.0512,2.006,1.1041,2.4811,1.0335,-0.141,1.7254,0.3783,1.6311,0.5212,0.8518,0.0689,BRCACancer
Ontario__P1075,0.1558,0.2071,0.7625,1.7998,0.2416,1.6193,0.7445,2.2388,0.383,0.9962,0.1353,1.8196,2.0049,1.1498,1.8392,0.7269,-0.1369,1.8501,0.2715,1.1463,0.4502,0.6151,0.0465,BRCACancer
Ontario__Q1080,0.2288,0.0964,0.957,1.5908,0.1248,1.1718,0.742,1.5155,0.3141,0.9852,0.4302,1.362,1.1576,1.0491,1.4824,0.8416,-0.0798,2.0624,0.1639,1.2811,0.042,0.6685,0.0085,BRCACancer
Ontario__R1104,0.1341,0.1695,1.3238,1.9133,0.4803,1.3363,1.3038,1.7654,0.7208,0.949,0.5564,1.7021,1.1504,1.0157,1.998,0.9753,-0.0867,1.6751,0.4697,1.6874,0.9514,0.7804,0.0708,BRCACancer
Ontario__S1133,0.0057,0.1248,0.7084,1.9199,0.3365,1.3147,0.9071,1.9834,0.2272,1.1402,0.2468,1.8653,1.3361,1.1057,1.7202,0.6527,-0.0768,1.6831,0.3061,1.3047,0.4346,0.4717,0.0374,BRCACancer
Ontario__T1463,0.1344,0.4303,1.0367,1.7203,0.2063,1.7273,1.1358,1.3375,0.9554,1.1654,0.425,2.0204,1.6563,1.0614,2.4712,1.3006,-0.0886,1.2316,0.4885,1.707,0.8747,1.0025,0.0895,BRCACancer
Ontario__U2017,0.1056,0.1535,0.9103,1.9665,0.2064,1.6567,0.7972,1.7178,0.5694,0.8243,0.1919,2.0756,1.9379,0.7634,1.9643,0.9451,-0.1309,1.3796,0.2683,1.3913,0.9517,0.6517,0.0321,BRCACancer
Ontario__V432,8e-04,0.0483,0.8867,1.5718,0.3429,1.1044,0.7298,1.6353,0.2351,0.7953,0.1668,1.6211,1.3265,0.8431,1.497,0.7288,-0.0061,1.2322,0.0784,1.11,0.6615,0.5047,-0.0177,BRCACancer
Ontario__W433,0.1123,0.3662,0.8053,1.6459,0.0983,1.4415,0.9754,1.3913,0.7517,0.9771,0.6446,1.8004,1.646,1.1477,2.5475,1.0818,-0.1131,1.2999,0.3705,1.424,0.9217,0.9132,0.0597,BRCACancer
Ontario__X524,0.0252,0.2202,1.0127,2.2876,0.4171,1.1925,0.7115,1.6546,0.3429,1.1588,0.3853,2.6636,1.2271,0.9156,2.1061,0.9047,-0.0554,1.7037,0.4295,1.1089,0.5091,0.6376,0.0943,BRCACancer
Ontario__Y546,0.0197,0.1819,0.6292,1.483,0.1493,1.1024,0.8771,1.279,0.3778,0.5232,0.2325,1.5836,1.1225,0.6607,1.6877,0.8316,-0.1312,1.5134,0.2672,1.188,0.2689,0.5513,0.0434,BRCACancer
Ontario__Z3225,0.0616,0.5444,0.889,1.8046,0.1303,1.9288,1.1692,1.1139,0.9426,1.0173,0.5753,1.9979,1.5551,0.7566,2.6558,1.2917,-0.1209,1.2329,0.4617,1.7846,1.0309,1.0249,0.0953,Control
