@relation data

@attribute id string
@attribute 1398 numeric
@attribute 2185 numeric
@attribute 2770 numeric
@attribute 2776 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3265 numeric
@attribute 4790 numeric
@attribute 5288 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 5335 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5747 numeric
@attribute 5829 numeric
@attribute 5894 numeric
@attribute 5970 numeric
@attribute 6387 numeric
@attribute 7852 numeric
@attribute 9564 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I08,0.7029,1.187,0.01,0.2293,1.5013,-0.1127,0.3581,1.502,-0.1321,1.4813,1.4088,1.3457,0.1876,0.7106,1.5837,0.9969,0.4038,0.1228,1.015,1.8083,1.359,-0.0732,2.5685,0.0811,Control
Utah__I09,0.4886,0.8597,0.017,0.2104,1.3026,-0.1931,0.1904,1.0073,-0.087,1.0351,0.9783,1.1469,0.2088,0.6701,1.5988,0.9761,0.3843,0.1949,0.959,1.4133,1.004,-0.0094,2.1482,0.1211,Control
Utah__I10,0.8085,1.1843,0.0048,0.3708,1.3554,-0.1932,0.3726,1.5662,-0.0975,1.4543,1.334,1.4565,0.2718,0.7968,1.6979,1.0008,0.5907,0.225,1.0339,1.7212,1.3312,0.0082,2.413,0.1691,Control
Utah__I11,0.4152,0.7527,-0.0048,0.2353,1.187,-0.079,0.2244,1.0907,-0.1239,1.0491,1.0526,0.8811,0.1357,0.5254,1.1961,0.7042,0.3654,0.0333,0.6348,1.1076,1.0099,-0.1107,2.1626,0.1314,Control
Utah__I12,0.6308,0.8669,0.0156,0.185,1.1879,-0.0823,0.3887,1.2698,-0.0858,1.1461,1.1547,1.4182,0.2292,0.6249,1.5738,0.8095,0.4344,0.1525,0.9333,1.4888,1.2439,-0.0194,2.6163,0.0918,Control
Utah__I13,0.7188,1.0533,0.0179,0.2575,1.3952,-0.1007,0.4453,1.238,-0.0885,1.2221,1.1507,1.4177,0.2739,0.6733,1.6795,1.0195,0.3781,0.118,1.1188,1.645,1.4183,0.0312,2.4438,0.1076,Control
Utah__J01,0.6304,0.7423,-0.0266,0.256,1.1936,-0.1583,0.4136,0.9805,-0.0345,0.948,0.9273,1.0892,0.1917,0.6051,1.5468,0.9094,0.4819,0.1083,0.9658,1.0594,1.2201,-0.0105,1.9007,0.18,Control
Utah__J02,0.6539,0.9209,0.0413,0.2269,1.2649,-0.1471,0.399,1.2283,-0.0939,1.1314,1.114,1.3591,0.263,0.657,1.5836,0.9347,0.5052,0.1305,0.8814,1.3241,1.3102,0.06,2.5246,0.1201,Control
Utah__J03,0.8041,1.16,0.0608,0.1732,1.4391,-0.1465,0.6097,1.281,-0.0795,1.4154,1.2124,1.2538,0.1834,0.7502,1.8345,1.2033,0.4969,0.1914,1.2641,1.7246,1.624,0.0188,2.8107,0.1419,Control
Utah__J04,0.7539,1.0599,0.0645,0.3187,1.3876,-0.0184,0.4573,1.4024,-0.1051,1.2689,1.2594,1.4677,0.3792,0.8945,1.8745,1.1565,0.4876,0.1492,1.1139,1.5617,1.5021,-0.0473,3.0336,0.1174,Control
Utah__J05,0.6324,1.1622,-0.0239,0.8924,1.3656,0.0035,0.2298,1.4122,-0.1682,1.166,1.1473,1.3648,0.6797,1.4366,1.8752,0.9403,0.7411,0.1601,1.0472,1.365,1.1547,-0.2271,1.9517,0.0417,Control
Utah__J06,0.5319,1.2081,0.0769,0.6887,1.3581,-0.1021,0.1984,1.5255,-0.1435,1.2223,1.3573,1.3107,0.3481,1.2395,1.701,0.7643,0.5962,0.0461,0.9549,1.6731,1.0357,-0.0941,2.5212,0.0945,Control
Utah__J07,0.909,1.1861,0.0663,0.3781,1.5104,-0.0888,0.4838,1.517,-0.0706,1.4432,1.3933,1.3452,0.2931,0.9156,1.8678,1.3016,0.5928,0.2816,1.247,1.8821,1.6504,-0.0526,2.8506,0.1857,Control
Utah__J08,0.7149,1.0328,0.0029,0.385,1.3125,-0.0543,0.3615,1.236,-0.1085,1.1302,0.9995,1.3265,0.2624,1.0341,1.8088,0.9145,0.511,0.1468,1.1109,1.4506,1.3403,-0.0141,2.0819,0.0962,Control
Utah__J09,0.3441,1.014,0.0112,0.4088,1.2604,-0.1364,0.2482,1.3217,-0.0876,1.2172,1.2994,1.533,0.5013,0.9461,1.4481,0.8875,0.4162,0.0945,0.8272,1.4086,1.1743,-0.1133,3.0603,0.0529,Control
Utah__J10,0.732,1.2205,0.0327,0.814,1.5256,-0.1414,0.3852,1.6151,-0.1022,1.5707,1.5076,1.4741,0.8307,1.3657,1.9984,1.018,0.8011,0.3019,1.1628,1.6912,1.4674,-0.0359,2.6582,0.0564,Control
Utah__J11,0.6728,1.1856,0.0034,0.6953,1.335,-0.1287,0.4145,1.3516,-0.0709,1.3301,1.4647,1.6269,0.546,1.5096,1.977,0.9509,0.739,0.1662,1.2019,1.5312,1.4282,-0.0808,2.6947,0.1006,Control
Utah__J12,0.5033,1.0034,-0.0994,0.69,1.2597,-0.1368,0.2722,1.3656,-0.0933,1.2942,1.3928,1.3621,0.5859,1.2584,1.5479,0.8095,0.6345,0.1825,0.9115,1.291,1.1497,-0.022,2.7613,0.1157,Control
Utah__K01,1.0424,1.451,0.0586,0.735,1.6205,-0.0851,0.4448,1.6727,-0.1286,1.628,1.5682,1.1138,0.4032,1.2012,2.017,1.1102,0.8338,0.2487,1.2007,1.873,1.4616,-0.057,2.181,0.0709,BRCACancer
Utah__K02,0.7655,1.255,0.1025,0.4071,1.539,-0.0735,0.4133,1.6378,-0.1102,1.5322,1.4944,1.5647,0.3819,0.9159,1.7908,1.1444,0.6974,0.2526,1.1208,1.7321,1.3428,-0.0707,2.3704,0.0921,BRCACancer
Utah__K03,0.6546,1.0189,-0.0124,0.3677,1.3999,-0.2097,0.2327,1.4084,-0.1258,1.3492,1.4384,1.3628,0.2753,0.8507,1.6081,0.8326,0.6379,0.1227,0.9434,1.5916,1.0996,-0.0738,1.9073,0.1222,BRCACancer
Utah__K04,0.8685,1.1883,-0.022,0.4475,1.504,-0.1532,0.4224,1.3249,-0.0772,1.4233,1.4326,1.4866,0.3158,1.1075,1.9485,1.1445,0.7322,0.1746,1.2667,1.6676,1.4473,0.0059,2.2254,0.1364,BRCACancer
Utah__K05,0.6093,0.9141,-6e-04,0.4095,1.3453,-0.1747,0.4709,1.1504,-0.1004,1.0461,1.1505,1.3146,0.3163,1.0147,1.8215,1.0373,0.6424,0.1413,1.1695,1.3246,1.4568,-0.0916,2.4057,0.1795,Control
Ontario__AA3226,1.0181,1.5252,-0.0524,0.2595,1.6359,-0.0663,0.2756,1.4272,-0.0975,1.4218,1.5259,0.9247,0.0878,0.6131,1.5186,0.8185,0.9513,0.1183,1.1984,1.9652,1.5325,-0.0223,2.7852,0.1681,Control
Ontario__AB3227,0.7582,1.1333,0.0233,0.5828,1.3741,-0.1126,0.2596,1.3486,-0.114,1.1038,1.2228,1.4298,0.4118,1.0158,1.8351,1.0926,0.6746,0.1703,1.1342,1.4334,1.3029,-0.0771,2.0597,0.053,Control
Ontario__AC3228,0.8536,0.9591,-0.0367,0.4739,1.3569,-0.0258,0.3269,1.2599,-0.1423,1.4432,1.2605,1.4974,0.4291,0.7875,1.5269,0.9432,0.4746,0.1897,1.0625,1.5567,1.3861,-0.0777,2.7095,0.0094,Control
Ontario__AD3231,0.8893,1.2161,0.0371,0.6209,1.6065,-0.1258,0.2652,1.6402,-0.1214,1.3868,0.9269,1.627,0.5456,1.1569,1.9284,1.2232,0.6788,0.1708,1.1069,1.6819,1.517,2e-04,2.4456,0.1383,Control
Ontario__AE1543,0.6274,1.0959,-0.0635,0.2637,1.2726,-0.0349,0.3032,1.2456,-0.0977,1.018,1.381,1.2657,0.3776,0.755,1.6149,0.8998,0.5625,0.1318,0.9266,1.4325,1.2832,-0.0123,2.7737,0.0798,Control
Ontario__AF3229,0.9623,1.2435,-0.0316,0.3447,1.6579,-0.0794,0.3017,1.8049,-0.0759,1.5794,1.3313,0.9924,0.0988,0.253,1.5829,1.0779,0.6496,0.1675,0.7426,2.0391,1.5889,-0.1219,2.6842,0.1493,Control
Ontario__AG3230,0.7568,0.7458,0.0958,0.5526,1.3888,-0.0944,0.4065,1.6756,-0.0849,1.3895,1.3152,1.3748,0.4756,0.8875,1.6004,0.9657,0.4692,0.194,1.0607,1.5745,1.21,0.0522,2.5348,0.157,Control
Ontario__AH3232,0.5878,1.0254,0.047,0.0818,1.289,-0.0985,0.3272,1.4643,-0.0987,1.5576,0.9802,1.3028,0.3555,0.5328,1.2657,0.7371,0.5338,0.2245,0.7278,1.3018,1.3469,-0.1186,2.4818,0.1477,Control
Ontario__AI3233,0.6689,1.0649,-0.0219,0.7815,1.2996,-0.0893,0.3183,1.1534,-0.1395,1.0758,0.9457,1.5912,0.5601,1.2636,1.8844,1.004,0.544,0.2063,0.885,1.2645,1.2122,-0.0663,1.9183,0.0804,Control
Ontario__AJ3234,0.7281,1.1166,0.0063,0.8619,1.3303,-0.1027,0.3221,1.0016,-0.1028,0.8424,0.8515,1.2597,0.3877,1.2667,2.1162,1.0436,0.5685,0.2212,1.0691,1.2958,1.2754,-0.1183,1.859,0.064,Control
Ontario__AK3235,0.4103,0.9125,0.1448,0.3958,1.1983,-0.0304,0.2721,1.0568,-0.1322,1.2253,1.1361,1.2553,0.4094,0.8321,1.6915,1.0279,0.3937,0.116,0.9985,1.2257,1.1742,-0.0241,2.3,-0.0081,Control
Ontario__AL3236,0.325,0.7631,0.0033,0.2652,1.0416,0.0548,0.2246,0.9391,-0.09,1.0904,0.8334,1.5242,0.4839,0.8629,1.6221,1.2641,0.1975,0.1017,0.8693,1.044,1.1963,-0.0239,2.136,0.1505,Control
Ontario__AM3237,0.6246,1.0153,0.0072,0.6345,1.2051,-0.093,0.4862,1.1815,-0.0613,1.4106,1.1489,1.4159,0.6154,1.2825,1.6546,1.0287,0.4685,0.2602,1.0369,1.3603,1.1626,0.0167,2.1942,0.1679,Control
Ontario__AN757,0.7999,1.1077,-0.0355,0.4897,1.4112,-0.1328,0.2443,1.2465,-0.1254,1.3967,1.7904,1.0917,0.3066,0.8247,1.645,0.8737,0.712,0.1096,1.0108,1.5869,1.2058,-0.0021,2.4199,0.0576,Control
Ontario__C474,0.7391,1.3138,0.0177,0.2462,1.4164,-0.119,0.4735,1.4215,-0.1193,1.4015,1.1096,1.1397,0.164,0.5328,1.3647,0.8335,0.551,0.2969,0.9874,1.7002,1.4235,0.0066,3.0512,0.1936,Control
Ontario__D480,0.4361,0.9072,0.0679,0.1385,1.2039,-0.093,0.3617,1.5483,-0.1335,1.1762,1.3239,1.1399,0.3249,0.8879,1.4099,0.8785,0.5893,0.1843,1.0716,1.3743,1.3203,-0.1067,2.262,0.0803,Control
Ontario__E519,0.9991,1.1515,-0.0667,0.422,1.3488,-0.1658,0.5752,1.0361,-0.0512,1.0757,1.2026,1.2194,0.2043,0.8069,1.8194,1.1364,0.6743,0.186,0.806,1.7931,1.4633,0.0328,2.3707,0.1431,Control
Ontario__F548,0.4962,0.6463,0.0356,0.0771,1.0577,-0.1498,0.3519,1.5971,-0.0608,1.4606,1.8131,0.9385,0.0775,0.5476,1.3398,0.5033,0.3463,0.0983,0.6355,1.4146,1.0796,-0.0106,3.1451,0.0641,Control
Ontario__G660,0.4955,0.9316,0.0583,0.0507,1.2475,-0.0927,0.4548,1.3164,-0.0932,0.9869,1.4765,0.7902,0.1012,0.6786,1.4312,0.9919,0.4391,0.0744,1.4251,1.3971,1.3248,-0.0474,2.338,0.1374,Control
Ontario__H663,0.7379,0.6418,0.0197,0.3894,1.2737,0.0393,0.4476,1.2671,-0.0954,1.4514,1.4287,1.138,0.3393,0.7865,1.5418,0.9099,0.3728,0.196,0.9202,1.3725,1.1692,-0.0848,2.2958,0.043,Control
Ontario__I782,0.6277,0.8627,0.0224,0.2523,1.2917,-0.0852,0.3443,1.2261,-0.1119,1.4094,1.4578,1.4417,0.2527,1.1053,1.6467,0.7374,0.34,0.2576,0.8466,1.2969,1.1786,-0.0657,2.8803,0.0776,Control
Ontario__J787,0.8494,1.1693,-0.0152,0.2701,1.4456,-0.0648,0.5952,1.4901,-0.0774,1.4223,1.6488,0.8767,0.1213,0.989,1.8651,1.1568,0.8856,0.3647,1.3145,1.658,1.3908,0.0723,1.8765,0.1125,Control
Ontario__K1162,0.4663,0.9039,0.0931,0.4966,1.2094,-0.0925,0.4475,0.9297,-0.102,0.9123,1.3189,1.499,0.1914,0.9702,1.8248,1.0062,0.4543,0.0663,0.9176,1.1618,0.8765,-0.04,2.2318,0.1241,BRCACancer
Ontario__L1176,0.6414,0.9861,0.0614,0.3047,1.4104,-0.0757,0.2443,1.6394,-0.1244,1.7805,1.3486,1.3235,0.3181,0.9116,1.6871,0.7091,0.5278,0.2206,1.0237,1.4767,1.3176,-0.0406,2.43,0.1198,BRCACancer
Ontario__M1263,0.5596,0.7776,0.0617,0.5873,1.037,-0.125,0.4445,1.2408,-0.1304,1.3042,1.2261,1.5441,0.5327,0.8434,1.6513,0.8997,0.4245,0.1684,1.0543,1.2634,1.3425,-0.0815,2.5038,0.046,BRCACancer
Ontario__P1075,0.8592,1.3085,-0.1012,0.0421,1.4587,-0.1013,0.3175,1.3827,-0.0756,1.1399,1.4677,1.3099,0.0045,0.6211,1.6486,1.0475,0.661,0.1428,1.2287,1.6929,1.8622,-0.0978,2.9822,0.094,BRCACancer
Ontario__Q1080,0.647,1.2171,0.0407,0.0425,1.4895,-0.1312,0.426,1.3361,-0.1014,1.1319,1.0142,1.219,0.0888,0.6285,1.4704,0.9036,0.5662,0.0449,1.4373,1.7585,1.678,0.0711,2.2851,0.1268,BRCACancer
Ontario__R1104,0.8394,1.1232,0.0387,0.481,1.5955,-0.0622,0.3814,1.5007,-0.1155,1.6794,1.5771,1.0701,0.3252,0.9683,1.6748,0.961,0.6618,0.2321,1.2246,1.7097,1.271,-0.0177,2.3747,0.1834,BRCACancer
Ontario__S1133,1.0136,1.4869,-0.009,0.1161,1.6014,-0.0991,0.2126,1.6554,-0.0848,1.6049,1.2343,0.9332,-0.0066,0.4649,1.5474,0.7555,0.8389,0.248,0.9933,2.0262,1.7013,-0.0085,2.9942,0.1068,BRCACancer
Ontario__T1463,0.7282,1.1012,-0.0307,0.725,1.4484,-0.0618,0.2478,0.914,-0.0906,0.8497,1.2708,1.5755,0.4718,1.2979,2.214,0.8888,0.5782,0.0984,1.1166,1.1723,1.0985,-0.0328,2.2345,0.0853,BRCACancer
Ontario__U2017,0.8659,0.7883,-0.0139,0.3021,1.3384,0.0098,0.3845,1.4328,-0.0961,1.1122,1.4782,1.2311,0.227,0.7433,1.6856,0.7819,0.4105,0.1067,0.9437,1.4797,1.2922,-0.1235,2.4296,0.1001,BRCACancer
Ontario__V432,0.5957,1.1429,-0.0045,0.1599,1.2998,-0.1216,0.2382,1.8093,-0.0134,1.3412,1.428,1.1318,0.1407,0.3676,1.5287,0.5588,0.8117,0.1803,0.8193,1.6618,1.5325,-0.0294,2.795,0.1701,BRCACancer
Ontario__W433,0.6296,0.9204,-0.0144,0.8192,1.1336,-0.2091,0.38,1.4208,-0.0885,0.9791,0.7059,1.3982,0.4447,1.2768,1.778,1.0085,0.5292,0.1687,0.9206,1.362,1.1592,-6e-04,2.3232,0.1507,BRCACancer
Ontario__X524,1.0914,1.4615,0.0633,0.462,1.5136,-0.2211,0.2098,1.167,-0.0966,1.0683,0.9947,1.2534,0.3448,0.896,1.771,1.1906,0.7824,0.1372,0.8412,2.1455,1.362,-0.0715,2.6242,0.1487,BRCACancer
Ontario__Y546,0.5857,0.7852,-0.0428,0.1578,1.1228,-0.1651,0.3056,0.7516,-0.0513,1.027,1.001,1.0482,0.0364,0.7396,1.4294,0.578,0.4212,0.0841,0.8474,1.2453,0.9784,-0.0709,2.6173,0.0489,BRCACancer
Ontario__Z3225,0.657,0.9728,0.0586,0.7393,1.3306,-0.1893,0.4129,0.8579,-0.108,0.9359,1.1109,1.7688,0.478,1.0649,1.8022,1.0031,0.4703,0.147,0.8598,1.2593,0.9071,-0.0189,1.8267,0.0373,Control
