@relation data

@attribute id string
@attribute 1173 numeric
@attribute 160 numeric
@attribute 182 numeric
@attribute 207 numeric
@attribute 2931 numeric
@attribute 2932 numeric
@attribute 375 numeric
@attribute 4067 numeric
@attribute 5170 numeric
@attribute 5211 numeric
@attribute 5213 numeric
@attribute 5214 numeric
@attribute 5335 numeric
@attribute 5581 numeric
@attribute 5590 numeric
@attribute 572 numeric
@attribute 5868 numeric
@attribute 5879 numeric
@attribute 6198 numeric
@attribute 695 numeric
@attribute 7410 numeric
@attribute 8411 numeric
@attribute 9181 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J02,1.2701,0.8246,0.0992,0.5798,1.0381,0.3526,0.8822,1.151,0.6333,0.9608,0.1986,0.3541,1.3514,0.1767,0.179,0.263,0.7761,0.4782,0.6945,1.072,0.0649,0.3978,0.848,Control
Utah__J03,1.6895,1.1737,0.1632,0.7875,1.3497,0.4886,1.0428,1.306,0.6832,1.1131,0.6111,0.6806,1.2445,0.2557,0.2155,0.3828,0.8803,0.5819,0.9306,1.4279,0.1622,0.6306,1.1104,Control
Utah__J04,1.3781,1.1207,0.1751,0.5964,1.2342,0.4505,1.0649,1.3394,0.7243,1.1313,0.384,0.5859,1.4618,0.2779,0.2143,0.3187,0.7616,0.5351,0.8618,1.4872,0.1902,0.6686,0.9844,Control
Utah__J05,1.0764,0.7509,0.1142,0.4797,0.8391,0.6868,1.0676,1.649,0.6596,0.8876,0.2133,0.4694,1.3573,0.369,0.1161,0.069,0.8775,0.6142,0.9254,1.1539,0.1832,0.5535,0.9634,Control
Utah__J06,1.159,0.7747,0.1747,0.5513,0.6875,0.679,1.1293,1.7753,0.6348,0.7923,0.2972,0.5089,1.3023,0.3905,0.1815,0.088,0.8434,0.538,0.9148,1.1033,0.104,0.4754,0.9998,Control
Utah__J07,1.6635,1.3419,0.2317,0.7769,1.3773,0.5408,1.2806,1.7032,0.8559,1.1951,0.5418,0.7228,1.3374,0.2488,0.2,0.3531,0.9273,0.7343,0.9719,1.8387,0.1991,0.7406,1.0924,Control
Utah__J08,1.2628,1.0905,0.0809,0.7129,1.18,0.4228,1.0862,1.4139,0.6667,1.0946,0.4341,0.5257,1.3184,0.2254,0.146,0.1868,0.7057,0.4883,0.791,1.4624,0.132,0.5221,1.0103,Control
Utah__J09,1.1498,0.7031,0.0864,0.4526,0.7599,0.4145,1.0034,1.0929,0.5715,0.7636,0.3628,0.3207,1.5281,0.2742,0.1168,0.1847,0.7409,0.2851,0.7976,0.9247,0.0092,0.3006,0.8046,Control
Utah__J10,1.376,0.9912,0.1359,0.6297,1.0221,0.821,1.1958,1.7088,0.7864,1.0285,0.7115,0.5707,1.4683,0.4447,0.1956,0.2803,1.0925,0.7255,1.072,1.2893,0.1731,0.8082,1.0318,Control
Utah__J11,1.1496,0.9751,0.0938,0.605,1.0418,0.6524,1.0749,1.6512,0.807,0.9721,0.319,0.3603,1.6235,0.3353,0.1686,0.0728,0.7286,0.3624,0.98,1.1957,0.1709,0.6589,0.9485,Control
Utah__J12,1.0386,0.7384,0.2425,0.5206,0.747,0.6839,0.9579,1.3647,0.6325,0.8125,0.2538,0.4561,1.3545,0.3373,0.1646,0.1873,0.8094,0.447,0.8124,0.916,0.1905,0.5375,0.7394,Control
Utah__K01,1.5271,1.386,0.2322,0.7006,1.2974,0.8154,1.2893,2.0466,0.8921,1.1801,0.4851,0.5438,1.1023,0.4364,0.2128,0.2555,1.1716,0.7679,0.9851,1.8354,0.2575,0.8542,1.3085,BRCACancer
Utah__K02,1.612,1.1702,0.2143,0.6747,1.2371,0.665,0.9816,1.5208,0.7532,1.0917,0.6309,0.6011,1.5603,0.3107,0.1888,0.3067,0.968,0.5337,0.9977,1.7729,0.1614,0.7641,1.1858,BRCACancer
Utah__K03,1.2135,0.7277,0.2568,0.5098,0.8941,0.5581,0.8903,1.1749,0.6164,0.7885,0.3702,0.446,1.3552,0.2508,0.0932,0.0576,0.936,0.6738,0.9219,1.0264,0.1072,0.4946,0.987,BRCACancer
Utah__K04,1.4532,1.1205,0.1595,0.6792,1.2182,0.5585,1.0099,1.3612,0.7749,1.1133,0.4622,0.6344,1.481,0.3129,0.2017,0.249,1.0291,0.5814,0.9921,1.5025,0.1668,0.6711,1.214,BRCACancer
Utah__K05,1.1149,1.097,0.1192,0.5848,1.1774,0.413,0.8696,1.2616,0.6879,1.0023,0.3264,0.4241,1.3062,0.253,0.2088,0.2558,0.767,0.519,0.8194,1.2156,0.1888,0.57,0.837,Control
Ontario__AA_RR-849,1.3533,0.925,0.171,0.658,1.0814,0.3683,0.9695,1.3934,0.7443,0.8915,0.2291,0.4208,1.1429,0.2307,0.1784,0.2419,0.9499,0.506,0.9499,1.1345,0.0978,0.3001,0.9145,BRCACancer
Ontario__AE_RR-3300,1.109,0.6837,0.1336,0.4543,0.7935,0.4696,1.0413,1.1579,0.5891,0.7055,0.2912,0.4312,1.422,0.2528,0.1923,0.1327,1.013,0.5718,0.8999,0.95,0.0514,0.4776,1.1505,Control
Ontario__AF_RR-3276,1.0431,0.6557,0.2752,0.406,0.8771,0.4003,0.8044,1.0927,0.6546,1.1499,0.8469,0.7551,1.3593,0.0181,0.0526,0.2103,0.4978,0.341,0.5394,1.4251,0.1985,0.6965,0.8915,Control
Ontario__AG_RR-3298,1.6331,1.4789,0.2057,0.4728,1.2203,0.3631,1.0875,1.4576,0.6151,0.7261,0.3093,0.3218,1.1007,0.273,0.1723,0.2506,0.9124,0.3888,0.9157,1.1277,0.0668,0.3239,0.9893,Control
Ontario__AH_RR-3295,1.2731,0.7668,0.1779,0.5078,0.8083,0.6188,0.7813,1.2258,0.6619,0.773,0.3237,0.3346,1.0189,0.3087,0.0846,0.1801,0.9504,0.4572,0.9078,1.2893,0.0958,0.6187,0.813,Control
Ontario__AI_RR-3291,1.5442,0.8585,0.1485,0.5681,1.0114,0.5102,1.1985,1.2046,0.6698,0.9684,0.3566,0.4143,1.4138,0.2673,0.1986,0.1927,0.8117,0.7582,0.8719,1.5002,0.1195,0.6636,1.1495,Control
Ontario__AJ_RR-3296,1.0999,0.7248,0.1024,0.5789,0.7075,0.4217,1.0624,1.3495,0.7503,0.9101,0.2649,0.4047,1.5215,0.3646,0.1871,0.1958,1.0335,0.501,1.0859,1.0407,0.1853,0.4366,0.9017,Control
Ontario__AM_RR-1949,1.1009,0.8748,0.1382,0.6655,0.9621,0.2969,0.8836,1.1617,0.7074,0.9258,0.2487,0.4252,1.2996,0.1996,0.1794,0.1708,0.8947,0.2383,0.8897,1.0652,0.1394,0.4217,0.8699,Control
Ontario__AN_RR-3297,1.5076,0.9278,0.1664,0.6014,0.9621,0.4498,0.8444,1.1882,0.722,0.9111,0.27,0.3866,1.5117,0.263,0.114,0.2373,1.0788,0.628,1.0559,1.1518,0.1124,0.4639,1.1413,Control
Ontario__AO_RR-3288,1.3907,1.0121,0.2728,0.6476,0.9569,0.6988,1.1194,1.4058,0.6494,0.9257,0.3134,0.4459,1.1867,0.3694,0.1856,0.2156,0.8777,0.7027,0.8116,1.4358,0.1557,0.7132,0.8478,Control
Ontario__AP_RR-3280,1.1352,0.8727,0.1459,0.4674,1.2818,0.5047,1.155,1.9542,0.9094,0.8518,0.2046,0.2502,1.0468,0.1687,0.1305,0.147,1.0961,0.827,0.7645,0.5948,0.0439,0.2929,1.628,Control
Ontario__AR_RR-3278,1.432,0.9847,0.212,0.5913,1.1326,0.8276,1.2383,1.1929,0.4964,0.876,0.3252,0.3516,1.2933,0.1626,0.2006,0.3585,0.7451,0.4989,0.6665,1.3386,0.0608,0.6765,0.7416,Control
Ontario__AS_RR-3277,1.4244,1.0061,0.1582,0.6978,1.1629,0.5303,0.9173,1.5875,0.8482,0.934,0.2977,0.375,1.2695,0.3774,0.1642,0.1255,0.9906,0.5994,0.9195,1.2058,0.204,0.4841,1.3601,Control
Ontario__A_RR96-12,1.333,0.9394,0.1071,0.6326,0.9489,0.9884,0.7927,1.3231,0.6961,1.0371,0.4049,0.4909,1.5984,0.4387,0.2235,0.167,0.8179,0.6417,0.7055,1.5424,0.157,0.7863,0.8894,BRCACancer
Ontario__B_RR-1519,1.2333,0.7613,0.5186,0.4563,0.9253,0.5609,0.7038,0.9445,0.4972,1.4191,1.1967,0.9415,1.2975,0.0747,0.0744,0.2896,0.33,0.2674,0.5765,1.7808,0.279,0.8803,0.5475,BRCACancer
Ontario__C_RR-3293,1.1711,0.6984,0.3794,0.4474,0.8279,0.6519,0.6837,0.8784,0.4688,1.2685,1.1034,0.9772,1.2706,0.1596,0.1317,0.2341,0.2546,0.1469,0.4734,1.8603,0.1687,1.0284,0.3495,BRCACancer
Ontario__D_RR-3301,1.5891,1.2123,0.2496,0.5845,1.1649,0.4374,1.1504,1.5937,0.6134,0.7897,0.2689,0.3796,1.2577,0.2198,0.1947,0.2403,0.8303,0.5835,0.9252,1.2684,0.0942,0.4836,0.8889,BRCACancer
Ontario__E_RR-2070,1.3789,1.1507,0.2006,0.6343,1.1608,0.6878,1.1503,1.1422,0.6979,1.0631,0.3931,0.4898,1.5021,0.2722,0.1924,0.1567,0.5636,0.3739,0.746,1.6915,0.1506,0.8221,0.8666,BRCACancer
Ontario__J_RR-1226,1.1871,0.6932,0.1577,0.3613,0.9274,0.5773,0.9422,1.3357,0.6284,0.5906,0.2599,0.3627,0.9907,0.3474,0.1397,0.2185,0.9312,0.5394,0.9668,1.0199,0.1108,0.3072,1.0068,BRCACancer
Ontario__K_RR-3290,1.7361,1.3642,0.2935,0.6677,1.3382,0.5924,1.1328,1.593,0.6934,0.9496,0.3222,0.3927,1.0299,0.2361,0.179,0.3219,0.7526,0.6634,0.7601,1.4746,0.0835,0.6345,1.0764,Control
Ontario__L_RR-3286,1.3423,0.9233,0.1759,0.4732,0.9003,0.8205,1.1636,1.5213,0.5464,0.8728,0.3008,0.4032,1.3935,0.3722,0.2287,0.2221,0.7205,0.5377,0.8684,1.3812,0.0753,0.7111,0.76,Control
Ontario__N_RR-3294,1.3361,0.7593,0.1207,0.5716,0.8551,0.2706,1.0223,1.0983,0.6289,0.9169,0.2687,0.2899,1.3029,0.0987,0.1553,0.1725,0.9048,0.444,0.9708,1.2193,0.0932,0.496,0.8719,Control
Ontario__O_RR-3285,1.2606,0.9876,0.1719,0.6718,0.9702,0.5101,1.1053,1.7588,0.8434,0.8698,0.2501,0.3776,1.0452,0.3191,0.1217,0.1824,1.008,0.747,0.9583,1.038,0.1942,0.3169,1.2201,Control
Ontario__P_RR-3274,1.2315,0.9615,0.1383,0.5656,0.9872,0.2657,1.0407,1.1765,0.6869,0.8574,0.2966,0.3872,1.3221,0.1819,0.1332,0.1292,0.6494,0.3113,0.8309,1.3642,0.1591,0.5697,0.8507,Control
Ontario__Q_RR-3283,1.409,1.2175,0.233,0.7484,1.1897,0.5771,1.1854,1.7405,0.9536,1.0946,0.3268,0.4937,1.1095,0.4871,0.1566,0.0975,0.6098,0.6619,0.7695,1.4652,0.3298,0.5409,0.982,Control
Ontario__RR-3275,1.2657,0.8582,0.1867,0.6056,1.0507,0.561,0.9368,1.0947,0.7941,0.7478,0.2588,0.4027,1.4235,0.3136,0.0796,0.2246,1.1211,0.6037,1.0765,0.9442,0.1369,0.4792,1.0613,Control
Ontario__RR-3281,1.138,0.7218,0.1532,0.4735,0.7139,0.2212,0.9422,1.1432,0.5618,0.7619,0.2329,0.3067,0.7871,0.1955,0.0136,0.0666,0.6098,0.2686,0.7558,1.2317,0.1946,0.3346,0.7598,Control
Ontario__RR-3287,1.305,0.9657,0.264,0.6089,0.8705,0.5396,0.911,1.3922,0.6546,0.8408,0.3055,0.3784,1.2685,0.3427,0.091,0.1239,1.0127,0.5532,1.0992,1.2999,0.1096,0.473,0.9895,BRCACancer
Ontario__RR-3289,1.7749,0.9421,0.1865,0.615,1.0036,0.4534,0.9719,0.9701,0.5522,1.0633,0.2926,0.3324,1.5134,0.1428,0.2381,0.2156,0.887,0.551,1.0261,1.2753,0.0635,0.566,0.9456,Control
Ontario__RR-3299,1.1704,0.6055,0.078,0.4085,0.6227,0.5635,0.7938,0.8734,0.5767,0.7449,0.2998,0.3923,1.3691,0.2043,0.1063,0.1548,0.9351,0.3786,0.8971,1.0266,0.0653,0.6083,0.7566,BRCACancer
Ontario__T_RR-3292,1.439,0.8361,0.1856,0.5307,0.9117,0.4986,1.0899,1.6821,0.8167,0.8376,0.247,0.3161,0.841,0.3759,0.1425,0.2162,0.9667,0.7101,0.927,1.3322,0.1774,0.3469,1.118,Control
Ontario__U_RR-2236,1.6533,1.132,0.2859,0.8008,1.243,0.7524,1.2321,1.3827,0.6343,1.1296,0.3839,0.4924,1.5232,0.2718,0.2805,0.3505,0.6699,0.586,0.8388,1.6405,0.1703,0.7298,0.9572,BRCACancer
Ontario__V_RR-1455,1.3818,0.9271,0.4527,0.6039,1.1812,0.5455,0.716,0.7882,0.5662,1.5984,1.1979,1.0503,1.7923,0.072,0.1513,0.4331,0.3757,0.4079,0.631,1.8857,0.2848,1.0023,0.5344,BRCACancer
Ontario__W_RR-922,1.8487,1.3717,0.1768,0.7268,1.3423,0.296,1.1087,1.745,0.7658,1.0969,0.2348,0.334,0.7079,0.2594,0.1849,0.1784,0.7864,0.5714,0.765,1.4487,0.1142,0.4278,1.0896,BRCACancer
Ontario__X_RR-1083,1.6473,1.2141,0.2098,0.7233,1.1024,0.3396,1.0065,1.598,0.6515,1.0277,0.2735,0.3997,0.8338,0.262,0.1852,0.2109,0.9342,0.4616,1.0214,1.3896,0.0716,0.3499,1.0904,BRCACancer
Ontario__Y_RR-841,0.86,0.6409,0.0764,0.2671,0.6662,0.2743,1.0534,1.388,0.6176,0.6433,0.1787,0.2673,1.1895,0.1072,0.0721,0.0185,0.8017,0.35,0.9154,0.8412,0.044,0.2624,0.8603,BRCACancer
Ontario__Z_RR-778,1.5496,1.107,0.2442,0.694,1.0319,0.3884,1.1579,1.574,0.7793,0.8593,0.3194,0.4938,1.3658,0.2371,0.1704,0.3684,1.0294,0.6821,1.2663,1.155,0.0949,0.3183,1.0708,BRCACancer
