@relation data

@attribute id string
@attribute 2203 numeric
@attribute 221823 numeric
@attribute 226 numeric
@attribute 229 numeric
@attribute 22934 numeric
@attribute 230 numeric
@attribute 2539 numeric
@attribute 25796 numeric
@attribute 2821 numeric
@attribute 51071 numeric
@attribute 5211 numeric
@attribute 5213 numeric
@attribute 5214 numeric
@attribute 5226 numeric
@attribute 5236 numeric
@attribute 55276 numeric
@attribute 5631 numeric
@attribute 5634 numeric
@attribute 6120 numeric
@attribute 64080 numeric
@attribute 6888 numeric
@attribute 7086 numeric
@attribute 8277 numeric
@attribute 84076 numeric
@attribute 8789 numeric
@attribute 9104 numeric
@attribute 9563 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H09,0.2819,0.129,0.5491,-0.1208,0.4469,0.2544,0.5522,0.1012,0.514,0.1958,0.4404,0.0928,0.2116,0.7536,0.2597,0.5567,0.6273,0.1403,1.2161,0.0644,0.6618,0.8654,0.0931,0.0359,-0.0589,-0.1722,0.1151,BRCACancer
Utah__H10,0.9011,0.2437,0.6478,0.0127,0.4874,0.2587,0.827,0.1688,0.819,0.0956,0.6858,0.2195,0.3452,1.3201,0.2419,0.9409,0.9267,0.0963,1.1141,0.1052,1.528,1.4797,0.2248,-0.274,-0.0626,-0.1956,0.208,BRCACancer
Utah__H11,1.0813,0.0421,0.8174,-0.0024,0.7206,0.3973,1.0311,0.1253,0.8271,0.1029,0.7712,0.2448,0.381,1.4989,0.4674,1.555,1.0208,0.1923,1.3205,0.1366,1.64,1.7412,0.2072,0.0388,-0.0953,-0.149,0.2667,BRCACancer
Utah__H12,1.2652,0.0689,0.8247,-0.0785,0.8622,0.5755,1.1149,0.3487,1.0806,0.2521,0.9716,0.4016,0.6519,1.2721,0.5417,1.4794,1.5966,0.4067,1.4998,0.0939,1.7941,1.558,0.4637,-0.0758,-0.1894,-0.1646,0.34,BRCACancer
Utah__I01,0.692,0.0608,0.889,-0.0611,0.8693,0.4411,1.2441,0.3378,1.0638,0.3725,1.0204,0.3625,0.5458,1.215,0.5321,1.2459,1.3052,0.4152,1.7812,0.0779,1.7999,1.383,0.1132,0.0964,-0.0729,-0.1979,0.447,Control
Utah__I02,0.5149,0.1519,0.5951,-0.0834,0.5314,0.4704,0.7163,0.1482,0.8598,0.2169,0.7039,0.231,0.2939,0.9096,0.2965,0.9661,1.1215,0.269,1.2858,-0.0049,1.3303,1.1,0.5482,0.0593,-0.2349,-0.1911,0.1784,Control
Utah__I03,0.6909,0.0132,0.6693,0.0125,0.6413,0.4728,0.8092,0.0775,0.829,0.1442,0.7113,0.1664,0.2991,1.0772,0.2647,0.7742,1.101,0.2708,0.836,-0.0133,1.3292,1.1416,0.1355,0.1421,-0.0289,-0.1344,0.1001,Control
Utah__I04,1.2225,-0.0652,0.9677,-0.0466,0.7981,0.7535,1.4151,0.3454,1.0778,0.2119,1.2793,0.4422,0.4663,1.4925,0.4704,1.344,1.7002,0.4477,1.2484,0.1665,2.286,1.7666,0.355,0.0646,-0.0914,-0.1175,0.4236,Control
Utah__I05,1.2116,-0.0381,0.9167,-0.0469,0.7458,0.62,1.2249,0.418,1.0559,0.1466,1.1798,0.4068,0.4837,1.31,0.3858,1.1932,1.3519,0.3246,0.9775,-0.0322,2.0906,1.5612,0.42,0.0279,-0.0478,-0.1346,0.3379,Control
Utah__I06,1.0596,0.0842,0.8497,-0.0215,0.7341,0.5215,1.2512,0.322,0.9857,0.1611,1.0909,0.3623,0.4289,1.2729,0.4434,1.2106,1.3761,0.3693,1.0535,0.0741,1.8587,1.6985,0.3061,0.0101,0.004,-0.1053,0.3129,Control
Utah__I07,1.1129,-0.0494,0.8526,-0.0808,0.9159,0.753,1.3065,0.5951,1.1664,0.3308,1.2053,0.5074,0.6298,1.438,0.5322,1.4663,1.362,0.3792,1.5282,0.1354,2.1967,1.8876,0.2252,-0.0365,-0.1993,-0.2236,0.3859,Control
Utah__I08,0.9734,0.0605,0.8339,-0.0775,0.8905,0.5737,1.1168,0.3954,0.9761,0.2202,1.0271,0.4319,0.4635,1.428,0.5282,1.6235,1.5329,0.3156,1.6526,0.1431,1.874,1.7902,1.2304,0.0307,-0.157,-0.1507,0.4083,Control
Utah__I09,0.9197,0.0753,0.8532,-0.0386,0.5745,0.5588,1.1699,0.2435,0.8906,0.2333,0.8576,0.4779,0.4455,1.3483,0.3488,1.1622,1.3088,0.3224,0.9546,0.074,2.0005,1.5345,0.1585,0.0334,-0.1484,-0.1419,0.129,Control
Utah__I10,1.0125,0.013,0.8484,-0.0569,0.8722,0.7078,1.1821,0.416,1.1083,0.2661,0.9675,0.5536,0.5337,1.4273,0.4645,1.5536,1.6433,0.4515,1.6006,0.0807,2.1288,1.6654,0.3191,-0.1142,-0.1178,-0.147,0.3829,Control
Utah__I11,0.655,0.0467,0.6994,-0.0884,0.6054,0.3376,0.728,0.0912,0.883,0.0121,0.5853,0.0831,0.2244,1.2449,0.4168,1.0409,0.8874,0.176,0.8279,0.0283,1.5125,1.5713,0.1668,0.0512,-0.1226,-0.313,0.17,Control
Utah__I12,0.8448,-0.0281,0.7689,-0.0678,0.7296,0.5929,0.9424,0.2495,0.9523,0.2169,0.8244,0.4126,0.4719,1.1824,0.3466,1.259,1.5345,0.3895,1.1069,0.0521,1.7669,1.4644,0.2885,-0.0392,-0.1717,-0.1373,0.1888,Control
Utah__I13,0.9957,-0.0178,0.8583,-0.0592,0.752,0.5699,1.215,0.3522,0.9826,0.2107,0.9719,0.4197,0.4399,1.3687,0.3633,1.2229,1.5421,0.3646,1.36,0.0709,1.8117,1.5269,0.7724,0.0648,-0.1533,-0.1915,0.3881,Control
Utah__J01,0.7116,-0.1364,0.7826,-0.0733,0.5335,0.4578,1.1046,0.2694,0.8571,0.17,0.8499,0.2064,0.3218,1.2482,0.2832,1.0042,1.0648,0.3729,0.6179,0.013,2.0343,1.421,0.2265,0.091,0.0791,-0.0548,0.1342,Control
Utah__J02,0.7446,0.0952,0.8648,0.0031,0.5775,0.6634,0.9965,0.2824,0.9404,0.1885,0.9689,0.2217,0.3695,1.1257,0.2589,0.9895,1.2941,0.29,0.9447,0.0028,1.8309,1.4305,0.3507,0.083,0.0216,-0.109,0.2631,Control
Utah__J03,1.1173,-0.0518,0.9052,-0.0025,0.9777,0.8018,1.336,0.3868,1.071,0.3158,1.1136,0.5051,0.6281,1.2957,0.6243,1.5261,1.7379,0.4154,1.4233,0.139,2.0692,1.6411,0.9813,-0.0083,-0.1131,-0.1327,0.4262,Control
Utah__J04,1.185,-0.0879,0.9046,-0.0522,0.7637,0.6976,1.2181,0.4215,1.0948,0.2539,1.1309,0.349,0.5531,1.2655,0.4295,1.2949,1.5732,0.4358,1.1906,0.105,2.0094,1.6441,0.5054,-0.0164,-0.072,-0.1219,0.3104,Control
Utah__J05,0.6094,0.0341,0.7093,-0.0644,0.5847,0.386,0.865,0.3255,0.8654,0.4047,0.8994,0.2318,0.4608,1.0719,0.3519,0.9922,1.0667,0.2522,1.3057,0.0518,1.7154,1.2624,0.3159,-0.031,-0.1664,-0.1984,0.23,Control
Utah__J06,0.5897,0.1957,0.6935,-0.0568,0.6103,0.3653,0.8428,0.2241,0.9096,0.2718,0.8088,0.2894,0.4921,1.0644,0.3069,1.1395,0.9488,0.2181,1.6848,0.0852,1.3534,1.42,0.1135,0.0935,-0.1563,-0.1956,0.2204,Control
Utah__J07,1.4148,-0.0321,1.0987,-0.0665,0.8288,0.6421,1.4719,0.5746,1.1983,0.3252,1.1915,0.4575,0.6616,1.5623,0.5303,1.5817,1.6339,0.4773,1.406,0.1007,2.3573,1.812,0.3399,0.2233,-0.0138,-0.1076,0.4999,Control
Utah__J08,0.983,0.1088,0.8609,-0.0792,0.6477,0.5609,1.1786,0.3623,1.0706,0.2699,1.096,0.3835,0.5054,1.2046,0.3297,1.1781,1.2733,0.2797,1.2639,0.0564,1.9507,1.3882,0.2987,0.0175,-0.0333,-0.1637,0.2835,Control
Utah__J09,0.5506,0.1257,0.7021,8e-04,0.5632,0.3648,0.7687,0.1103,0.7345,0.131,0.7815,0.3345,0.343,0.8991,0.2744,0.8748,1.1421,0.2204,1.1438,0.0559,1.2396,1.1269,0.1592,0.0904,-0.1847,-0.1629,0.1421,Control
Utah__J10,0.7996,0.0271,0.9779,-0.0379,0.7652,0.6276,1.1266,0.3776,1.1692,0.4905,1.0332,0.5741,0.5411,1.2162,0.5295,1.16,1.5206,0.4621,1.7192,0.1144,1.9281,1.3504,0.3384,0.1222,-0.2254,-0.1314,0.3756,Control
Utah__J11,0.6748,-0.0281,0.8532,-0.0528,0.5302,0.472,1.0525,0.3396,1.1061,0.3296,0.9796,0.3044,0.3744,0.9207,0.3727,0.8873,1.3252,0.387,1.4483,0.059,1.619,1.2347,0.4128,0.0572,-0.1601,-0.1609,0.2749,Control
Utah__J12,0.4942,-0.125,0.677,-0.0101,0.5381,0.5344,0.7438,0.1932,1.0078,0.2532,0.8279,0.2596,0.4503,0.8304,0.3714,0.8344,1.2333,0.3722,1.3226,0.0432,1.2284,0.9908,0.5523,0.0181,-0.1358,-0.1406,0.2274,Control
Utah__K01,1.3389,0.1171,1.0379,-0.1103,0.8649,0.4094,1.3152,0.4833,1.1633,0.4423,1.1773,0.4185,0.5197,1.5558,0.5176,1.6864,1.4152,0.37,1.8473,0.1652,2.2913,1.9199,0.6467,0.0897,-0.1065,-0.1514,0.5429,BRCACancer
Utah__K02,1.215,-0.0621,0.9064,-0.0229,0.8498,0.5803,1.2013,0.4101,1.0244,0.3695,1.0933,0.5187,0.5651,1.4446,0.5252,1.6579,1.6366,0.3952,1.654,0.096,2.1147,1.6862,0.3329,0.1076,-0.2059,-0.0856,0.4559,BRCACancer
Utah__K03,0.7435,0.0538,0.6435,-0.0201,0.6214,0.3792,0.7703,0.1762,0.9802,0.1707,0.8052,0.3396,0.4423,1.0927,0.3934,1.2515,1.3657,0.3276,1.584,0.0902,1.3845,1.224,0.3809,-0.0982,-0.1506,-0.1168,0.2889,BRCACancer
Utah__K04,0.8906,-0.0589,0.8933,-0.015,0.8247,0.6022,1.1918,0.4412,1.1263,0.3265,1.1138,0.4028,0.5915,1.2511,0.4294,1.2546,1.5659,0.4556,1.4574,0.0303,1.9655,1.4499,0.5628,0.0555,-0.1329,-0.1401,0.456,BRCACancer
Utah__K05,1.1198,-0.0965,0.8082,-0.0227,0.5886,0.5836,1.1415,0.4731,0.9622,0.2587,1.0083,0.3095,0.425,1.3561,0.3205,1.0373,1.4186,0.304,1.1961,0.0681,2.0221,1.4004,0.2699,0.1565,-0.1082,-0.1164,0.3008,Control
Ontario__AA3226,0.9848,0.0444,0.9643,-0.0687,0.4633,0.4463,0.8275,0.1615,0.9273,0.1113,0.7726,0.1653,0.3515,1.4919,0.3757,0.9672,1.1231,0.2014,1.3115,0.041,1.5184,1.6943,0.9643,-0.0538,-0.265,-0.143,0.2783,Control
Ontario__AB3227,0.8915,0.0127,0.7356,-0.1169,0.7652,0.5412,1.3146,0.2952,0.9485,0.2994,0.8315,0.4172,0.4392,1.4797,0.3525,1.4568,1.6092,0.347,1.3245,0.0527,2.3032,1.6868,0.3313,-0.0419,-0.1276,-0.1687,0.3126,Control
Ontario__AC3228,1.0955,0.2379,0.833,-0.0545,0.6569,0.4692,0.9756,0.3099,0.9491,0.1422,0.9486,0.391,0.3856,1.2484,0.4508,1.1008,1.626,0.3319,1.3807,0.0996,1.6679,1.5271,0.1904,-0.0603,-0.1694,-0.1415,0.3348,Control
Ontario__AD3231,0.7565,-0.0316,0.6779,-0.0715,0.7556,0.5712,1.2443,0.2963,0.8571,0.2484,0.9005,0.3131,0.4508,1.3915,0.3503,1.4125,1.6075,0.3105,1.2987,0.0708,2.2364,1.7645,0.1999,-0.0021,-0.2076,-0.1746,0.3027,Control
Ontario__AE1543,1.0225,-0.0701,0.8662,-0.014,0.653,0.5615,1.2145,0.2973,1.0845,0.2004,0.9951,0.2706,0.4153,1.2907,0.3075,1.1246,1.3218,0.3472,0.9984,0.0421,1.8745,1.6411,0.2238,0.0614,-0.1486,-0.1584,0.2176,Control
Ontario__AF3229,1.2039,-0.0136,0.9198,0.0025,0.4643,0.4421,0.8582,0.3212,1.1696,0.1861,0.7258,0.2722,0.4129,1.5393,0.5501,1.0867,1.1251,0.2977,1.4062,0.0669,1.2919,1.7521,0.5536,-0.0224,-0.1383,-0.1082,0.3736,Control
Ontario__AG3230,0.9581,0.0574,0.6961,0.0171,0.7603,0.4146,0.9639,0.4061,0.9332,0.2233,0.9339,0.3702,0.5615,1.0769,0.4185,1.1456,1.4171,0.3683,1.2353,0.0573,1.8324,1.4229,0.0489,-0.046,-0.1423,-0.0859,0.3128,Control
Ontario__AH3232,0.6263,0.0351,0.6916,-0.0337,0.5113,0.4863,0.8836,0.2386,0.7586,0.1032,0.6985,0.3307,0.2967,0.919,0.0967,0.9244,1.3341,0.2775,1.1917,-0.0447,1.3301,1.1409,0.3467,-0.0545,-0.038,-0.1152,0.0147,Control
Ontario__AI3233,0.7047,-0.0328,0.7534,-0.1003,0.7859,0.5234,1.241,0.3671,1.0686,0.3779,1.0765,0.4584,0.527,1.4972,0.442,1.7312,1.7596,0.4642,1.4151,0.0608,2.0748,1.9276,0.1049,0.0503,-0.129,-0.1437,0.3126,Control
Ontario__AJ3234,0.7205,0.0179,0.8182,-0.048,0.7539,0.5421,1.3487,0.3305,0.9897,0.4065,0.9728,0.4694,0.2906,1.7038,0.4527,1.776,1.4267,0.3181,1.5553,0.0755,2.3728,2.1583,0.2492,0.1325,-0.0995,-0.1696,0.3602,Control
Ontario__AK3235,0.95,0.0778,0.7962,-0.0955,0.8948,0.5788,1.2722,0.2262,0.921,0.3358,0.9797,0.3483,0.3578,1.6397,0.3447,1.6194,1.6538,0.4501,1.3246,0.0773,2.0505,1.8563,0.0967,0.1031,-0.1904,-0.1677,0.318,Control
Ontario__AL3236,0.7608,-0.0032,0.8088,0.0229,0.637,0.5632,1.3234,0.262,0.8729,0.2092,0.9646,0.326,0.3546,1.3136,0.4935,1.3553,1.7366,0.3381,1.1096,0.0437,1.7198,1.5523,-0.018,0.1221,0.004,-0.1269,0.319,Control
Ontario__AM3237,0.8154,-0.0642,0.7302,0.0033,0.8005,0.6383,1.2907,0.4042,0.9735,0.4028,0.9776,0.5449,0.5246,1.2599,0.466,1.5201,1.6519,0.4652,1.585,0.0568,2.0105,1.5338,0.2501,-0.027,-0.1097,-0.088,0.2923,Control
Ontario__AN757,1.3319,0.1177,0.8009,0.0281,0.9901,0.4222,0.8951,0.2705,0.9593,0.2746,0.8934,0.2959,0.5592,1.3284,0.4621,1.0947,1.3213,0.4456,1.5463,0.0792,1.8615,1.529,0.5163,0.2141,-0.1213,-0.1151,0.4023,Control
Ontario__C474,1.5897,-0.0549,1.005,0.0396,0.6912,0.4309,1.13,0.1912,1.1817,0.2148,0.9127,0.1701,0.474,1.2111,0.2651,0.877,1.0434,0.3325,0.8621,0.0401,1.7202,1.5859,0.6773,0.1835,0.1455,-0.0975,0.2512,Control
Ontario__D480,0.6974,-0.1402,0.7943,-0.052,0.7163,0.4122,1.1277,0.206,1.0205,0.1985,0.8565,0.3375,0.5135,1.26,0.4078,1.2293,1.2732,0.2795,0.7758,0.0421,1.8341,1.4069,0.1356,0.108,-0.162,-0.2234,0.1483,Control
Ontario__E519,1.2857,0.0597,1.0071,-0.0672,0.5322,1.0222,0.7556,0.398,1.2642,0.2788,1.1502,0.2439,0.4241,1.2444,0.5271,0.9672,0.9955,0.4041,1.4219,0.3043,1.8389,1.3168,0.8856,0.0286,-0.1813,-0.1349,0.566,Control
Ontario__F548,0.6898,0.06,0.6589,-0.0364,0.6177,0.4262,0.7558,0.1328,0.8613,0.1777,0.5289,0.3394,0.2215,0.9377,0.3772,1.0906,1.02,0.3189,1.2356,0.017,1.4945,1.0457,0.374,0.0254,-0.1157,-0.1085,0.0472,Control
Ontario__G660,1.3916,0.0786,0.9933,-0.0576,0.8384,0.4668,1.2835,0.4086,1.0807,0.1804,1.0835,0.2006,0.446,1.3868,0.4455,0.9752,0.8406,0.2933,0.6974,-0.0064,2.4733,1.8745,0.1989,0.0622,-0.1022,-0.1986,0.1302,Control
Ontario__H663,1.1043,0.0711,0.8705,-0.0677,0.9242,0.452,1.2532,0.4391,1.0405,0.2791,1.0691,0.5092,0.5883,1.2513,0.418,1.2482,1.4703,0.364,1.3935,0.0386,2.206,1.4317,0.214,0.097,-0.1178,-0.1452,0.198,Control
Ontario__I782,0.7098,-0.0487,0.7038,-0.0643,1.1524,0.511,0.9842,0.2603,0.8777,0.2378,1.0386,0.3399,0.4682,0.9262,0.3463,1.0775,1.3642,0.2748,1.2729,0.0829,1.4313,0.9811,0.2691,0.2109,-0.0671,-0.2204,0.3404,Control
Ontario__J787,1.7113,-0.0582,0.9321,-0.0782,1.204,0.4496,1.2311,0.4942,1.1375,0.3229,1.3299,0.3289,0.695,1.4801,0.5125,1.2183,1.2557,0.4619,1.1791,0.0244,2.5813,1.7117,0.7301,0.116,-0.0411,-0.0956,0.2004,Control
Ontario__K1162,0.8962,0.1179,0.7577,-0.0567,0.8368,0.4596,1.3387,0.4735,0.9201,0.3716,1.1363,0.455,0.4693,1.4175,0.4918,1.7283,1.624,0.3883,1.6425,0.0386,2.2111,1.7401,0.2739,0.1058,-0.0875,-0.1403,0.3292,BRCACancer
Ontario__L1176,0.7498,0.1696,0.5722,-0.0402,0.7094,0.332,0.9481,0.201,0.86,0.1578,0.833,0.3483,0.4131,1.1262,0.3447,1.235,1.5607,0.3129,1.4075,0.0441,1.3104,1.3297,0.1804,0.0233,-0.1323,-0.1339,0.3197,BRCACancer
Ontario__M1263,0.908,-0.0437,0.8963,-0.1292,0.793,0.6124,1.3046,0.321,0.9185,0.3938,1.0044,0.5063,0.4849,1.4558,0.4065,1.4495,1.6503,0.5539,1.148,0.0358,2.0898,1.5786,0.1699,0.0606,-0.1656,-0.0899,0.1725,BRCACancer
Ontario__P1075,0.742,0.0259,0.9509,-0.1409,0.5361,0.4836,1.1114,0.1592,0.8903,0.1136,0.9305,0.2607,0.407,1.0961,0.1843,0.754,1.429,0.2229,0.5476,0.0402,1.4561,1.0468,0.3263,0.129,-0.1141,-0.1778,0.1422,BRCACancer
Ontario__Q1080,0.8665,-0.0546,1.0045,-0.0682,0.5733,0.4423,0.8595,0.3363,1.0224,-0.0108,0.7688,0.1509,0.4719,1.3309,0.3005,0.8654,0.6149,0.2961,0.66,0.0615,1.583,1.5913,0.4738,0.0484,-0.0199,-0.0754,0.2203,BRCACancer
Ontario__R1104,1.3104,0.1207,0.8834,-0.0926,0.8635,0.4222,0.9868,0.4536,0.9419,0.2889,1.2839,0.3482,0.7429,1.2356,0.5308,1.2096,1.363,0.4325,1.6242,0.0576,1.8879,1.4934,0.3336,0.0193,-0.0839,-0.1894,0.4324,BRCACancer
Ontario__S1133,1.093,0.1362,1.0701,-0.0994,0.5089,0.4249,0.7286,0.203,1.0725,0.1073,0.8771,0.2061,0.179,1.4634,0.3596,0.9364,1.0645,0.1902,1.0508,0.0395,1.5379,1.5769,1.3328,0.0069,-0.0177,-0.1982,0.1578,BRCACancer
Ontario__T1463,0.4901,-0.0656,0.7167,-0.057,0.7351,0.4353,1.4099,0.4945,0.9588,0.3975,1.1721,0.422,0.5321,1.3218,0.5494,1.6325,1.5237,0.4938,1.7872,0.0765,1.7183,1.6093,0.3282,-0.1414,-0.1535,-0.1089,0.4434,BRCACancer
Ontario__U2017,1.0367,-0.0077,0.7343,-0.0153,0.5841,0.3903,1.0036,0.3481,0.8947,0.1671,0.7303,0.2135,0.3027,1.0492,0.3393,0.9629,1.4075,0.2761,1.1874,0.0365,1.6881,1.4882,0.1128,-0.18,-0.1426,-0.2382,0.2836,BRCACancer
Ontario__V432,0.7447,-0.0586,0.6766,0.0232,0.319,0.4533,0.6744,0.1203,1.3769,0.0854,0.7105,0.2438,0.6061,0.806,0.2964,0.8024,1.0673,0.1844,1.1307,0.2547,1.0313,1.1515,0.8195,-0.1574,-0.0934,-0.0944,0.0515,BRCACancer
Ontario__W433,0.8593,0.1264,0.7803,-0.0478,0.8599,0.5662,1.2663,0.2971,0.8951,0.442,0.9341,0.4154,0.3698,1.4267,0.3667,1.6455,1.4416,0.4173,1.2531,0.0685,2.302,1.7376,0.3618,0.1095,-0.2039,-0.0463,0.2336,BRCACancer
Ontario__X524,1.0841,0.0355,1.0828,-0.0684,0.5825,1.0069,0.729,0.2367,1.1013,0.1895,1.0205,0.2723,0.3098,1.4142,0.5252,0.7647,0.823,0.258,1.3828,0.3705,1.9795,1.558,1.3621,-0.0034,-0.2682,-0.1077,0.4657,BRCACancer
Ontario__Y546,1.1258,0.0273,0.6887,-0.0583,0.5877,0.3028,0.8647,0.2923,0.978,0.1555,0.9496,0.2561,0.3864,0.9713,0.3779,0.8197,0.6564,0.2361,0.8354,-2e-04,1.6617,1.159,0.2586,-0.0219,-0.1596,-0.1409,0.1773,BRCACancer
Ontario__Z3225,0.7928,-0.0407,0.6834,-0.0418,0.7279,0.5707,1.4352,0.5791,0.9269,0.4855,1.1805,0.7221,0.4769,1.1743,0.5566,1.6087,1.483,0.4158,2.0361,0.0767,1.8566,1.7284,0.2034,-0.0299,-0.1444,-0.1177,0.4645,Control
