@relation data

@attribute id string
@attribute 1017 numeric
@attribute 1019 numeric
@attribute 1021 numeric
@attribute 1022 numeric
@attribute 1026 numeric
@attribute 1027 numeric
@attribute 1029 numeric
@attribute 1030 numeric
@attribute 1031 numeric
@attribute 1032 numeric
@attribute 1869 numeric
@attribute 5925 numeric
@attribute 5933 numeric
@attribute 595 numeric
@attribute 7027 numeric
@attribute 8900 numeric
@attribute 891 numeric
@attribute 894 numeric
@attribute 896 numeric
@attribute 898 numeric
@attribute 902 numeric
@attribute 983 numeric
@attribute 993 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,0.8306,0.5102,0.2906,0.452,1.1565,1.8574,0.022,-0.0134,0.0939,0.6388,0.2009,0.6315,1.0464,0.1398,0.046,-0.0084,0.426,1.2011,1.4588,0.1588,1.1509,-0.0262,-0.1521,Control
Utah__I13,0.7564,0.455,0.3387,0.3863,0.8998,1.9829,0.0796,0.1213,0.0721,0.6527,0.1027,0.5889,1.0071,0.2232,0.0849,-0.0886,0.2899,1.262,1.5739,0.225,1.1517,0.1907,-0.0461,Control
Utah__J01,0.6184,0.2857,0.2241,0.2681,0.9904,1.4825,0.1497,0.2491,0.1982,0.7589,0.0767,0.4376,0.6651,0.2448,0.055,0.003,0.0115,1.1009,1.2934,0.206,0.911,0.2157,0.0273,Control
Utah__J02,0.606,0.4498,0.3112,0.33,0.7953,1.8128,0.0497,0.1732,0.0898,0.9833,0.1425,0.532,0.827,0.1579,0.1164,-0.037,0.1159,1.1218,1.5136,0.4402,1.0857,0.1514,-0.1136,Control
Utah__J03,1.0694,0.6026,0.3956,0.5825,1.5474,2.1829,0.1266,0.1185,0.2602,1.2261,0.2535,0.8225,1.3489,0.2146,0.0804,0.0285,0.6688,1.2083,1.966,0.4602,1.5436,0.0931,0.001,Control
Utah__J04,0.8675,0.4981,0.5165,0.4197,1.1725,2.0937,0.0908,0.0544,0.1559,0.8612,0.1215,0.8849,1.1476,0.1549,0.0968,-0.043,0.4394,1.1866,1.5682,0.3646,1.3192,0.1309,0.0144,Control
Utah__J05,0.5713,0.304,0.7742,0.3622,1.1534,1.3648,0.0174,-0.281,0.0853,0.648,-0.1035,0.694,0.8469,0.0921,0.123,-0.0731,0.2532,1.1383,1.3094,0.1503,1.25,0.0018,-0.0954,Control
Utah__J06,0.5464,0.2502,0.6097,0.3757,0.9807,1.8844,0.0418,-0.1797,0.0659,0.2724,-0.0648,0.6456,0.7751,-0.0371,0.1936,-0.1017,0.1674,1.108,1.2238,0.001,1.3404,-0.173,0.0262,Control
Utah__J07,1.0247,0.5469,0.5225,0.5326,2.174,2.4584,0.1449,0.1361,0.2653,1.4842,0.2403,0.9855,1.2023,0.22,0.1178,-0.0787,0.5809,1.1565,1.9073,0.4601,1.6372,0.2388,0.0568,Control
Utah__J08,0.7676,0.4694,0.3954,0.3412,1.2344,1.6662,0.1325,-0.0519,0.1792,0.792,0.0787,0.7051,1.0148,0.1406,0.034,0.1668,0.2432,1.258,1.634,0.2697,1.1866,0.0185,-0.0264,Control
Utah__J09,0.4111,0.1629,0.4109,0.2019,0.8421,1.7665,-0.13,-0.1771,-0.1497,0.6138,-0.0544,0.3646,0.7409,-0.0369,0.0544,-0.0299,0.1001,0.985,1.2951,0.1453,1.0933,-0.0645,-0.1209,Control
Utah__J10,1.0708,0.4462,0.7382,0.5956,1.2921,2.2913,0.1084,-0.0338,0.1694,1.2566,0.101,0.9838,1.2952,0.0918,0.1206,-0.0627,0.3177,1.2467,1.7808,0.3091,1.6525,0.0645,-0.1006,Control
Utah__J11,0.8346,0.383,0.4225,0.3392,0.9465,2.4029,0.0825,0.0608,0.029,1.0091,0.0623,0.8717,1.1443,0.1363,0.1336,-0.068,0.1173,1.3492,1.328,0.2187,1.4607,0.034,-0.1856,Control
Utah__J12,0.619,0.4049,0.4333,0.2404,1.0762,2.2398,0.0499,-0.1509,-0.0675,0.4639,-0.1061,0.7066,1.0574,0.0875,0.1758,-0.0124,0.1863,1.2846,1.3624,0.1992,1.3151,-0.0796,-0.0955,Control
Utah__K01,0.8315,0.5303,0.5651,0.5917,1.8044,2.0089,0.1307,0.1607,0.1853,0.886,0.192,1.2316,1.1227,0.1727,0.0317,0.0186,0.4012,1.0848,1.6263,0.4267,1.9838,0.0346,-0.0093,BRCACancer
Utah__K02,1.1341,0.489,0.6592,0.5546,1.5394,1.974,0.0949,0.087,0.2491,0.8664,0.1204,0.9825,1.0551,0.2016,0.0549,0.0093,0.4455,1.259,1.7427,0.3089,1.6008,0.1017,0.0232,BRCACancer
Utah__K03,0.6595,0.6149,0.4355,0.4833,0.9385,1.7511,0.0778,-0.3227,-0.0406,0.1889,0.0397,0.7172,1.0495,0.0612,0.0829,0.0389,0.4146,1.2106,1.1137,0.3754,1.4116,-0.071,0.0292,BRCACancer
Utah__K04,1.0768,0.5596,0.4682,0.4874,1.2697,2.1585,0.2311,0.1685,0.1127,0.8832,0.1814,0.8722,1.2227,0.2167,0.1157,-0.0602,0.4867,1.4216,1.6877,0.4351,1.4682,0.0859,-0.0256,BRCACancer
Utah__K05,0.8153,0.3756,0.3605,0.4299,1.0209,1.8816,0.1844,0.1424,0.0991,1.1889,0.0886,0.6444,0.984,0.2252,0.0411,-0.1104,0.1679,1.035,1.55,0.4252,1.1618,0.1211,-0.0809,Control
Ontario__AA_RR-849,0.6845,0.3698,0.2556,0.4234,1.2903,2.4527,0.1122,0.0942,0.029,1.0536,0.061,0.5851,0.8114,0.1428,0.1656,-0.1093,0.1901,1.0861,1.3025,0.2968,1.4677,-0.0309,-0.0851,BRCACancer
Ontario__AE_RR-3300,0.6595,0.351,0.2425,0.3637,1.3781,1.9979,0.015,-0.167,0.1181,0.6551,0.0811,0.5558,1.1149,0.0529,0.0212,0.0057,0.2101,1.1768,1.3588,0.2979,1.7091,-0.1071,-0.0757,Control
Ontario__AF_RR-3276,1.2216,0.7368,0.6339,0.4621,1.1272,1.0701,0.0951,-0.2488,0.2844,0.2255,0.1524,0.8241,1.0214,0.1324,0.1939,-0.1161,1.1001,1.5328,1.3171,0.5258,0.7073,0.6211,0.2311,Control
Ontario__AG_RR-3298,0.7237,0.2943,0.2489,0.4179,1.4289,1.9587,0.0206,0.0997,0.1068,1.19,0.0502,0.4755,0.8239,0.1915,0.0837,-0.0368,0.1734,1.1283,1.4782,0.2902,1.3895,-0.0544,-0.0884,Control
Ontario__AH_RR-3295,0.689,0.3815,0.3488,0.329,1.082,2.0733,0.0831,-0.1953,0.1257,0.8252,-0.0014,0.806,0.9566,0.0874,0.0824,-0.0612,0.2113,1.0352,1.4491,0.2084,1.5246,-0.0422,-0.1156,Control
Ontario__AI_RR-3291,0.7706,0.5171,0.3451,0.3315,1.523,2.3068,0.0628,0.0106,0.1805,0.807,0.0896,0.783,1.0363,0.0926,0.0813,-0.0419,0.225,1.1874,1.6544,0.3132,1.5587,-0.059,-0.0761,Control
Ontario__AJ_RR-3296,0.6227,0.4205,0.2911,0.3495,1.011,1.9733,0.0631,0.0391,0.1085,0.6605,0.1611,0.6247,0.8996,0.0616,0.1322,-0.0423,0.2006,1.2142,1.5737,0.1923,1.6471,-0.0385,-0.1094,Control
Ontario__AM_RR-1949,0.7082,0.3666,0.1988,0.24,0.826,2.6275,0.084,0.0648,0.0367,0.952,0.0326,0.7111,1.0801,0.1497,0.1666,0.0152,0.1751,1.0924,1.6748,0.2512,1.4372,-0.0563,-0.098,Control
Ontario__AN_RR-3297,0.7999,0.4669,0.2841,0.4893,1.4719,2.1446,0.0878,0.1514,0.2121,0.9887,0.1263,0.7162,1.094,0.1534,0.0577,-0.0883,0.1527,1.0655,1.6344,0.2144,1.3765,-0.0584,-0.0716,Control
Ontario__AO_RR-3288,0.628,0.3796,0.5193,0.6483,1.273,1.9045,0.1206,-0.0998,0.0255,0.753,0.0971,0.7825,1.0355,0.1335,0.0388,-0.0687,0.1921,1.248,1.412,0.327,1.2659,-0.0465,-0.106,Control
Ontario__AP_RR-3280,0.6444,0.4182,0.2021,0.5873,0.8901,1.6999,0.0526,-0.1084,0.0245,0.8042,-0.0302,0.3023,0.5192,0.1081,0.2525,-0.136,0.198,1.1788,1.1928,0.1308,1.1779,-0.0771,-0.1133,Control
Ontario__AR_RR-3278,0.7563,0.3578,0.4085,0.6301,1.1363,1.7158,-0.0411,-0.0812,0.111,0.9871,0.0875,0.6962,0.8595,0.0821,0.0057,-0.0699,0.2051,1.1354,1.8894,0.3026,1.4042,-0.0992,-0.1124,Control
Ontario__AS_RR-3277,0.7639,0.3873,0.3095,0.5011,1.1096,1.9513,0.0906,-0.134,0.122,0.843,0.158,0.6793,1.102,0.1708,0.1854,0.0591,0.1565,1.0111,1.5916,0.206,1.4685,-0.0362,-0.0768,Control
Ontario__A_RR96-12,0.7481,0.4852,0.7152,0.4104,0.4897,1.8099,0.1293,-0.03,-0.0639,0.7168,0.1148,1.0303,1.1987,0.1372,0.0522,-0.0556,0.2629,0.9348,1.8376,0.2995,0.9299,-0.0709,-0.1004,BRCACancer
Ontario__B_RR-1519,1.4103,0.9569,0.9147,0.5476,1.2396,0.8052,0.1768,-0.0388,0.1861,0.1518,0.2931,1.025,1.0409,0.3438,0.0415,-0.0474,1.2025,1.7326,0.9049,0.6215,0.301,0.7542,0.3149,BRCACancer
Ontario__C_RR-3293,1.4529,0.952,1.0582,0.4713,1.0007,0.836,0.2486,0.0671,0.3848,0.2095,0.3542,1.4697,1.3376,0.1511,0.056,-0.0567,1.4356,1.5623,1.0827,0.6618,0.5417,0.8643,0.3827,BRCACancer
Ontario__D_RR-3301,0.6414,0.2894,0.3214,0.4644,1.5247,1.9786,0.0105,0.0507,0.0684,1.2606,0.0403,0.5427,0.7288,0.2186,0.0972,0.1465,0.1908,1.0763,1.6939,0.3043,1.5245,-0.0724,-0.0538,BRCACancer
Ontario__E_RR-2070,0.7667,0.4467,0.5105,0.3522,1.1442,2.0336,0.106,0.2345,0.155,0.7395,0.0884,0.9858,1.1341,0.1134,0.0266,0.1077,0.3099,1.1453,1.8188,0.2785,1.1069,-0.0393,-0.127,BRCACancer
Ontario__J_RR-1226,0.585,0.3323,0.391,0.4829,1.204,1.6144,0.04,-0.0885,0.0755,0.5751,0.0314,0.3725,0.8969,0.0798,0.169,0.1102,0.2377,1.079,1.1405,0.0932,1.822,-0.042,-0.0624,BRCACancer
Ontario__K_RR-3290,0.6153,0.3471,0.341,0.3742,1.5413,1.8798,0.0229,0.0021,0.097,1.2964,0.1286,0.6734,0.8405,0.0804,0.1022,-0.0681,0.2238,1.1473,1.7656,0.3043,1.408,-0.0772,-0.0653,Control
Ontario__L_RR-3286,0.6686,0.3294,0.4968,0.5058,1.3392,1.6521,-0.053,-0.194,0.0484,0.8011,-0.0438,0.8019,0.8289,-0.0249,-0.0128,-0.0043,0.2703,1.0727,1.7513,0.2913,1.2183,-0.0837,-0.0538,Control
Ontario__N_RR-3294,0.7535,0.3821,0.2301,0.41,1.2512,2.0795,-0.0338,-0.0083,0.2026,0.937,0.0964,0.6182,0.9224,0.2137,0.1547,-0.0128,0.1706,1.0733,1.5104,0.2351,1.3349,-0.0594,-0.1232,Control
Ontario__O_RR-3285,0.7508,0.3467,0.3326,0.3442,1.2929,1.6962,0.0322,-0.0363,0.116,0.9073,0.0542,0.5446,0.6627,0.0737,0.1363,-0.0562,0.2096,1.0577,1.4864,0.1677,1.2824,-0.0918,-0.1157,Control
Ontario__P_RR-3274,0.7078,0.3945,0.2597,0.1564,1.4516,2.1912,0.0377,-0.1684,0.0389,0.8072,0.0943,0.6541,0.8365,0.0818,0.116,0.0994,0.1557,1.2711,1.2561,0.2863,1.3452,-0.0537,-0.1289,Control
Ontario__Q_RR-3283,0.654,0.3517,0.3826,0.3582,1.2565,1.5958,0.0314,0.0011,-0.0143,1.0136,0.0804,0.6961,0.6388,0.0998,0.0838,-0.051,0.1937,0.9891,1.7364,0.2324,1.0586,-0.1128,-0.1282,Control
Ontario__RR-3275,0.7459,0.4803,0.3155,0.4662,1.1775,1.9671,0.1182,0.0451,0.0493,0.8083,0.0918,0.7024,1.2741,0.2148,0.1205,-0.0364,0.1828,1.1925,1.4818,0.2774,1.3962,-0.0376,-0.1013,Control
Ontario__RR-3281,0.6062,0.3441,0.1732,0.0841,1.1537,1.9047,0.0529,-0.1643,-0.0499,0.6103,0.0268,0.5398,0.7979,0.0342,0.1027,-0.0242,0.1416,0.902,1.2537,0.1686,1.1832,-0.1133,-0.1656,Control
Ontario__RR-3287,0.7415,0.4269,0.3211,0.3278,1.0861,1.9535,0.0037,-0.0085,0.0614,0.8488,0.0398,0.6611,1.0737,0.1318,0.1604,0.0625,0.1495,1.0339,1.3225,0.3241,1.3597,-0.0586,-0.1163,BRCACancer
Ontario__RR-3289,0.6275,0.3707,0.2631,0.5357,1.5766,2.1228,0.0333,0.2219,0.1066,1.0435,0.0853,0.5855,0.9399,0.1189,0.0471,-0.0243,0.2362,1.1228,1.7857,0.2809,1.6761,-0.0885,-0.0895,Control
Ontario__RR-3299,0.8529,0.4012,0.3762,0.5372,0.8016,1.9641,-0.0045,-0.2655,0.1125,0.5343,0.0549,0.8603,1.2035,0.0238,0.0887,0.0501,0.2044,0.902,1.7578,0.2796,1.381,-0.1175,-0.0967,BRCACancer
Ontario__T_RR-3292,0.7355,0.3141,0.2859,0.536,1.5022,1.7681,0.0858,-0.099,0.0158,1.0019,0.0618,0.5524,0.9582,0.021,0.2373,0.0214,0.1828,1.2457,1.259,0.1926,1.6903,-0.0466,-0.0856,Control
Ontario__U_RR-2236,0.8157,0.4167,0.513,0.5171,1.1274,1.9913,0.1126,0.445,0.1374,1.1383,0.1372,0.8542,0.8958,0.1926,0.008,-0.0798,0.2482,1.2108,1.7954,0.2608,1.3267,-0.0675,-0.0911,BRCACancer
Ontario__V_RR-1455,1.6304,1.1172,0.9046,0.6787,1.4377,0.8775,0.2932,0.027,0.4917,0.2034,0.4896,1.1467,1.397,0.3726,0.0496,-0.0826,1.463,1.8099,1.4219,0.957,0.5662,1.0047,0.5578,BRCACancer
Ontario__W_RR-922,0.6873,0.3679,0.2799,0.2368,2.1196,1.897,0.026,0.0362,0.0997,1.3616,0.1438,0.5591,0.5696,0.1647,0.0775,-0.0512,0.2166,1.0473,1.5724,0.2636,1.3804,-0.0475,-0.0578,BRCACancer
Ontario__X_RR-1083,0.6705,0.2927,0.2738,0.295,1.2747,2.1362,0.0438,0.1595,0.0229,1.3413,0.0571,0.6181,0.6578,0.1674,0.053,-0.0493,0.1885,1.0214,1.697,0.1411,1.2126,-0.0379,-0.0461,BRCACancer
Ontario__Y_RR-841,0.7117,0.3223,0.173,0.3213,1.0224,2.2345,-0.0437,-0.2502,0.0305,0.5913,-0.0092,0.3277,0.7893,0.0251,0.0781,-0.1013,0.1706,1.1464,0.9653,-0.0184,1.3958,-0.0985,-0.1344,BRCACancer
Ontario__Z_RR-778,0.7599,0.3501,0.2472,0.4917,1.207,2.0349,0.0898,0.1427,0.0689,1.1114,0.1346,0.5571,0.8536,0.1288,0.0693,-0.049,0.1568,1.0477,1.5605,0.3023,1.3233,-0.0167,-0.0904,BRCACancer
