@relation data

@attribute id string
@attribute 148867 numeric
@attribute 169026 numeric
@attribute 23516 numeric
@attribute 25800 numeric
@attribute 27173 numeric
@attribute 283375 numeric
@attribute 29985 numeric
@attribute 29986 numeric
@attribute 55630 numeric
@attribute 55676 numeric
@attribute 57181 numeric
@attribute 64116 numeric
@attribute 64924 numeric
@attribute 7779 numeric
@attribute 7780 numeric
@attribute 7781 numeric
@attribute 7922 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__D480,1.0077,0.0492,0.0417,1.0034,0.3156,-0.0474,0.8067,0.0387,0.3304,0.6094,0.6972,0.5167,0.7749,1.0116,0.2221,0.1125,0.4902,Control
Ontario__E519,1.1941,-0.0791,-0.013,1.0598,0.5061,0.0998,0.3306,-0.0947,0.2425,0.9661,0.7078,0.472,1.1511,0.5592,0.0621,0.1187,0.8097,Control
Ontario__F548,1.1158,-0.0525,-0.0421,0.9592,0.1467,0.0771,0.4332,-0.0983,0.2573,0.6638,0.7789,0.6327,0.8198,0.6821,0.0593,0.0962,0.3831,Control
Ontario__G660,0.5008,0.0141,0.0232,0.8028,0.2836,-0.1033,0.766,-0.0369,0.3037,0.504,0.4228,0.3999,0.7205,1.1097,0.1376,0.0433,0.5493,Control
Ontario__H663,0.9594,0.0385,0.043,1.1713,0.3815,0.0057,0.9269,-0.0747,0.2648,0.7309,0.6682,0.5525,0.8724,1.1045,0.1384,0.0266,0.6603,Control
Ontario__I782,0.9421,0.0014,0.0604,0.8289,0.2371,0.0586,0.6682,-0.044,0.3384,0.7738,0.9245,0.4504,0.7255,0.4265,0.1087,0.0881,0.5213,Control
Ontario__J787,1.2137,-0.0749,-0.0055,1.4403,0.4506,0.1309,0.7622,0.0302,0.3682,0.6515,0.6099,0.6687,0.9944,1.0564,0.0978,0.0796,0.7841,Control
Ontario__K1162,0.8851,-0.044,0.141,1.3213,0.8606,-0.0017,0.8168,-0.1823,0.2585,1.1164,0.9936,0.3981,1.1591,0.7487,0.043,0.0888,0.981,BRCACancer
Ontario__L1176,1.3922,-0.0649,0.0069,1.0034,0.3813,0.009,0.4888,0.039,0.148,0.6936,0.8464,0.6509,0.8892,0.5623,0.0921,0.1671,0.641,BRCACancer
Ontario__M1263,1.0607,-0.0812,0.0177,1.4971,0.5862,0.0634,0.7326,-0.0627,0.1667,0.8453,0.9745,0.5208,0.8573,0.6638,0.0879,0.0805,0.6345,BRCACancer
Ontario__P1075,0.863,-0.0961,0.0374,0.7372,0.4433,0.0296,0.5069,0.0225,0.3471,0.407,0.5818,0.3246,0.5123,1.1661,0.1584,0.135,0.3836,BRCACancer
Ontario__Q1080,0.9257,-0.0377,-0.0259,0.5882,0.3713,-0.019,0.4728,-0.0042,0.3026,0.3491,0.3543,0.3236,0.6071,0.8129,-0.0214,0.1425,0.5226,BRCACancer
Ontario__R1104,1.4053,0.0121,0.0184,1.3874,0.3567,0.006,0.6708,0.0843,0.2349,0.9149,0.6508,0.6857,1.2678,0.9768,0.1068,0.2129,0.73,BRCACancer
Ontario__S1133,1.3404,-0.1122,-0.0759,0.9167,0.3852,0.069,0.4616,0.0766,0.1695,0.4746,0.6278,0.4757,0.8677,1.2063,0.041,0.1073,0.5628,BRCACancer
Ontario__T1463,1.0285,-0.0958,0.1465,1.0201,0.6944,0.0754,0.8528,0.0457,0.3012,1.2392,1.0304,0.4921,1.219,0.5296,0.0146,0.1753,0.9902,BRCACancer
Ontario__U2017,0.9291,-0.01,-0.0189,0.9716,0.4755,0.0148,0.3459,-0.0236,0.1591,0.7307,0.7442,0.9777,0.7983,0.5817,0.0841,0.0616,0.6586,BRCACancer
Ontario__V432,1.0164,-0.1131,-0.1369,0.5739,0.2929,0.0489,0.4611,0.0262,0.1377,0.5883,0.4905,0.6608,0.7657,0.3508,-0.0733,-0.0127,0.535,BRCACancer
Ontario__W433,0.955,-0.0643,0.0519,1.314,0.5942,0.091,0.7209,-0.0529,0.2835,1.0384,0.9664,0.6208,1.0668,0.4998,0.0098,0.0464,0.5982,BRCACancer
Ontario__X524,1.3822,-0.0798,-0.0292,1.062,0.6862,0.0294,0.3855,-0.0853,0.1762,1.0234,0.8348,0.4979,1.2671,0.8418,-0.0087,0.105,1.1831,BRCACancer
Ontario__Y546,0.6519,-0.0137,0.0055,0.6087,0.1997,7e-04,0.4668,-0.0374,0.1579,0.4656,0.3573,0.2447,0.6183,0.4601,0.1416,0.1658,0.3911,BRCACancer
Ontario__Z3225,1.1026,-0.0752,0.144,1.0708,0.8219,0.0601,0.8141,0.0034,0.3021,1.3703,1.2919,0.3866,1.3751,0.5701,0.0896,0.0778,1.043,Control
