@relation data

@attribute id string
@attribute 1399 numeric
@attribute 207 numeric
@attribute 2353 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3717 numeric
@attribute 3725 numeric
@attribute 4214 numeric
@attribute 4609 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5595 numeric
@attribute 5599 numeric
@attribute 5604 numeric
@attribute 572 numeric
@attribute 5894 numeric
@attribute 613 numeric
@attribute 6416 numeric
@attribute 6654 numeric
@attribute 6772 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,1.8307,0.5781,1.0353,1.3005,0.4136,0.7157,0.7393,1.6259,1.0978,0.948,1.6826,0.9273,0.9094,0.6226,0.4819,0.284,1.0594,0.2681,0.4138,0.6198,1.7388,1.0831,0.9609,Control
Utah__J02,1.9185,0.5911,0.9114,1.3544,0.399,0.5943,0.8571,1.7948,1.4459,1.1314,1.6923,1.114,0.9347,0.8147,0.5052,0.2514,1.3241,0.3192,0.4346,0.7335,1.6191,1.0501,1.0056,Control
Utah__J03,2.1314,0.7972,2.3306,1.3831,0.6097,0.8466,1.6775,1.7887,1.0653,1.4154,2.2235,1.2124,1.2033,1.1622,0.4969,0.3679,1.7246,0.5761,0.5379,1.04,2.1024,1.1362,1.14,Control
Utah__J04,1.9751,0.6076,1.5144,1.641,0.4573,0.9767,1.1425,1.9872,1.375,1.2689,1.9576,1.2594,1.1565,1.1681,0.4876,0.3056,1.5617,0.4486,0.5503,0.8666,2.0494,1.0923,1.1232,Control
Utah__J05,1.6073,0.4919,1.6436,1.6952,0.2298,1.0392,0.6317,2.2208,1.0074,1.166,1.5023,1.1473,0.9403,1.1274,0.7411,0.0629,1.365,0.3611,0.6767,0.9786,1.5754,0.905,1.112,Control
Utah__J06,1.403,0.5629,1.4958,1.3702,0.1984,1.3418,0.5072,2.243,1.0219,1.2223,1.7944,1.3573,0.7643,1.0584,0.5962,0.0814,1.6731,0.4243,0.5139,1.0703,2.5135,0.975,1.0689,Control
Utah__J07,2.1827,0.7866,3.0701,1.7215,0.4838,1.2472,1.6516,2.1373,1.2328,1.4432,2.175,1.3933,1.3016,1.1069,0.5928,0.339,1.8821,0.4638,0.5932,1.063,2.6034,1.1813,1.1395,Control
Utah__J08,1.7929,0.7232,2.748,1.5286,0.3615,1.0257,0.8578,1.816,1.1059,1.1302,1.9424,0.9995,0.9145,0.9818,0.511,0.1775,1.4506,0.3545,0.4593,0.7996,2.0083,1.1654,1.0883,Control
Utah__J09,1.3402,0.465,1.3561,1.1163,0.2482,0.5412,0.7468,1.8802,1.207,1.2172,1.572,1.2994,0.8875,0.982,0.4162,0.1753,1.4086,0.4435,0.3783,0.6695,2.2165,0.9946,0.9754,Control
Utah__J10,1.9734,0.6406,2.3342,1.7491,0.3852,1.2234,1.1287,2.3954,1.3208,1.5707,1.9787,1.5076,1.018,1.4839,0.8011,0.2683,1.6912,0.5651,0.802,1.172,2.1396,1.1185,1.3319,Control
Utah__J11,1.904,0.6162,1.6042,1.6388,0.4145,1.1741,0.8264,2.1897,0.9381,1.3301,1.7777,1.4647,0.9509,1.3631,0.739,0.0665,1.5312,0.5445,0.765,0.8782,2.2325,1.1161,1.3204,Control
Utah__J12,1.6468,0.5324,1.1121,1.4011,0.2722,1.0579,0.492,2.3094,1.0933,1.2942,1.6977,1.3928,0.8095,1.0874,0.6345,0.1779,1.291,0.4302,0.6446,0.9875,2.3917,0.9421,1.1061,Control
Utah__K01,1.9468,0.711,3.5408,1.932,0.4448,1.5834,1.6691,2.4416,0.9389,1.628,2.2896,1.5682,1.1102,1.2987,0.8338,0.2442,1.873,0.4748,0.705,1.2437,2.7631,1.1897,1.2934,BRCACancer
Utah__K02,2.0166,0.6853,1.6536,1.7149,0.4133,1.1411,1.1021,2.1543,1.24,1.5322,2.2256,1.4944,1.1444,1.2452,0.6974,0.294,1.7321,0.4344,0.5829,1.073,2.3078,1.1103,1.1542,BRCACancer
Utah__K03,1.5437,0.5217,0.8523,1.4086,0.2327,0.9041,0.6087,1.9498,0.9204,1.3492,1.9581,1.4384,0.8326,1.1121,0.6379,0.0518,1.5916,0.3978,0.4663,1.091,2.1969,0.9507,1.17,BRCACancer
Utah__K04,1.984,0.6898,1.2857,1.6713,0.4224,1.1217,1.0202,1.9164,0.9388,1.4233,1.995,1.4326,1.1445,1.1996,0.7322,0.2379,1.6676,0.5757,0.6243,1.0734,2.1768,1.0837,1.3177,BRCACancer
Utah__K05,1.8609,0.5961,1.5147,1.6396,0.4709,0.9134,0.9398,1.8443,1.0619,1.0461,1.8119,1.1505,1.0373,1.0053,0.6424,0.2445,1.3246,0.3952,0.5415,0.7798,1.7026,0.9651,1.0776,Control
Ontario__AA3226,2.0252,0.5248,1.6109,1.4344,0.2756,0.5345,0.9164,1.962,1.0551,1.4218,2.3261,1.5259,0.8185,1.2264,0.9513,0.2162,1.9652,0.3067,0.4855,0.6126,2.2349,1.1982,0.8901,Control
Ontario__AB3227,1.6412,0.5383,2.025,1.6633,0.2596,1.1273,1.3566,1.184,0.907,1.1038,1.6552,1.2228,1.0926,0.5647,0.6746,0.2003,1.4334,0.4345,0.4511,1.1298,2.2176,0.9718,1.2426,Control
Ontario__AC3228,1.8613,0.5567,1.8297,1.3655,0.3269,0.7287,1.2073,2.137,1.1336,1.4432,2.014,1.2605,0.9432,1.221,0.4746,0.1104,1.5567,0.3589,0.5965,0.8363,2.1353,1.261,0.9597,Control
Ontario__AD3231,1.5497,0.6464,1.9385,1.7475,0.2652,0.9534,1.3209,1.5041,1.3853,1.3868,1.4583,0.9269,1.2232,0.8472,0.6788,0.2365,1.6819,0.4113,0.517,1.0365,2.1615,1.0522,1.25,Control
Ontario__AE1543,1.7677,0.6162,2.9787,1.4922,0.3032,0.8304,1.3756,2.1956,0.8842,1.018,1.8909,1.381,0.8998,0.9833,0.5625,0.1575,1.4325,0.3699,0.4054,0.6781,2.1412,1.0009,0.8692,Control
Ontario__AF3229,2.0331,0.6707,2.2465,1.5613,0.3017,0.6322,1.3693,2.3326,1.517,1.5794,2.4425,1.3313,1.0779,1.0355,0.6496,0.3485,2.0391,0.2589,0.5324,0.831,3.0492,0.9366,0.8153,Control
Ontario__AG3230,1.9301,0.5759,0.7706,1.359,0.4065,0.925,0.9045,1.793,1.1418,1.3895,1.7596,1.3152,0.9657,1.2495,0.4692,0.1414,1.5745,0.4055,0.6961,0.801,2.1548,1.0744,1.0712,Control
Ontario__AH3232,1.4318,0.3349,1.6594,1.0707,0.3272,0.5023,1.2548,1.507,1.278,1.5576,1.5694,0.9802,0.7371,0.8404,0.5338,0.087,1.3018,0.2662,0.2856,0.6472,1.9431,0.8103,0.8883,Control
Ontario__AI3233,1.7697,0.6167,2.3736,1.6419,0.3183,1.3647,1.4107,1.9865,1.0903,1.0758,1.4906,0.9457,1.004,0.7051,0.544,0.3582,1.2645,0.4637,0.4402,1.3882,1.8012,1.0922,1.2314,Control
Ontario__AJ3234,1.9453,0.5817,2.7028,1.7076,0.3221,1.2869,1.5128,1.6734,0.7941,0.8424,1.6211,0.8515,1.0436,0.6698,0.5685,0.3041,1.2958,0.4835,0.4639,1.1973,1.8365,0.9262,1.142,Control
Ontario__AK3235,1.7084,0.5125,2.6403,1.6088,0.2721,1.0143,1.2765,1.9215,1.0439,1.2253,1.9531,1.1361,1.0279,0.6905,0.3937,0.2535,1.2257,0.4123,0.3554,1.0085,2.093,0.9079,0.9054,Control
Ontario__AL3236,1.552,0.5169,2.0711,1.3771,0.2246,0.9539,1.2175,1.8483,1.1707,1.0904,1.6086,0.8334,1.2641,1.0929,0.1975,0.2388,1.044,0.3285,0.3187,0.799,2.0003,1.0413,0.8967,Control
Ontario__AM3237,1.4343,0.604,1.8458,1.5189,0.4862,1.1441,1.2934,1.9135,0.8467,1.4106,1.5685,1.1489,1.0287,0.9564,0.4685,0.197,1.3603,0.5018,0.5081,1.1069,1.8293,0.9637,1.1017,Control
Ontario__AN757,1.7678,0.5811,1.2664,1.4372,0.2443,0.8051,0.5868,1.9943,1.1633,1.3967,2.117,1.7904,0.8737,1.3181,0.712,0.1293,1.5869,0.3057,0.7118,0.7993,2.0797,0.9502,1.1204,Control
Ontario__C474,1.9475,0.5488,2.4418,1.7552,0.4735,0.9231,1.2686,2.4904,1.0297,1.4015,2.4113,1.1096,0.8335,0.9474,0.551,0.0703,1.7002,0.2474,0.4169,0.5693,2.5914,1.1479,0.9031,Control
Ontario__D480,1.9447,0.6009,1.2926,1.5336,0.3617,0.7341,1.0522,1.6578,0.7752,1.1762,1.7948,1.3239,0.8785,0.6489,0.5893,0.1791,1.3743,0.4078,0.3724,0.9494,1.8823,1.0764,0.9445,Control
Ontario__E519,1.7988,0.8661,0.8979,1.8459,0.5752,0.8834,0.2964,1.7164,0.7852,1.0757,1.8865,1.2026,1.1364,1.1433,0.6743,0.2703,1.7931,0.331,0.839,0.8837,2.3507,1.0668,1.6994,Control
Ontario__F548,1.7,0.3846,0.7729,0.9642,0.3519,0.6453,0.8585,1.9275,0.8991,1.4606,1.9379,1.8131,0.5033,1.3184,0.3463,0.0769,1.4146,0.2846,0.5817,0.6211,1.5998,0.7399,0.8475,Control
Ontario__G660,1.8897,0.789,1.9368,1.4585,0.4548,0.6942,0.5899,1.6948,1.0792,0.9869,1.8467,1.4765,0.9919,0.6097,0.4391,0.1919,1.3971,0.4497,0.2758,0.4885,1.7046,1.0483,0.8085,Control
Ontario__H663,2.0162,0.6251,1.6258,1.406,0.4476,0.8798,0.7445,2.0707,1.0525,1.4514,1.8401,1.4287,0.9099,1.2514,0.3728,0.3128,1.3725,0.3283,0.6728,0.7112,1.4138,0.9292,0.9907,Control
Ontario__I782,1.5597,0.5253,2.16,1.1471,0.3443,0.7122,1.4231,2.1837,1.5546,1.4094,1.6868,1.4578,0.7374,1.1396,0.34,0.1531,1.2969,0.3737,0.5156,0.6088,1.3868,0.9292,1.0153,Control
Ontario__J787,2.2713,0.8846,1.659,1.8008,0.5952,0.8141,0.6959,2.1054,0.9276,1.4223,2.435,1.6488,1.1568,1.3924,0.8856,0.2491,1.658,0.5549,0.6948,0.6629,1.6915,1.2689,0.8754,Control
Ontario__K1162,1.8093,0.6196,1.3896,1.3358,0.4475,1.3418,0.6552,2.0505,0.911,0.9123,1.7323,1.3189,1.0062,0.9588,0.4543,0.1645,1.1618,0.3626,0.4243,1.1226,2.1629,0.7805,0.9466,BRCACancer
Ontario__L1176,1.8297,0.5117,1.8782,1.3809,0.2443,0.682,1.1507,2.3737,1.2031,1.7805,1.9446,1.3486,0.7091,0.8585,0.5278,0.2765,1.4767,0.4083,0.5844,0.8407,2.0904,1.0717,0.9061,BRCACancer
Ontario__M1263,1.8454,0.5839,2.5571,1.4022,0.4445,1.1124,1.3313,1.8528,1.1197,1.3042,1.8631,1.2261,0.8997,1.2306,0.4245,0.2311,1.2634,0.3208,0.5767,0.9352,2.0524,0.8038,0.9958,BRCACancer
Ontario__P1075,2.1159,0.6711,2.6359,1.5234,0.3175,0.4842,1.272,1.6429,1.0685,1.1399,1.8487,1.4677,1.0475,0.9544,0.661,0.211,1.6929,0.5153,0.3515,0.5523,1.5733,1.5563,1.0705,BRCACancer
Ontario__Q1080,1.8643,0.6191,0.5689,1.521,0.426,0.4069,0.649,1.7652,0.9106,1.1319,1.8496,1.0142,0.9036,0.5317,0.5662,0.1381,1.7585,0.4122,0.2855,0.5941,1.5478,1.4107,0.8671,BRCACancer
Ontario__R1104,1.713,0.7026,1.8069,1.6247,0.3814,0.9165,0.4814,2.3114,1.2538,1.6794,2.1149,1.5771,0.961,1.555,0.6618,0.1961,1.7097,0.4502,0.8119,0.8122,2.2411,1.1718,1.0185,BRCACancer
Ontario__S1133,2.0809,0.4689,1.8815,1.3883,0.2126,0.4075,1.1129,1.9657,1.2321,1.6049,2.1358,1.2343,0.7555,0.9955,0.8389,0.1656,2.0262,0.2421,0.4662,0.68,1.4676,1.0988,0.8562,BRCACancer
Ontario__T1463,1.9376,0.6967,2.2319,1.5011,0.2478,1.4688,0.9449,2.2427,0.816,0.8497,1.45,1.2708,0.8888,0.9364,0.5782,0.2352,1.1723,0.6616,0.51,1.333,2.1241,1.1511,1.1943,BRCACancer
Ontario__U2017,2.0179,0.4693,0.9376,1.4333,0.3845,0.7256,1.107,1.7341,1.3136,1.1122,1.8798,1.4782,0.7819,1.3089,0.4105,0.1079,1.4797,0.3797,0.5411,0.5702,2.3839,1.0418,1.1343,BRCACancer
Ontario__V432,1.6062,0.3643,1.0466,1.2781,0.2382,0.6212,1.2145,1.2987,0.8281,1.3412,1.6501,1.428,0.5588,0.9219,0.8117,0.0714,1.6618,0.3714,0.4443,0.5586,3.096,1.2038,1.1476,BRCACancer
Ontario__W433,1.5961,0.5257,2.0783,1.5699,0.38,1.3776,1.4183,1.5161,0.901,0.9791,1.5938,0.7059,1.0085,0.9519,0.5292,0.2518,1.362,0.4017,0.5672,1.0989,1.9086,0.7455,1.1291,BRCACancer
Ontario__X524,1.9685,0.641,0.8617,1.7608,0.2098,0.9202,0.3777,1.4523,0.9356,1.0683,1.8692,0.9947,1.1906,1.0887,0.7824,0.2949,2.1455,0.2694,0.9576,1.1024,2.5486,0.9751,1.7543,BRCACancer
Ontario__Y546,1.6007,0.5234,0.4893,1.0309,0.3056,0.633,0.1582,2.0256,0.903,1.027,1.8095,1.001,0.578,0.8854,0.4212,0.0927,1.2453,0.2521,0.4637,0.5029,1.9995,0.9616,0.7214,BRCACancer
Ontario__Z3225,1.9366,0.6248,0.7922,1.1857,0.4129,1.586,0.3462,2.2843,1.3486,0.9359,1.4767,1.1109,1.0031,1.0573,0.4703,0.1356,1.2593,0.4647,0.5697,1.3153,2.242,1.0484,1.2698,Control
