@relation data

@attribute id string
@attribute 10252 numeric
@attribute 10254 numeric
@attribute 1173 numeric
@attribute 1175 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 163 numeric
@attribute 1950 numeric
@attribute 1956 numeric
@attribute 2060 numeric
@attribute 2885 numeric
@attribute 29924 numeric
@attribute 30011 numeric
@attribute 58513 numeric
@attribute 6456 numeric
@attribute 7314 numeric
@attribute 8027 numeric
@attribute 867 numeric
@attribute 8874 numeric
@attribute 9146 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,-0.02,1.0498,1.3931,0.7858,0.7322,1.7636,0.9556,0.424,0.7558,0.3072,-0.0086,1.2351,1.3399,0.5909,0.3699,0.4506,-0.14,0.6441,1.1801,1.2193,0.4765,0.6853,0.9523,Control
Utah__J01,0.0017,0.6308,1.0915,0.8185,0.7149,1.7232,0.8142,0.402,0.7139,0.3022,-0.005,1.0277,1.3005,0.5993,0.3213,0.4089,-0.1009,0.6598,0.9169,1.226,0.3847,0.5637,0.7033,Control
Utah__J02,0.142,0.9095,1.2448,0.6366,0.7769,1.5193,0.84,0.478,0.6611,0.1781,-0.0225,1.1132,1.3544,0.5898,0.3759,0.4069,-0.075,0.556,1.0574,1.0546,0.4484,0.5899,0.8599,Control
Utah__J03,0.0828,1.3753,1.6545,0.8888,0.8518,1.8277,1.1826,0.5313,0.9072,0.791,-0.0236,1.5239,1.3831,0.7872,0.4377,0.59,-0.0784,0.671,1.2451,1.2538,0.5747,0.7005,1.1177,Control
Utah__J04,0.1662,1.1781,1.3503,0.7407,0.9302,1.8713,1.1306,0.5499,0.8288,0.2569,-0.0369,1.3365,1.641,0.7374,0.4733,0.5731,-0.1078,0.686,1.2367,1.3369,0.6442,0.6568,1.0521,Control
Utah__J05,-0.0319,0.8391,1.0555,0.4784,1.0604,1.6134,0.7676,0.4809,0.8784,0.4273,-0.0149,1.2512,1.6952,0.6999,0.6989,0.6164,-0.1971,0.7902,1.2499,1.406,0.7128,0.5218,1.4875,Control
Utah__J06,-0.0152,0.9699,1.1363,0.3635,0.9281,1.722,0.791,0.4253,0.7441,0.2506,0.031,1.2902,1.3702,0.397,0.6535,0.4938,-0.1375,0.4134,1.1753,1.0916,0.6833,0.575,1.4197,Control
Utah__J07,0.119,1.4677,1.6291,0.8877,1.0555,2.0083,1.3477,0.563,0.8585,0.991,-0.0467,1.47,1.7215,0.8599,0.4981,0.5829,-0.0894,0.634,1.3716,1.4379,0.6269,0.7835,1.4065,Control
Utah__J08,0.0355,0.9662,1.2377,0.6896,0.8199,1.8218,1.1009,0.4412,0.8602,0.5916,-0.0171,1.2039,1.5286,0.6749,0.4658,0.4973,-0.1535,0.3506,1.244,1.2646,0.5185,0.6823,1.0857,Control
Utah__J09,-0.0216,0.6986,1.1273,0.2388,0.6992,1.3105,0.7207,0.4494,0.6641,0.3571,-0.005,1.1383,1.1163,0.3337,0.5168,0.3707,-0.0862,0.5316,1.0264,0.9827,0.5451,0.6031,1.1564,Control
Utah__J10,0.075,1.2073,1.3483,0.6892,1.1173,1.88,1.0034,0.5525,1.069,0.9319,-0.0325,1.6149,1.7491,0.7306,0.7923,0.6436,-0.1318,0.6393,1.5053,1.478,0.789,0.6658,1.5816,Control
Utah__J11,0.0177,0.8306,1.1271,0.6976,0.8855,1.913,0.9876,0.5673,1.0118,0.1964,-0.0288,1.3764,1.6388,0.7374,0.777,0.6188,-0.0925,0.6973,1.2798,1.4443,0.7668,0.7384,1.2956,Control
Utah__J12,-0.1796,0.8588,1.0186,0.4754,0.9466,1.5251,0.7553,0.4786,0.861,0.3421,-0.0016,1.2876,1.4011,0.4725,0.6478,0.4981,-0.0691,0.7049,1.3277,1.2125,0.668,0.551,1.2148,Control
Utah__K01,0.0427,1.7401,1.4959,0.8751,1.1463,2.1212,1.391,0.6166,1.0486,0.6261,-9e-04,1.689,1.932,0.8861,0.7091,0.6449,-0.1277,0.4721,1.3952,1.7008,0.6854,0.7389,1.5543,BRCACancer
Utah__K02,0.188,1.523,1.5789,0.7199,0.8608,1.8901,1.1792,0.5867,0.8907,0.8425,-0.0296,1.4509,1.7149,0.668,0.5231,0.6578,-0.0806,0.6501,1.4022,1.4554,0.6707,0.6989,1.2618,BRCACancer
Utah__K03,-0.0977,1.1378,1.1895,0.3058,0.978,1.7569,0.7449,0.4959,0.8116,0.2446,0.0195,1.4114,1.4086,0.4267,0.533,0.4814,-0.0663,0.4776,1.1735,1.2451,0.6142,0.5324,1.2186,BRCACancer
Utah__K04,0.0779,1.2814,1.4237,0.7043,1.1158,1.8844,1.1304,0.652,0.9669,0.5189,-0.0711,1.4882,1.6713,0.7001,0.6253,0.6995,-0.0889,0.5662,1.4385,1.4466,0.6712,0.7503,1.381,BRCACancer
Utah__K05,0.0716,0.9064,1.0932,0.7581,0.9545,1.5725,1.1073,0.5648,0.6869,0.3059,-0.0417,1.1955,1.6396,0.704,0.5055,0.6176,-0.1265,0.7259,1.4174,1.3113,0.5586,0.6794,1.0239,Control
Ontario__AA3226,0.34,1.0194,1.5075,0.535,0.9715,2.0213,0.899,0.4313,0.6741,0.3796,-0.0579,1.3746,1.4344,0.7716,0.4779,0.6436,-0.0952,0.5785,1.3345,1.3157,0.6983,0.7766,1.2335,Control
Ontario__AB3227,-0.0054,1.3442,1.3785,0.6547,0.6646,1.5279,0.9514,0.5101,0.8705,0.4125,-0.0037,1.3328,1.6633,0.4345,0.6616,0.5683,-0.1607,0.4974,1.1411,1.2807,0.4227,0.5082,1.2993,Control
Ontario__AC3228,0.0441,1.035,1.4364,0.6135,0.9374,1.811,0.8819,0.4329,0.7678,0.6079,0.0461,1.1921,1.3655,0.6502,0.4398,0.4088,-0.1122,0.4983,1.1955,1.3435,0.642,0.6172,1.1917,Control
Ontario__AD3231,0.1532,1.126,1.2604,0.4706,0.785,1.4874,0.9808,0.542,0.7774,0.2278,0.016,1.0892,1.7475,0.5066,0.6255,0.6252,-0.122,0.536,1.2016,1.2956,0.4392,0.6034,1.4344,Control
Ontario__AE1543,0.0564,0.8883,1.2137,0.4199,0.6921,1.6011,0.8623,0.4823,0.7321,0.1191,-0.0364,1.1386,1.4922,0.6156,0.3489,0.4363,-0.1264,0.9108,1.1687,1.0345,0.5605,0.599,1.116,Control
Ontario__AF3229,0.27,1.304,1.5466,0.7747,1.0246,1.8688,1.0077,0.4248,0.6653,0.6214,-0.0364,1.5553,1.5613,0.6905,0.4189,0.4021,-0.0606,0.5855,0.9669,1.3646,0.5542,0.624,1.3112,Control
Ontario__AG3230,0.0401,1.1411,1.381,0.7397,1.0574,1.8304,0.9979,0.4592,0.8691,0.6437,-0.0415,1.2842,1.359,0.6048,0.4573,0.4613,-0.1163,0.5116,1.3492,1.2752,0.5307,0.5614,0.8111,Control
Ontario__AH3232,0.071,0.5645,0.9263,0.3036,0.6115,1.236,0.606,0.4413,0.54,0.3247,-0.0325,1.0316,1.0707,0.3492,0.2887,0.3728,-0.067,0.5642,1.0412,0.8414,0.4082,0.3414,1.1603,Control
Ontario__AI3233,-0.0171,1.3654,1.349,0.7229,0.7928,1.5675,0.9392,0.59,0.9175,0.6948,-0.0027,1.396,1.6419,0.5128,0.7124,0.5259,-0.0916,0.5586,1.1221,1.3852,0.4439,0.5783,1.5103,Control
Ontario__AJ3234,-0.0242,1.3892,1.292,0.6068,0.778,1.6832,1.0987,0.5246,0.898,0.5415,-0.0464,1.3404,1.7076,0.614,0.7937,0.6201,-0.094,0.6127,0.9742,1.4134,0.422,0.5614,1.7013,Control
Ontario__AK3235,0.0296,1.1505,1.5575,0.618,0.7405,1.6558,1.0172,0.4542,0.7814,0.4866,0.0344,1.3267,1.6088,0.5259,0.4369,0.4051,-0.1503,0.6037,1.1729,1.2508,0.487,0.4546,1.4483,Control
Ontario__AL3236,-0.0526,0.9596,1.3686,0.5804,0.8689,1.2968,0.8857,0.4285,0.8105,0.3623,0.0105,1.0294,1.3771,0.4758,0.3996,0.3587,-0.0894,0.3566,0.9239,1.1597,0.423,0.5457,1.3624,Control
Ontario__AM3237,-0.0112,1.2463,1.2996,0.6558,0.8249,1.5707,0.9715,0.5809,0.887,0.2784,-0.0567,1.5361,1.5189,0.5886,0.7101,0.5827,-0.0261,0.6198,1.3072,1.31,0.563,0.523,1.2704,Control
Ontario__AN757,0.1051,1.2606,1.4666,0.7102,1.0237,1.8526,1.0072,0.3664,0.9034,0.3518,-0.0091,1.356,1.4372,0.6876,0.4519,0.4653,-0.1244,0.3247,1.2934,1.2181,0.6332,0.7276,0.8658,Control
Ontario__C474,0.1681,0.9504,1.2161,0.8154,0.7277,1.7475,0.8149,0.3982,0.6936,0.4658,-0.0311,0.9496,1.7552,0.757,0.4558,0.4382,-0.0902,0.9771,1.1682,1.0933,0.5811,0.6487,1.2675,Control
Ontario__D480,0.0384,0.7648,1.5281,0.7046,0.7254,1.6172,0.8965,0.4899,0.7279,1.081,0.0156,1.2602,1.5336,0.5268,0.3787,0.4648,-0.1605,0.509,1.3591,1.0646,0.503,0.4583,1.2334,Control
Ontario__E519,-0.0432,1.1827,1.1347,0.7157,1.0231,2.0358,1.1673,0.5304,0.9127,0.0607,-0.0558,1.3782,1.8459,0.6358,0.5738,0.609,-0.077,0.4471,1.1761,1.7286,0.6946,0.7541,0.6993,Control
Ontario__F548,0.0485,0.8216,1.0199,0.4061,0.6282,1.7068,0.5557,0.2466,0.5784,0.7352,-0.0104,1.3298,0.9642,0.3082,0.2273,0.3507,-0.0747,0.6139,1.1895,0.9296,0.7197,0.3364,0.6528,Control
Ontario__G660,0.0931,0.7462,1.6671,1.0242,0.955,1.6047,1.4041,0.4633,0.5724,0.5931,-0.0195,0.8142,1.4585,1.0721,0.2438,0.4328,-0.1892,0.5457,0.8873,1.0639,0.5462,0.6147,0.6674,Control
Ontario__H663,0.047,1.073,1.5183,0.8413,1.122,1.8305,0.9827,0.4382,0.9324,0.7782,-0.0102,1.2483,1.406,0.6004,0.4204,0.3809,-0.1071,0.3263,1.4929,1.2562,0.632,0.5434,0.9437,Control
Ontario__I782,0.1941,0.8932,1.139,0.5849,0.7582,1.4526,0.7893,0.3701,0.781,0.3611,-0.0432,1.2211,1.1471,0.5377,0.3636,0.3998,-0.1169,1.1191,1.3374,0.9379,0.78,0.493,1.1773,Control
Ontario__J787,0.2358,1.2945,1.8771,1.2625,1.2436,2.0994,1.6134,0.5828,1.0752,0.5038,-0.0357,1.4183,1.8008,0.9198,0.5399,0.4988,-0.1146,0.6861,1.5759,1.2965,0.9688,0.9563,1.1358,Control
Ontario__K1162,-0.0974,1.3493,1.5595,0.7545,0.8834,1.7422,1.1314,0.4365,0.7695,0.401,7e-04,1.2434,1.3358,0.499,0.4708,0.4204,-0.1018,0.2631,0.8429,1.3315,0.4107,0.5414,0.7423,BRCACancer
Ontario__L1176,0.1494,0.997,1.3295,0.4831,1.0663,1.6716,0.7956,0.512,0.865,0.4646,0.0049,1.7379,1.3809,0.5435,0.4799,0.4283,-0.104,0.3914,1.498,1.1757,0.7095,0.4868,1.3742,BRCACancer
Ontario__M1263,0.0128,1.0901,1.298,0.8623,0.8015,1.8338,0.9602,0.4852,0.8578,0.6355,-0.0215,1.2964,1.4022,0.6233,0.4452,0.4927,-0.141,0.7034,1.5963,1.2463,0.5742,0.6408,1.2322,BRCACancer
Ontario__P1075,0.1286,0.5154,0.9577,0.5351,0.7625,1.7998,0.882,0.4154,0.6934,0.4651,0.0372,1.256,1.5234,0.6063,0.5582,0.591,-0.1369,1.0295,1.5189,0.9849,0.4748,0.7387,1.2716,BRCACancer
Ontario__Q1080,-0.0747,0.5074,1.3458,0.7976,0.957,1.5908,1.2474,0.5149,0.542,0.2356,-0.0201,1.3391,1.521,1.1106,0.3833,0.598,-0.0798,0.5314,0.8708,1.0865,0.5183,0.7192,1.087,BRCACancer
Ontario__R1104,0.0921,1.3703,1.5137,0.7626,1.3238,1.9133,0.984,0.5692,0.9766,0.2139,-3e-04,1.6833,1.6247,0.8155,0.5367,0.4964,-0.0867,0.475,1.2956,1.2856,0.834,0.8631,1.0876,BRCACancer
Ontario__S1133,0.4789,0.7893,1.2961,0.5511,0.7084,1.9199,0.8423,0.4016,0.5488,0.3796,-0.024,1.2445,1.3883,0.5383,0.4471,0.6961,-0.0768,0.652,1.3595,1.1207,0.8181,0.7675,1.2136,BRCACancer
Ontario__T1463,-0.123,1.4107,1.2962,0.6801,1.0367,1.7203,0.9817,0.7045,1.0336,0.4018,-0.0395,1.5851,1.5011,0.5532,0.8004,0.5936,-0.0886,0.6301,1.1528,1.4419,0.4972,0.6672,1.1561,BRCACancer
Ontario__U2017,0.0112,0.9324,1.0774,0.6656,0.9103,1.9665,0.6743,0.4002,0.7664,0.3817,0.0175,1.1883,1.4333,0.5281,0.5011,0.385,-0.1309,0.532,1.169,1.2295,0.4984,0.4791,0.8589,BRCACancer
Ontario__V432,0.1916,0.728,1.0792,0.3043,0.8867,1.5718,0.6253,0.2927,0.6052,0.3717,-0.0682,1.2251,1.2781,0.4204,0.4029,0.497,-0.0061,0.5467,1.18,0.9717,0.641,0.4866,0.9237,BRCACancer
Ontario__W433,0.0096,1.3563,1.229,0.7035,0.8053,1.6459,0.9685,0.5149,0.826,0.3702,-0.0469,1.2035,1.5699,0.4807,0.6625,0.465,-0.1131,0.4633,0.9066,1.3918,0.483,0.5816,1.2977,BRCACancer
Ontario__X524,0.1393,1.296,1.2637,0.6677,1.0127,2.2876,1.1284,0.4451,0.8156,0.502,-0.0309,1.3248,1.7608,0.5925,0.6156,0.9778,-0.0554,0.424,1.1157,1.8709,0.6029,0.7263,0.6444,BRCACancer
Ontario__Y546,-0.1177,0.6501,1.232,0.6367,0.6292,1.483,0.8259,0.3874,0.5559,0.6518,-0.0053,0.9656,1.0309,0.69,0.1756,0.3053,-0.1312,0.4503,0.775,1.0874,0.6062,0.5756,0.3935,BRCACancer
Ontario__Z3225,-0.161,1.7268,1.3431,0.6974,0.889,1.8046,1.0793,0.6362,0.9441,0.5124,-0.0404,1.3025,1.1857,0.5217,0.6524,0.5434,-0.1209,0.4026,1.0495,1.6013,0.4661,0.6468,0.7561,Control
