@relation data

@attribute id string
@attribute 1398 numeric
@attribute 1399 numeric
@attribute 2885 numeric
@attribute 2886 numeric
@attribute 2889 numeric
@attribute 3265 numeric
@attribute 3845 numeric
@attribute 4690 numeric
@attribute 4893 numeric
@attribute 5154 numeric
@attribute 5155 numeric
@attribute 5156 numeric
@attribute 5159 numeric
@attribute 5290 numeric
@attribute 5291 numeric
@attribute 5295 numeric
@attribute 5296 numeric
@attribute 5335 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5605 numeric
@attribute 5781 numeric
@attribute 5894 numeric
@attribute 5921 numeric
@attribute 6654 numeric
@attribute 6714 numeric
@attribute 6772 numeric
@attribute 6774 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7529 numeric
@attribute 8440 numeric
@attribute 9564 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G01,0.7369,1.7761,1.568,-0.0245,0.7412,0.3887,1.1093,0.5463,3.0068,0.3473,0.1083,0.0183,0.2176,1.234,1.3797,1.1124,0.3133,0.9157,1.6518,0.9751,0.5973,0.5004,0.3621,1.4342,0.8273,0.7574,0.5009,1.779,1.2281,1.1653,0.8689,2.1355,2.2839,0.5435,0.1201,Control
Utah__G02,0.6613,1.8938,1.4315,0.017,0.5402,0.3398,0.9937,0.4428,2.9303,0.5224,0.2071,0.0288,0.1779,1.0283,1.2133,0.9521,0.2693,1.0872,1.5544,0.9399,0.429,0.3914,0.3017,1.3918,0.6872,0.7523,0.5169,2.1176,1.0961,0.9806,0.8692,2.0868,2.4736,0.5483,0.0984,Control
Utah__G03,0.79,1.9874,1.6594,-0.0427,0.6452,0.4167,1.2466,0.7596,3.2729,0.5291,0.178,0.079,0.1713,1.517,1.5186,1.4183,0.2842,1.544,1.7279,1.0885,0.5932,0.477,0.3142,1.7819,1.0775,1.1191,0.5307,2.4273,1.3513,1.2043,1.1121,2.3372,2.4861,0.7449,0.1435,Control
Utah__G04,0.6882,1.9216,1.4917,0.0275,0.5878,0.514,1.0731,0.5977,3.8605,0.6068,0.2454,0.052,0.2518,1.3904,1.4013,1.2325,0.3201,1.556,1.5103,1.1581,0.4511,0.4211,0.2475,1.7006,0.9029,0.9435,0.6234,2.3691,1.2869,1.1816,1.0566,2.6147,2.3748,0.768,0.1582,BRCACancer
Utah__G05,0.252,1.2959,1.1635,-0.0174,0.6116,0.2383,0.663,0.3258,2.307,0.2241,0.0645,-0.0184,0.1593,0.728,0.8018,0.8718,0.0518,1.008,1.2078,0.6913,0.3815,0.2283,0.362,1.1057,0.5329,0.5356,0.2647,2.0766,1.0008,0.8356,0.8108,1.7469,1.817,0.4356,0.1556,BRCACancer
Utah__G06,0.6005,1.6984,1.4111,-0.0185,0.6931,0.2475,1.0676,0.6538,3.2505,0.3981,0.1673,0.0529,0.2931,1.2378,1.3844,1.1901,0.2058,0.9613,1.6557,0.9954,0.4621,0.3634,0.256,1.6383,0.9605,1.0133,0.4302,2.3945,1.1813,0.9854,0.8878,2.0941,2.1198,0.6534,0.1239,BRCACancer
Utah__G07,0.616,1.8512,1.4049,-0.0249,0.4751,0.3244,1.0758,0.5328,2.9134,0.2452,0.0899,-0.0158,0.151,1.217,1.0171,1.0738,0.1128,1.4985,1.5305,0.9301,0.3964,0.3124,0.3915,1.3366,0.6723,0.5995,0.3363,1.8094,1.11,0.8863,0.878,2.1,2.4184,0.4958,0.0945,Control
Utah__G08,0.7585,1.9326,1.5931,-0.0106,0.7117,0.3152,1.3349,0.6559,3.0497,0.4169,0.1628,0.0144,0.1811,1.3518,1.4164,1.2121,0.2899,1.2225,1.7284,1.107,0.532,0.3214,0.5064,1.6348,0.9598,0.875,0.4991,1.8745,1.279,1.2427,1.1014,2.2392,2.3551,0.5943,0.0195,Control
Utah__G09,0.5712,1.8594,1.3162,-0.0399,0.5375,0.3483,1.0393,0.534,2.8129,0.4641,0.1677,0.04,0.0274,0.9493,1.2225,0.8932,0.2596,1.0231,1.5917,0.8516,0.5028,0.3868,0.2396,1.146,0.6312,0.6712,0.4444,1.9752,1.144,0.9905,0.8846,2.0047,2.4724,0.5003,0.1384,Control
Utah__G10,0.4418,1.57,1.1674,-0.0362,0.5676,0.1441,1.1482,0.6651,2.8385,0.0371,0.0867,0.044,0.286,1.1104,0.9387,1.2737,0.0857,1.0045,1.5889,0.5272,0.3597,0.1762,0.3181,1.3475,0.7257,0.7447,0.2311,1.8431,1.1443,0.71,0.764,1.8515,2.1998,0.4602,0.1652,BRCACancer
Utah__G11,0.3087,1.1325,0.9951,0.0546,0.4027,0.2098,0.8763,0.3434,2.2378,-0.0274,-0.0486,0.0092,-0.0813,0.7567,0.7446,0.632,0.0055,0.6848,1.0845,0.5111,0.3376,0.056,0.3002,0.8026,0.4285,0.3518,0.1665,1.1871,0.7661,0.3464,0.5559,1.084,1.655,0.2295,0.1249,BRCACancer
Utah__G12,0.5029,1.7614,1.3327,-0.0338,0.6571,0.2763,0.9977,0.6553,3.1017,0.5107,0.2314,0.0245,0.0745,1.1952,1.3599,1.1662,0.1783,1.0659,1.5385,0.7841,0.4058,0.2951,0.3692,1.486,0.9081,0.9123,0.393,2.1595,1.2301,0.913,0.8779,1.9718,2.192,0.7625,0.0958,BRCACancer
Utah__H01,0.3854,1.6904,1.3024,-0.0381,0.4627,0.3303,0.9975,0.4771,2.5849,0.3989,0.0895,0.0243,0.3506,1.148,0.9941,0.9698,0.1266,1.0149,1.3328,0.7772,0.4651,0.3164,0.298,1.1386,0.6958,0.6814,0.3042,1.5249,1.0784,0.8217,0.7958,1.8769,2.0553,0.442,0.0744,Control
Utah__H02,0.7292,1.9334,1.494,-0.0057,0.5415,0.4494,1.0932,0.3681,2.789,0.3895,0.1352,0.0272,0.2342,0.8935,0.9772,0.7841,0.296,1.3389,1.6217,0.9747,0.5287,0.3778,0.2714,1.3044,0.5171,0.5207,0.5181,1.9522,1.2262,1.0628,0.8794,2.3441,2.4188,0.4256,0.1153,Control
Utah__H03,0.5134,1.7594,1.2683,-0.0238,0.5836,0.1919,1.0281,0.5252,2.8511,0.134,0.1312,0.054,0.1371,1.1416,0.9297,1.0565,0.0352,1.2735,1.5129,0.8385,0.5096,0.1942,0.3301,1.277,0.7049,0.7699,0.227,1.6618,1.2166,0.974,0.9447,1.9727,2.303,0.4542,0.1949,Control
Utah__H04,0.7466,1.9124,1.589,-0.0429,0.8297,0.4173,1.1686,0.6195,2.7691,0.3917,0.2094,-0.0246,0.1271,1.1735,1.1435,1.2207,0.2506,1.478,1.6879,1.064,0.6061,0.4101,0.3923,1.4816,0.8108,0.8062,0.4299,1.7683,1.2915,1.1833,1.1298,2.309,2.5021,0.6406,-0.0064,Control
Utah__H06,0.6732,2.0058,1.5405,-0.0084,0.5709,0.4358,1.022,0.5247,3.1971,0.4907,0.1939,-0.0268,0.1867,1.0736,1.2875,0.8883,0.3596,1.2045,1.6201,0.9651,0.509,0.4047,0.3959,1.3464,0.6664,0.7549,0.6006,2.6924,1.261,1.2437,0.8514,2.3849,2.2571,0.5336,0.1472,Control
Utah__H07,0.5953,1.6514,1.357,-0.1532,0.5687,0.18,1.1371,0.6112,2.4745,0.1014,0.0084,0.0097,0.086,1.0912,0.9473,1.3109,-0.0055,1.2653,1.615,0.8295,0.4473,0.1893,0.42,1.3941,0.8245,0.6394,0.2675,2.1324,1.1643,0.9963,0.9548,2.161,2.3306,0.4962,0.0372,BRCACancer
Utah__H08,0.5294,1.7152,1.4697,-0.0168,0.5679,0.2464,1.1985,0.4798,2.8667,0.4511,0.0928,0.0138,0.2469,1.0384,1.1985,0.9171,0.1328,0.7167,1.635,0.6828,0.5205,0.346,0.3521,1.4705,0.71,0.6206,0.3565,2.24,1.2921,0.8323,0.7626,2.1391,2.2597,0.5214,0.1709,BRCACancer
Utah__H09,0.3194,1.0344,0.9356,0.0322,0.7415,0.2424,0.8779,0.4982,1.3424,0.2736,0.0974,0.0196,0.1599,0.9893,0.9556,1.4455,-0.0103,0.7149,1.2553,0.5096,0.4354,0.2094,0.349,1.2244,0.7441,0.6383,0.272,1.7055,0.9441,0.5695,0.6258,1.2771,1.5954,0.7321,0.2337,BRCACancer
Utah__H10,0.5241,1.3695,1.3691,-0.0457,0.589,0.0222,0.9568,0.5789,1.8732,0.3499,0.0341,-0.0257,0.115,0.9889,1.0011,1.0498,-0.0339,0.8563,1.4306,0.7096,0.4967,0.1433,0.3143,1.3223,0.7399,0.5261,0.1739,1.5695,1.0617,0.811,0.7994,1.8293,2.2491,0.5144,0.0621,BRCACancer
Utah__H11,0.5052,1.4616,1.1211,0.0178,0.45,0.2127,0.856,0.631,3.3068,0.5388,0.1014,0.0666,0.1599,1.2281,1.3293,1.3882,0.0716,0.8297,1.4447,0.796,0.3419,0.1798,0.2258,1.6143,0.8438,0.8186,0.2878,2.179,1.0235,0.8554,0.7308,1.9437,1.8868,0.6543,0.1353,BRCACancer
Utah__H12,0.7346,1.9057,1.4869,-0.0234,0.8214,0.4181,1.3876,0.7738,3.2605,0.3786,0.0954,0.0369,0.556,1.4988,1.3728,1.4375,0.1798,1.3429,1.6617,0.9571,0.587,0.3487,0.3076,1.6645,1.0553,1.1581,0.3868,2.5205,1.2867,1.0497,1.1436,2.2506,2.2318,0.7087,0.1411,BRCACancer
Utah__I01,0.6616,1.9514,1.4849,5e-04,0.9818,0.3107,1.3506,0.8308,3.2644,0.7455,0.2328,0.0652,0.381,1.4963,1.534,1.5919,0.3187,1.3493,1.862,1.0045,0.5918,0.3825,0.478,1.6864,1.1169,1.3621,0.5235,2.996,1.3907,1.0702,1.0767,2.037,2.3051,1.0695,0.1013,Control
Utah__I02,0.4219,1.5488,1.271,-0.0167,0.7189,0.2647,0.8553,0.4167,2.3472,0.4658,0.1562,0.0628,0.2005,1.2548,1.1959,1.073,0.1468,1.2534,1.435,0.7395,0.4661,0.2008,0.309,1.2114,0.88,1.0124,0.2588,1.8943,1.0484,0.894,0.8793,1.6701,2.0888,0.7761,0.0923,Control
Utah__I03,0.4106,1.4678,1.0194,0.0072,0.4788,0.2607,0.8487,0.426,2.4274,0.236,0.041,0.0082,0.1423,1.0384,0.9513,0.8684,0.0719,0.976,1.2953,0.7177,0.2919,0.2542,0.3357,1.1271,0.5659,0.4679,0.1874,1.6467,1.0701,0.675,0.7208,1.6477,1.8606,0.4359,0.2335,Control
Utah__I04,0.8114,2.1218,1.4228,0.0282,0.5658,0.4896,1.1816,0.6593,3.4661,0.5627,0.2812,-0.0048,0.1694,1.3598,1.4174,1.2071,0.3609,1.6565,1.6412,1.1978,0.4468,0.4507,0.3094,1.6314,0.7597,0.778,0.6307,2.2295,1.2781,1.2378,1.1272,2.6611,2.5223,0.6748,0.1562,Control
Utah__I05,0.6182,2.0428,1.4531,0.0066,0.5595,0.418,0.8163,0.4006,2.9833,0.552,0.3997,0.0339,0.1624,1.0528,1.2695,0.8274,0.3849,1.4939,1.5299,1.1647,0.3723,0.529,0.3269,1.3892,0.5873,0.5786,0.6041,1.5806,1.229,1.2617,0.9678,2.2975,2.3444,0.6064,0.1621,Control
Utah__I06,0.6449,1.9636,1.3088,-0.0019,0.5505,0.4629,0.9622,0.5331,3.1513,0.3589,0.1424,0.0214,0.2123,1.1981,1.275,1.1075,0.2904,1.3447,1.5878,1.0061,0.367,0.3284,0.2164,1.5398,0.7287,0.7632,0.4061,1.9534,1.2302,1.0263,0.9269,2.4181,2.3615,0.5432,0.1215,Control
Utah__I07,0.8888,1.8828,1.6861,-0.0409,0.8571,0.47,1.0879,0.6866,3.0094,0.2374,0.1202,0.015,0.2995,1.3858,1.3441,1.2892,0.4395,1.5563,1.7326,1.2798,0.6453,0.6133,0.4241,1.8495,0.9962,1.0705,0.5632,2.3324,1.3931,1.3995,1.3043,2.4459,2.3792,0.8031,0.0977,Control
Utah__I08,0.6801,1.8424,1.392,-0.0912,0.603,0.3559,1.0423,0.856,3.1672,0.583,0.1421,0.0526,0.2128,1.5185,1.4918,1.3818,0.2098,1.3378,1.5565,0.9807,0.3947,0.3803,0.3691,1.8086,1.1466,1.1109,0.3648,2.3024,1.2687,1.0378,0.9656,2.1783,2.2544,0.7589,0.0779,Control
Utah__I09,0.4717,1.7542,1.4161,-0.0035,0.4945,0.1799,0.9957,0.5369,2.3858,0.5434,0.1274,0.0202,0.142,1.0476,1.3541,0.9179,0.0682,1.1359,1.5715,0.9601,0.3756,0.3012,0.3413,1.4184,0.7259,0.6176,0.468,1.6659,1.201,0.8177,0.9117,2.2715,2.3158,0.566,0.1185,Control
Utah__I10,0.7827,1.8809,1.518,-0.0614,0.6559,0.3711,1.2482,0.7749,3.233,0.5074,0.2369,0.0419,0.2428,1.49,1.4558,1.3013,0.1472,1.4504,1.6695,0.9846,0.5776,0.5222,0.3404,1.7226,1.1054,1.0236,0.5255,2.5565,1.2961,1.0464,1.002,2.1935,2.4275,0.7033,0.1672,Control
Utah__I11,0.4002,1.4441,1.1356,-0.0541,0.4096,0.2156,0.7504,0.5626,2.8817,0.4036,0.1524,0.0634,0.1671,1.0623,1.2002,0.998,0.0505,0.8659,1.1732,0.6904,0.3571,0.0948,0.2685,1.1164,0.5826,0.6389,0.2895,1.9811,0.8942,0.8452,0.6482,1.342,1.7011,0.5596,0.1289,Control
Utah__I12,0.61,1.8586,1.339,0.0131,0.513,0.3881,1.0733,0.4887,2.8916,0.4749,0.0879,0.0329,0.154,1.1647,1.2541,1.1081,0.1295,1.4115,1.5468,0.7949,0.4247,0.2902,0.4133,1.493,0.8293,0.7692,0.3993,1.7371,1.1241,0.8858,0.9786,1.8204,2.2523,0.6527,0.0887,Control
Utah__I13,0.6956,1.8326,1.3455,-0.0692,0.5777,0.4475,1.0459,0.5931,3.0695,0.3262,0.1144,7e-04,0.4343,1.245,1.2496,1.1037,0.2459,1.411,1.6513,1.0031,0.3696,0.3289,0.3514,1.6473,0.7943,0.7672,0.3281,2.1938,1.3063,1.0792,0.9577,2.3443,2.4674,0.6461,0.1048,Control
Utah__J01,0.6096,1.8314,1.3044,0.0469,0.494,0.4141,0.9639,0.4952,2.6095,0.286,0.2375,0.0524,0.0753,0.9556,1.0047,0.863,0.3464,1.0773,1.5201,0.8939,0.4711,0.3528,0.2704,1.0688,0.5184,0.618,0.4698,1.7434,1.1177,1.0586,0.9408,1.992,2.2614,0.4888,0.1782,Control
Utah__J02,0.6324,1.9204,1.3606,0.023,0.5183,0.3989,0.8064,0.5367,2.6104,0.4604,0.1836,0.0504,0.0659,1.1492,1.1259,1.0641,0.2079,1.3514,1.5565,0.919,0.4939,0.3654,0.3493,1.3303,0.757,0.733,0.3774,1.6187,1.1611,1.0255,0.9833,2.0136,2.4332,0.629,0.1175,Control
Utah__J03,0.7785,2.1362,1.3907,0.0063,0.7606,0.62,1.4094,0.7772,3.5068,0.6253,0.2667,0.0698,0.6768,1.4489,1.4064,1.1702,0.4572,1.2445,1.8046,1.1855,0.4857,0.5268,0.3815,1.7259,0.8596,1.0428,0.614,2.1221,1.3907,1.1116,1.1114,2.1403,2.246,0.6884,0.1396,Control
Utah__J04,0.7297,1.9778,1.6601,0.016,0.7663,0.4601,1.2009,0.6847,3.1418,0.4149,0.198,0.0167,0.2369,1.2943,1.2222,1.2209,0.3284,1.4618,1.8441,1.1391,0.4767,0.5031,0.4151,1.565,0.8516,0.8675,0.4424,2.0668,1.3372,1.0677,1.0954,2.2722,2.5108,0.8077,0.1147,Control
Utah__J05,0.6115,1.6049,1.7168,-0.1293,0.9802,0.2213,1.0256,0.6562,2.0781,0.3979,0.0856,0.0192,0.1701,1.1857,1.2476,1.1001,0.0976,1.3573,1.8449,0.9246,0.7248,0.3503,0.5223,1.3707,1.0087,0.9807,0.3776,1.5732,1.3206,0.8806,1.0847,2.0407,2.0281,0.9165,0.0379,Control
Utah__J06,0.5138,1.3979,1.3771,-0.1298,0.9381,0.1883,1.0144,0.7517,2.4874,0.1864,0.0217,0.0529,0.275,1.2451,1.0886,1.3263,0.0276,1.3023,1.6726,0.75,0.583,0.3351,0.4075,1.675,1.1435,1.0735,0.2214,2.5502,1.2259,0.9505,1.0437,2.1976,2.2773,0.8963,0.0914,Control
Utah__J07,0.8805,2.1882,1.7443,-0.0201,0.8142,0.4878,1.3813,0.7744,3.3904,0.743,0.2149,0.0588,0.4211,1.4782,1.5951,1.3652,0.365,1.3374,1.8376,1.283,0.5797,0.4756,0.5061,1.8815,1.0481,1.0661,0.7778,2.6437,1.5174,1.1566,1.1109,2.408,2.5577,0.7317,0.184,Control
Utah__J08,0.6917,1.7931,1.5427,-0.0511,0.7678,0.3595,1.0918,0.5674,2.5627,0.4157,0.2011,0.0453,0.3641,1.1479,1.2764,0.9408,0.2522,1.3184,1.7792,0.899,0.4996,0.363,0.3338,1.4552,0.8703,0.7998,0.3498,2.024,1.3134,1.1407,1.0622,2.3063,2.3539,0.7174,0.0932,Control
Utah__J09,0.3312,1.3341,1.1119,-0.1508,0.6474,0.2406,0.8461,0.5524,2.3178,0.3026,0.0822,0.0094,0.0912,1.2398,1.0083,1.2639,-0.0309,1.5281,1.4225,0.8722,0.4068,0.2118,0.3699,1.4138,0.7933,0.6682,0.2235,2.2408,1.1519,0.9701,0.9546,1.9177,2.1732,0.9531,0.0493,Control
Utah__J10,0.7084,1.976,1.7731,-0.0488,1.1424,0.3844,1.5484,0.8376,2.8962,0.7099,0.2408,0.0481,0.2825,1.6128,1.5582,1.4883,0.253,1.4683,1.9667,1.0017,0.7835,0.4327,0.6364,1.6929,1.2921,1.1763,0.5352,2.1608,1.4971,1.0939,1.2943,2.1036,2.3176,1.1973,0.0528,Control
Utah__J11,0.6508,1.9056,1.6578,0.0434,1.1741,0.4151,1.3614,0.7119,2.5257,0.3155,0.1644,-0.0147,0.1119,1.3589,1.1473,1.4421,0.2568,1.6235,1.9456,0.9351,0.7227,0.4615,0.5134,1.5349,0.9033,0.8792,0.4513,2.2576,1.3386,1.0915,1.2833,2.106,2.4858,0.9895,0.0976,Control
Utah__J12,0.4859,1.645,1.4094,-0.0074,0.9456,0.2658,1.1115,0.6385,2.5248,0.2569,0.0282,-0.0145,0.2849,1.321,1.1807,1.3646,0.0462,1.3545,1.5212,0.7948,0.6205,0.3184,0.4606,1.2976,1.0112,0.9898,0.2657,2.4233,1.161,0.9176,1.0791,1.7185,2.2311,0.9167,0.113,Control
Utah__K01,1.0101,1.9491,1.9642,-0.0202,1.096,0.4469,1.5914,0.948,3.2992,0.6445,0.1686,0.0506,0.2304,1.6732,1.7079,1.5536,0.2705,1.1023,1.9851,1.0931,0.8154,0.5087,0.5359,1.8725,1.3468,1.2488,0.6945,2.8101,1.5402,1.165,1.2577,2.512,2.5715,0.8544,0.0676,BRCACancer
Utah__K02,0.7409,2.0199,1.7374,-0.0531,0.7961,0.4139,1.4461,0.8253,3.2498,0.8047,0.2443,0.0576,0.2876,1.5722,1.5745,1.4741,0.2594,1.5603,1.7614,1.127,0.682,0.4092,0.4446,1.7333,1.1989,1.0762,0.6146,2.336,1.3628,1.0857,1.1249,2.4044,2.4515,0.9041,0.0891,BRCACancer
Utah__K03,0.6331,1.5405,1.4173,-0.0731,0.804,0.2243,1.2276,0.77,2.8864,0.209,0.0898,-0.0133,0.1981,1.3791,1.1292,1.4137,-0.0548,1.3552,1.5807,0.8177,0.6238,0.393,0.4292,1.5945,1.0238,1.0944,0.2937,2.2204,1.2165,0.9262,1.1401,1.9074,2.2668,0.6785,0.1195,BRCACancer
Utah__K04,0.8411,1.9867,1.6918,0.0121,1.0983,0.4234,1.3447,0.8481,3.0262,0.5014,0.1921,0.0032,0.2218,1.4572,1.3042,1.4075,0.2993,1.481,1.9174,1.1272,0.716,0.4847,0.4668,1.6696,1.0135,1.0766,0.5158,2.1995,1.4828,1.0591,1.2807,2.2052,2.3869,0.8613,0.134,BRCACancer
Utah__K05,0.589,1.862,1.6587,-0.0049,0.8557,0.4743,1.0267,0.4925,2.4177,0.5819,0.2284,0.0338,0.1629,1.0592,0.9472,1.1034,0.2925,1.3062,1.7917,1.0209,0.6282,0.517,0.3358,1.3307,0.82,0.7797,0.4638,1.7057,1.236,0.9406,1.0519,2.2533,2.0869,0.7176,0.1777,Control
Ontario__AA_RR-849,1.0005,1.9483,1.5403,-0.0568,0.7382,0.3387,1.2552,0.5365,3.2103,0.3866,0.1242,0.0461,0.1938,1.3413,1.0776,1.4635,0.1519,1.1429,1.5871,1.0829,0.5386,0.2912,0.3811,1.7966,0.6313,0.6903,0.4429,2.1495,1.3242,1.16,1.0845,2.0461,2.5653,0.7051,0.1942,BRCACancer
Ontario__AE_RR-3300,0.6463,1.4448,1.3783,-0.0722,0.897,0.3328,1.5277,0.7859,2.0453,0.2623,0.1377,0.0243,0.1503,1.8183,1.0337,1.2584,0.0141,1.422,1.3921,0.7977,0.482,0.2831,0.4831,1.4566,0.8115,1.0971,0.2183,1.2682,1.2232,0.9919,0.9571,1.7487,1.7077,0.9878,0.0558,Control
Ontario__AF_RR-3276,0.727,2.0013,1.191,-0.0699,0.7216,0.3068,0.8941,0.3218,3.1658,0.3913,0.142,-0.0424,0.1792,0.9079,1.2954,0.7647,0.0466,1.3593,1.4127,0.7827,0.6517,0.1813,0.2686,1.5101,0.8926,0.5662,0.4788,2.5652,1.169,1.0129,0.7661,2.1231,2.0923,0.5058,0.0607,Control
Ontario__AG_RR-3298,0.4633,2.0904,1.6466,-0.0529,0.6416,0.426,1.308,0.5501,2.8643,0.6538,0.1256,0.0233,0.2239,1.6219,1.0696,1.1584,0.358,1.1007,1.698,0.7294,0.5449,0.3637,0.3253,1.4728,0.5463,0.719,0.3653,2.0171,1.2338,0.7939,0.9158,1.9857,2.0024,0.6536,0.0798,Control
Ontario__AH_RR-3295,0.691,1.7149,1.4735,-0.0529,0.8357,0.3085,1.3784,0.8216,2.7845,0.3672,0.1474,-0.0167,0.1019,1.4766,1.4408,1.623,0.0884,1.0189,1.5767,0.7538,0.3991,0.2989,0.429,1.4684,0.9757,0.8664,0.2655,1.8431,1.1623,0.9585,1.086,1.7842,2.2845,1.013,0.1031,Control
Ontario__AI_RR-3291,0.6443,1.559,1.3893,-0.1207,0.6897,0.3864,0.9398,0.6557,2.8256,0.5051,0.1298,0.0355,0.2457,1.0586,1.4087,1.2943,0.2546,1.4138,1.6275,1.1901,0.5241,0.3836,0.3107,1.4685,1.0711,0.9763,0.4626,1.7691,1.2412,1.0013,1.1962,2.42,2.5282,0.6736,0.0703,Control
Ontario__AJ_RR-3296,0.7595,1.5806,1.2596,0.0244,0.7909,0.3782,1.2634,0.6998,2.5737,0.5181,0.1139,0.0252,0.2149,1.4181,1.0917,1.4398,0.1429,1.5215,1.7305,0.8249,0.4559,0.3841,0.5401,1.4438,0.7574,0.7471,0.3479,1.9699,1.4168,1.0413,1.1048,1.8886,2.3629,0.9803,0.1209,Control
Ontario__AM_RR-1949,0.8808,1.8727,1.3673,0.0367,0.8941,0.3511,1.4443,0.6118,2.7465,0.2044,0.2055,0.0284,0.1243,1.2311,1.295,1.4283,0.1538,1.2996,1.6147,0.8321,0.4978,0.4063,0.3867,1.6466,0.6916,0.8818,0.2647,1.8379,1.3405,1.1401,1.1724,1.8018,2.1694,0.9544,0.1458,Control
Ontario__AN_RR-3297,0.9547,2.1222,1.4972,-0.0625,0.7301,0.3816,1.1577,0.895,2.9561,0.4164,0.1209,5e-04,0.0635,1.5051,1.7668,1.4648,0.133,1.5117,1.6229,0.879,0.3819,0.3935,0.4629,1.7825,0.8698,0.782,0.4942,2.1405,1.2385,1.2637,1.0784,1.7881,2.3081,0.9255,0.1343,Control
Ontario__AO_RR-3288,0.588,1.5037,1.769,-0.0619,0.6649,0.2487,1.2325,0.9151,2.6737,0.4341,0.0854,0.0423,0.1468,1.1821,1.4653,1.4534,0.3355,1.1867,1.7968,1.0076,0.5443,0.4016,0.4556,1.3006,0.8973,1.0738,0.3505,1.6753,1.3263,0.8975,1.1837,2.2561,2.3773,0.6276,0.0938,Control
Ontario__AP_RR-3280,1.0426,2.0031,1.6953,-0.0509,1.0556,0.1431,1.7145,0.6942,1.6584,0.215,0.0791,0.0124,0.1722,1.647,1.3944,0.9938,0.1382,1.0468,1.185,0.8065,0.9249,0.2376,0.3216,2.1826,0.624,0.5797,0.5245,1.7207,1.2922,1.0381,1.2352,1.9974,1.958,0.8771,0.1056,Control
Ontario__AR_RR-3278,0.5314,1.6565,1.566,-0.0881,0.2733,0.2732,1.0333,0.7161,2.5272,0.5693,0.2164,0.0423,0.4032,1.0157,1.3873,0.8949,0.2258,1.2933,1.9453,1.1146,0.3739,0.3163,0.1883,1.5123,1.1107,1.0202,0.2174,1.8313,1.1446,0.7351,1.2711,2.5795,2.5092,0.5727,0.0207,Control
Ontario__AS_RR-3277,0.963,1.8107,1.4781,0.0325,1.0066,0.3057,1.4022,0.7103,2.7269,0.595,0.1859,0.0664,0.1463,1.5061,1.6658,1.5663,0.141,1.2695,1.6547,0.9584,0.6193,0.4018,0.4881,1.8673,1.0362,0.831,0.5118,1.5491,1.2377,1.0139,1.0661,1.8647,2.1136,0.8959,0.1013,Control
Ontario__A_RR96-12,0.6777,1.4759,1.3518,-0.0065,0.5791,0.3705,0.8549,0.7883,2.4396,0.477,0.1549,0.0704,0.2986,1.2486,1.6463,1.3008,0.3488,1.5984,1.9988,1.0417,0.5474,0.5218,0.4652,1.2219,1.5557,1.3464,0.2681,2.0017,0.9098,1.026,1.3337,2.4103,2.6937,1.157,0.1169,BRCACancer
Ontario__B_RR-1519,0.4456,1.9734,1.1193,0.0268,0.3583,0.4933,0.6922,0.4433,3.5051,0.3753,0.2127,0.0307,0.1779,0.9656,0.7317,0.5317,0.2314,1.2975,1.5346,0.9608,0.4684,0.4049,0.3724,1.2018,1.2318,0.5136,0.5096,2.6126,1.0405,1.069,0.7224,2.4799,2.1591,0.3598,0.2333,BRCACancer
Ontario__C_RR-3293,0.3152,1.8766,0.9474,0.0304,0.3371,0.534,0.6979,0.5671,3.7795,0.527,0.2431,0.0055,0.2347,1.056,0.8707,0.5686,0.2461,1.2706,1.3252,0.6379,0.3596,0.4076,0.2344,1.1309,1.5092,1.0291,0.4101,2.894,0.6541,0.4599,0.5619,2.2913,2.2149,0.2722,0.1171,BRCACancer
Ontario__D_RR-3301,0.5284,1.8007,1.7527,-0.0696,0.5989,0.3205,1.3552,0.6192,2.6729,0.6723,0.1513,0.0047,0.1364,1.3374,1.2464,1.1327,0.2196,1.2577,1.6512,1.0448,0.4315,0.4339,0.4681,1.3636,0.6549,0.8458,0.3022,2.4668,1.5183,0.9098,1.0881,2.1538,2.0813,0.6016,0.1177,BRCACancer
Ontario__E_RR-2070,0.7714,1.8977,1.5226,-0.045,0.6191,0.4323,0.7994,0.6851,2.4346,0.3765,0.3057,0.0453,0.6161,0.8868,1.3736,0.9097,0.3259,1.5021,2.1009,0.912,0.5697,0.6423,0.409,1.2087,1.2867,1.3747,0.4039,2.3585,1.1421,1.1505,1.2826,2.6728,2.4612,0.6816,0.0881,BRCACancer
Ontario__J_RR-1226,0.6383,1.6856,1.3228,-0.019,0.8529,0.304,1.4402,0.7344,2.8709,0.3385,0.0873,0.0888,0.174,1.7871,1.124,1.5396,-0.016,0.9907,1.51,0.66,0.8733,0.2117,0.4983,1.5716,0.7738,0.8202,0.3165,1.6763,1.2639,0.9265,0.7439,1.5646,1.7867,0.7473,0.033,BRCACancer
