@relation data

@attribute id string
@attribute 23556 numeric
@attribute 284098 numeric
@attribute 51227 numeric
@attribute 5277 numeric
@attribute 5279 numeric
@attribute 5281 numeric
@attribute 5283 numeric
@attribute 54872 numeric
@attribute 54965 numeric
@attribute 55650 numeric
@attribute 80031 numeric
@attribute 84720 numeric
@attribute 8818 numeric
@attribute 9091 numeric
@attribute 93183 numeric
@attribute 9487 numeric
@attribute 9488 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__F548,0.5413,0.1498,0.3624,1.0096,0.4131,0.4317,0.0934,0.2502,0.4774,0.4414,-0.121,0.2661,0.5098,0.1425,0.4006,0.0444,0.7178,Control
Ontario__G660,0.3588,0.3165,0.2144,0.532,0.4075,0.2013,0.0711,0.4621,0.5057,0.6524,-0.1132,0.4521,0.5296,0.3166,0.3779,0.0094,0.4546,Control
Ontario__H663,0.6422,0.5883,0.3725,0.8215,0.5406,0.3541,0.1579,0.4633,0.3914,0.4257,-0.1097,0.6515,0.6544,0.1164,0.5874,0.0955,0.9338,Control
Ontario__I782,0.654,0.5835,0.5611,0.8549,0.4236,0.3453,0.3002,0.4914,0.3979,0.4326,-0.0983,0.7763,0.9052,0.3263,0.3335,0.2411,0.8309,Control
Ontario__J787,0.4793,0.6483,0.3277,0.8755,0.7217,0.2872,0.3413,0.6197,0.6453,0.6198,-0.1145,0.7463,1.428,0.3662,0.4296,0.1159,0.9747,Control
Ontario__K1162,0.8793,0.6113,0.3682,0.3963,0.607,0.657,0.17,0.5556,0.6821,0.7058,-0.1497,0.6198,0.694,0.276,0.8857,0.2597,0.6039,BRCACancer
Ontario__L1176,0.4957,0.3117,0.1197,1.0698,0.5013,0.3957,0.258,0.5917,0.6285,0.7068,-0.1275,0.6338,0.4627,0.0941,0.4853,0.234,0.6635,BRCACancer
Ontario__M1263,0.9299,0.4938,0.5422,1.2075,0.5494,0.5455,0.4231,0.5352,0.6666,0.5165,-0.129,0.6531,0.6088,0.244,0.5448,0.2188,0.8291,BRCACancer
Ontario__P1075,0.4081,0.2162,0.3129,1.3245,0.2692,0.1685,0.1297,0.339,0.3476,0.7501,-0.1118,0.4023,0.6006,0.1345,0.2918,0.0672,0.3819,BRCACancer
Ontario__Q1080,0.2264,0.0986,0.0988,0.6387,0.0846,0.1453,0.0874,0.4457,0.4888,0.8554,-0.1718,0.3423,0.5415,0.1842,0.1256,0.0455,0.2503,BRCACancer
Ontario__R1104,0.5215,0.6434,0.3084,0.7376,0.5556,0.4823,0.3716,0.8033,0.7768,0.6334,-0.1572,0.855,0.5867,0.17,0.5403,0.2272,1.2067,BRCACancer
Ontario__S1133,0.3152,0.1393,0.3216,1.1935,0.3346,0.359,0.0896,0.4307,0.5627,0.5678,-0.2,0.4695,0.4895,0.1209,0.3581,0.0791,0.6389,BRCACancer
Ontario__T1463,0.9124,0.5102,0.2922,0.5019,0.6435,0.6939,0.2701,0.7206,0.591,0.8953,-0.108,0.6843,0.666,0.4221,0.8213,0.368,0.6249,BRCACancer
Ontario__U2017,0.5241,0.3413,0.2132,0.9234,0.3467,0.2851,0.1137,0.3673,0.4719,0.6975,-0.1313,0.5571,0.5716,0.0718,0.5025,0.224,0.7381,BRCACancer
Ontario__V432,0.4328,0.2667,0.2556,1.0924,0.2074,0.2261,0.1581,0.2856,0.4748,0.8476,-0.0571,0.606,0.4346,0.0466,0.3149,0.1472,0.5987,BRCACancer
Ontario__W433,1.0043,0.5941,0.4472,0.8754,0.2725,0.6631,0.3248,0.4639,0.9589,0.6745,-0.1156,0.5275,0.7374,0.2959,0.761,0.2697,0.8609,BRCACancer
Ontario__X524,0.6502,0.1088,0.2134,0.8037,0.4136,0.6434,0.1475,0.6599,0.8724,0.6617,-0.1115,0.5787,0.5661,0.2298,0.82,0.3842,0.7908,BRCACancer
Ontario__Y546,0.3722,0.1543,0.2472,0.3022,0.2307,0.1964,0.0225,0.3456,0.28,0.2973,-0.1117,0.2713,0.3784,0.0716,0.3675,0.0645,0.6128,BRCACancer
Ontario__Z3225,1.0857,0.6629,0.4433,0.2273,0.7157,0.9502,0.204,0.7806,0.7441,0.7783,-0.127,0.7917,0.6894,0.3879,1.2399,0.4355,0.7203,Control
