@relation data

@attribute id string
@attribute 1440 numeric
@attribute 3562 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute 3605 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute 925 numeric
@attribute 947 numeric
@attribute 965 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AN757,-0.0407,-0.0493,-0.0561,0.9107,-0.1996,-0.0011,0.0419,0.1593,1.7598,1.4112,1.7023,2.1411,0.8117,1.4303,1.3024,0.0414,1.0323,Control
Ontario__C474,-0.0122,-0.0049,0.0598,1.5692,-0.0533,-0.0556,0.0071,0.1225,1.3513,1.031,1.4421,1.9255,0.4078,1.3081,0.734,-0.0087,1.3249,Control
Ontario__D480,0.0246,0.0038,-0.071,0.8079,0.0338,0.0722,0.0035,0.1782,1.3352,1.2981,1.8128,2.2111,0.832,1.3694,1.4012,0.0308,0.7385,Control
Ontario__E519,0.0641,-0.2208,-0.1895,1.1395,-0.2223,0.0689,0.1239,0.0775,1.9335,1.9151,1.7114,2.1922,0.4507,0.9227,1.6025,-0.039,1.1521,Control
Ontario__F548,0.0161,-0.0853,0.0376,1.2029,-0.1263,0.0761,0.113,0.1657,1.7271,1.4548,1.9167,2.1518,0.4772,1.2066,1.7557,0.0516,0.8657,Control
Ontario__G660,-0.0094,-0.0549,-0.2009,0.9041,-0.0826,-0.0419,-0.0427,0.1037,0.9765,1.3068,1.7753,1.551,0.7766,1.5615,1.4152,0.0618,0.9613,Control
Ontario__H663,-0.1459,0.0024,-0.096,0.7337,-0.0105,0.0912,0.0775,0.1353,1.4979,1.4865,2.1699,2.2459,0.3599,1.582,1.0487,-0.0217,0.8975,Control
Ontario__I782,-0.1123,0.0709,0.1473,0.4462,-0.1221,-0.084,0.0789,0.1676,1.6087,1.9741,1.9186,2.4333,0.7066,1.1127,1.539,-0.104,0.6083,Control
Ontario__J787,0.0309,-0.0765,0.183,0.3152,-0.0545,-0.0316,-0.002,0.0518,1.1701,1.0301,1.4218,1.7023,0.9814,1.5112,0.9615,-0.0038,1.1344,Control
Ontario__K1162,-0.0783,0.0363,-0.1099,0.0837,-0.1417,-0.1018,0.0628,0.1872,1.8374,2.2761,1.9055,2.7268,0.6579,1.6769,1.365,0.0256,0.7183,BRCACancer
Ontario__L1176,-0.0517,0.0119,0.3535,1.0266,-0.0132,-0.1645,0.0616,0.1783,1.52,1.0313,1.6683,1.9775,1.0526,1.269,1.5139,0.0871,0.823,BRCACancer
Ontario__M1263,-0.1045,-0.1155,-0.0354,0.8206,-0.0029,0.0581,0.1588,0.1846,1.7699,1.8629,2.1307,2.5386,0.6836,1.7857,1.5575,0.1013,0.4708,BRCACancer
Ontario__P1075,-0.0639,0.0472,0.0897,1.5786,0.0378,-0.0048,0.04,0.1458,1.684,1.9428,2.3764,2.1415,0.5911,1.1391,2.3643,0.0383,0.947,BRCACancer
Ontario__Q1080,-0.0307,-0.0016,-0.1708,1.1401,-0.0433,-0.0881,0.0106,0.0841,1.7211,1.8825,1.862,1.7352,0.9031,0.874,2.0391,-0.0294,0.781,BRCACancer
Ontario__R1104,-0.1776,0.0159,-0.0456,0.9401,-0.0694,-0.0657,0.0135,0.1312,1.3576,1.1263,1.7811,1.6462,0.7792,1.2844,1.3193,0.0599,1.1148,BRCACancer
Ontario__S1133,-0.1613,-0.0075,0.3128,1.5655,-0.1765,-0.1019,0.1016,0.1585,1.3145,1.4309,1.3649,1.5656,0.6275,0.7141,1.2548,0.0482,1.2801,BRCACancer
Ontario__T1463,-0.0049,0.0105,-0.159,-0.0098,-0.0922,-0.0049,0.037,0.1416,2.0054,1.6435,1.9001,2.5624,1.1056,1.5354,1.6317,-0.0235,0.7103,BRCACancer
Ontario__U2017,-0.1081,0.0192,0.1299,1.3334,-0.1727,-0.0559,0.087,0.1877,1.9979,1.7943,1.9771,2.3202,0.5033,1.4104,1.6405,0.0821,0.9991,BRCACancer
Ontario__V432,-0.179,-0.0347,0.7114,1.6158,-0.1928,0.0799,0.0653,0.107,1.5485,1.1119,1.3918,1.6424,0.9498,0.7847,1.1878,0.0963,0.9825,BRCACancer
Ontario__W433,0.0106,-0.1204,0.1511,1.3395,-0.0724,0.1031,0.1239,0.1679,1.3707,1.8307,1.9361,2.293,0.4936,1.6276,1.1343,-0.0258,0.9433,BRCACancer
Ontario__X524,-0.0577,-0.1578,0.1898,1.2325,-0.0996,-0.0129,0.1482,0.166,1.7934,1.9437,1.545,1.9221,0.6122,0.6798,0.9305,0.0802,1.3603,BRCACancer
Ontario__Y546,-0.0448,-0.0656,-0.0737,0.3343,0.018,0.0811,-0.0104,0.1189,1.2666,1.4468,1.7571,1.6213,0.1879,1.0315,0.7549,-0.0617,0.7817,BRCACancer
Ontario__Z3225,-0.1114,-0.1755,-0.1517,-0.4362,-0.1706,-0.0051,0.1599,0.1971,2.1909,2.2516,2.2094,2.7634,0.7541,1.8195,1.1275,0.0037,0.6834,Control
