@relation data

@attribute id string
@attribute 1432 numeric
@attribute 1973 numeric
@attribute 1974 numeric
@attribute 1977 numeric
@attribute 1978 numeric
@attribute 1981 numeric
@attribute 1982 numeric
@attribute 207 numeric
@attribute 2475 numeric
@attribute 2690 numeric
@attribute 26986 numeric
@attribute 5164 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5728 numeric
@attribute 6198 numeric
@attribute 8569 numeric
@attribute 8672 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,0.8085,0.9899,1.0232,0.2455,0.2614,1.2498,2.7492,0.5666,0.4935,-0.0838,1.7183,0.42,0.6488,0.9556,0.863,0.1625,0.5693,1.5201,0.8939,0.5567,0.7624,0.377,0.4696,Control
Utah__J02,0.9654,1.3139,1.2671,0.3879,0.2799,1.2125,2.7513,0.5798,0.6105,-0.0444,1.8154,0.5714,0.6333,1.1492,1.0641,0.2393,0.6224,1.5565,0.919,0.6518,0.6945,0.4523,0.5161,Control
Utah__J03,1.293,1.644,1.9308,0.5055,0.3789,1.6646,2.6628,0.7875,1.0483,-0.0673,1.8981,0.8792,0.6832,1.4489,1.1702,0.1536,0.7177,1.8046,1.1855,0.6542,0.9306,0.6611,0.9424,Control
Utah__J04,1.1857,1.616,1.7252,0.4126,0.3165,1.4855,2.7448,0.5964,0.9113,-0.0608,2.1416,0.6858,0.7243,1.2943,1.2209,0.3646,0.8653,1.8441,1.1391,0.7445,0.8618,0.5435,0.7106,Control
Utah__J05,1.2344,1.7231,1.1803,0.4381,0.1596,1.2054,2.5263,0.4797,0.851,-0.0401,2.1813,0.3457,0.6596,1.1857,1.1001,0.6885,1.4198,1.8449,0.9246,1.2625,0.9254,0.5994,0.8009,Control
Utah__J06,1.2211,1.8446,1.8924,0.5149,0.1602,1.2574,2.4699,0.5513,0.8692,0.0046,2.4506,0.3152,0.6348,1.2451,1.3263,0.3311,1.2182,1.6726,0.75,1.0332,0.9148,0.7464,0.6653,Control
Utah__J07,1.3255,1.9691,2.0448,0.4959,0.4161,1.7731,2.9889,0.7769,1.0444,-0.0549,2.639,0.7993,0.8559,1.4782,1.3652,0.2718,0.8869,1.8376,1.283,0.8921,0.9719,0.688,0.9287,Control
Utah__J08,1.1343,1.858,1.4678,0.4871,0.1934,1.3673,2.5609,0.7129,0.773,-0.0115,2.0792,0.588,0.6667,1.1479,0.9408,0.2388,1.0081,1.7792,0.899,0.7745,0.791,0.5538,0.6762,Control
Utah__J09,0.9974,2.0792,1.9691,0.3312,-0.025,1.0944,2.6453,0.4526,0.8361,-0.0403,2.2036,0.3938,0.5715,1.2398,1.2639,0.4963,0.9181,1.4225,0.8722,0.7076,0.7976,0.5304,0.5395,Control
Utah__J10,1.5147,2.0208,2.0698,0.6153,0.1784,1.4377,2.785,0.6297,0.9826,-0.0564,2.6667,0.6377,0.7864,1.6128,1.4883,0.8512,1.3473,1.9667,1.0017,1.3474,1.072,0.7878,1.0549,Control
Utah__J11,1.1838,2.1065,1.6932,0.458,0.1248,1.2932,2.7282,0.605,0.8154,-0.0441,2.6687,0.561,0.807,1.3589,1.4421,0.5444,1.4945,1.9456,0.9351,1.3684,0.98,0.5689,0.6664,Control
Utah__J12,1.0935,1.6474,1.729,0.3834,0.093,1.1786,2.4558,0.5206,0.8249,-0.0701,2.4513,0.4183,0.6325,1.321,1.3646,0.5874,1.2376,1.5212,0.7948,1.1443,0.8124,0.5375,0.6814,Control
Utah__K01,1.7385,2.0045,1.7142,0.5953,0.4022,1.7928,2.6976,0.7006,1.0995,-0.0264,2.491,0.6472,0.8921,1.6732,1.5536,0.3905,1.1791,1.9851,1.0931,1.2973,0.9851,0.9094,1.0326,BRCACancer
Utah__K02,1.5639,1.8376,1.8945,0.5684,0.3316,1.7075,2.7002,0.6747,0.9791,-0.011,2.1424,0.604,0.7532,1.5722,1.4741,0.3675,0.8872,1.7614,1.127,1.0215,0.9977,0.6674,0.9724,BRCACancer
Utah__K03,1.2804,1.6308,1.8259,0.4631,0.0276,1.3384,2.4434,0.5098,0.8682,-0.0643,2.102,0.4346,0.6164,1.3791,1.4137,0.2527,0.8205,1.5807,0.8177,0.884,0.9219,0.642,0.7081,BRCACancer
Utah__K04,1.3764,1.5408,1.6018,0.5039,0.178,1.5257,2.6567,0.6792,0.9399,-0.0724,1.9651,0.7331,0.7749,1.4572,1.4075,0.2963,1.0832,1.9174,1.1272,1.0221,0.9921,0.6553,0.8518,BRCACancer
Utah__K05,0.9494,1.7835,1.4739,0.4677,0.2294,1.2615,2.4681,0.5848,0.6867,-0.0606,1.9739,0.6005,0.6879,1.0592,1.1034,0.2969,0.9882,1.7917,1.0209,0.8332,0.8194,0.4808,0.6986,Control
Ontario__AA_RR-849,1.1137,1.2219,1.6907,0.316,0.1582,1.336,2.5719,0.658,0.7475,-0.0164,2.4996,0.5056,0.7443,1.3413,1.4635,0.1902,0.6844,1.5871,1.0829,0.8849,0.9499,0.5891,0.6483,BRCACancer
Ontario__AE_RR-3300,1.102,1.7194,1.6935,0.6234,0.0772,1.3709,2.4565,0.4543,0.7597,-0.0127,2.1687,0.4077,0.5891,1.8183,1.2584,0.5422,0.6724,1.3921,0.7977,0.5757,0.8999,0.4654,0.6469,Control
Ontario__AF_RR-3276,0.8034,1.5471,1.6722,0.2307,0.1667,1.5044,2.4292,0.406,0.6438,-0.0709,1.5659,0.3186,0.6546,0.9079,0.7647,-0.0113,0.3919,1.4127,0.7827,0.9656,0.5394,0.38,0.61,Control
Ontario__AG_RR-3298,1.0079,1.4993,1.3855,0.4509,0.1726,1.2468,2.8698,0.4728,0.5624,-0.0298,2.0862,0.4878,0.6151,1.6219,1.1584,0.1901,0.7803,1.698,0.7294,0.791,0.9157,0.3834,0.5897,Control
Ontario__AH_RR-3295,1.4444,0.9142,1.701,0.4758,0.1925,1.1301,2.3196,0.5078,0.7778,-0.0701,1.9715,0.4522,0.6619,1.4766,1.623,0.3561,0.8055,1.5767,0.7538,0.828,0.9078,0.6267,0.7887,Control
Ontario__AI_RR-3291,1.0714,2.2356,2.2805,0.5909,0.2897,1.6061,2.8256,0.5681,0.9832,-0.0316,2.1779,0.6762,0.6698,1.0586,1.2943,0.3576,0.7982,1.6275,1.1901,0.3826,0.8719,0.7737,0.8238,Control
Ontario__AJ_RR-3296,0.9567,1.7867,1.7859,0.4594,0.103,1.2706,2.6772,0.5789,0.8243,-0.0488,2.4723,0.459,0.7503,1.4181,1.4398,0.482,0.8969,1.7305,0.8249,0.5793,1.0859,0.4568,0.5962,Control
Ontario__AM_RR-1949,1.137,1.4511,1.6811,0.3489,0.084,1.1777,2.4849,0.6655,0.7548,-0.0489,2.4798,0.5464,0.7074,1.2311,1.4283,0.2919,0.6619,1.6147,0.8321,0.6727,0.8897,0.5351,0.4613,Control
Ontario__AN_RR-3297,1.4556,1.3456,1.7259,0.4188,0.2181,1.3231,2.6189,0.6014,0.7941,-0.0689,2.0548,0.6598,0.722,1.5051,1.4648,0.3235,0.6596,1.6229,0.879,0.6899,1.0559,0.5917,0.588,Control
Ontario__AO_RR-3288,1.0563,1.6602,1.7092,0.6246,0.2109,1.48,2.7301,0.6476,0.953,-0.056,1.9038,0.5648,0.6494,1.1821,1.4534,0.4689,1.1496,1.7968,1.0076,0.8369,0.8116,0.6564,0.8217,Control
Ontario__AP_RR-3280,1.7132,1.7208,1.7387,0.5531,0.0581,1.1135,2.5384,0.4674,0.4907,-0.046,2.1737,0.2168,0.9094,1.647,0.9938,0.0682,0.3982,1.185,0.8065,0.9176,0.7645,0.7578,0.7328,Control
Ontario__AR_RR-3278,1.2252,2.0278,1.5928,0.5194,0.1907,1.4241,2.7021,0.5913,0.8979,-0.0431,1.8348,0.6322,0.4964,1.0157,0.8949,0.3696,1.0138,1.9453,1.1146,1.1117,0.6665,0.6698,0.8189,Control
Ontario__AS_RR-3277,1.5919,1.1587,1.0445,0.4404,0.1105,1.2967,2.161,0.6978,0.829,-0.0409,1.8934,0.48,0.8482,1.5061,1.5663,0.4196,0.9779,1.6547,0.9584,1.0201,0.9195,0.8102,1.0056,Control
Ontario__A_RR96-12,1.4277,1.0701,1.0838,0.3196,0.1584,1.535,2.0454,0.6326,1.1816,-0.0496,1.6294,0.7943,0.6961,1.2486,1.3008,0.6447,1.3365,1.9988,1.0417,0.8097,0.7055,0.8376,0.9202,BRCACancer
Ontario__B_RR-1519,0.5206,1.8725,1.7395,0.34,0.2663,1.8031,2.6733,0.4563,0.7239,-0.0226,1.3695,0.2896,0.4972,0.9656,0.5317,-0.1038,0.9444,1.5346,0.9608,1.5758,0.5765,0.3128,0.5277,BRCACancer
Ontario__C_RR-3293,0.7227,1.3997,1.7835,0.2836,0.3671,1.7297,2.7946,0.4474,0.833,-0.0104,1.1335,0.466,0.4688,1.056,0.5686,-0.109,0.5763,1.3252,0.6379,1.5662,0.4734,0.2877,0.6918,BRCACancer
Ontario__D_RR-3301,1.488,1.8332,1.2297,0.4742,0.2298,1.2838,2.6378,0.5845,0.6693,-0.0389,2.1077,0.5688,0.6134,1.3374,1.1327,0.3802,0.9173,1.6512,1.0448,0.9125,0.9252,0.6248,0.8136,BRCACancer
Ontario__E_RR-2070,1.1959,1.7457,1.4683,0.3153,0.2012,1.5821,2.6414,0.6343,1.1114,-0.0756,1.7091,0.7969,0.6979,0.8868,0.9097,0.2972,1.197,2.1009,0.912,0.588,0.746,0.6881,0.9273,BRCACancer
Ontario__J_RR-1226,1.3939,0.9875,1.4512,0.8028,0.1398,1.2578,2.6202,0.3613,0.7507,0.0385,1.9488,0.3614,0.6284,1.7871,1.5396,0.1225,0.3605,1.51,0.66,0.7382,0.9668,0.5878,0.8023,BRCACancer
Ontario__K_RR-3290,1.0897,1.9328,1.2125,0.4952,0.2866,1.5349,2.7778,0.6677,0.8912,-0.0439,2.027,0.707,0.6934,1.0839,1.3644,0.3587,1.0864,1.8484,1.2351,0.7152,0.7601,0.6086,0.9036,Control
Ontario__L_RR-3286,1.3235,1.7517,1.6484,0.5391,0.1567,1.5528,2.6793,0.4732,1.023,0.0302,2.1037,0.5615,0.5464,1.1838,0.9488,0.4891,1.193,1.7357,0.9665,0.7657,0.8684,0.6822,0.9002,Control
Ontario__N_RR-3294,1.004,1.5422,1.7937,0.3232,0.2125,1.1419,2.7029,0.5716,0.59,-0.0835,2.3538,0.4653,0.6289,1.3186,1.2689,0.3287,0.6721,1.4592,0.9025,0.7571,0.9708,0.5917,0.5049,Control
Ontario__O_RR-3285,1.2023,1.7351,1.6077,0.5506,0.1323,1.2801,2.3058,0.6718,0.7382,-0.0974,1.944,0.3976,0.8434,1.39,1.33,0.2519,0.8605,1.5979,0.8402,1.1232,0.9583,0.707,0.938,Control
Ontario__P_RR-3274,0.6822,1.9612,1.5068,0.3446,0.1072,1.2558,2.7652,0.5656,0.7109,-0.0994,2.4291,0.5174,0.6869,0.9689,1.3918,0.2998,0.8056,1.6369,0.9589,0.283,0.8309,0.3743,0.5431,Control
Ontario__Q_RR-3283,0.9299,1.874,1.2053,0.3263,0.2377,1.4554,2.7198,0.7484,0.9948,-0.0949,2.0417,0.5687,0.9536,1.1139,1.1616,0.37,1.4957,1.6865,0.925,0.6487,0.7695,0.6772,0.8593,Control
Ontario__RR-3275,1.4449,1.2087,1.4965,0.5169,0.1231,1.2763,2.4458,0.6056,0.8992,-0.0652,2.1785,0.4746,0.7941,1.6654,1.4349,0.4712,0.6621,1.5211,0.8251,0.8267,1.0765,0.4388,0.638,Control
Ontario__RR-3281,0.9197,1.1108,1.0321,0.2046,0.1329,0.9746,2.5357,0.4735,0.6594,-0.1231,2.0005,0.303,0.5618,1.0186,1.4276,0.0705,0.7279,1.5506,0.7583,0.4842,0.7558,0.4892,0.5102,Control
Ontario__RR-3287,1.3086,1.3327,1.4682,0.469,0.1495,1.1486,2.6627,0.6089,0.8045,-0.0919,2.1516,0.5445,0.6546,1.4496,1.429,0.4895,0.9766,1.75,0.8421,0.9072,1.0992,0.5621,0.6889,BRCACancer
Ontario__RR-3289,0.8397,1.7049,1.9156,0.4198,0.3052,1.4785,2.9322,0.615,0.8481,-0.0485,2.1273,0.6473,0.5522,1.391,1.2811,0.3299,0.6737,1.4951,0.9152,0.485,1.0261,0.6006,0.485,Control
Ontario__RR-3299,1.3724,0.8791,1.4902,0.4418,-0.0018,1.0063,2.3542,0.4085,0.7167,-0.0364,1.7641,0.5045,0.5767,1.4558,1.2609,0.4375,0.5876,1.4914,0.7765,0.765,0.8971,0.5439,0.5758,BRCACancer
Ontario__T_RR-3292,1.1745,1.7346,1.8317,0.5274,0.0395,1.0872,2.62,0.5307,0.5611,-0.0612,2.4055,0.3533,0.8167,1.3538,1.5443,0.2,0.8403,1.6361,0.8427,0.9915,0.927,0.8177,0.9322,Control
Ontario__U_RR-2236,1.2838,2.0761,2.1523,0.5046,0.2709,1.7108,2.9785,0.8008,1.0717,-0.0558,2.1555,0.8043,0.6343,1.104,0.988,0.3179,1.1715,1.9843,1.2707,0.8294,0.8388,0.6594,0.7983,BRCACancer
Ontario__V_RR-1455,0.7266,1.8477,2.1955,0.4446,0.6215,2.0164,2.6597,0.6039,0.9744,-0.0744,1.1964,0.5186,0.5662,0.889,0.4886,-0.1353,0.275,1.5089,1.1072,1.2087,0.631,0.4341,0.6093,BRCACancer
Ontario__W_RR-922,0.8699,1.9033,1.2932,0.2999,0.2996,1.4194,2.893,0.7268,0.5797,-0.0396,2.3566,0.5822,0.7658,0.9098,1.2752,0.0633,0.7148,1.7143,0.9887,0.6301,0.765,0.5961,0.6168,BRCACancer
Ontario__X_RR-1083,1.1215,1.5772,1.4059,0.2692,0.2004,1.3193,2.5995,0.7233,0.6189,-0.0347,2.3558,0.4927,0.6515,1.4161,1.2436,0.0841,0.8362,1.5573,0.9212,0.8847,1.0214,0.6675,0.6426,BRCACancer
Ontario__Y_RR-841,1.056,1.5706,1.605,0.3395,0.0327,0.8203,2.441,0.2671,0.3684,-0.0065,2.5078,0.144,0.6176,1.4092,1.2343,0.1443,0.4989,1.3741,0.4651,0.8612,0.9154,0.4335,0.4608,BRCACancer
Ontario__Z_RR-778,1.001,1.8865,1.8853,0.4751,0.1683,1.3179,2.847,0.694,0.7606,-0.0602,2.3541,0.5263,0.7793,1.6081,1.1778,0.2825,0.7913,1.5829,1.1016,0.8844,1.2663,0.6552,0.7154,BRCACancer
