@relation data

@attribute id string
@attribute 10333 numeric
@attribute 11213 numeric
@attribute 114609 numeric
@attribute 148022 numeric
@attribute 23643 numeric
@attribute 29110 numeric
@attribute 353376 numeric
@attribute 3654 numeric
@attribute 3661 numeric
@attribute 3929 numeric
@attribute 4064 numeric
@attribute 4214 numeric
@attribute 4615 numeric
@attribute 51135 numeric
@attribute 51284 numeric
@attribute 51295 numeric
@attribute 51311 numeric
@attribute 54106 numeric
@attribute 59307 numeric
@attribute 7096 numeric
@attribute 7097 numeric
@attribute 7099 numeric
@attribute 7100 numeric
@attribute 7189 numeric
@attribute 8737 numeric
@attribute 929 numeric
@attribute 9450 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H10,1.1607,1.5261,0.2157,0.2178,0.2855,0.8543,0.3099,0.3605,0.4027,-0.1774,0.8547,1.7731,1.5113,1.2252,0.2911,0.1523,1.411,0.3427,0.4276,1.2588,1.4694,1.9249,0.1215,0.6353,0.8968,1.2743,0.3509,BRCACancer
Utah__H11,1.5286,1.1883,0.1042,0.2967,0.6921,0.8488,0.3508,0.3935,0.4264,-0.098,1.1417,1.8724,1.6367,1.0126,0.3666,0.1414,1.5571,0.2009,0.5606,1.7295,1.5419,2.1579,0.3948,0.6019,1.1898,2.7792,0.5649,BRCACancer
Utah__H12,1.6241,1.3878,0.3766,0.5292,0.9627,1.4402,0.5018,0.6226,0.5976,-0.0648,1.5549,1.9265,1.7092,1.7051,0.6084,0.2466,1.7024,0.3184,0.8439,2.1519,1.8875,2.4521,0.5336,0.8045,1.5362,2.4275,0.5013,BRCACancer
Utah__I01,1.339,1.4157,0.3747,0.509,0.509,1.3655,0.3002,0.6243,0.6024,-0.136,1.4598,2.1647,1.8215,1.5644,0.3053,0.2627,1.1912,0.2601,1.0028,1.6692,1.4662,1.8385,0.3236,0.9042,1.4516,1.5838,0.3965,Control
Utah__I02,1.1812,1.1943,0.1296,0.3019,0.3601,0.8129,0.2707,0.3034,0.3457,-0.1121,1.0834,2.0126,1.3327,1.2149,0.123,0.022,0.9139,0.2633,0.5828,1.0606,1.0421,1.2662,0.1658,0.598,1.0077,1.0082,0.3308,Control
Utah__I03,0.9635,0.6299,0.137,0.2755,0.2955,0.72,0.1609,0.2902,0.4166,-0.1437,1.534,1.6424,1.3234,0.9162,0.0599,0.059,1.0447,0.0542,0.6091,1.1323,0.7101,1.2959,0.0495,0.5092,0.9391,1.2763,0.2325,Control
Utah__I04,1.6599,1.1505,0.4755,0.7442,0.4283,1.1099,0.3986,0.8147,0.6959,-0.2282,1.4794,1.7232,1.7326,1.4147,0.4243,0.3626,1.8432,0.1892,1.1127,2.0823,1.5008,2.802,0.3966,0.9215,1.3849,2.9015,0.4977,Control
Utah__I05,1.3275,1.0599,0.2618,0.6847,0.4999,0.9964,0.1983,0.8191,0.7216,-0.1108,1.5564,1.5135,1.8684,1.1599,0.3945,0.2912,1.6147,0.2688,1.1127,1.5249,0.8406,2.3854,0.329,0.6067,1.157,2.4144,0.3909,Control
Utah__I06,1.4706,1.0888,0.2196,0.4084,0.4369,1.0122,0.2378,0.6587,0.6023,-0.0897,1.3095,1.6614,1.6871,1.308,0.2354,0.2419,1.5827,0.2483,1.0483,1.702,1.1796,2.5223,0.3302,0.7509,1.2018,2.6992,0.4342,Control
Utah__I07,1.8509,1.5867,0.6365,0.8026,0.8706,1.1986,0.4226,0.8783,0.8384,-0.1092,1.8446,2.0179,2.0933,1.5903,0.6076,0.362,2.0072,0.2704,1.1682,2.142,2.0168,2.4391,0.747,0.8553,1.5369,2.2535,0.6409,Control
Utah__I08,1.5171,1.2305,0.3198,0.4453,0.9099,1.1812,0.4603,0.5939,0.6685,-0.1476,1.8907,1.9095,1.71,1.4579,0.3681,0.2112,1.5681,0.354,0.9154,2.0471,1.5871,2.2522,0.6387,0.7537,1.5956,2.3838,0.6094,Control
Utah__I09,1.3895,1.4334,0.2506,0.2671,0.4924,1.1404,0.3191,0.4387,0.5693,-0.0358,1.2401,1.3923,1.5012,1.4132,0.3846,0.1173,1.7555,0.2284,0.6341,1.6037,1.4782,2.4718,0.3114,0.6886,0.9186,1.9366,0.3699,Control
Utah__I10,1.565,1.4719,0.4876,0.4996,0.94,1.3439,0.4904,0.5782,0.6897,-0.0178,1.8107,1.8052,1.6601,1.6641,0.6321,0.2827,1.8181,0.2112,0.8449,2.0635,2.1487,2.3763,0.6528,0.777,1.4437,2.3912,0.6353,Control
Utah__I11,0.9,0.9349,0.1124,0.2695,0.5595,0.6756,0.1947,0.3199,0.2843,-0.0291,1.3478,1.4574,1.5148,0.7025,0.1015,0.0111,1.2146,0.151,0.4932,1.2173,0.9863,1.5356,0.2524,0.428,0.9801,1.9396,0.3448,Control
Utah__I12,1.2199,1.118,0.1934,0.4022,0.7026,1.1083,0.2044,0.4061,0.5005,0.0058,1.3163,1.5744,1.4549,1.4639,0.3373,0.1891,1.4162,0.1048,0.8546,1.4699,1.1918,2.1007,0.2917,0.6615,1.2139,1.9874,0.3897,Control
Utah__I13,1.4616,1.151,0.3418,0.3934,0.5365,1.1407,0.2897,0.6381,0.6662,-0.1824,1.4639,1.7864,1.6441,1.5285,0.3066,0.2197,1.5868,0.1635,1.0296,1.6035,1.4102,2.3168,0.3612,0.7635,1.289,2.1807,0.4591,Control
Utah__J01,1.2118,0.9177,0.2372,0.5207,0.4418,0.811,0.2465,0.5888,0.5118,-0.1329,1.2155,1.5814,1.5493,0.824,0.4232,0.2603,1.6894,0.0152,0.6973,1.0914,1.1337,2.1209,0.1654,0.6781,0.8678,1.8017,0.351,Control
Utah__J02,0.922,0.8337,0.2999,0.5123,0.7257,0.8591,0.1563,0.5033,0.5291,-0.1324,1.4169,1.7685,1.6758,1.1624,0.3473,0.2562,1.4116,0.2177,0.87,1.468,1.0866,1.8775,0.2306,0.7682,1.0036,1.8845,0.4115,Control
Utah__J03,1.3453,1.1462,0.4464,0.5983,0.7355,1.3877,0.3202,0.7765,0.6175,-0.0393,1.735,1.7617,1.8701,1.5741,0.4755,0.345,1.4839,0.2465,1.2093,1.8515,1.237,2.0674,0.4845,0.8984,1.6001,2.1925,0.5455,Control
Utah__J04,1.2931,1.383,0.3273,0.5393,0.6237,1.2584,0.2544,0.7071,0.5937,-0.1103,1.7429,1.9814,1.6975,1.5192,0.4375,0.3304,1.8492,0.1477,0.9918,1.6634,1.5559,2.3415,0.4706,0.7988,1.3148,2.1192,0.5267,Control
Utah__J05,1.5138,1.7924,0.2699,0.3709,0.6478,0.9441,0.3588,0.4667,0.5061,-0.1223,1.2719,2.24,1.1951,1.2249,0.3514,0.2028,1.3917,0.2369,0.6346,1.086,1.4543,1.702,0.3361,0.6708,1.0075,1.148,0.4253,Control
Utah__J06,1.4612,1.7743,0.243,0.227,0.5193,1.0822,0.3275,0.387,0.5679,-0.1754,1.4785,2.2647,1.4577,1.455,0.3285,0.0916,1.4072,0.295,0.769,1.73,2.126,2.0023,0.3232,0.6708,1.15,1.9076,0.4247,Control
Utah__J07,1.4475,1.7682,0.5489,0.6463,0.8904,1.4028,0.4493,0.8291,0.6545,-0.1824,1.7714,2.1477,2.0359,1.7332,0.7826,0.3304,2.1536,0.1964,1.0147,2.2801,2.2576,2.6394,0.586,1.0288,1.4382,2.7585,0.6826,Control
Utah__J08,1.2163,1.3807,0.4036,0.5348,0.5019,1.236,0.3427,0.6517,0.6791,-0.0667,1.7558,1.7919,1.6386,1.4901,0.3432,0.2113,1.649,0.2352,0.9447,1.6817,1.6989,2.4047,0.3498,0.7979,1.0789,2.1035,0.4436,Control
Utah__J09,0.7595,0.8352,0.1162,0.2488,0.3756,0.7377,0.0763,0.4512,0.5357,-0.1169,0.6665,1.863,1.406,1.1248,0.024,0.1103,0.7582,0.086,0.8239,1.0582,1.0332,1.1669,0.0604,0.6664,1.0265,0.983,0.2203,Control
Utah__J10,1.3587,1.7358,0.4185,0.4156,0.5088,1.3058,0.2871,0.6054,0.6405,-0.1155,1.363,2.4333,1.4295,1.6701,0.4236,0.2241,1.4512,0.2874,0.9368,1.4363,1.7077,1.8261,0.2707,0.881,1.4067,1.5341,0.4163,Control
Utah__J11,1.1776,1.5126,0.3104,0.417,0.3745,1.2404,0.2488,0.639,0.6104,-0.1076,0.9487,2.2056,1.3331,1.499,0.3602,0.2299,1.1857,0.1633,1.0094,1.0081,1.2995,1.7212,0.1567,0.8324,1.2117,1.3972,0.2637,Control
Utah__J12,1.1099,1.2941,0.2273,0.28,0.2838,1.1113,0.1731,0.4197,0.4368,-0.0507,0.7561,2.3381,1.1235,1.368,0.2254,0.0718,0.8036,0.1533,0.7667,1.0018,1.1631,1.1529,0.0969,0.7415,1.2301,0.9185,0.2042,Control
Utah__K01,1.9557,2.3112,0.5818,0.6418,1.1293,1.5177,0.7132,0.6913,0.6688,-0.1261,1.7515,2.4845,1.9792,1.8554,0.8202,0.3514,2.4228,0.3107,0.9061,2.6648,2.6994,3.1297,0.8554,0.7777,1.6532,2.9365,0.874,BRCACancer
Utah__K02,1.5585,1.6189,0.4389,0.4996,0.7869,1.3137,0.478,0.6291,0.6662,-0.0944,1.7584,2.1664,1.7468,1.7271,0.4787,0.3053,1.8301,0.3324,0.8952,2.2253,1.9313,2.5505,0.552,0.7458,1.4626,2.384,0.6942,BRCACancer
Utah__K03,1.2189,1.2153,0.3003,0.2112,0.6658,1.2752,0.333,0.3667,0.5433,-0.086,1.5621,1.94,1.3496,1.612,0.5142,0.1156,1.4433,0.2429,0.6785,1.7062,1.5563,1.7318,0.367,0.6212,1.3876,1.5872,0.3729,BRCACancer
Utah__K04,1.5472,1.3504,0.4762,0.544,0.698,1.4006,0.3165,0.6858,0.7159,-0.1696,1.8999,1.9031,1.6107,1.8339,0.7009,0.303,1.4923,0.3834,1.1611,1.8533,1.5417,2.231,0.3912,0.8572,1.4441,1.9425,0.5027,BRCACancer
Utah__K05,1.1457,1.4315,0.2829,0.5986,0.7142,1.1581,0.187,0.6182,0.7056,-0.1869,1.4789,1.8233,1.5222,1.3061,0.6149,0.3227,1.6493,0.2229,0.9066,1.3604,1.1268,2.0156,0.2867,0.6491,1.0026,1.8816,0.4174,Control
Ontario__AA_RR-849,1.2523,1.5614,0.2565,0.4593,0.7348,1.3634,0.4029,0.6173,0.5831,-0.1286,0.7826,2.1201,1.6309,1.3248,0.3088,0.1913,2.1814,0.264,0.8565,2.3247,1.9804,2.7241,0.3464,0.7483,1.3884,2.4222,0.4453,BRCACancer
Ontario__AE_RR-3300,0.9804,0.8422,0.1664,0.5443,0.4702,0.7753,0.2457,0.5226,0.5679,-0.1128,1.3279,1.9762,0.949,1.2631,0.2704,0.131,1.1825,0.3123,0.7863,1.1796,0.9451,1.295,0.3039,0.6957,1.1897,1.2785,0.288,Control
Ontario__AF_RR-3276,1.6317,1.3126,0.195,0.3637,0.4044,1.2487,0.2077,0.8849,0.467,-0.1392,1.4967,1.1345,1.1229,1.1179,0.7711,0.1646,1.1019,0.1994,0.4634,1.4156,1.0836,1.2802,0.1946,0.5559,0.7469,0.9219,0.4627,Control
Ontario__AG_RR-3298,1.2823,1.1266,0.0861,0.3212,0.4662,1.018,0.1868,0.5158,0.5437,-0.0234,0.7455,1.7562,1.3893,0.967,0.2382,0.2103,1.3787,0.1538,0.7645,1.4176,1.6221,2.0681,0.2683,0.8071,1.1396,1.8579,0.3355,Control
Ontario__AH_RR-3295,1.4831,1.5997,0.208,0.4143,0.7196,1.3837,0.4736,0.3451,0.4358,-0.0698,1.6128,2.2102,1.4685,1.5742,0.2504,0.2246,2.077,0.2494,0.716,1.5791,1.6491,2.3614,0.2828,0.7136,1.3324,2.2845,0.4827,Control
Ontario__AI_RR-3291,1.2974,1.2718,0.3728,0.4964,0.832,1.0235,0.428,0.5504,0.6615,-0.1786,1.6655,2.0127,1.7244,1.8416,0.3493,0.3187,1.6886,0.3043,1.0482,2.4739,1.7144,2.3226,0.5865,0.7023,1.2433,2.4906,0.5744,Control
Ontario__AJ_RR-3296,0.9507,1.0393,0.2728,0.3727,0.2318,0.901,0.1654,0.7062,0.5936,-0.0699,1.1775,1.9997,1.2848,1.4923,0.3044,0.1948,1.337,0.2964,0.9137,1.246,1.3531,1.7675,0.2431,0.8386,1.2622,1.8258,0.2345,Control
Ontario__AM_RR-1949,0.8845,1.319,0.1977,0.3226,0.3505,1.2196,0.0995,0.6211,0.6588,-0.1246,0.843,1.9703,1.4169,1.2256,0.1743,0.1732,1.5468,0.1253,0.826,1.4197,1.17,2.0138,0.1585,0.7171,1.3458,2.026,0.2309,Control
Ontario__AN_RR-3297,1.0831,1.5059,0.3709,0.3427,0.7229,1.3129,0.4494,0.565,0.6532,-0.1691,1.1415,2.1175,1.5941,1.5313,0.4275,0.2895,2.1009,0.1284,0.8837,1.6142,1.4949,2.4848,0.2864,0.8738,1.3974,2.7416,0.3908,Control
Ontario__AO_RR-3288,1.2416,1.2981,0.4266,0.4736,0.7089,1.0194,0.362,0.5169,0.5811,-0.1026,1.3192,2.0036,1.6725,1.6112,0.3987,0.2326,1.6685,0.401,0.9152,1.3839,1.6508,2.0145,0.4722,0.7403,1.3901,2.0825,0.4659,Control
Ontario__AP_RR-3280,1.0106,1.9984,0.0495,0.7329,0.449,1.4786,0.3585,1.2697,0.4357,-0.111,0.9431,1.5562,1.5342,0.7193,0.2304,0.0359,1.2958,0.3165,0.5535,1.4188,1.6842,2.3564,0.2544,0.8533,1.0895,1.171,0.2241,Control
Ontario__AR_RR-3278,1.8105,1.2543,0.44,0.4538,1.0308,0.9353,0.373,0.3544,0.6142,-0.0969,1.5251,1.7339,1.8766,1.7658,0.2934,0.1778,1.8281,0.3584,0.9381,2.1595,1.7896,2.9367,0.5389,0.6985,1.2491,2.3655,0.4566,Control
Ontario__AS_RR-3277,1.1287,1.6854,0.3226,0.5218,0.6073,1.3744,0.4137,0.645,0.5594,-0.1035,0.9148,2.1803,1.4769,1.4798,0.3116,0.1695,1.7556,0.2479,0.7645,2.0049,2.0822,2.5649,0.295,0.6338,1.4853,2.3352,0.3538,Control
Ontario__A_RR96-12,1.346,1.3965,0.4856,0.227,0.7917,0.8832,0.524,0.4755,0.856,-0.1708,2.0333,2.4794,1.7396,2.0387,0.4895,0.4256,1.8854,0.322,1.1869,1.5355,1.7753,2.6591,0.662,0.6136,1.4549,2.5938,0.6557,BRCACancer
Ontario__B_RR-1519,2.3354,0.5128,0.2929,0.4321,0.4553,1.2642,0.2342,0.4564,0.6578,0.005,1.8173,0.7122,1.2932,1.2403,1.0569,0.3422,0.5179,0.301,0.3118,2.2416,0.0174,0.6893,0.0704,0.4557,0.4896,0.8002,0.5763,BRCACancer
Ontario__C_RR-3293,1.9861,0.4281,0.3466,0.4645,0.592,1.222,0.2876,0.3391,0.6121,-0.1174,2.6238,1.0037,1.7379,1.6164,1.0697,0.3555,0.4966,0.2983,0.4142,2.1259,0.0813,1.1743,0.0985,0.4172,0.5292,0.7359,0.9375,BRCACancer
Ontario__D_RR-3301,1.3979,1.4714,0.236,0.6037,0.9122,0.8758,0.2628,0.5282,0.5236,-0.0376,1.0275,2.09,1.7797,1.2803,0.2242,0.2241,1.7198,0.1636,0.8111,1.8774,1.6174,2.2039,0.4428,0.7129,1.065,2.1683,0.431,BRCACancer
Ontario__E_RR-2070,1.654,1.4088,0.4887,0.5177,0.7009,1.0807,0.5713,0.5528,0.8513,-0.1698,2.3277,1.9603,2.0062,2.0742,0.6135,0.3551,2.0067,0.2697,1.225,1.7979,1.3617,2.9152,0.7226,0.7541,1.4278,2.6423,0.5956,BRCACancer
Ontario__J_RR-1226,1.1142,1.838,0.2993,0.4858,0.5309,1.42,0.3936,0.5069,0.2507,-0.0637,1.072,1.9261,1.348,0.7724,0.3579,0.0642,1.4624,0.3416,0.6019,1.1699,1.7469,2.2448,0.2603,0.6219,1.3372,1.6781,0.3152,BRCACancer
Ontario__K_RR-3290,1.5074,1.5372,0.2081,0.789,0.6617,1.0073,0.381,0.607,0.551,-0.0454,1.3457,1.9713,2.0121,1.3349,0.2606,0.2404,1.5666,0.2693,0.9294,1.4456,1.7177,2.2427,0.4938,0.7021,1.121,2.025,0.4959,Control
Ontario__L_RR-3286,1.499,1.345,0.2901,0.5185,0.8796,0.813,0.5727,0.3691,0.636,-0.0598,1.7751,1.8176,2.0293,1.5598,0.4439,0.2192,1.9989,0.3551,0.8462,2.1617,1.6784,2.5991,0.6047,0.5975,1.32,2.1584,0.5897,Control
Ontario__N_RR-3294,1.0795,1.5017,0.4002,0.4639,0.5805,1.0423,0.18,0.5166,0.5453,-0.2131,0.9185,1.6755,1.5583,1.4515,0.2138,0.1949,1.6772,0.1286,0.9352,1.8805,1.5641,2.4312,0.1966,0.7092,1.1176,2.1486,0.4207,Control
Ontario__O_RR-3285,1.2165,1.6529,0.2782,0.5464,0.6906,1.3234,0.3217,0.7491,0.5417,-0.1692,1.2175,2.2223,1.4482,1.2246,0.3218,0.1948,1.6547,0.1317,0.7854,1.8442,1.8288,1.9433,0.2607,0.8576,1.329,1.9049,0.421,Control
Ontario__P_RR-3274,1.014,1.2051,0.2172,0.769,0.4762,0.8995,0.0385,0.5316,0.5129,-0.049,1.5354,1.6989,1.4631,1.4276,0.2431,0.2181,1.6138,0.2701,0.9122,1.2746,1.1402,1.9276,0.3215,0.602,1.0118,1.5621,0.4627,Control
Ontario__Q_RR-3283,1.3149,1.6409,0.4,0.4961,0.5044,0.7728,0.2972,0.6559,0.5251,-0.1176,1.4767,1.9235,1.9713,1.2254,0.3525,0.1588,1.46,0.3369,0.7734,1.1934,1.4904,1.9918,0.399,0.8431,1.3044,1.8763,0.5104,Control
Ontario__RR-3275,0.9277,1.2237,0.5069,0.3325,0.4753,1.2468,0.5221,0.5675,0.6518,-0.0804,0.7322,2.1637,1.6383,1.4097,0.3865,0.166,1.7253,0.192,0.7136,1.1323,1.3487,2.1939,0.2425,0.7497,1.5948,2.3678,0.2481,Control
Ontario__RR-3281,1.1455,1.3639,0.3628,0.2053,0.3262,1.1993,0.3229,0.6443,0.3802,-0.0211,0.7959,1.9076,1.4266,1.3902,0.176,0.0847,1.6021,0.1723,0.6473,1.5999,1.7869,2.4989,0.2459,0.5838,1.2019,2.1454,0.2833,Control
Ontario__RR-3287,0.9065,1.5818,0.3823,0.3879,0.4377,1.2983,0.4601,0.4079,0.5205,0.0462,0.7638,2.2774,1.377,1.4182,0.3026,0.2012,1.8958,0.0867,0.72,1.1043,1.3145,2.1453,0.272,0.9314,1.3715,2.0095,0.3738,BRCACancer
Ontario__RR-3289,1.1821,1.2653,0.349,0.4742,0.5969,0.7932,0.3335,0.4126,0.5782,-0.1917,1.3326,1.7391,1.8373,1.6009,0.2379,0.2719,1.4477,0.1988,1.0737,1.5658,1.3928,2.1965,0.4775,0.8564,1.2585,2.3275,0.4655,Control
Ontario__RR-3299,1.0348,1.593,0.3348,0.1724,0.5623,0.9998,0.4186,0.2537,0.6143,-0.0822,0.8844,1.84,1.4667,1.8409,0.2586,0.119,1.5179,0.2431,0.598,1.5124,1.6675,2.0514,0.2432,0.7963,1.1189,2.1658,0.2575,BRCACancer
Ontario__T_RR-3292,1.4881,2.04,0.2464,0.4592,0.8763,1.4826,0.3134,0.4969,0.4261,-0.0781,1.1996,2.035,1.6035,1.2325,0.3149,0.1188,2.0041,0.221,0.7446,1.8655,2.0769,2.8136,0.291,0.8859,1.3203,1.9717,0.3963,Control
Ontario__U_RR-2236,1.8103,1.5433,0.4924,0.4728,0.9526,0.9146,0.4464,0.5531,0.76,-0.0563,1.8983,2.057,2.0167,1.8384,0.4536,0.3459,1.8247,0.2635,1.1929,1.8564,1.9079,3.007,0.7827,0.8162,1.2708,2.8239,0.6186,BRCACancer
Ontario__V_RR-1455,2.0729,0.4761,0.5236,0.6129,0.7587,1.4857,0.2866,0.644,0.78,-0.1075,1.8668,0.7551,1.4907,1.5572,1.2187,0.4782,0.5378,0.3605,0.3205,1.8268,0.0325,0.8931,0.1045,0.4886,0.6326,0.7764,0.611,BRCACancer
Ontario__W_RR-922,1.3695,1.9719,0.152,0.5903,0.6767,1.5082,0.4316,0.706,0.5509,-0.1379,0.9088,2.3422,1.9918,1.2467,0.2316,0.2116,1.9189,0.1791,0.8907,1.8306,1.9503,2.4058,0.4168,0.9172,1.1327,2.4257,0.5631,BRCACancer
Ontario__X_RR-1083,1.3063,1.6181,0.2476,0.3817,0.5113,1.3653,0.2714,0.6188,0.5637,-0.0654,1.2939,2.3082,1.8532,1.2446,0.3376,0.2261,2.1927,0.1845,0.818,2.1012,1.8972,2.5341,0.3624,0.8509,1.2568,2.8448,0.4954,BRCACancer
Ontario__Y_RR-841,0.8083,1.6771,-0.0635,0.4237,0.3926,1.1697,0.0663,0.6091,0.4024,-0.1724,0.9899,1.7071,1.0972,0.7655,0.2227,0.0479,1.583,0.1855,0.6467,1.0271,1.5983,2.0256,0.2272,0.673,0.9051,1.8346,0.2619,BRCACancer
Ontario__Z_RR-778,1.0293,1.2824,0.3175,0.3277,0.6202,1.2327,0.2977,0.6506,0.632,-0.1293,1.0564,2.2734,1.4584,1.1147,0.3133,0.2306,1.4653,0.0456,0.8319,0.9825,1.0794,1.6489,0.289,0.9379,1.1963,1.9173,0.3619,BRCACancer
