@relation data

@attribute id string
@attribute 121916 numeric
@attribute 1234 numeric
@attribute 1432 numeric
@attribute 2185 numeric
@attribute 2353 numeric
@attribute 2776 numeric
@attribute 3725 numeric
@attribute 5335 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5599 numeric
@attribute 6347 numeric
@attribute 6387 numeric
@attribute 7852 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__C_RR-3293,-0.0679,0.3848,0.7227,0.7551,0.6868,-0.3326,0.5069,1.2706,-0.109,0.5763,1.033,-0.0531,-0.024,1.5885,1.522,1.2232,2.2094,BRCACancer
Ontario__D_RR-3301,0.0104,0.7505,1.488,1.0134,1.7808,0.3963,1.2448,1.2577,0.3802,0.9173,0.7455,-0.076,-0.0075,2.5915,2.3381,0.7457,2.502,BRCACancer
Ontario__E_RR-2070,-0.0075,1.7773,1.1959,1.0174,2.4874,0.5922,1.3737,1.5021,0.2972,1.197,0.8298,0.1472,-0.0713,2.0959,2.4966,0.8138,2.2885,BRCACancer
Ontario__J_RR-1226,-0.1201,0.9809,1.3939,1.3218,1.1485,0.1758,1.0498,0.9907,0.1225,0.3605,0.685,0.0139,-0.0648,2.7506,2.1672,0.7893,1.7789,BRCACancer
Ontario__K_RR-3290,-0.0278,0.805,1.0897,1.1817,2.1076,0.55,1.1716,1.0299,0.3587,1.0864,0.6116,0.0654,0.05,2.1822,2.253,0.7281,2.7654,Control
Ontario__L_RR-3286,-0.1768,0.9317,1.3235,1.2504,2.3298,0.6235,1.2272,1.3935,0.4891,1.193,0.7,-0.0753,-0.1387,2.024,2.1587,0.662,2.4033,Control
Ontario__N_RR-3294,-0.2035,0.5093,1.004,0.8236,2.4823,0.3052,1.2129,1.3029,0.3287,0.6721,1.0519,0.0087,-0.0334,2.8971,2.5303,1.009,2.274,Control
Ontario__O_RR-3285,-0.1286,0.9685,1.2023,1.3166,2.0968,0.3552,1.1454,1.0452,0.2519,0.8605,0.8696,0.0688,-0.1069,2.5041,2.0849,0.8963,2.0707,Control
Ontario__P_RR-3274,-0.2406,0.8618,0.6822,0.8107,1.942,0.1734,1.385,1.3221,0.2998,0.8056,0.7243,0.0359,-0.0346,2.6411,2.4197,0.8908,2.0692,Control
Ontario__Q_RR-3283,-0.1323,0.7567,0.9299,1.33,1.6654,0.5534,0.668,1.1095,0.37,1.4957,0.7466,-0.0522,-0.0684,2.1613,2.1179,0.3755,2.4737,Control
Ontario__RR-3275,3e-04,0.9031,1.4449,0.8079,1.3878,0.5587,1.1194,1.4235,0.4712,0.6621,1.2644,-0.0055,-0.0557,2.5821,2.22,1.2002,1.9543,Control
Ontario__RR-3281,-0.1423,1.4723,0.9197,0.887,1.6612,0.2749,0.8635,0.7871,0.0705,0.7279,1.2135,0.5642,-0.0806,2.6156,2.1635,0.7734,2.1984,Control
Ontario__RR-3287,-0.1006,0.6506,1.3086,0.8146,1.5673,0.5406,0.8598,1.2685,0.4895,0.9766,1.2786,-0.0208,0.0287,2.3715,2.2645,1.1868,2.0999,BRCACancer
Ontario__RR-3289,-0.1885,0.6768,0.8397,0.8951,2.296,0.2435,1.3915,1.5134,0.3299,0.6737,0.7078,-0.0299,-0.0368,2.8409,2.535,1.2238,2.4096,Control
Ontario__RR-3299,-0.09,0.6184,1.3724,0.8226,0.8724,0.5573,0.9552,1.3691,0.4375,0.5876,1.3495,5e-04,-0.0684,2.5947,2.1246,0.8636,1.9242,BRCACancer
Ontario__T_RR-3292,-0.0376,1.0567,1.1745,1.4046,1.7756,0.3389,1.0105,0.841,0.2,0.8403,0.897,-0.0276,-0.1786,2.7508,2.2439,0.7919,2.0826,Control
Ontario__U_RR-2236,-0.1949,0.8878,1.2838,1.0943,2.9235,0.6135,1.4976,1.5232,0.3179,1.1715,0.7555,-0.056,-0.0355,2.2326,2.4388,1.0217,2.5855,BRCACancer
Ontario__V_RR-1455,-0.0421,0.2975,0.7266,0.9385,0.8573,-0.3174,0.4584,1.7923,-0.1353,0.275,1.3022,-0.1011,0.0772,1.4441,1.5967,0.9603,2.14,BRCACancer
Ontario__W_RR-922,-0.2293,0.9987,0.8699,1.0675,1.9179,0.2447,0.9928,0.7079,0.0633,0.7148,0.681,-0.076,-0.0354,2.3364,2.162,0.6264,2.5531,BRCACancer
Ontario__X_RR-1083,-0.2557,0.8078,1.1215,0.9591,2.1331,0.2773,0.922,0.8338,0.0841,0.8362,0.7636,-0.0221,0.0398,2.7299,2.2698,0.9552,2.5166,BRCACancer
Ontario__Y_RR-841,-0.1005,0.7476,1.056,1.0341,2.2976,0.2207,1.162,1.1895,0.1443,0.4989,1.1778,0.0109,-0.0488,2.7286,2.3453,0.7882,1.925,BRCACancer
Ontario__Z_RR-778,-0.1405,0.5051,1.001,0.9054,1.7878,0.3393,1.0656,1.3658,0.2825,0.7913,0.8079,-0.062,0.0375,2.43,2.4101,0.8405,2.6378,BRCACancer
