@relation data

@attribute id string
@attribute 1026 numeric
@attribute 1032 numeric
@attribute 10971 numeric
@attribute 1111 numeric
@attribute 11200 numeric
@attribute 1647 numeric
@attribute 2033 numeric
@attribute 4193 numeric
@attribute 4661 numeric
@attribute 472 numeric
@attribute 545 numeric
@attribute 5591 numeric
@attribute 6195 numeric
@attribute 672 numeric
@attribute 7157 numeric
@attribute 7465 numeric
@attribute 7533 numeric
@attribute 891 numeric
@attribute 983 numeric
@attribute 993 numeric
@attribute 994 numeric
@attribute 995 numeric
@attribute 997 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,1.1565,0.6388,0.487,0.2888,0.1193,0.1736,1.484,0.9415,-0.0549,2.2147,0.8291,1.1331,0.8317,0.0604,0.5439,0.247,1.5309,0.426,-0.0262,-0.1521,1.3603,-0.2011,0.1966,Control
Utah__I13,0.8998,0.6527,0.4299,0.1984,0.1538,0.3843,1.6838,1.0742,-0.0957,2.4896,0.808,1.3542,0.925,0.0034,0.5697,0.2275,1.0481,0.2899,0.1907,-0.0461,1.3693,-0.0726,0.3842,Control
Utah__J01,0.9904,0.7589,0.4468,0.2552,0.13,0.3843,1.5485,0.8802,-0.0468,1.9381,0.5064,1.0836,0.7844,0.141,0.5994,0.1684,1.4463,0.0115,0.2157,0.0273,1.25,-0.0953,0.3259,Control
Utah__J02,0.7953,0.9833,0.5227,0.1403,0.0826,0.2712,1.4713,0.8021,-0.069,2.2854,0.638,1.0741,0.8377,0.0586,0.5063,0.1943,1.0406,0.1159,0.1514,-0.1136,1.5729,-0.0347,0.4426,Control
Utah__J03,1.5474,1.2261,0.7021,0.5176,0.1413,0.5955,1.6996,1.253,-0.037,2.1631,1.1229,1.4091,1.2443,0.1443,0.7583,0.5133,1.3162,0.6688,0.0931,0.001,1.6116,0.1302,0.5892,Control
Utah__J04,1.1725,0.8612,0.5613,0.356,0.2547,0.4888,1.8758,1.2329,-0.0311,2.4798,0.9042,1.5516,0.9974,0.0388,0.7777,0.3254,1.2475,0.4394,0.1309,0.0144,1.4959,-0.006,0.4428,Control
Utah__J05,1.1534,0.648,0.6423,0.1852,0.1272,0.2467,1.953,1.0638,-0.1339,2.6641,0.9456,1.402,0.7749,0.0672,0.5174,0.115,0.99,0.2532,0.0018,-0.0954,1.2907,0.0594,0.1116,Control
Utah__J06,0.9807,0.2724,0.6198,0.2906,0.038,0.1882,1.6843,0.9315,-0.0604,2.3391,0.9558,1.1781,0.8535,-0.0445,0.3866,0.1258,0.9461,0.1674,-0.173,0.0262,1.3263,-0.0135,0.2023,Control
Utah__J07,2.174,1.4842,0.7256,0.6474,0.2415,0.5859,1.9068,1.3688,-0.0604,2.2422,1.0372,1.5026,1.1747,0.2325,0.8603,0.4963,1.6829,0.5809,0.2388,0.0568,1.3333,0.0928,0.5745,Control
Utah__J08,1.2344,0.792,0.5784,0.3305,0.1515,0.421,1.759,1.1281,-0.0578,2.2156,0.7231,1.2966,0.9398,0.0996,0.6937,0.3024,1.2401,0.2432,0.0185,-0.0264,1.4745,0.0689,0.3004,Control
Utah__J09,0.8421,0.6138,0.5972,0.0413,0.0299,0.348,1.4795,0.6645,-0.1469,2.3867,0.7709,1.0077,0.6728,-0.0728,0.4253,0.0354,0.8722,0.1001,-0.0645,-0.1209,1.5222,-0.0348,0.0239,Control
Utah__J10,1.2921,1.2566,0.8831,0.4481,0.1869,0.4525,1.9652,1.4459,-0.0965,2.7408,1.2168,1.6734,0.9121,0.1262,0.6186,0.5346,1.3833,0.3177,0.0645,-0.1006,1.4998,-0.0881,0.4111,Control
Utah__J11,0.9465,1.0091,0.6421,0.3417,0.1117,0.1738,2.1,1.2469,-0.054,3.1242,0.9803,1.719,0.7979,0.1056,0.6054,0.3441,1.126,0.1173,0.034,-0.1856,1.6514,-0.0868,0.3028,Control
Utah__J12,1.0762,0.4639,0.5433,0.4529,0.0863,0.152,1.6752,1.0746,0.0072,2.6468,0.9732,1.4362,0.7248,-0.0177,0.5008,0.1316,1.1069,0.1863,-0.0796,-0.0955,1.3164,-0.052,0.1294,Control
Utah__K01,1.8044,0.886,0.8228,0.4571,0.3831,0.5549,2.1511,1.5497,-0.0871,2.5403,1.2876,1.785,1.0671,0.1511,0.7713,0.3534,1.3304,0.4012,0.0346,-0.0093,1.1787,0.1361,0.477,BRCACancer
Utah__K02,1.5394,0.8664,0.5988,0.4551,0.1924,0.5691,1.9397,1.2393,-0.0551,2.5561,1.11,1.6898,0.9683,0.1463,0.7492,0.367,1.438,0.4455,0.1017,0.0232,1.4269,0.019,0.2697,BRCACancer
Utah__K03,0.9385,0.1889,0.663,0.5798,0.1009,0.0993,1.7933,1.094,-0.0214,2.5553,1.0304,1.4891,0.8024,0.1102,0.57,0.3361,0.9336,0.4146,-0.071,0.0292,1.3355,7e-04,0.1027,BRCACancer
Utah__K04,1.2697,0.8832,0.8869,0.4994,0.199,0.4044,2.0102,1.3783,-0.0799,2.597,1.0838,1.6358,0.9549,0.0867,0.7403,0.5411,1.5036,0.4867,0.0859,-0.0256,1.6938,-0.0873,0.5023,BRCACancer
Utah__K05,1.0209,1.1889,0.5131,0.2744,0.1652,0.4088,1.8506,1.1953,-0.073,2.4262,0.7066,1.3217,0.7156,0.0218,0.5342,0.2914,1.4905,0.1679,0.1211,-0.0809,1.5714,0.0178,0.4715,Control
Ontario__AA_RR-849,1.2903,1.0536,0.4043,0.4022,0.0796,0.4509,1.8676,1.0285,-0.0823,2.0299,0.6499,1.1224,0.8915,0.0207,0.4349,0.1509,1.03,0.1901,-0.0309,-0.0851,1.2095,-0.0373,0.3404,BRCACancer
Ontario__AE_RR-3300,1.3781,0.6551,0.7601,0.4594,0.1671,0.3829,1.8063,1.056,-0.1018,2.5743,1.0762,1.1523,0.7719,0.0258,0.5496,0.4147,1.4293,0.2101,-0.1071,-0.0757,1.4613,-0.0435,0.3258,Control
Ontario__AF_RR-3276,1.1272,0.2255,0.3557,0.7482,0.2004,0.6902,1.2293,1.5985,-0.0468,1.7125,0.628,1.4957,0.993,0.1941,0.8712,0.5079,0.7536,1.1001,0.6211,0.2311,1.0091,0.1557,0.1991,Control
Ontario__AG_RR-3298,1.4289,1.19,0.6092,0.1935,0.14,0.4046,1.9274,0.9013,-0.0331,2.1262,0.6292,0.9698,0.7387,0.0325,0.3972,0.1804,1.4924,0.1734,-0.0544,-0.0884,1.1255,-0.0418,0.8926,Control
Ontario__AH_RR-3295,1.082,0.8252,0.4351,0.3061,0.1253,0.2511,1.5732,0.9652,-0.0439,2.4296,1.1383,1.2114,0.6817,0.0568,0.4273,0.2704,1.425,0.2113,-0.0422,-0.1156,0.986,-0.0661,0.0414,Control
Ontario__AI_RR-3291,1.523,0.807,0.7898,0.2716,0.1943,0.4728,1.6316,0.9914,-0.0705,2.4506,1.0714,1.2701,0.9602,0.0558,0.6575,0.2848,1.4569,0.225,-0.059,-0.0761,1.5046,-0.038,0.2349,Control
Ontario__AJ_RR-3296,1.011,0.6605,0.704,0.2584,0.0651,0.3074,1.7367,1.1307,-0.0301,2.5665,0.9035,1.3133,0.7401,0.0114,0.5505,0.2532,1.5325,0.2006,-0.0385,-0.1094,1.4397,-0.0466,0.1968,Control
Ontario__AM_RR-1949,0.826,0.952,0.4141,0.3274,0.0966,0.268,1.808,1.0629,0.0047,2.414,0.8084,1.184,0.7356,0.0052,0.401,0.2791,1.1964,0.1751,-0.0563,-0.098,1.2234,-0.0596,0.3191,Control
Ontario__AN_RR-3297,1.4719,0.9887,0.4741,0.3874,0.0713,0.4902,1.7339,1.1044,-0.0695,2.4226,1.0229,1.1614,0.7834,0.0211,0.5379,0.1401,1.2376,0.1527,-0.0584,-0.0716,1.2575,-0.0322,0.2931,Control
Ontario__AO_RR-3288,1.273,0.753,0.8475,0.243,0.1597,0.3079,1.7942,1.1375,-0.0538,2.3946,1.0565,1.5001,0.9844,0.0813,0.6147,0.2274,1.1997,0.1921,-0.0465,-0.106,1.4984,-0.0392,0.2089,Control
Ontario__AP_RR-3280,0.8901,0.8042,0.6135,0.2902,1e-04,0.4639,1.909,0.9677,-0.0577,1.7957,0.6064,0.7198,1.43,-0.0373,0.4318,0.2031,1.2761,0.198,-0.0771,-0.1133,0.9482,-0.0242,0.5822,Control
Ontario__AR_RR-3278,1.1363,0.9871,0.8339,0.139,0.1429,0.3521,1.7098,0.9461,-0.0946,2.6089,0.8899,1.3578,0.9689,0.1187,0.578,0.1855,1.298,0.2051,-0.0992,-0.1124,1.4828,-0.0572,0.3519,Control
Ontario__AS_RR-3277,1.1096,0.843,0.4652,0.3837,0.1369,0.2164,1.8781,1.0981,-0.0195,2.3403,0.9168,1.2844,0.9835,0.0513,0.5067,0.1926,1.2254,0.1565,-0.0362,-0.0768,1.2187,0.0086,0.2215,Control
Ontario__A_RR96-12,0.4897,0.7168,0.5664,0.1465,0.2241,0.2315,1.3919,0.981,-0.0672,2.8394,1.3942,1.5994,1.0519,0.0662,0.7606,0.2454,0.9755,0.2629,-0.0709,-0.1004,1.8197,-0.049,0.1873,BRCACancer
Ontario__B_RR-1519,1.2396,0.1518,0.513,0.892,0.367,0.9484,1.0638,2.0379,-0.1327,1.8864,0.674,1.8816,0.8213,0.2684,1.0679,0.6859,0.7778,1.2025,0.7542,0.3149,1.1226,0.2974,0.1986,BRCACancer
Ontario__C_RR-3293,1.0007,0.2095,0.504,0.9758,0.4558,0.6485,0.9889,1.6647,-0.0227,2.2007,1.1876,2.046,0.7036,0.4455,0.9202,0.7547,0.9617,1.4356,0.8643,0.3827,1.2001,0.4421,0.0787,BRCACancer
Ontario__D_RR-3301,1.5247,1.2606,0.6988,0.1957,0.0763,0.3587,1.7861,0.977,-0.0288,2.506,0.7444,1.1433,0.8644,0.035,0.4192,0.1399,1.4383,0.1908,-0.0724,-0.0538,1.2136,-0.0065,0.5651,BRCACancer
Ontario__E_RR-2070,1.1442,0.7395,0.8243,0.1168,0.2153,0.2513,1.7014,1.0183,-0.0689,2.6387,1.1451,1.5023,1.1018,0.0994,0.738,0.3204,1.4311,0.3099,-0.0393,-0.127,1.8314,-0.0667,0.3097,BRCACancer
Ontario__J_RR-1226,1.204,0.5751,0.7268,0.4262,0.0869,0.4239,1.9136,1.0217,-0.051,1.7469,1.0113,1.0079,0.7769,0.0068,0.361,0.4213,1.0798,0.2377,-0.042,-0.0624,1.0374,-9e-04,0.1368,BRCACancer
Ontario__K_RR-3290,1.5413,1.2964,0.7325,0.2539,0.2078,0.3846,1.8311,0.9479,-0.0563,2.1692,0.7683,1.2999,1.0417,0.0785,0.5105,0.1553,1.4265,0.2238,-0.0772,-0.0653,1.4977,-0.0163,0.6519,Control
Ontario__L_RR-3286,1.3392,0.8011,0.8291,0.1826,0.1333,0.2355,1.636,0.9719,-0.155,2.479,1.064,1.4038,0.9738,0.0507,0.6416,0.1343,0.9517,0.2703,-0.0837,-0.0538,1.4982,-0.03,0.2428,Control
Ontario__N_RR-3294,1.2512,0.937,0.4715,0.2529,0.0929,0.4556,1.6757,1.0734,-0.0867,2.4446,0.5731,1.1384,0.766,0.0062,0.5127,0.164,1.1948,0.1706,-0.0594,-0.1232,1.3173,-0.0411,0.3509,Control
Ontario__O_RR-3285,1.2929,0.9073,0.5791,0.2908,0.0539,0.3308,1.8038,1.0431,-0.0303,2.0566,0.7591,1.0087,0.9812,-0.0149,0.4197,0.2154,1.1847,0.2096,-0.0918,-0.1157,1.0356,-0.0751,0.3679,Control
Ontario__P_RR-3274,1.4516,0.8072,0.5399,0.2563,0.158,0.3083,1.8168,1.0729,-0.0375,2.369,0.6101,1.2193,0.8299,0.0448,0.6651,0.3265,1.6283,0.1557,-0.0537,-0.1289,1.4247,-0.0044,0.2332,Control
Ontario__Q_RR-3283,1.2565,1.0136,0.6891,0.1991,0.1062,0.1684,1.8217,0.9466,-0.0618,2.1921,0.946,1.3886,0.9101,0.0484,0.5098,0.1291,1.3411,0.1937,-0.1128,-0.1282,1.3049,-0.0126,0.2582,Control
Ontario__RR-3275,1.1775,0.8083,0.5498,0.5665,0.1301,0.3375,1.7853,1.0588,-0.0096,2.5693,1.1874,1.3148,0.671,0.0054,0.4228,0.2068,1.1428,0.1828,-0.0376,-0.1013,1.2743,-0.0678,0.1667,Control
Ontario__RR-3281,1.1537,0.6103,0.3936,0.1924,0.0364,0.1934,1.5955,0.9294,0.0037,1.5669,0.4811,0.9175,0.632,0.0063,0.486,0.2451,1.3326,0.1416,-0.1133,-0.1656,0.9237,-0.0636,0.0975,Control
Ontario__RR-3287,1.0861,0.8488,0.5711,0.41,0.1434,0.2831,1.797,1.0617,-0.0285,2.475,0.8923,1.293,0.686,0.0354,0.4239,0.1849,1.2712,0.1495,-0.0586,-0.1163,1.1545,-0.046,0.1268,BRCACancer
Ontario__RR-3289,1.5766,1.0435,0.5752,0.1627,0.1169,0.496,1.6379,1.021,-0.1149,2.4565,0.8462,1.2479,0.8791,0.0152,0.5072,0.2414,1.1501,0.2362,-0.0885,-0.0895,1.4585,-0.0199,0.277,Control
Ontario__RR-3299,0.8016,0.5343,0.425,0.2461,0.0663,0.1702,1.4082,0.9732,-0.0688,2.7552,1.1304,1.2315,0.6632,-0.0136,0.3706,0.135,1.12,0.2044,-0.1175,-0.0967,1.088,-0.0424,0.0443,BRCACancer
Ontario__T_RR-3292,1.5022,1.0019,0.6774,0.2897,0.1146,0.3455,1.7815,0.9825,-0.0587,1.9101,0.6287,1.063,0.863,0.0637,0.3649,0.2424,1.119,0.1828,-0.0466,-0.0856,0.9284,-0.0405,0.2695,Control
Ontario__U_RR-2236,1.1274,1.1383,0.9197,0.1872,0.1755,0.5082,1.7595,1.0144,-0.0462,2.4668,0.9784,1.5066,1.151,0.072,0.6877,0.2481,1.3967,0.2482,-0.0675,-0.0911,1.7094,-0.0165,0.4761,BRCACancer
Ontario__V_RR-1455,1.4377,0.2034,0.5114,1.0935,0.503,1.0559,0.9845,1.9726,-0.0594,1.7357,0.9865,1.9414,0.9883,0.4144,1.1792,0.8244,1.1007,1.463,1.0047,0.5578,1.3315,0.4533,0.4166,BRCACancer
Ontario__W_RR-922,2.1196,1.3616,0.7312,0.1523,0.1275,0.3698,1.9387,1.0171,-0.0457,1.6268,0.4628,0.9738,0.9761,0.0283,0.4445,0.1609,1.1437,0.2166,-0.0475,-0.0578,1.1189,-0.0075,0.67,BRCACancer
Ontario__X_RR-1083,1.2747,1.3413,0.4671,0.176,0.085,0.3569,1.8491,0.9044,-0.0521,1.8054,0.6448,1.0658,0.8751,0.0176,0.4459,0.1143,1.1665,0.1885,-0.0379,-0.0461,1.1396,-0.0614,0.6095,BRCACancer
Ontario__Y_RR-841,1.0224,0.5913,0.4697,0.2602,0.026,0.2234,1.714,1.003,-0.0721,2.1017,0.47,0.8026,0.7711,0.0091,0.3485,0.243,0.9841,0.1706,-0.0985,-0.1344,0.9574,-0.0681,0.2422,BRCACancer
Ontario__Z_RR-778,1.207,1.1114,0.7108,0.424,0.1132,0.377,2.0926,1.1524,-0.1149,2.253,0.8124,1.2019,0.7543,0.0429,0.387,0.2678,1.7652,0.1568,-0.0167,-0.0904,1.2536,-0.0385,0.358,BRCACancer
