@relation data

@attribute id string
@attribute 114609 numeric
@attribute 1499 numeric
@attribute 1855 numeric
@attribute 207 numeric
@attribute 23643 numeric
@attribute 2697 numeric
@attribute 2770 numeric
@attribute 2932 numeric
@attribute 324 numeric
@attribute 3654 numeric
@attribute 3929 numeric
@attribute 4615 numeric
@attribute 4790 numeric
@attribute 51176 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 54472 numeric
@attribute 5515 numeric
@attribute 5610 numeric
@attribute 595 numeric
@attribute 5970 numeric
@attribute 7099 numeric
@attribute 7471 numeric
@attribute 8312 numeric
@attribute 8321 numeric
@attribute 929 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H09,-0.0317,1.7692,0.2588,0.3798,0.1479,-0.2066,-0.0863,0.6031,0.3155,0.3581,-0.0289,1.0386,1.0647,1.0561,0.5092,0.9799,1.4679,0.3126,1.0329,0.5635,0.1035,0.8638,0.9319,0.0943,0.2728,-0.1221,0.7857,BRCACancer
Utah__H10,0.2272,1.7181,0.2885,0.429,0.2458,-0.0741,0.0852,0.4461,0.3521,0.3793,-0.171,1.5141,1.1551,0.907,0.6032,0.9795,1.1007,0.3609,1.3305,0.7662,0.0253,0.9668,1.9939,0.1154,0.1409,-0.0847,1.3063,BRCACancer
Utah__H11,0.1151,1.8751,0.4001,0.5195,0.6476,-0.1594,0.0406,0.501,0.4654,0.4137,-0.0923,1.6367,1.232,0.828,0.6603,1.2062,1.4147,0.3929,1.6105,1.3308,0.0852,0.9974,2.2163,0.1076,0.1908,0.0579,2.7366,BRCACancer
Utah__H12,0.389,2.1115,0.4446,0.6417,0.9149,-0.1403,0.0986,0.4782,0.5826,0.6532,-0.0593,1.7076,1.448,1.0164,0.7098,1.4627,1.4604,0.4728,1.7494,1.9182,0.1304,1.3633,2.4971,0.1498,0.3864,0.3521,2.4023,BRCACancer
Utah__I01,0.3871,2.0697,0.4442,0.6679,0.4666,-0.0949,0.0098,0.7872,0.6831,0.6549,-0.1299,1.8174,1.4967,1.09,0.6801,1.4603,1.6038,0.6116,1.5683,1.7749,0.215,1.4904,1.9115,0.1601,0.3873,0.211,1.6004,Control
Utah__I02,0.1406,1.7769,0.3071,0.4167,0.3194,-0.1176,0.0238,0.6411,0.4424,0.3196,-0.1063,1.3395,1.3236,1.6248,0.5661,1.2314,1.1222,0.4635,1.2017,0.7696,0.0568,1.1047,1.3653,0.0785,0.2421,-0.0933,1.0533,Control
Utah__I03,0.148,1.4342,0.3098,0.4284,0.2557,-0.1353,-0.0534,0.3009,0.2226,0.3058,-0.1376,1.3303,0.9335,0.8902,0.6436,1.0264,0.9323,0.3566,1.1503,0.8306,0.0872,0.9126,1.3936,0.142,0.2144,0.0502,1.3082,Control
Utah__I04,0.4885,1.8766,0.6149,0.695,0.3868,-0.0176,0.0371,0.4026,0.4051,0.854,-0.2213,1.7304,1.2905,1.267,0.8101,1.3309,1.2467,0.592,1.6663,1.2952,0.2851,1.4445,2.831,0.1809,0.3743,0.5546,2.8528,Control
Utah__I05,0.2736,1.5373,0.5575,0.7397,0.4576,-0.1154,0.0188,0.3277,0.3723,0.8586,-0.1049,1.8632,1.1109,0.8758,0.7057,1.0401,0.8943,0.559,1.2139,0.8368,0.2415,1.4274,2.4334,0.2505,0.3188,0.2436,2.3899,Control
Utah__I06,0.2311,1.8083,0.5591,0.6583,0.3953,0.0492,-0.0278,0.356,0.3766,0.691,-0.0841,1.686,1.1792,0.9366,0.6946,1.1778,1.1542,0.505,1.363,0.9825,0.1884,1.4991,2.5641,0.1817,0.2866,0.2746,2.6605,Control
Utah__I07,0.6504,1.9907,0.5812,0.8029,0.8239,-0.2244,-0.0099,0.5309,0.6578,0.9204,-0.1034,2.0832,1.544,1.2776,0.8844,1.3556,1.3229,0.7847,1.4691,1.4578,0.1639,1.6978,2.4847,0.2003,0.3585,0.4783,2.2369,Control
Utah__I08,0.3318,2.1147,0.4719,0.605,0.8628,-0.1281,0.01,0.5897,0.6069,0.6232,-0.1415,1.7084,1.502,1.1224,0.6743,1.4813,1.4088,0.4863,1.6895,1.373,0.0622,1.359,2.3063,0.1677,0.299,0.3793,2.3607,Control
Utah__I09,0.2623,1.6387,0.3216,0.576,0.4502,-0.1357,0.017,0.3748,0.2982,0.461,-0.0306,1.5042,1.0073,0.7619,0.6145,1.0351,0.9783,0.4017,1.3097,0.8486,0.0768,1.004,2.5159,0.1786,0.2351,-0.0732,1.9357,Control
Utah__I10,0.5006,2.093,0.3642,0.6516,0.8925,-0.0055,0.0048,0.5781,0.5663,0.6067,-0.0128,1.6596,1.5662,1.3444,0.7983,1.4543,1.334,0.6253,1.6417,1.5322,0.1379,1.3312,2.4248,0.1899,0.3923,0.3047,2.3677,Control
Utah__I11,0.1233,1.5641,0.3049,0.3561,0.5165,-0.0125,-0.0048,0.4295,0.2776,0.3368,-0.024,1.5175,1.0907,0.7881,0.5133,1.0491,1.0526,0.3028,1.1276,0.8427,0.0538,1.0099,1.6224,0.1762,0.1484,0.0896,1.9386,Control
Utah__I12,0.2048,1.7506,0.3341,0.4871,0.6579,-0.1381,0.0156,0.3657,0.3753,0.4269,0.0106,1.459,1.2698,1.1179,0.6744,1.1461,1.1547,0.5053,1.3881,1.0917,0.1326,1.2439,2.1618,0.051,0.3112,0.1094,1.984,Control
Utah__I13,0.3541,1.8792,0.4879,0.6782,0.4937,-0.0745,0.0179,0.4144,0.4112,0.6694,-0.1759,1.6439,1.238,1.3037,0.6639,1.2221,1.1507,0.537,1.4223,0.897,0.2138,1.4183,2.368,0.1282,0.3419,0.2884,2.1677,Control
Utah__J01,0.2488,1.4239,0.3904,0.5781,0.4002,-0.0296,-0.0266,0.3366,0.2356,0.6179,-0.1269,1.5513,0.9805,0.6502,0.6705,0.948,0.9273,0.4015,1.1216,0.8374,0.2348,1.2201,2.181,0.2013,0.1821,0.2674,1.8075,Control
Utah__J02,0.3118,1.7456,0.4513,0.5911,0.6808,0.0708,0.0413,0.363,0.3741,0.5285,-0.1264,1.6749,1.2283,1.3199,0.6548,1.1314,1.114,0.5245,1.2297,0.8913,0.1503,1.3102,1.9487,0.2015,0.2117,0.2803,1.8862,Control
Utah__J03,0.4592,2.0464,0.5568,0.7972,0.6904,-0.119,0.0608,0.4982,0.5046,0.814,-0.0341,1.8649,1.281,0.8068,0.7053,1.4154,1.2124,0.6046,1.6955,1.3962,0.2054,1.624,2.1299,0.3346,0.4554,0.4289,2.1789,Control
Utah__J04,0.3394,1.9276,0.4988,0.6076,0.5799,-0.1164,0.0645,0.4603,0.4299,0.7415,-0.1045,1.6961,1.4024,1.2789,0.747,1.2689,1.2594,0.614,1.5703,1.2877,0.1473,1.5021,2.3915,0.2153,0.3918,0.259,2.1092,Control
Utah__J05,0.2817,1.7339,0.3831,0.4919,0.6037,0.027,-0.0239,0.6953,0.5635,0.4903,-0.1164,1.2049,1.4122,1.9319,0.6814,1.166,1.1473,0.555,1.0801,0.8816,0.0863,1.1547,1.7812,0.1027,0.3164,-0.0499,1.1863,Control
Utah__J06,0.2546,1.9803,0.3927,0.5629,0.4768,0.0013,0.0769,0.6875,0.5621,0.4069,-0.169,1.4616,1.5255,1.3358,0.6564,1.2223,1.3573,0.4523,1.3524,1.2002,-0.0394,1.0357,2.0678,0.0236,0.3382,0.0384,1.9081,Control
Utah__J07,0.5623,2.2311,0.5834,0.7866,0.8435,-0.1213,0.0663,0.5501,0.5335,0.869,-0.1759,2.027,1.517,1.006,0.8802,1.4432,1.3933,0.7267,1.8367,1.761,0.2106,1.6504,2.6758,0.1753,0.4053,0.561,2.7169,Control
Utah__J08,0.4162,1.7265,0.4009,0.7232,0.4596,-0.2182,0.0029,0.4328,0.4708,0.6836,-0.0612,1.6385,1.236,0.9661,0.6886,1.1302,0.9995,0.5063,1.2891,1.0273,0.1335,1.3403,2.4519,0.2041,0.3135,0.1266,2.0944,Control
Utah__J09,0.1271,1.8632,0.3794,0.465,0.3348,-0.1986,0.0112,0.4246,0.368,0.4741,-0.111,1.4111,1.3217,1.9094,0.5922,1.2172,1.2994,0.2688,1.2293,0.8812,-0.0392,1.1743,1.2705,0.0385,0.2245,-0.0567,1.0294,Control
Utah__J10,0.4311,2.1636,0.4595,0.6406,0.4664,-0.2889,0.0327,0.8287,0.6732,0.6352,-0.1096,1.4341,1.6151,1.8132,0.8099,1.5707,1.5076,0.598,1.6221,1.4626,0.086,1.4674,1.8997,0.1351,0.4783,0.1771,1.5531,Control
Utah__J11,0.3224,1.921,0.4247,0.6162,0.3337,-0.0365,0.0034,0.661,0.4725,0.6703,-0.1018,1.3398,1.3516,1.488,0.8306,1.3301,1.4647,0.5725,1.3232,1.067,0.1293,1.4282,1.7995,0.1506,0.4123,0.1221,1.4231,Control
Utah__J12,0.2388,1.867,0.333,0.5324,0.2441,-0.0895,-0.0994,0.6924,0.4733,0.4411,-0.0454,1.1349,1.3656,1.652,0.654,1.2942,1.3928,0.3912,1.3243,1.6282,0.0818,1.1497,1.2572,0.1236,0.3059,-0.1578,0.9681,Control
Utah__K01,0.5954,2.396,0.5063,0.711,1.0796,-0.0352,0.0586,0.8232,0.7501,0.725,-0.1201,1.9716,1.6727,1.2064,0.9168,1.628,1.5682,0.7239,1.8974,1.7823,0.1647,1.4616,3.1439,0.2004,0.4195,0.5833,2.886,BRCACancer
Utah__K02,0.4516,2.2392,0.4822,0.6853,0.7412,0.0541,0.1025,0.6736,0.6035,0.66,-0.0887,1.7443,1.6378,1.5979,0.7762,1.5322,1.4944,0.5937,1.6761,1.527,0.1927,1.3428,2.591,0.1824,0.3288,0.3849,2.3609,BRCACancer
Utah__K03,0.3123,2.0222,0.2591,0.5217,0.6215,-0.2211,-0.0124,0.5673,0.5132,0.3858,-0.0804,1.3559,1.4084,1.1745,0.6377,1.3492,1.4384,0.3884,1.5096,1.2561,0.0562,1.0996,1.8096,0.0109,0.3299,-0.0661,1.6037,BRCACancer
Utah__K04,0.4892,2.0403,0.5043,0.6898,0.6534,-0.0523,-0.022,0.5677,0.5492,0.7193,-0.1633,1.6113,1.3249,1.1149,0.7982,1.4233,1.4326,0.6633,1.5657,1.5005,0.2074,1.4473,2.2861,0.2114,0.4408,0.1708,1.9413,BRCACancer
Utah__K05,0.2947,1.6836,0.4729,0.5961,0.6694,0.0694,-6e-04,0.423,0.3178,0.6486,-0.1804,1.5247,1.1504,1.0535,0.7101,1.0461,1.1505,0.6128,1.1823,0.8111,0.2157,1.4568,2.0805,0.32,0.2411,0.1833,1.8834,Control
Ontario__AA3226,0.23,2.3203,0.3255,0.5248,0.6086,-0.1227,-0.0524,0.459,0.4171,0.9287,-0.0244,1.286,1.4272,0.8643,0.9169,1.4218,1.5259,0.5656,1.6495,1.2275,0.1166,1.5325,2.288,0.0496,0.3012,0.035,1.6625,Control
Ontario__AB3227,0.3947,1.7997,0.3777,0.5383,0.8114,-0.0334,0.0233,0.6466,0.521,0.4386,-0.1561,1.7578,1.3486,1.0792,0.598,1.1038,1.2228,0.4914,1.6032,1.2983,0.1868,1.3029,2.569,0.0964,0.275,0.0192,2.0544,Control
Ontario__AC3228,0.3227,1.8825,0.5017,0.5567,0.4866,0.0571,-0.0367,0.441,0.4815,0.5414,-0.1151,1.5903,1.2599,1.5638,0.6912,1.4432,1.2605,0.4302,1.5081,1.1608,-0.0455,1.3861,2.2688,0.149,0.2366,0.1985,2.6456,Control
Ontario__AD3231,0.3517,1.7057,0.4912,0.6464,0.7594,-0.0933,0.0371,0.7761,0.4815,0.4991,-0.0784,1.7006,1.6402,1.4896,0.7061,1.3868,0.9269,0.5849,1.6555,1.0112,0.0568,1.517,3.1409,0.0853,0.3544,0.0485,1.8284,Control
Ontario__AE1543,0.2214,2.1737,0.3504,0.6162,0.521,-0.1433,-0.0635,0.3026,0.333,0.5012,-0.0782,1.6989,1.2456,1.084,0.7375,1.018,1.381,0.5216,1.5545,1.6211,0.0824,1.2832,1.9219,0.0978,0.2812,0.1032,1.9759,Control
Ontario__AF3229,0.299,2.217,0.2251,0.6707,0.7286,0.0338,-0.0316,0.5712,0.4669,0.5854,-0.1592,1.746,1.8049,1.4311,0.8127,1.5794,1.3313,0.6331,1.8601,1.3233,0.0961,1.5889,2.562,0.0616,0.2492,0.0653,2.9796,Control
Ontario__AG3230,0.3945,1.6116,0.3332,0.5759,0.3674,-0.1146,0.0958,0.4787,0.581,0.4684,-0.1378,1.8404,1.6756,1.5975,0.6364,1.3895,1.3152,0.5386,1.4949,1.2001,0.0847,1.21,2.9875,0.1235,0.2532,0.1751,2.6358,Control
Ontario__AH3232,0.1278,2.0166,0.3134,0.3349,0.3357,-0.1582,0.047,0.3019,0.2348,0.4723,-0.108,1.1455,1.4643,1.5298,0.4885,1.5576,0.9802,0.2848,1.4329,0.6755,0.1476,1.3469,1.8074,0.0804,0.2097,-0.0646,0.8087,Control
Ontario__AI3233,0.5028,1.8086,0.4736,0.6167,0.7372,-0.152,-0.0219,0.8333,0.6409,0.4288,-0.0982,1.7421,1.1534,1.2738,0.6064,1.0758,0.9457,0.5606,1.7417,1.4041,0.1235,1.2122,2.5186,0.0888,0.2739,0.3334,2.1279,Control
Ontario__AJ3234,0.426,1.6849,0.3849,0.5817,0.7521,-0.1662,0.0063,0.8092,0.7124,0.3833,-0.1422,1.7434,1.0016,0.9162,0.6263,0.8424,0.8515,0.5975,1.7285,0.9627,0.0576,1.2754,2.6661,0.1042,0.3678,0.1746,2.2422,Control
Ontario__AK3235,0.3261,2.0585,0.494,0.5125,0.5134,-0.0737,0.1448,0.5322,0.445,0.3967,-0.1528,1.8,1.0568,1.0971,0.5536,1.2253,1.1361,0.4348,1.7008,1.2042,0.0541,1.1742,1.8946,0.1107,0.2314,0.3366,2.1861,Control
Ontario__AL3236,0.3159,1.736,0.4192,0.5169,0.456,-0.1801,0.0033,0.3687,0.3943,0.4829,-0.0878,1.6444,0.9391,1.658,0.5147,1.0904,0.8334,0.4353,1.4038,1.0908,0.0976,1.1963,1.8382,0.0484,0.1995,0.1029,1.887,Control
Ontario__AM3237,0.4799,1.674,0.3182,0.604,0.7343,-0.0861,0.0072,0.6391,0.5435,0.4156,-0.0319,1.4614,1.1815,1.4857,0.6408,1.4106,1.1489,0.5195,1.5443,1.3884,0.1797,1.1626,1.8304,0.1135,0.4356,0.1477,1.8307,Control
Ontario__AN757,0.3583,2.1735,0.4073,0.5811,0.4438,-0.136,-0.0355,0.4962,0.5357,0.6863,-0.1757,1.5481,1.2465,1.1822,0.6966,1.3967,1.7904,0.5313,1.4759,1.2873,0.1644,1.2058,2.3366,0.1548,0.3258,0.1807,2.1492,Control
Ontario__C474,0.1936,2.4229,0.3984,0.5488,0.5858,-0.0187,0.0177,0.4016,0.3489,0.8978,-0.1533,1.736,1.4215,1.2075,0.8536,1.4015,1.1096,0.587,1.7946,1.645,0.2059,1.4235,2.7546,0.1364,0.2888,0.2666,1.9098,Control
Ontario__D480,0.2045,2.1718,0.5124,0.6009,0.4322,-0.0531,0.0679,0.4344,0.3704,0.5661,-0.0861,1.2392,1.5483,0.4684,0.6827,1.1762,1.3239,0.4566,1.4667,1.0362,0.0555,1.3203,1.1515,0.1939,0.2967,0.211,1.145,Control
Ontario__E519,0.4421,1.5535,0.3496,0.8661,0.6695,-0.0754,-0.0667,0.5298,0.4756,0.8785,-0.0386,1.3924,1.0361,1.0701,0.8471,1.0757,1.2026,0.7931,1.0877,1.4684,0.1649,1.4633,2.1973,0.1593,0.3524,0.0887,2.0462,Control
Ontario__F548,-0.005,2.0531,0.3584,0.3846,0.3763,-0.0544,0.0356,0.3646,0.3014,0.4451,-0.0712,1.3278,1.5971,0.7368,0.5599,1.4606,1.8131,0.2214,1.1381,0.9119,0.1155,1.0796,1.5697,0.2171,0.0762,0.1985,1.2912,Control
Ontario__G660,0.1919,1.9456,0.5733,0.789,0.4771,-0.0466,0.0583,0.2749,0.2807,0.6828,-0.1592,1.9186,1.3164,0.4488,0.7666,0.9869,1.4765,0.6951,1.268,1.0105,0.2654,1.3248,2.1404,0.3079,0.3605,0.4131,2.3415,Control
Ontario__H663,0.4008,1.6574,0.3057,0.6251,0.4998,-0.1751,0.0197,0.531,0.4883,0.5048,-0.0975,1.5867,1.2671,0.9928,0.6822,1.4514,1.4287,0.5567,1.5107,0.8731,0.0775,1.1692,2.5707,0.0416,0.1605,0.3848,2.2844,Control
Ontario__I782,0.2591,1.8254,0.3829,0.5253,0.3676,-0.1987,0.0224,0.4334,0.3257,0.4847,-0.0802,1.2522,1.2261,1.4273,0.6149,1.4094,1.4578,0.4002,1.5175,1.0019,0.0822,1.1786,1.6412,0.1978,0.4239,0.0166,1.1618,Control
Ontario__J787,0.5012,2.4448,0.5005,0.8846,0.5386,0.0835,-0.0152,0.6394,0.6421,0.9054,-0.0226,1.6735,1.4901,0.1271,0.9491,1.4223,1.6488,0.6656,1.6774,1.4965,0.298,1.3908,1.8694,0.2873,0.5853,0.6002,1.9828,Control
Ontario__K1162,0.4268,1.516,0.4845,0.6196,0.6977,-0.164,0.0931,0.6713,0.5896,0.452,-0.1086,2.2303,0.9297,1.0929,0.5012,0.9123,1.3189,0.4487,1.2279,0.97,0.035,0.8765,2.7097,0.1438,0.2197,0.4687,3.0636,BRCACancer
Ontario__L1176,0.3316,1.9757,0.3747,0.5117,0.4001,-0.0021,0.0614,0.6355,0.5414,0.4362,-0.049,1.2619,1.6394,1.4382,0.745,1.7805,1.3486,0.4342,1.6872,1.3199,-0.0499,1.3176,1.7947,0.1316,0.3415,0.1543,1.4707,BRCACancer
Ontario__M1263,0.46,1.866,0.4448,0.5839,0.4969,0.0349,0.0617,0.4714,0.4103,0.4751,-0.0805,1.7475,1.2408,1.2743,0.6105,1.3042,1.2261,0.4214,1.5269,1.1136,0.1419,1.3425,1.9309,0.1687,0.2317,0.4052,1.7748,BRCACancer
Ontario__P1075,0.1227,1.87,0.478,0.6711,0.3984,-0.1407,-0.1012,0.3492,0.1564,0.837,-0.1258,1.3367,1.3827,0.6022,0.7959,1.1399,1.4677,0.5129,1.4372,1.0339,0.2042,1.8622,1.9994,0.2285,0.3546,-0.0183,1.4992,BRCACancer
Ontario__Q1080,0.2019,1.8277,0.5418,0.6191,0.4038,0.0077,0.0407,0.2663,0.237,1.0229,-0.0248,1.2896,1.3361,0.9624,0.7902,1.1319,1.0142,0.542,1.0679,0.5461,0.1882,1.678,1.092,0.2314,0.4042,0.0305,1.8454,BRCACancer
Ontario__R1104,0.4881,2.1154,0.4051,0.7026,0.6751,-0.0963,0.0387,0.738,0.6521,0.6762,-0.1226,1.6151,1.5007,1.2528,0.8944,1.6794,1.5771,0.7028,1.6952,1.6066,0.0831,1.271,2.2607,0.2025,0.3816,0.3229,1.8865,BRCACancer
Ontario__S1133,0.1163,2.2683,0.4196,0.4689,0.4564,-0.0914,-0.009,0.3563,0.278,1.1056,-0.1379,1.3609,1.6554,0.949,0.8238,1.6049,1.2343,0.4591,1.3915,0.653,0.1129,1.7013,2.1178,0.0326,0.3275,-0.0435,1.4925,BRCACancer
Ontario__T1463,0.5106,1.5291,0.4535,0.6967,0.7624,-0.04,-0.0307,0.815,0.7393,0.4336,0.015,1.9534,0.914,1.029,0.6803,0.8497,1.2708,0.6079,1.4459,1.8878,0.1211,1.0985,2.4804,0.1979,0.5383,0.3587,2.4008,BRCACancer
Ontario__U2017,0.1832,1.6016,0.2812,0.4693,0.4771,-0.1389,-0.0139,0.3375,0.3278,0.4201,-0.2052,1.6605,1.4328,1.3624,0.7072,1.1122,1.4782,0.4291,1.3755,0.9495,0.1053,1.2922,3.054,0.1507,0.1938,-0.1463,2.4529,BRCACancer
Ontario__V432,0.2201,1.8393,0.0253,0.3643,0.2784,-0.2789,-0.0045,0.439,0.2111,0.6198,0.0054,1.2895,1.8093,0.9594,0.6726,1.3412,1.428,0.4075,1.2992,1.0745,0.1448,1.5325,2.2098,0.0472,0.3272,-0.0014,1.5978,BRCACancer
Ontario__W433,0.4209,1.8457,0.2738,0.5257,1.0972,-0.1316,-0.0144,0.7718,0.5351,0.5081,0.0343,2.1335,1.4208,1.0011,0.6458,0.9791,0.7059,0.546,1.7623,1.2509,0.207,1.1592,2.7897,0.3173,0.2966,0.3849,2.5882,BRCACancer
Ontario__X524,0.3683,1.614,0.2475,0.641,0.875,0.0343,0.0633,0.6573,0.5081,0.9063,-0.0604,1.5124,1.167,1.0826,0.8862,1.0683,0.9947,0.8294,1.1903,0.687,0.1056,1.362,2.6589,0.075,0.3213,-0.0417,2.3699,BRCACancer
Ontario__Y546,0.0825,1.5741,0.4726,0.5234,0.3284,-0.2287,-0.0428,0.1626,0.273,0.6232,-0.1653,1.3049,0.7516,0.6302,0.5486,1.027,1.001,0.394,0.7829,0.5877,0.1052,0.9784,1.6626,0.1981,0.1582,0.2552,1.8499,BRCACancer
Ontario__Z3225,0.4986,1.2112,0.4205,0.6248,0.7679,-4e-04,0.0586,0.7035,0.8223,0.4713,-0.0814,1.8683,0.8579,1.8851,0.6676,0.9359,1.1109,0.5763,1.119,1.4124,0.1718,0.9071,2.8765,0.1223,0.3082,0.4379,2.4596,Control
