@relation data

@attribute id string
@attribute 1020 numeric
@attribute 1072 numeric
@attribute 10928 numeric
@attribute 1123 numeric
@attribute 23647 numeric
@attribute 3984 numeric
@attribute 4214 numeric
@attribute 4633 numeric
@attribute 4638 numeric
@attribute 4660 numeric
@attribute 4688 numeric
@attribute 5058 numeric
@attribute 5156 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5337 numeric
@attribute 5879 numeric
@attribute 6198 numeric
@attribute 7204 numeric
@attribute 7409 numeric
@attribute 8851 numeric
@attribute 8936 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.4968,0.4789,0.4879,0.1161,0.7032,0.6629,1.7864,-0.0099,0.1635,0.1634,2.5962,0.8752,7e-04,1.245,1.9893,1.1037,0.2304,0.4271,0.8071,0.2595,1.3665,0.3899,0.0024,Control
Utah__J01,0.3788,0.5126,0.5193,0.0603,0.3646,0.3946,1.5814,0.0732,0.1378,0.0877,2.3893,0.9879,0.0524,0.9556,1.664,0.863,0.0494,0.461,0.7624,0.2124,1.1006,0.2089,0.0134,Control
Utah__J02,0.3725,0.4829,0.4788,0.109,0.519,0.383,1.7685,-0.0828,0.1322,0.1572,2.2112,0.8401,0.0504,1.1492,1.6747,1.0641,0.1043,0.4782,0.6945,0.2453,1.0859,0.3777,0.0164,Control
Utah__J03,0.792,0.7634,0.8008,0.1347,0.684,0.7944,1.7617,-0.0229,0.236,0.27,2.3303,1.1055,0.0698,1.4489,2.2633,1.1702,0.3603,0.5819,0.9306,0.335,1.4287,0.054,0.1648,Control
Utah__J04,0.5482,0.6871,0.6286,0.0292,0.6905,0.5894,1.9814,-0.0344,0.1423,0.236,2.5221,1.1626,0.0167,1.2943,1.9687,1.2209,0.2323,0.5351,0.8618,0.3634,1.396,0.3856,0.1082,Control
Utah__J05,0.2211,0.6586,0.3943,0.0216,0.5857,0.3659,2.24,-0.0061,0.1737,0.4243,1.924,1.0982,0.0192,1.1857,1.4644,1.1001,0.2647,0.6142,0.9254,0.5683,1.0684,-0.1959,0.1242,Control
Utah__J06,0.1492,0.4782,0.3138,0.1095,0.6554,0.3794,2.2647,0.1,0.1627,0.4055,2.3696,1.166,0.0529,1.2451,1.7879,1.3263,0.2194,0.538,0.9148,0.6217,1.1332,-0.2336,0.0681,Control
Utah__J07,0.9375,0.9948,0.6953,0.0877,0.7934,0.8291,2.1477,-0.0333,0.3084,0.2301,2.8899,1.3683,0.0588,1.4782,2.2095,1.3652,0.3723,0.7343,0.9719,0.384,1.5702,0.3403,0.3024,Control
Utah__J08,0.4175,0.8027,0.494,0.1908,0.727,0.5842,1.7919,-0.2074,0.178,0.2358,2.4837,1.2069,0.0453,1.1479,1.9518,0.9408,0.2182,0.4883,0.791,0.4281,1.3835,0.0874,0.0878,Control
Utah__J09,0.122,0.4872,0.2826,0.0224,0.6823,0.2775,1.863,-0.0957,0.1737,0.2286,1.8429,0.6122,0.0094,1.2398,1.5416,1.2639,0.0423,0.2851,0.7976,0.2662,0.9802,0.107,-0.0166,Control
Utah__J10,0.3107,0.8392,0.6569,0.119,0.7321,0.5602,2.4333,-0.0314,0.3553,0.4364,2.0473,1.0956,0.0481,1.6128,1.992,1.4883,0.2494,0.7255,1.072,0.5483,1.3167,0.1182,0.1738,Control
Utah__J11,0.358,0.6538,0.5957,0.0354,0.6671,0.4381,2.2056,0.0203,0.1188,0.3158,2.0975,1.0152,-0.0147,1.3589,1.7694,1.4421,0.135,0.3624,0.98,0.4456,1.387,0.1951,-0.0148,Control
Utah__J12,0.1132,0.5467,0.4296,0.0782,0.6156,0.3428,2.3381,0.0786,0.1956,0.3409,1.6337,0.7824,-0.0145,1.321,1.6808,1.3646,0.1262,0.447,0.8124,0.3767,1.0218,0.0631,-0.047,Control
Utah__K01,0.6964,0.9343,0.6158,0.1646,0.7027,0.7594,2.4845,-0.1113,0.261,0.4185,3.1087,1.5812,0.0506,1.6732,2.3365,1.5536,0.5934,0.7679,0.9851,0.5804,1.59,0.2985,0.1981,BRCACancer
Utah__K02,0.5822,0.718,0.5667,0.0637,0.7914,0.6749,2.1664,-0.0218,0.3019,0.2979,2.7306,1.2702,0.0576,1.5722,2.2655,1.4741,0.3909,0.5337,0.9977,0.4004,1.4894,0.2969,0.1011,BRCACancer
Utah__K03,0.2433,0.4822,0.3977,0.0407,0.6567,0.3658,1.94,0.0131,0.1409,0.2616,2.1761,0.9273,-0.0133,1.3791,1.9693,1.4137,0.0737,0.6738,0.9219,0.3229,1.1012,-0.0385,-0.0231,BRCACancer
Utah__K04,0.5619,0.6412,0.6383,0.1466,0.7922,0.6198,1.9031,-0.1222,0.1729,0.3386,2.3167,1.0609,0.0032,1.4572,2.0101,1.4075,0.2112,0.5814,0.9921,0.3454,1.4897,0.3903,0.1543,BRCACancer
Utah__K05,0.4651,0.6243,0.4366,0.0894,0.5554,0.5508,1.8233,-0.002,0.1558,0.1578,2.2414,1.0753,0.0338,1.0592,1.8073,1.1034,0.1113,0.519,0.8194,0.294,1.2402,0.4681,0.1681,Control
Ontario__AA_RR-849,0.4926,0.3343,0.4694,0.1066,0.66,0.5162,2.1201,-0.0699,0.1798,0.1427,2.8856,1.0352,0.0461,1.3413,1.9186,1.4635,0.1097,0.506,0.9499,0.2245,1.2562,-0.0288,0.0251,BRCACancer
Ontario__AE_RR-3300,0.2396,0.4169,0.3031,0.2109,0.8082,0.462,1.9762,-0.0332,0.2021,0.2217,1.7974,0.6752,0.0243,1.8183,1.8399,1.2584,0.124,0.5718,0.8999,0.3314,0.8699,0.3171,0.0584,Control
Ontario__AF_RR-3276,0.5046,0.4757,0.5121,0.0102,0.6377,0.5503,1.1345,0.1464,0.0745,0.076,2.3215,1.0524,-0.0424,0.9079,1.4836,0.7647,0.487,0.341,0.5394,0.4926,1.2604,0.3176,0.189,Control
Ontario__AG_RR-3298,0.4976,0.4493,0.6865,0.057,0.5545,0.4432,1.7562,-0.0514,0.2675,0.1604,2.4371,0.7495,0.0233,1.6219,2.0704,1.1584,0.1307,0.3888,0.9157,0.2327,0.9754,0.1651,0.0364,Control
Ontario__AH_RR-3295,0.359,0.6418,0.5285,0.0059,0.5849,0.4714,2.2102,-0.0536,0.1595,0.2231,2.5025,1.2412,-0.0167,1.4766,2.0036,1.623,0.1219,0.4572,0.9078,0.4483,1.0391,-0.004,0.1036,Control
Ontario__AI_RR-3291,0.644,0.8023,0.5429,0.1034,0.7903,0.5749,2.0127,0.0166,0.237,0.2499,2.765,1.0573,0.0355,1.0586,1.9394,1.2943,0.2575,0.7582,0.8719,0.3173,1.3242,0.0121,0.0839,Control
Ontario__AJ_RR-3296,0.1434,0.6855,0.4009,0.1105,0.8249,0.3749,1.9997,-0.0122,0.2309,0.2062,1.9713,0.668,0.0252,1.4181,1.8154,1.4398,0.0732,0.501,1.0859,0.2829,0.98,0.2115,-0.0293,Control
Ontario__AM_RR-1949,0.2476,0.3472,0.4048,0.0819,0.7394,0.4078,1.9703,-0.0351,0.1554,0.1255,1.973,0.5761,0.0284,1.2311,1.9294,1.4283,0.0702,0.2383,0.8897,0.291,1.0318,0.2742,-0.0294,Control
Ontario__AN_RR-3297,0.2962,0.7883,0.4846,0.0892,0.7757,0.5997,2.1175,-0.0883,0.1958,0.1522,2.4323,0.8358,5e-04,1.5051,2.1827,1.4648,0.094,0.628,1.0559,0.2468,1.2246,0.1124,0.0502,Control
Ontario__AO_RR-3288,0.3977,0.6885,0.603,0.1245,0.54,0.4057,2.0036,-0.0942,0.2507,0.4004,2.5647,1.1499,0.0423,1.1821,1.8077,1.4534,0.2443,0.7027,0.8116,0.3789,1.1,0.0308,0.0592,Control
Ontario__AP_RR-3280,0.1891,0.6186,0.315,0.0862,0.7372,0.4548,1.5562,-0.0736,0.1563,0.1755,2.9631,1.1188,0.0124,1.647,2.1737,0.9938,0.0654,0.827,0.7645,0.2766,2.2531,0.0409,-0.0213,Control
Ontario__AR_RR-3278,0.5841,0.5346,0.5939,0.128,0.5378,0.4017,1.7339,-0.0522,0.2497,0.5235,2.9918,1.3447,0.0423,1.0157,1.6906,0.8949,0.2794,0.4989,0.6665,0.236,1.3459,0.0854,0.0266,Control
Ontario__AS_RR-3277,0.1522,0.5431,0.5405,0.0952,0.7321,0.4721,2.1803,-0.0283,0.2776,0.2054,2.6472,0.8683,0.0664,1.5061,2.141,1.5663,0.1405,0.5994,0.9195,0.4223,1.2728,0.0886,0.0561,Control
Ontario__A_RR96-12,0.5271,0.5376,0.6275,0.1326,0.4547,0.5127,2.4794,-0.0491,0.2017,0.4889,2.5654,1.0516,0.0704,1.2486,1.6763,1.3008,0.2802,0.6417,0.7055,0.4719,1.3362,0.1664,0.1529,BRCACancer
Ontario__B_RR-1519,0.6613,0.577,0.7291,-0.0533,0.6898,0.5569,0.7122,0.1851,0.0162,0.1367,1.8652,1.2982,0.0307,0.9656,0.7296,0.5317,0.6785,0.2674,0.5765,0.7528,1.0127,0.6977,0.2097,BRCACancer
Ontario__C_RR-3293,0.9027,0.6308,0.7283,-0.0077,0.5585,0.6173,1.0037,0.0094,0.0465,0.2151,1.7695,1.2449,0.0055,1.056,1.3474,0.5686,0.853,0.1469,0.4734,0.8403,0.8809,0.5906,0.2943,BRCACancer
Ontario__D_RR-3301,0.4711,0.5614,0.5966,-0.0047,0.5754,0.54,2.09,-0.0769,0.2246,0.2702,2.7758,1.0255,0.0047,1.3374,1.9854,1.1327,0.2182,0.5835,0.9252,0.2285,1.1722,0.1261,0.0573,BRCACancer
Ontario__E_RR-2070,0.6128,0.801,0.7209,0.1082,0.6097,0.6719,1.9603,-0.1103,0.1841,0.3515,2.7067,1.4058,0.0453,0.8868,1.5452,0.9097,0.2864,0.3739,0.746,0.3329,1.5842,0.1013,0.081,BRCACancer
Ontario__J_RR-1226,0.2988,0.2599,0.2825,0.27,0.5071,0.3948,1.9261,0.0292,0.2386,0.1548,2.1565,0.8287,0.0888,1.7871,1.995,1.5396,0.1184,0.5394,0.9668,0.3482,1.0743,-0.0294,0.0571,BRCACancer
Ontario__K_RR-3290,0.6165,0.5717,0.7255,0.0409,0.4132,0.6746,1.9713,-0.0043,0.3095,0.3847,2.9503,1.3483,-9e-04,1.0839,1.9513,1.3644,0.3293,0.6634,0.7601,0.3497,1.2897,-0.0457,0.1297,Control
Ontario__L_RR-3286,0.5293,0.5349,0.5574,0.0964,0.563,0.6081,1.8176,-0.0442,0.238,0.4758,2.8234,1.4108,0.0592,1.1838,1.5858,0.9488,0.2565,0.5377,0.8684,0.3099,1.3605,-0.0451,0.1009,Control
Ontario__N_RR-3294,0.3837,0.6621,0.4507,0.044,0.6094,0.4221,1.6755,-0.094,0.2211,0.1577,2.6344,1.0287,0.0469,1.3186,1.6983,1.2689,0.0902,0.444,0.9708,0.165,1.1959,0.1058,0.0046,Control
Ontario__O_RR-3285,0.4234,0.7135,0.3387,0.074,0.5354,0.5753,2.2223,0.1118,0.2013,0.2007,2.6701,0.9949,0.0068,1.39,2.1423,1.33,0.1622,0.747,0.9583,0.3833,1.2272,-0.0088,-0.0178,Control
Ontario__P_RR-3274,0.3517,0.7143,0.5021,0.1527,0.6058,0.2987,1.6989,-0.0272,0.1448,0.1583,2.2579,0.9669,0.0369,0.9689,1.7597,1.3918,0.1033,0.3113,0.8309,0.2563,1.1984,0.0326,0.0415,Control
Ontario__Q_RR-3283,0.5784,0.6533,0.5007,0.0385,0.5227,0.6238,1.9235,-0.0345,0.2573,0.3557,2.5887,1.1365,-0.0048,1.1139,1.7292,1.1616,0.2484,0.6619,0.7695,0.4346,1.2581,0.0809,-0.0092,Control
Ontario__RR-3275,0.1301,0.4519,0.4279,0.0878,0.9004,0.5144,2.1637,-0.1485,0.1377,0.1641,1.7545,0.8221,-0.0461,1.6654,1.9164,1.4349,0.0499,0.6037,1.0765,0.287,0.9971,0.1743,0.0513,Control
Ontario__RR-3281,0.1677,0.3663,0.2694,0.1453,0.6309,0.1585,1.9076,-3e-04,0.2711,0.0308,2.0882,0.5758,0.0266,1.0186,1.9136,1.4276,0.0663,0.2686,0.7558,0.2169,0.8011,-0.0224,0.0031,Control
Ontario__RR-3287,0.341,0.6135,0.3971,0.0599,0.67,0.4169,2.2774,0.0662,0.1979,0.254,2.2559,0.8671,-0.008,1.4496,2.0486,1.429,0.1529,0.5532,1.0992,0.3666,0.9689,0.0154,0.0416,BRCACancer
Ontario__RR-3289,0.5977,0.5605,0.4138,0.1024,0.6163,0.6629,1.7391,-0.075,0.2565,0.2133,2.5311,0.873,0.0567,1.391,1.6356,1.2811,0.1547,0.551,1.0261,0.2468,1.1297,0.3338,0.0107,Control
Ontario__RR-3299,0.1983,0.5356,0.4094,0.0632,0.5858,0.4545,1.84,-0.0767,0.2467,0.1941,1.998,0.6164,0.0071,1.4558,1.6673,1.2609,0.1257,0.3786,0.8971,0.3502,0.798,0.1322,0.0683,BRCACancer
Ontario__T_RR-3292,0.3396,0.4763,0.4459,0.187,0.4577,0.3991,2.035,-0.014,0.2145,0.1943,2.8381,1.3435,0.0248,1.3538,2.2587,1.5443,0.1542,0.7101,0.927,0.3106,1.4288,-0.0133,-0.0165,Control
Ontario__U_RR-2236,0.6813,0.6614,0.6315,0.1092,0.6843,0.7416,2.057,-0.0849,0.2551,0.4458,2.9527,1.3234,0.0823,1.104,1.8578,0.988,0.291,0.586,0.8388,0.3819,1.5499,0.2171,0.1178,BRCACancer
Ontario__V_RR-1455,1.1447,0.7606,0.8252,-0.0613,0.8766,0.9006,0.7551,0.244,0.0188,0.1174,2.0833,1.1655,0.0247,0.889,1.2186,0.4886,0.7905,0.4079,0.631,0.6262,1.1185,0.7863,0.3677,BRCACancer
Ontario__W_RR-922,0.6582,0.7053,0.5599,0.0162,0.2747,0.5928,2.3422,-0.1109,0.2113,0.1625,3.0143,1.1504,0.0594,0.9098,2.5219,1.2752,0.255,0.5714,0.765,0.2829,1.1583,-0.018,0.0201,BRCACancer
Ontario__X_RR-1083,0.5653,0.6894,0.5638,0.0525,0.4364,0.64,2.3082,-0.0384,0.1902,0.1545,2.8557,1.078,0.0444,1.4161,2.1003,1.2436,0.1956,0.4616,1.0214,0.3458,1.3098,0.018,0.0929,BRCACancer
Ontario__Y_RR-841,0.2126,0.371,0.1935,0.087,0.6672,0.2004,1.7071,-0.0772,0.1523,0.0768,2.4284,0.8546,0.0515,1.4092,1.9271,1.2343,0.0673,0.35,0.9154,0.1912,1.646,-0.0852,-0.0644,BRCACancer
Ontario__Z_RR-778,0.3447,0.5129,0.4178,0.024,0.7971,0.5722,2.2734,0.0161,0.2385,0.1652,2.1151,0.9196,0.0374,1.6081,2.2163,1.1778,0.0926,0.6821,1.2663,0.295,1.2407,0.0965,0.0517,BRCACancer
