@relation data

@attribute id string
@attribute 1742 numeric
@attribute 2902 numeric
@attribute 2903 numeric
@attribute 2904 numeric
@attribute 2905 numeric
@attribute 2906 numeric
@attribute 3265 numeric
@attribute 4747 numeric
@attribute 5923 numeric
@attribute 5924 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 815 numeric
@attribute 816 numeric
@attribute 817 numeric
@attribute 818 numeric
@attribute 88 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AG_RR-3298,0.2427,-0.0443,-0.1152,-0.1187,-0.0731,-0.0198,0.426,0.2276,-0.0817,0.3242,2.296,1.0163,2.4659,0.2128,0.1381,0.3866,0.4146,-0.0075,Control
Ontario__AH_RR-3295,0.2722,-0.0978,-0.0659,-0.0758,-0.1119,-0.2189,0.3085,0.1636,-0.0528,0.4681,2.0655,0.9827,1.9888,0.3755,0.0206,0.5757,0.4309,-0.069,Control
Ontario__AI_RR-3291,0.495,-0.1014,-0.1188,-0.1294,-0.1475,-0.1765,0.3864,0.3225,-0.0842,0.55,2.5624,1.1183,2.2891,0.097,0.0753,0.7654,0.5022,-0.0434,Control
Ontario__AJ_RR-3296,0.2882,-0.0392,-0.114,-0.1165,-0.0502,-0.0842,0.3782,0.1361,-0.0858,0.419,2.6368,1.4197,2.1519,0.3289,0.068,0.6888,0.4432,-0.0392,Control
Ontario__AM_RR-1949,0.3304,-0.0344,-0.106,-0.1119,-0.0671,-0.008,0.3511,0.2907,-0.0671,0.3226,2.377,0.8806,2.1035,0.3151,0.06,0.435,0.4774,-0.0258,Control
Ontario__AN_RR-3297,0.4049,-0.1044,-0.0763,-0.1038,-0.0332,-0.0756,0.3816,0.0293,-0.0437,0.3756,2.3309,1.1913,2.1242,0.513,0.0745,0.5098,0.4959,-0.0519,Control
Ontario__AO_RR-3288,0.3514,-0.1435,-0.0447,-0.1146,-0.046,-0.198,0.2487,0.5419,-0.0229,0.5338,2.2942,0.7708,2.2646,0.0676,0.0619,0.6957,0.5067,-0.0459,Control
Ontario__AP_RR-3280,0.1414,-0.12,-0.1077,-0.1293,-0.1437,-0.2017,0.1431,-0.1496,-0.0874,0.1582,2.2043,1.1141,2.0215,0.3655,0.1061,0.2634,0.3774,-0.0046,Control
Ontario__AR_RR-3278,0.2346,-0.1302,-0.1243,-0.152,-0.113,-0.2159,0.2732,0.2779,-0.0893,0.5295,2.3557,0.5738,2.5535,0.0535,0.0456,0.7006,0.633,-0.0504,Control
Ontario__AS_RR-3277,0.4309,-0.0297,-0.0807,-0.1086,0.0185,-0.116,0.3057,0.1686,-0.0541,0.4665,2.0392,1.3259,2.2067,0.5242,0.0661,0.6123,0.4438,-0.0803,Control
Ontario__A_RR96-12,0.1232,-0.0379,-0.0759,-0.0788,-0.0787,-0.1132,0.3705,0.2489,-0.0321,0.7404,2.1653,1.2877,2.2588,0.0331,0.0493,1.2004,0.7248,-0.0613,BRCACancer
Ontario__B_RR-1519,0.3265,-0.0554,-0.0956,-0.0958,-0.1692,-0.1026,0.4933,0.0766,1e-04,0.0181,1.4752,0.754,1.8326,0.0356,0.0836,0.8636,0.3965,-0.0047,BRCACancer
Ontario__C_RR-3293,0.1217,-0.0508,-0.0235,-0.1141,-0.1026,-0.0115,0.534,0.0703,-0.052,0.0098,1.522,1.2232,2.2094,0.0572,0.1177,0.9296,0.3516,-0.0593,BRCACancer
Ontario__D_RR-3301,0.3013,-0.0202,-0.113,-0.1096,-0.0577,0.0044,0.3205,0.1621,-0.0464,0.4813,2.3381,0.7457,2.502,0.1768,0.1081,0.55,0.4246,0.0019,BRCACancer
Ontario__E_RR-2070,0.2412,-0.0539,-0.0988,-0.1355,-0.1253,-0.011,0.4323,0.3728,-0.0767,0.3983,2.4966,0.8138,2.2885,0.0523,0.0845,0.9229,0.7122,-0.0405,BRCACancer
Ontario__J_RR-1226,0.1824,-0.1234,-0.0759,-0.1212,-0.1091,-0.3482,0.304,0.1576,-0.0879,0.2264,2.1672,0.7893,1.7789,0.379,0.0906,0.6286,0.2996,-0.0149,BRCACancer
Ontario__K_RR-3290,0.3708,-0.0838,-0.0304,-0.0646,-0.0407,0.024,0.4244,0.3939,-0.0695,0.4168,2.253,0.7281,2.7654,0.0778,0.1006,0.5814,0.5487,0.0013,Control
Ontario__L_RR-3286,0.2263,-0.1727,-0.1543,-0.199,-0.1824,-0.1918,0.2813,0.0554,-0.1224,0.6798,2.1587,0.662,2.4033,0.1006,0.1156,1.049,0.5262,-0.014,Control
Ontario__N_RR-3294,0.2976,-0.0898,-0.117,-0.1341,-0.1228,-0.1719,0.3218,0.0853,-0.0986,0.4468,2.5303,1.009,2.274,0.2106,0.0264,0.3767,0.4368,-0.0066,Control
Ontario__O_RR-3285,0.3202,-0.0772,-0.1422,-0.1376,-0.0718,-0.181,0.2854,0.0207,-0.0842,0.3475,2.0849,0.8963,2.0707,0.6677,0.0394,0.438,0.3947,0.0288,Control
Ontario__P_RR-3274,0.2349,-0.0849,-0.0881,-0.1136,0.0399,-0.0621,0.3892,0.35,-0.0794,0.3207,2.4197,0.8908,2.0692,0.1598,0.0418,0.4449,0.4365,0.0073,Control
Ontario__Q_RR-3283,0.256,-0.0342,-0.0567,-0.1208,-0.0572,-0.1339,0.3245,0.1595,-0.08,0.4603,2.1179,0.3755,2.4737,0.1433,0.0833,0.6758,0.5347,-0.0401,Control
Ontario__RR-3275,0.2789,-0.0747,-0.0458,-0.0764,-0.1185,-0.1671,0.2088,0.0752,-0.0425,0.4512,2.22,1.2002,1.9543,0.5675,0.0216,0.6127,0.4891,-0.0439,Control
Ontario__RR-3281,0.2758,-0.1116,-0.0864,-0.1586,-0.0674,-0.3769,0.1482,0.0541,-0.0754,0.2279,2.1635,0.7734,2.1984,0.3566,0.0051,0.3737,0.2787,-0.052,Control
Ontario__RR-3287,0.3351,-0.0863,-0.0702,-0.0819,-0.0732,-0.1044,0.1989,0.0742,-0.0588,0.4444,2.2645,1.1868,2.0999,0.2245,0.0144,0.4557,0.5052,-0.0949,BRCACancer
Ontario__RR-3289,0.28,-0.0728,-0.0776,-0.1627,-0.0526,0.0551,0.4728,0.2351,-0.0879,0.4442,2.535,1.2238,2.4096,0.0842,0.1588,0.4961,0.4704,0.009,Control
Ontario__RR-3299,0.1491,-0.1151,-0.1269,-0.1546,-0.1183,-0.173,0.2627,0.0771,-0.0536,0.6365,2.1246,0.8636,1.9242,0.1776,0.0962,0.7493,0.4392,-0.0342,BRCACancer
Ontario__T_RR-3292,0.1912,-0.1116,-0.1689,-0.1129,-0.0439,-0.2583,0.3107,0.3148,-0.0821,0.2149,2.2439,0.7919,2.0826,0.4635,0.0612,0.4981,0.3732,0.011,Control
Ontario__U_RR-2236,0.3456,-0.0592,-0.0928,-0.126,-0.0833,0.0808,0.4763,0.9747,-0.0768,0.468,2.4388,1.0217,2.5855,0.0589,0.1499,0.8216,0.6721,-9e-04,BRCACancer
Ontario__V_RR-1455,0.1392,-0.073,-0.1088,-0.1486,-0.1208,-0.0525,0.7004,0.0289,0.0811,-0.0098,1.5967,0.9603,2.14,0.0579,0.1105,0.6165,0.4519,-0.082,BRCACancer
Ontario__W_RR-922,0.4617,-0.0448,-0.0986,-0.1315,-0.0627,0.0553,0.5036,0.127,-0.0777,0.2022,2.162,0.6264,2.5531,0.2264,0.1413,0.2132,0.4184,0.0259,BRCACancer
Ontario__X_RR-1083,0.427,-0.0165,-0.0995,-0.1004,-0.0896,0.0701,0.3581,0.4931,-0.0623,0.1908,2.2698,0.9552,2.5166,0.2577,0.1077,0.4713,0.4181,-0.0226,BRCACancer
Ontario__Y_RR-841,0.1401,-0.1428,-0.1647,-0.1737,-0.1987,-0.2856,0.0878,0.0068,-0.1063,0.2611,2.3453,0.7882,1.925,0.3429,0.0657,0.3458,0.2842,0.0159,BRCACancer
Ontario__Z_RR-778,0.3428,-0.0069,-0.0773,-0.1014,-0.0033,0.0573,0.3773,0.038,-0.0354,0.2837,2.4101,0.8405,2.6378,0.4179,0.0779,0.4402,0.4944,-0.0159,BRCACancer
