@relation data

@attribute id string
@attribute 10487 numeric
@attribute 1072 numeric
@attribute 22927 numeric
@attribute 2316 numeric
@attribute 27154 numeric
@attribute 29106 numeric
@attribute 3309 numeric
@attribute 335 numeric
@attribute 440915 numeric
@attribute 5216 numeric
@attribute 5341 numeric
@attribute 5478 numeric
@attribute 5660 numeric
@attribute 6647 numeric
@attribute 7018 numeric
@attribute 7094 numeric
@attribute 7273 numeric
@attribute 7277 numeric
@attribute 7414 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 813 numeric
@attribute 9948 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I09,1.3418,0.5953,0.2909,2.8188,0.266,-0.2607,1.5421,-0.0898,0.3101,1.3467,1.9606,0.8232,3.1957,0.5186,-0.0251,3.0165,0.1556,1.4656,1.6184,2.0612,0.7721,2.4185,0.6139,1.4392,Control
Utah__I10,1.635,0.6931,0.4094,2.5829,0.5505,-0.1938,1.8279,0.1743,0.4533,1.2974,2.4736,1.4207,2.9262,0.5962,-0.0284,2.5219,0.386,1.6024,1.3897,2.2377,0.9266,2.1493,0.8883,1.5439,Control
Utah__I11,1.3384,0.4217,0.0538,2.1473,0.2339,-0.2672,1.4808,0.1699,0.4622,0.7317,1.9061,0.7135,2.9189,0.3768,0.0147,2.1508,0.2059,1.3554,0.8808,1.6467,0.5911,2.052,0.5966,1.3576,Control
Utah__I12,1.2784,0.5209,0.323,2.4221,0.3896,-0.2486,1.6168,0.0675,0.4406,1.0956,1.9055,1.0865,2.7454,0.7397,-0.0607,2.4832,0.2352,1.5031,1.3033,2.237,0.872,2.2225,0.6816,1.4092,Control
Utah__I13,1.4506,0.4789,0.3102,2.8774,0.4209,-0.1804,1.774,0.1298,0.4605,1.2157,2.1095,1.0472,3.2432,0.5883,-0.0399,2.603,0.2439,1.13,1.0556,2.2575,0.7803,2.3736,0.6142,1.5161,Control
Utah__J01,1.3839,0.5126,0.2266,2.873,0.314,-0.0727,1.5707,0.0545,0.5803,0.9822,1.6968,0.5943,3.523,0.6578,-0.1149,2.6572,0.1215,1.4103,1.1599,2.1297,0.6943,2.4281,0.3956,1.3186,Control
Utah__J02,1.3934,0.4829,0.3012,2.6591,0.3826,-0.0893,1.4608,-0.0134,0.4327,1.1381,1.7286,0.9008,3.2369,0.6435,-0.0805,2.3688,0.2818,1.4345,1.0204,2.2197,0.891,2.3565,0.5007,1.4636,Control
Utah__J03,1.5932,0.7634,0.3249,2.9867,0.7492,-0.1257,1.8932,0.3124,0.3688,1.4085,2.6051,1.3138,2.7165,0.701,-0.0167,2.7537,0.2646,1.664,1.5024,2.481,0.8445,2.3199,0.8661,1.6348,Control
Utah__J04,1.3804,0.6871,0.3635,2.7374,0.5484,-0.1608,1.7853,0.1568,0.3908,1.2526,2.0108,1.2131,3.0225,0.767,-0.0685,2.5874,0.3626,1.3932,1.1856,2.3155,0.8563,2.1398,0.7133,1.4455,Control
Utah__J05,1.4549,0.6586,0.2201,2.5787,0.3557,-0.235,1.0258,0.1001,0.2928,1.1173,1.7744,0.9073,2.9658,0.4546,-0.0934,2.5978,0.7621,1.0505,1.3897,1.9958,0.9656,2.1219,0.6647,1.4516,Control
Utah__J06,1.424,0.4782,0.213,2.3086,0.3465,-0.2885,1.3347,0.0538,0.3579,1.0868,2.2165,1.2388,2.9455,0.4618,-0.0164,2.0294,0.4779,1.2028,1.074,2.2898,1.442,1.8248,0.7554,1.5234,Control
Utah__J07,1.4744,0.9948,0.2867,3.0735,0.5959,-0.1098,2.0412,0.1858,0.4792,1.4882,2.6166,1.4888,3.1041,0.8219,-0.0797,3.1317,0.3634,1.8209,1.7796,2.5096,1.0856,2.5363,1.0015,1.716,Control
Utah__J08,1.4334,0.8027,0.2312,2.7917,0.3948,-0.156,1.4903,0.0118,0.4483,1.3538,2.1556,0.985,3.2287,0.6099,-0.0724,2.7662,0.3347,1.2776,1.3495,2.2899,1.0405,2.2603,0.5974,1.4917,Control
Utah__J09,1.3058,0.4872,0.278,2.2876,0.3388,-0.2192,1.3051,-0.1098,0.29,1.2563,1.6655,1.4121,2.614,0.5629,0.0083,2.1168,0.4862,1.252,0.8992,2.4763,0.9773,2.0632,0.5704,1.4601,Control
Utah__J10,1.3938,0.8392,0.6029,2.864,0.4948,-0.1436,1.6735,-0.0111,0.3421,1.3491,2.4111,1.4196,2.7222,0.8802,-0.0712,3.036,0.5685,1.6656,1.8243,2.5289,1.0739,2.4706,0.9456,1.6223,Control
Utah__J11,1.4259,0.6538,0.4599,2.969,0.4786,-0.0899,1.7015,0.0843,0.4243,1.3773,1.9976,1.147,3.1378,0.7135,-0.0553,2.7364,0.5325,1.3035,1.4746,2.649,0.7679,2.218,0.5773,1.5606,Control
Utah__J12,1.2859,0.5467,0.3596,2.4233,0.3807,-0.2021,1.3377,0.1275,0.245,1.1445,1.8443,1.1765,2.5791,0.5355,-0.0091,2.2615,0.6863,1.394,1.1911,2.2957,0.824,2.0173,0.6033,1.4325,Control
Utah__K01,1.6694,0.9343,0.268,2.8193,0.5695,-0.1931,2.0611,0.2695,0.4548,1.4299,2.6869,1.4164,3.2776,0.5947,-0.0576,2.8053,0.3661,1.3709,1.5195,2.1186,1.2744,2.1281,0.9309,1.7787,BRCACancer
Utah__K02,1.488,0.718,0.2835,2.8476,0.5647,-0.1014,1.9885,0.2804,0.469,1.2356,2.39,1.3938,3.0514,0.6819,-0.075,2.9119,0.4432,1.5753,1.4957,2.2753,1.0452,2.3688,0.9211,1.6467,BRCACancer
Utah__K03,1.4202,0.4822,0.2347,2.3823,0.395,-0.1842,1.5297,0.0633,0.2324,1.0853,2.1158,1.3892,2.7308,0.5574,-0.0236,2.1676,0.3795,1.1462,1.0056,2.2104,1.0105,1.7917,0.7918,1.4323,BRCACancer
Utah__K04,1.5705,0.6412,0.4619,2.9221,0.5397,-0.1754,1.8108,0.1022,0.2898,1.3939,2.316,1.2497,2.9246,0.7482,-0.1218,2.7937,0.5267,1.5351,1.4194,2.5561,1.0216,2.2362,0.746,1.6325,BRCACancer
Utah__K05,1.3205,0.6243,0.363,2.7445,0.3447,-0.1187,1.6596,0.1899,0.3386,1.2972,1.7786,0.8219,2.942,0.8744,-0.1039,2.7244,0.4221,1.3797,1.143,2.4486,0.8553,2.461,0.6164,1.3907,Control
Ontario__AA_RR-849,1.3294,0.3343,0.2873,2.8996,0.4828,-0.1259,1.6427,0.081,0.5645,1.1019,2.08,1.2695,3.2795,0.4373,-0.0266,2.615,0.1857,1.5362,1.0667,2.2307,1.0051,2.1894,0.4986,1.4964,BRCACancer
Ontario__AE_RR-3300,1.5209,0.4169,0.6185,2.2848,0.5967,-0.2261,1.81,0.0152,0.4447,1.1839,1.916,1.6708,2.5935,0.8669,-0.0357,2.0214,0.7109,1.3846,1.0055,2.391,1.2831,1.7692,0.9141,1.5702,Control
Ontario__AF_RR-3276,0.9905,0.4757,0.1152,2.364,0.3651,-0.2324,2.0846,0.0943,0.4825,1.2267,1.8839,0.8794,2.7552,0.5468,-0.1442,2.1299,0.0691,1.2881,1.0116,1.5457,0.7545,1.9489,0.5426,1.3612,Control
Ontario__AG_RR-3298,1.3963,0.4493,0.309,2.8468,0.3759,-0.06,1.6608,0.2055,0.4528,1.1888,2.2553,0.8324,3.2949,0.5599,0.0036,2.933,0.2499,1.3986,1.4863,2.296,1.0163,2.4659,0.5852,1.5777,Control
Ontario__AH_RR-3295,1.6124,0.6418,0.4378,2.4439,0.3738,-0.2401,1.5621,0.1095,0.2752,1.1218,1.9632,0.9716,3.0984,0.5986,-0.0683,2.4684,0.6401,1.2314,1.2258,2.0655,0.9827,1.9888,0.8278,1.2693,Control
Ontario__AI_RR-3291,1.3361,0.8023,0.1943,2.6824,0.4913,-0.2773,2.2262,0.044,0.4151,1.0692,2.2493,1.7647,3.2642,0.8388,-1e-04,2.5347,0.4223,1.5759,1.3148,2.5624,1.1183,2.2891,0.913,1.4062,Control
Ontario__AJ_RR-3296,1.3487,0.6855,0.5001,2.834,0.3891,-0.2065,1.7446,0.1407,0.3669,0.9396,1.9059,1.7407,2.9024,0.8554,-0.0623,2.8977,0.4467,1.2389,1.3137,2.6368,1.4197,2.1519,0.848,1.4969,Control
Ontario__AM_RR-1949,1.4173,0.3472,0.4503,2.6787,0.3571,-0.1479,1.6366,0.0893,0.3366,0.9988,1.5672,1.1284,3.0627,0.7437,-0.0426,2.4669,0.3216,1.1164,1.0556,2.377,0.8806,2.1035,0.6116,1.4601,Control
Ontario__AN_RR-3297,1.48,0.7883,0.4954,2.5287,0.4535,-0.2454,1.5273,0.2104,0.4352,1.3554,2.1216,1.4761,3.2071,0.7598,-0.0887,2.2097,0.3115,1.5473,1.0911,2.3309,1.1913,2.1242,0.7798,1.3766,Control
Ontario__AO_RR-3288,1.5178,0.6885,0.3266,2.8577,0.4516,-0.1682,1.6382,0.0744,0.3294,1.2218,1.9847,1.1804,3.169,0.699,-0.0503,2.7005,0.4024,1.1494,1.5623,2.2942,0.7708,2.2646,1.0612,1.6526,Control
Ontario__AP_RR-3280,1.29,0.6186,0.3289,2.5006,1.0298,-0.2742,1.6456,0.0536,0.3589,1.1638,2.8608,1.0611,3.3831,0.6293,-0.0941,2.4505,0.0314,1.1787,1.1772,2.2043,1.1141,2.0215,0.6813,1.6945,Control
Ontario__AR_RR-3278,1.6347,0.5346,0.1288,2.7329,0.4753,-0.2602,1.6419,0.0312,0.5148,1.4759,2.4056,0.7929,2.9827,0.5497,6e-04,2.7678,0.3028,1.4726,1.5473,2.3557,0.5738,2.5535,0.8166,1.5781,Control
Ontario__AS_RR-3277,1.5132,0.5431,0.4707,2.6851,0.6463,-0.202,1.3217,0.199,0.4069,1.1229,2.2837,1.1928,3.0354,0.4898,-0.0414,2.8303,0.4605,1.634,1.3451,2.0392,1.3259,2.2067,0.6883,1.6463,Control
Ontario__A_RR96-12,1.6323,0.5376,0.21,2.7458,0.4785,-0.1996,0.8977,0.0975,0.3399,1.2605,1.717,1.2484,2.8781,0.6796,-0.0447,2.5353,0.7346,1.0571,1.515,2.1653,1.2877,2.2588,0.4187,1.4615,BRCACancer
Ontario__B_RR-1519,1.1276,0.577,-0.0363,1.8165,0.0636,-0.158,2.1331,0.1565,1.0351,1.6144,1.7665,1.0484,2.4044,0.7101,-0.0595,1.8147,0.1441,1.1426,0.5853,1.4752,0.754,1.8326,0.6542,1.1904,BRCACancer
Ontario__C_RR-3293,1.1993,0.6308,-0.0337,1.8004,0.1283,-0.1678,1.8525,0.1789,0.5421,1.6894,1.6947,1.1968,2.3751,0.5199,-0.0575,1.7697,0.3628,1.3554,0.6107,1.522,1.2232,2.2094,0.7842,1.0358,BRCACancer
Ontario__D_RR-3301,1.6693,0.5614,0.3376,2.6756,0.3755,-0.1689,1.4031,0.1915,0.4718,1.3498,2.5928,1.0763,3.1256,0.5652,-0.0332,2.8373,0.3748,1.5364,1.4104,2.3381,0.7457,2.502,0.816,1.5105,BRCACancer
Ontario__E_RR-2070,1.4573,0.801,0.1122,2.9806,0.4366,-0.1151,1.7486,0.0409,0.3043,1.3937,2.1496,0.7824,3.1146,0.7246,-0.0389,2.7635,0.3118,1.2911,1.625,2.4966,0.8138,2.2885,0.6377,1.4358,BRCACancer
Ontario__J_RR-1226,1.3424,0.2599,0.3269,2.3247,0.5651,-0.2753,1.6021,0.1748,0.3607,0.8397,2.3892,0.9407,2.8048,0.5159,-0.002,2.1292,0.5106,1.5729,1.1086,2.1672,0.7893,1.7789,0.792,1.4773,BRCACancer
Ontario__K_RR-3290,1.6369,0.5717,0.1626,3.0202,0.4006,-0.0955,1.7205,0.3125,0.4097,1.4993,2.3419,0.7089,3.2936,0.4389,-0.0853,3.2605,0.1897,1.5136,1.7554,2.253,0.7281,2.7654,0.852,1.7552,Control
Ontario__L_RR-3286,1.3921,0.5349,0.1938,2.5953,0.4154,-0.2878,1.7281,0.0064,0.6284,1.2632,2.3312,1.0377,3.0228,0.6883,-0.0032,2.709,0.5517,0.9433,1.4545,2.1587,0.662,2.4033,0.8472,1.5415,Control
Ontario__N_RR-3294,1.3307,0.6621,0.4569,2.7798,0.4264,-0.1247,1.7502,-0.0038,0.3942,1.2614,2.2217,1.2758,3.1155,0.8475,-0.0996,2.5715,0.3132,1.5702,1.1984,2.5303,1.009,2.274,0.6581,1.4678,Control
Ontario__O_RR-3285,1.4891,0.7135,0.3155,2.6846,0.4554,-0.1459,1.6441,0.0245,0.4954,1.1587,2.3871,1.0889,3.2143,0.448,-0.0628,2.5203,0.2373,1.2305,1.1454,2.0849,0.8963,2.0707,0.6043,1.5598,Control
Ontario__P_RR-3274,1.1048,0.7143,0.2946,2.8076,0.3537,-0.1763,2.0016,0.1002,0.398,1.2868,1.8677,1.1228,3.1086,0.6194,-0.0803,2.5568,0.2881,1.2015,1.2569,2.4197,0.8908,2.0692,0.6387,1.2421,Control
Ontario__Q_RR-3283,1.5879,0.6533,0.2123,2.9044,0.4309,-0.1946,1.3599,0.061,0.3827,1.4976,2.0111,0.7565,3.3054,0.3984,-0.0783,3.0594,0.3837,1.3122,1.6097,2.1179,0.3755,2.4737,0.549,1.7843,Control
Ontario__RR-3275,1.4778,0.4519,0.5137,2.2721,0.5048,-0.206,1.4005,0.2177,0.3007,1.2462,2.327,1.3637,2.9119,0.8568,-0.1198,2.1697,0.4868,1.3914,1.0874,2.22,1.2002,1.9543,0.7728,1.4872,Control
Ontario__RR-3281,1.1261,0.3663,0.2552,2.8885,0.2837,-0.2352,1.5172,-0.0866,0.4415,0.849,1.7694,0.9842,3.2843,0.5132,-0.0116,2.7227,0.0235,1.5258,1.3731,2.1635,0.7734,2.1984,0.3418,1.3682,Control
Ontario__RR-3287,1.5562,0.6135,0.5063,2.4374,0.3372,-0.2103,1.3189,0.1019,0.2526,1.2651,1.8264,1.2554,3.1182,0.611,-0.1224,2.3948,0.5038,1.1403,1.2461,2.2645,1.1868,2.0999,0.843,1.3393,BRCACancer
Ontario__RR-3289,1.5454,0.5605,0.2896,2.828,0.4902,-0.0962,1.6715,0.0679,0.3613,1.4029,1.8249,1.5058,3.3333,0.807,-0.0589,2.4349,0.3539,1.4395,1.1528,2.535,1.2238,2.4096,0.9634,1.5444,Control
Ontario__RR-3299,1.4472,0.5356,0.4195,2.0032,0.218,-0.1482,1.2136,0.0767,0.2542,1.0293,1.5949,1.1475,2.653,0.8287,-0.0339,2.201,0.5171,1.3346,1.097,2.1246,0.8636,1.9242,0.6169,1.279,BRCACancer
Ontario__T_RR-3292,1.4031,0.4763,0.3324,2.7579,0.4679,-0.1933,1.6321,-0.0013,0.3823,1.102,2.6162,0.9109,3.2351,0.4628,-0.0387,2.7918,0.2353,1.5144,1.3339,2.2439,0.7919,2.0826,0.6807,1.5495,Control
Ontario__U_RR-2236,1.4697,0.6614,0.1298,3.1154,0.523,-0.1262,2.0264,0.1903,0.4715,1.3533,2.3123,1.1343,3.1266,0.6907,-0.0636,3.0312,0.2984,1.2759,1.5989,2.4388,1.0217,2.5855,0.9164,1.703,BRCACancer
Ontario__V_RR-1455,1.2016,0.7606,0.0167,2.062,0.2379,-0.0866,2.5808,0.1533,0.6923,1.5637,1.7236,1.3223,2.2352,0.9673,-0.0991,1.7408,0.2018,1.8803,0.8097,1.5967,0.9603,2.14,0.8569,1.2481,BRCACancer
Ontario__W_RR-922,1.5233,0.7053,0.0403,3.1524,0.3411,-0.1797,1.6748,0.1031,0.4497,1.5167,2.5151,0.5787,3.706,0.4347,-0.0445,3.0023,-0.1806,1.6124,1.3871,2.162,0.6264,2.5531,0.6967,1.6056,BRCACancer
Ontario__X_RR-1083,1.4859,0.6894,0.11,3.0422,0.4175,-0.0735,1.4677,0.1386,0.5198,1.113,2.353,1.1886,3.5071,0.3539,-0.0537,2.9221,0.3523,1.4623,1.3867,2.2698,0.9552,2.5166,0.4859,1.6143,BRCACancer
Ontario__Y_RR-841,1.1988,0.371,0.3337,2.3192,0.4156,-0.2247,1.9291,-0.0919,0.3458,0.9259,2.3505,0.8371,3.1684,0.5598,-0.0466,2.036,0.2239,1.202,0.9367,2.3453,0.7882,1.925,0.5526,1.3557,BRCACancer
Ontario__Z_RR-778,1.5614,0.5129,0.4546,2.9315,0.4494,-0.1278,1.9673,0.0801,0.4736,1.2417,1.902,1.4763,3.2787,0.6938,-0.0567,2.9961,0.3504,1.2847,1.563,2.4101,0.8405,2.6378,0.816,1.5565,BRCACancer
