@relation data

@attribute id string
@attribute 1020 numeric
@attribute 1453 numeric
@attribute 1812 numeric
@attribute 1813 numeric
@attribute 23236 numeric
@attribute 2911 numeric
@attribute 5499 numeric
@attribute 5515 numeric
@attribute 5530 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 84152 numeric
@attribute 8851 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AR_RR-3278,0.5841,1.0937,0.063,-0.0228,0.532,-0.1164,2.1835,1.7921,0.9289,1.1475,-0.2397,1.8076,0.0453,0.9858,1.3683,-0.0698,0.0854,Control
Ontario__AS_RR-3277,0.1522,1.5949,-0.1774,-0.0057,0.4701,-0.1476,1.5358,1.3698,0.6979,1.0548,-0.1233,1.8716,0.0813,1.1498,1.3742,-0.003,0.0886,Control
Ontario__A_RR96-12,0.5271,1.085,-0.0939,-0.0443,0.6557,-0.1341,2.1543,1.1657,1.2218,1.3692,-0.1334,1.7755,0.1011,0.9697,1.3107,-0.0072,0.1664,BRCACancer
Ontario__B_RR-1519,0.6613,0.8387,0.0689,-0.0991,5e-04,-0.1279,2.0914,0.9603,0.5595,0.5434,-0.0933,1.5624,0.1286,0.5894,0.3126,-0.0627,0.6977,BRCACancer
Ontario__C_RR-3293,0.9027,0.6672,0.0364,-0.0881,-0.1278,-0.0644,2.2537,1.0313,0.7078,0.7448,-0.1122,1.7134,0.1696,0.5757,0.4105,-0.0064,0.5906,BRCACancer
Ontario__D_RR-3301,0.4711,1.3014,0.0289,-0.0129,0.3139,-0.0655,2.1196,1.6337,0.427,0.8908,-0.0478,1.7154,0.1088,1.0826,1.3791,-0.0746,0.1261,BRCACancer
Ontario__E_RR-2070,0.6128,1.2024,0.0215,-0.0861,0.6123,-0.1371,2.2883,1.4866,0.9141,1.2002,-0.0626,1.6788,0.0749,0.9973,1.2173,-0.0836,0.1013,BRCACancer
Ontario__J_RR-1226,0.2988,1.4638,0.141,-0.1079,0.1181,-0.1225,1.3937,1.6094,0.4428,0.985,-0.1718,1.2543,0.0817,1.2374,1.2205,-0.0278,-0.0294,BRCACancer
Ontario__K_RR-3290,0.6165,1.1755,-0.0236,-4e-04,0.4923,-0.096,2.2647,1.6076,0.7458,0.9368,-0.0755,1.672,0.0767,1.1259,1.5643,-0.0864,-0.0457,Control
Ontario__L_RR-3286,0.5293,1.0851,-0.0282,-0.0958,0.2701,-0.0588,2.0464,1.5995,0.8469,1.0409,-0.22,1.5896,0.1441,1.0354,1.2984,-0.165,-0.0451,Control
Ontario__N_RR-3294,0.3837,1.3128,-0.0665,-0.1184,0.1748,-0.1051,1.9327,1.4699,0.406,0.9669,-0.0963,1.8705,0.0608,1.07,1.4053,-0.0345,0.1058,Control
Ontario__O_RR-3285,0.4234,1.489,0.1302,-0.059,0.2785,-0.1532,1.7452,1.4785,0.6547,0.8917,0.0206,1.5462,0.0315,1.1049,1.3085,0.0229,-0.0088,Control
Ontario__P_RR-3274,0.3517,1.358,-0.1914,-0.0221,0.211,-0.1488,2.0101,1.3441,0.4244,0.859,-0.0647,1.5595,0.031,0.933,1.122,-0.0507,0.0326,Control
Ontario__Q_RR-3283,0.5784,1.1925,-0.0022,-0.1093,0.5671,-0.1361,1.9432,1.3855,0.7725,0.9484,-0.1094,1.4084,0.0613,1.1609,1.4155,-0.1017,0.0809,Control
Ontario__RR-3275,0.1301,1.3805,0.0026,-0.0278,0.2008,-0.1622,1.5135,1.4256,0.5144,1.0271,-0.1607,1.9504,0.0158,1.1157,1.1696,-0.0309,0.1743,Control
Ontario__RR-3281,0.1677,1.2483,0.0603,0.0022,0.2915,-0.1597,1.7176,1.304,0.4464,0.8983,0.0308,1.4535,-0.0467,0.8588,1.3149,0.1188,-0.0224,Control
Ontario__RR-3287,0.341,1.3085,-0.061,-0.0178,0.2863,-0.1351,1.8038,1.483,0.5878,0.9417,-0.1451,2.0091,0.0463,1.0537,1.27,0.0487,0.0154,BRCACancer
Ontario__RR-3289,0.5977,1.2424,0.0701,-0.0336,0.2204,-0.079,2.4157,1.7153,0.581,1.0715,-0.0888,1.6285,0.1667,1.2309,1.2293,-0.0235,0.3338,Control
Ontario__RR-3299,0.1983,1.2144,-0.0192,-0.1163,0.2692,-0.13,1.5311,1.2312,0.63,1.2051,-0.2285,1.8719,0.0957,0.9062,1.2293,0.017,0.1322,BRCACancer
Ontario__T_RR-3292,0.3396,1.4998,0.0546,-0.0145,0.4417,-0.1422,1.7869,1.7961,0.4604,0.8413,0.0377,1.6904,0.0409,1.136,1.2828,-0.0055,-0.0133,Control
Ontario__U_RR-2236,0.6813,1.2415,-0.0134,-0.1016,0.4614,-0.0662,2.2311,1.7455,1.0144,1.1151,-0.1708,1.9305,0.1418,1.181,1.4009,-0.0528,0.2171,BRCACancer
Ontario__V_RR-1455,1.1447,0.8553,-0.159,-0.1117,-0.162,-0.1305,2.5337,1.1855,0.3812,0.5352,-0.2087,1.7566,0.1781,0.8147,0.3579,-0.0875,0.7863,BRCACancer
Ontario__W_RR-922,0.6582,1.181,-0.059,-0.122,0.5882,-0.0712,2.5262,1.6998,0.5065,0.8966,-0.0323,1.8731,0.0747,1.1427,1.389,-0.0902,-0.018,BRCACancer
Ontario__X_RR-1083,0.5653,1.4016,-0.0168,-0.0609,0.3423,-0.082,2.343,1.5788,0.59,0.9008,-0.128,1.8725,0.0935,1.0177,1.3897,0.0752,0.018,BRCACancer
Ontario__Y_RR-841,0.2126,1.3111,0.0611,-0.1059,0.1443,-0.0939,1.372,1.3964,0.3046,0.7569,-0.2024,1.5474,0.0126,0.6918,1.0081,0.0254,-0.0852,BRCACancer
Ontario__Z_RR-778,0.3447,1.4038,-0.0215,-0.05,0.151,-0.1133,1.9892,1.6224,0.4716,0.9087,-0.0312,2.1108,0.0519,1.1152,1.4611,0.0168,0.0965,BRCACancer
