@relation data

@attribute id string
@attribute 10575 numeric
@attribute 207 numeric
@attribute 2353 numeric
@attribute 2475 numeric
@attribute 331 numeric
@attribute 332 numeric
@attribute 3672 numeric
@attribute 3688 numeric
@attribute 3727 numeric
@attribute 51341 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5977 numeric
@attribute 836 numeric
@attribute 840 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__P1075,0.8102,0.6711,2.6359,0.4771,0.7114,-0.1251,-0.0043,2.6008,2.2168,0.9833,1.1399,1.8487,1.4677,0.5799,1.1128,0.5342,BRCACancer
Ontario__Q1080,1.0199,0.6191,0.5689,0.6875,0.4231,-0.0138,-0.0347,1.9972,2.0449,1.3068,1.1319,1.8496,1.0142,0.6038,1.1962,0.2575,BRCACancer
Ontario__R1104,1.175,0.7026,1.8069,1.1263,0.9143,-0.1142,0.0659,2.1257,1.4666,0.901,1.6794,2.1149,1.5771,0.95,1.0948,0.605,BRCACancer
Ontario__S1133,0.9009,0.4689,1.8815,0.6159,0.7778,-0.0477,0.027,2.5237,1.8206,0.6954,1.6049,2.1358,1.2343,0.6761,0.8964,0.4663,BRCACancer
Ontario__T1463,1.2404,0.6967,2.2319,1.1169,0.7365,-0.0086,0.1332,2.4508,1.2167,0.8431,0.8497,1.45,1.2708,0.9126,0.9254,0.2634,BRCACancer
Ontario__U2017,0.9934,0.4693,0.9376,0.5355,0.9514,-0.0797,-0.0139,2.0189,1.578,0.7262,1.1122,1.8798,1.4782,0.8995,0.9643,0.4699,BRCACancer
Ontario__V432,0.9168,0.3643,1.0466,0.4586,0.6118,0.0063,-0.0012,2.0125,1.4633,0.4752,1.3412,1.6501,1.428,0.7332,0.6703,0.5737,BRCACancer
Ontario__W433,1.0497,0.5257,2.0783,0.9242,0.6368,7e-04,0.0938,2.0293,1.4935,0.687,0.9791,1.5938,0.7059,0.6547,0.6535,0.2849,BRCACancer
Ontario__X524,0.8359,0.641,0.8617,0.7073,1.0065,-0.0517,0.0407,2.1326,0.8857,0.6141,1.0683,1.8692,0.9947,0.7683,0.7893,0.3229,BRCACancer
Ontario__Y546,0.6004,0.5234,0.4893,0.6086,0.5293,-0.0376,0.0043,2.0164,1.3759,0.7521,1.027,1.8095,1.001,0.4906,0.9362,0.2534,BRCACancer
Ontario__Z3225,1.1599,0.6248,0.7922,1.1717,0.9515,-0.0189,0.1989,2.1137,0.8449,0.6524,0.9359,1.4767,1.1109,0.9072,0.9503,0.2569,Control
