@relation data

@attribute id string
@attribute 116379 numeric
@attribute 3587 numeric
@attribute 3716 numeric
@attribute 3717 numeric
@attribute 3718 numeric
@attribute 50616 numeric
@attribute 58985 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7297 numeric
@attribute 9021 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__K1162,-0.0616,2.721,1.6195,1.3418,1.7088,-0.2036,-0.0339,2.1629,2.3516,0.9049,1.4669,0.7805,0.9466,2.5797,1.0007,0.2576,BRCACancer
Ontario__L1176,-0.0745,2.3182,2.0056,0.682,1.2109,-0.081,0.0465,2.0904,1.6764,1.4291,1.6177,1.0717,0.9061,1.8634,0.7113,0.5862,BRCACancer
Ontario__M1263,-0.0479,2.8037,1.6438,1.1124,1.5619,-0.032,-0.0099,2.0524,2.2525,1.2289,1.4127,0.8038,0.9958,2.1894,0.9885,0.8599,BRCACancer
Ontario__P1075,-0.0382,2.9034,1.6265,0.4842,1.2886,-0.2644,-0.0525,1.5733,1.6026,1.5669,1.4993,1.5563,1.0705,2.1526,1.2435,0.8562,BRCACancer
Ontario__Q1080,0.053,2.6377,1.732,0.4069,1.0626,-0.1534,-0.0278,1.5478,1.3051,1.2319,1.9814,1.4107,0.8671,1.8198,1.1274,0.3564,BRCACancer
Ontario__R1104,-0.0797,2.7956,2.0912,0.9165,1.2201,-0.0902,-0.0013,2.2411,1.8381,1.3179,1.6801,1.1718,1.0185,1.8484,1.0623,0.6755,BRCACancer
Ontario__S1133,-0.0978,2.5944,2.0583,0.4075,1.0345,-0.1344,-0.0013,1.4676,1.2212,1.4363,1.6899,1.0988,0.8562,1.8563,1.1545,0.9019,BRCACancer
Ontario__T1463,-0.0476,2.5851,1.8019,1.4688,1.8835,-0.1158,-0.0624,2.1241,2.5739,1.2242,1.6766,1.1511,1.1943,2.5172,1.0293,0.4512,BRCACancer
Ontario__U2017,-0.0421,3.0685,1.4642,0.7256,1.3628,-0.1154,-0.0404,2.3839,1.9884,1.3386,1.5593,1.0418,1.1343,1.9312,0.7725,0.5621,BRCACancer
Ontario__V432,-0.1547,2.3519,2.0232,0.6212,1.0637,-0.1083,-0.1775,3.096,2.0366,1.3669,2.0012,1.2038,1.1476,1.7664,0.8388,0.556,BRCACancer
Ontario__W433,-0.101,2.6598,1.5634,1.3776,1.5304,-0.0178,-0.1234,1.9086,2.1451,1.1603,1.414,0.7455,1.1291,2.4311,1.0418,0.7395,BRCACancer
Ontario__X524,-0.0603,2.325,1.7397,0.9202,1.2313,-0.1399,-0.0215,2.5486,2.0031,1.3293,2.1384,0.9751,1.7543,2.3989,1.5627,0.545,BRCACancer
Ontario__Y546,-0.0978,2.5336,1.3702,0.633,0.7663,-0.0859,-0.0923,1.9995,1.6072,0.9464,1.31,0.9616,0.7214,1.7053,0.8567,0.1684,BRCACancer
Ontario__Z3225,-0.0808,2.6229,1.5529,1.586,1.9367,-0.0518,-0.127,2.242,2.5719,0.9281,1.6228,1.0484,1.2698,2.6052,1.0464,-0.0312,Control
