@relation data

@attribute id string
@attribute 11183 numeric
@attribute 1147 numeric
@attribute 1386 numeric
@attribute 1432 numeric
@attribute 3458 numeric
@attribute 3551 numeric
@attribute 3558 numeric
@attribute 3565 numeric
@attribute 3604 numeric
@attribute 3725 numeric
@attribute 4214 numeric
@attribute 4217 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 5599 numeric
@attribute 5970 numeric
@attribute 7186 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__E519,0.8616,0.9124,1.1384,1.4563,-0.0244,1.0369,-0.1378,-0.2497,0.2263,0.2964,1.7164,0.7697,1.0361,1.5242,1.1433,1.4633,0.2708,Control
Ontario__F548,0.7886,1.1099,1.3954,1.0322,1.3197,0.5699,-0.0211,-0.1755,0.3671,0.8585,1.9275,0.6587,1.5971,1.9189,1.3184,1.0796,0.0666,Control
Ontario__G660,0.5788,0.8735,1.0342,0.7413,0.8839,0.6711,-0.0289,-0.1812,0.0957,0.5899,1.6948,0.5767,1.3164,2.1673,0.6097,1.3248,0.1648,Control
Ontario__H663,0.9702,1.3615,1.4822,0.8618,0.2537,0.7278,0.0813,-0.2839,0.0293,0.7445,2.0707,0.7184,1.2671,1.6604,1.2514,1.1692,0.1325,Control
Ontario__I782,0.867,0.9546,1.2944,0.807,0.7412,0.8234,-0.0652,-0.1923,3e-04,1.4231,2.1837,0.577,1.2261,1.6454,1.1396,1.1786,0.1505,Control
Ontario__J787,1.3069,1.5778,1.4831,0.9433,0.394,0.7935,-0.0679,-0.2117,0.3051,0.6959,2.1054,0.6337,1.4901,1.7817,1.3924,1.3908,0.3056,Control
Ontario__K1162,0.6619,1.0553,1.3722,1.1712,0.3419,1.0531,-0.0367,-0.0612,0.1099,0.6552,2.0505,0.9111,0.9297,1.9122,0.9588,0.8765,0.2006,BRCACancer
Ontario__L1176,0.9666,1.3353,1.6753,0.9732,0.9316,0.8764,-0.0476,-0.1248,0.1959,1.1507,2.3737,0.7635,1.6394,2.1988,0.8585,1.3176,0.1087,BRCACancer
Ontario__M1263,1.0183,1.4214,1.4796,1.058,1.0941,0.7507,0.0281,-0.0346,0.0828,1.3313,1.8528,0.8094,1.2408,2.1716,1.2306,1.3425,0.1249,BRCACancer
Ontario__P1075,0.8106,0.9093,1.0728,1.0018,1.8574,0.6366,0.0271,-0.1578,0.7013,1.272,1.6429,0.4212,1.3827,2.623,0.9544,1.8622,0.1783,BRCACancer
Ontario__Q1080,0.5582,0.5631,0.9407,1.1213,0.9667,0.7958,-0.0818,-0.1811,0.5561,0.649,1.7652,0.5498,1.3361,2.1922,0.5317,1.678,0.334,BRCACancer
Ontario__R1104,1.0863,1.4265,1.6576,1.1835,0.2485,1.0047,-0.0429,-0.2845,0.0619,0.4814,2.3114,0.7636,1.5007,1.9883,1.555,1.271,0.2062,BRCACancer
Ontario__S1133,0.5646,0.9123,1.3059,1.2559,0.3689,0.7886,0.0488,-0.1583,0.4426,1.1129,1.9657,0.508,1.6554,2.2432,0.9955,1.7013,0.1792,BRCACancer
Ontario__T1463,0.7898,1.1419,1.445,1.3865,0.5988,1.3315,-0.0501,-0.1304,0.2115,0.9449,2.2427,1.1742,0.914,1.5325,0.9364,1.0985,0.2979,BRCACancer
Ontario__U2017,0.8852,1.0945,1.3313,1.1564,1.3008,0.8037,0.0136,-0.213,0.291,1.107,1.7341,0.6358,1.4328,2.5652,1.3089,1.2922,0.1218,BRCACancer
Ontario__V432,0.6484,0.8804,1.1318,1.1671,1.3718,0.8141,-0.0991,-0.2645,0.6802,1.2145,1.2987,0.7027,1.8093,2.554,0.9219,1.5325,0.2405,BRCACancer
Ontario__W433,0.732,1.2509,1.1123,1.241,0.3489,0.9279,-0.1175,-0.1767,0.572,1.4183,1.5161,0.9599,1.4208,2.4815,0.9519,1.1592,0.1641,BRCACancer
Ontario__X524,0.7847,1.1221,1.3541,1.9217,0.1869,1.0816,0.0153,-0.1759,0.3656,0.3777,1.4523,0.9594,1.167,1.7092,1.0887,1.362,0.1963,BRCACancer
Ontario__Y546,0.6195,0.5763,0.8697,0.7345,0.0639,0.7176,-0.0267,-0.2905,-0.0316,0.1582,2.0256,0.5999,0.7516,1.2735,0.8854,0.9784,0.1039,BRCACancer
Ontario__Z3225,0.8045,1.1967,1.5292,1.4424,0.1694,1.3612,-0.0857,-0.2688,0.2592,0.3462,2.2843,1.2033,0.8579,1.0691,1.0573,0.9071,0.2801,Control
