@relation data

@attribute id string
@attribute 1026 numeric
@attribute 1452 numeric
@attribute 1453 numeric
@attribute 1647 numeric
@attribute 171221 numeric
@attribute 1728 numeric
@attribute 2033 numeric
@attribute 207 numeric
@attribute 2274 numeric
@attribute 3090 numeric
@attribute 3091 numeric
@attribute 3303 numeric
@attribute 3320 numeric
@attribute 3486 numeric
@attribute 4193 numeric
@attribute 472 numeric
@attribute 4793 numeric
@attribute 5243 numeric
@attribute 5599 numeric
@attribute 581 numeric
@attribute 6117 numeric
@attribute 6872 numeric
@attribute 7157 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.8718,1.2118,1.2306,0.3637,0.0066,0.0327,1.7018,0.6782,0.0246,0.004,1.4532,2.7656,0.6177,0.1855,1.0733,2.483,0.9785,0.8815,1.0099,0.703,1.2051,0.4205,0.5706,Control
Utah__J01,0.9603,0.9286,1.1597,0.3637,-0.0798,0.0503,1.5721,0.5781,-0.0061,0.1394,1.1283,2.4268,0.6605,0.1026,0.9052,1.9388,0.6964,0.253,0.6226,0.73,0.989,0.3817,0.5968,Control
Utah__J02,0.7698,1.1059,1.2056,0.2684,-0.0249,0.0494,1.4981,0.5911,0.0398,0.1172,1.249,1.9838,0.5671,0.2362,0.8375,2.2814,0.7571,0.3935,0.8147,0.579,1.1913,0.3594,0.5147,Control
Utah__J03,1.5045,1.3316,1.3529,0.5418,-0.1206,0.266,1.717,0.7972,0.0554,0.1258,1.6012,2.5974,0.7483,0.3025,1.2283,2.1608,1.2254,0.9743,1.1622,0.962,1.3694,0.4736,0.737,Control
Utah__J04,1.1383,1.2167,1.3954,0.4519,-0.0794,0.1265,1.8859,0.6076,-0.0042,0.0176,1.7398,2.823,0.7152,0.067,1.2109,2.4733,1.0218,0.5962,1.1681,0.8938,1.3089,0.5191,0.7541,Control
Utah__J05,1.1196,1.1906,1.3343,0.2477,-0.1513,-0.1075,1.9599,0.4919,0.0659,-0.2376,1.6047,1.9574,0.4925,-0.0991,1.0644,2.6552,0.5808,0.2992,1.1274,0.5894,0.9384,0.4698,0.5244,Control
Utah__J06,0.9509,1.3498,1.278,0.1984,-0.0891,-0.0147,1.7024,0.5629,0.1431,-0.2041,1.4202,1.6819,0.6633,0.0291,0.9496,2.3344,0.7819,0.5862,1.0584,0.6459,0.8135,0.4232,0.4091,Control
Utah__J07,2.1166,1.5577,1.4331,0.5337,-0.1422,0.1876,1.9156,0.7866,0.0633,0.0257,2.1097,2.6888,0.8182,0.1583,1.3287,2.2389,1.2208,0.6427,1.1069,1.0723,1.3191,0.5361,0.8269,Control
Utah__J08,1.1987,1.1688,1.3433,0.3947,-0.2022,0.0512,1.7739,0.7232,0.0972,-0.0146,1.5259,2.0719,0.6307,0.083,1.1201,2.2126,0.9984,0.6183,0.9818,0.8613,1.1797,0.4514,0.6799,Control
Utah__J09,0.8155,1.1486,1.15,0.3331,-0.1721,0.0109,1.506,0.465,0.1152,-0.144,1.2534,1.2174,0.739,0.0249,0.7182,2.3815,0.5052,0.4662,0.982,0.5454,0.8632,0.402,0.4432,Control
Utah__J10,1.2551,1.4909,1.4171,0.4212,-0.1263,0.1128,1.9716,0.6406,0.0551,-0.0671,2.206,2.2868,0.863,0.0651,1.3956,2.7309,0.8191,0.8475,1.4839,0.8284,1.3084,0.6936,0.6137,Control
Utah__J11,0.9175,1.2855,1.4552,0.1862,-0.1639,-0.0487,2.1008,0.6162,0.0507,-0.0094,2.1367,1.8706,0.8337,0.1727,1.223,3.1091,0.8945,0.8344,1.3631,0.7993,1.139,0.6179,0.6021,Control
Utah__J12,1.0442,1.2838,1.2654,0.1678,-0.104,0.0043,1.6936,0.5324,0.0679,-0.2012,1.7676,2.3258,0.6656,-0.0438,1.0737,2.638,0.5709,0.55,1.0874,0.6626,1.0723,0.5288,0.5098,Control
Utah__K01,1.7555,1.7373,1.5154,0.5076,-0.1509,0.0949,2.1498,0.711,0.0902,0.0611,2.3046,3.3981,0.5564,0.1234,1.4855,2.533,1.0215,0.7431,1.2987,0.9246,1.3086,0.5806,0.7484,BRCACancer
Utah__K02,1.4966,1.4846,1.3907,0.5196,-0.1225,0.113,1.9471,0.6853,0.0632,-0.0582,1.8517,3.4903,0.5462,0.0505,1.2165,2.5486,0.864,0.8614,1.2452,0.7991,1.3246,0.4592,0.729,BRCACancer
Utah__K03,0.9096,1.3475,1.2151,0.1234,-0.1663,0.0026,1.8068,0.5217,0.0716,-0.266,1.4175,2.6534,0.5748,-0.0149,1.0905,2.5478,0.7439,0.7804,1.1121,0.5795,1.0332,0.4706,0.5708,BRCACancer
Utah__K04,1.2332,1.384,1.4465,0.3807,-0.1564,0.0989,2.0148,0.6898,0.0627,0.0542,1.6271,2.5179,0.6488,0.2476,1.3369,2.5889,1.1,0.8192,1.1996,0.9638,1.3388,0.5626,0.7211,BRCACancer
Utah__K05,0.9902,1.0367,1.3428,0.3844,-0.0555,0.0875,1.8617,0.5961,0.0505,0.0819,1.6728,2.8141,0.6627,0.0627,1.1783,2.4205,0.9142,0.2842,1.0053,0.9659,1.0118,0.4737,0.5392,Control
Ontario__AA3226,1.1167,1.7446,1.7203,0.6346,-0.1252,0.1039,1.9483,0.5248,0.0148,0.1342,1.9668,2.1857,0.6277,-0.1086,1.3993,1.8707,0.9889,0.7323,1.2264,0.7689,0.9374,0.5281,0.3062,Control
Ontario__AB3227,1.0522,1.333,1.2706,0.2337,-0.073,0.0843,1.8185,0.5383,0.0785,-0.1183,1.7813,3.3333,0.6885,-0.0261,1.1535,2.5208,1.0012,0.4103,0.5647,0.8527,1.1521,0.4104,0.7097,Control
Ontario__AC3228,1.3016,1.421,1.4419,0.4621,-0.0653,-0.068,1.7684,0.5567,0.146,-0.0318,1.6085,2.2491,0.6812,0.0786,1.137,2.4183,0.8552,0.5107,1.221,0.7015,1.3485,0.5302,0.4739,Control
Ontario__AD3231,1.3364,1.3763,1.4187,0.3567,-0.1205,0.1043,1.8504,0.6464,0.0963,-0.0263,1.8004,2.9303,0.5812,0.0383,1.0921,2.4305,1.0125,0.3255,0.8472,0.7407,1.1207,0.4391,0.6591,Control
Ontario__AE1543,1.6935,1.3474,1.371,0.2449,-0.0685,0.1042,1.7779,0.6162,0.0204,-0.0386,1.7615,2.4456,0.8464,-0.0939,1.1162,2.36,0.972,0.4434,0.9833,0.8007,0.958,0.411,0.5674,Control
Ontario__AF3229,1.3954,1.9172,1.3693,0.4965,-0.049,0.0575,1.7888,0.6707,0.0437,0.0762,1.8182,2.7693,0.629,-0.0743,1.2509,2.0757,1.0742,0.5486,1.0355,1.0512,1.1151,0.356,0.5273,Control
Ontario__AG3230,1.2865,1.2507,1.3041,0.6615,-0.1318,0.1191,1.7189,0.5759,0.0739,-0.0821,1.3502,2.0431,0.589,0.0797,1.1332,2.2554,0.9133,0.4579,1.2495,0.6768,1.2441,0.4382,0.4961,Control
Ontario__AH3232,1.4987,1.2037,1.2629,0.3094,-0.1035,0.0952,1.6029,0.3349,0.0459,-0.1195,1.7773,1.7776,0.7201,-0.0175,1.0498,2.4128,0.765,0.4484,0.8404,0.4905,0.7744,0.3462,0.4308,Control
Ontario__AI3233,0.8285,1.1657,1.0366,0.4695,-0.0862,0.0923,1.5912,0.6167,0.0751,-0.2072,1.2269,3.4695,0.7543,0.111,1.1544,2.51,0.7598,0.3596,0.7051,0.7477,1.3109,0.4716,0.7315,Control
Ontario__AJ3234,0.8194,1.1793,1.1815,0.2898,-0.0791,0.1826,1.6367,0.5817,0.0323,-0.2499,1.176,3.6245,0.6916,0.0087,1.1438,2.4675,0.8487,0.4332,0.6698,0.8316,1.2144,0.3902,0.7076,Control
Ontario__AK3235,1.2376,1.2933,1.0738,0.3796,-0.0681,0.059,1.6322,0.5125,0.1101,-0.134,1.3666,2.6468,0.6706,0.1327,1.0372,2.607,0.844,0.4316,0.6905,0.7862,1.1382,0.3235,0.5747,Control
Ontario__AL3236,1.1223,0.9773,1.0204,0.2081,-0.12,0.0835,1.4919,0.5169,0.0516,-0.1092,1.1258,2.067,0.6609,-0.007,1.0082,2.5239,0.6729,0.2135,1.0929,0.6579,0.9924,0.282,0.6993,Control
Ontario__AM3237,0.9104,1.2532,1.1961,0.1692,-0.1584,0.181,1.6348,0.604,-0.007,-0.2051,1.4212,2.9619,0.7838,0.1053,1.2674,2.6948,0.8719,0.4463,0.9564,0.813,1.2981,0.5333,0.7572,Control
Ontario__AN757,1.1147,1.4161,1.3825,0.3824,-0.1223,0.0554,1.8993,0.5811,0.0954,0.1237,1.8037,2.2014,0.4864,0.0356,1.3126,1.996,0.6709,0.9807,1.3181,0.8722,1.2657,0.594,0.6006,Control
Ontario__C474,1.9127,1.3624,1.2758,0.3551,-0.2053,0.03,2.0819,0.5488,0.1028,0.2278,2.331,2.9707,0.8334,-0.0807,1.1709,1.6848,0.7599,0.5277,0.9474,0.6396,0.7494,0.4616,0.4747,Control
Ontario__D480,1.411,1.1377,1.3152,0.3369,-0.0599,0.0426,1.7104,0.6009,0.1339,0.0173,1.6778,2.1025,0.5947,0.0585,1.0318,2.0529,0.8046,0.5236,0.6489,0.5765,1.06,0.364,0.3325,Control
Ontario__E519,0.7871,1.2081,1.4356,0.1869,-0.2641,0.0452,1.7524,0.8661,0.017,0.2131,1.8713,3.1849,0.4521,0.1445,1.2691,2.2202,0.5646,1.0745,1.1433,0.8298,1.3944,0.574,0.4599,Control
Ontario__F548,1.1034,1.0082,1.0446,0.3577,-0.1469,0.0252,1.2393,0.3846,0.0772,-0.185,1.6312,2.4316,0.5967,0.2093,0.7556,2.1091,0.5426,0.7853,1.3184,0.3973,0.9167,0.332,0.2834,Control
Ontario__G660,1.435,0.9886,1.1267,0.4994,0.0295,0.0096,1.742,0.789,0.0995,0.0563,1.7483,2.1736,0.4514,-0.106,0.7158,1.5618,1.0144,0.5081,0.6097,0.9172,0.8885,0.2743,0.5335,Control
Ontario__H663,1.0693,1.2389,1.1227,0.3171,-0.0545,0.0539,1.7746,0.6251,0.0956,-0.1007,1.5728,2.5072,0.556,-0.0538,1.0075,2.1234,0.6233,0.3902,1.2514,0.7888,1.1911,0.4388,0.56,Control
Ontario__I782,1.1364,1.0216,1.1929,0.4791,-0.2222,0.0103,1.4732,0.5253,0.0577,-0.1485,1.69,2.294,0.9598,-0.114,1.0483,2.403,0.6013,0.6876,1.1396,0.8248,0.9209,0.4383,0.8161,Control
Ontario__J787,1.433,1.5527,1.4465,0.596,-0.1654,0.0978,2.0851,0.8846,0.0713,0.2949,2.0551,2.1599,0.5749,-0.0133,1.5398,1.7226,1.1522,1.1941,1.3924,1.0455,1.4342,0.7071,0.5992,Control
Ontario__K1162,1.1053,1.0974,1.0669,0.4781,-0.1405,0.0742,1.121,0.6196,0.103,-0.2097,1.0546,3.8487,0.5055,0.0663,0.8453,2.5917,0.6674,0.6196,0.9588,0.9254,1.204,0.2586,0.7586,BRCACancer
Ontario__L1176,1.3263,1.5113,1.4121,0.4413,-0.0363,-0.0297,1.9093,0.5117,0.0643,-0.0847,1.5348,1.9704,0.5635,-6e-04,1.2087,2.1743,0.9788,0.7287,0.8585,0.4468,1.0517,0.5707,0.4479,BRCACancer
Ontario__M1263,1.4494,1.1906,1.0878,0.4137,-0.0682,0.0912,1.7054,0.5839,0.1001,-0.0497,1.5625,2.2836,0.7573,-0.1002,1.247,2.671,0.8788,0.3296,1.2306,0.9354,1.2807,0.4456,0.5533,BRCACancer
Ontario__P1075,1.3754,1.108,1.6922,0.4454,-0.1118,0.0879,2.0231,0.6711,0.145,0.0943,2.1979,2.9422,0.8444,0.0911,1.1896,2.0004,1.3233,0.5558,0.9544,0.9109,0.8034,0.5444,0.5577,BRCACancer
Ontario__Q1080,0.7643,1.088,1.6251,0.4369,-0.1808,-0.077,1.84,0.6191,0.0611,0.0495,1.6685,2.5902,0.4599,-0.0355,0.8228,1.6345,1.18,0.7047,0.5317,0.7834,1.1901,0.4902,0.3858,BRCACancer
Ontario__R1104,1.2948,1.5629,1.441,0.3757,-0.1316,0.0378,1.9792,0.7026,0.0586,0.1559,1.7212,2.0356,0.5512,0.0697,1.1188,1.9561,0.8217,0.9173,1.555,0.7689,1.1095,0.7663,0.7183,BRCACancer
Ontario__S1133,1.2169,1.5086,1.5564,0.3607,-0.0888,-0.0126,1.9323,0.4689,0.0374,0.1308,2.1119,2.3984,0.6,0.0756,0.9015,1.9104,0.9755,0.8761,0.9955,0.6529,0.7974,0.4518,0.3466,BRCACancer
Ontario__T1463,1.0392,1.0727,1.2747,0.2309,-0.1013,0.1193,1.4084,0.6967,0.0042,-0.2209,1.1354,3.7708,0.6664,0.0888,1.2588,2.6153,0.7377,0.5883,0.9364,1.0531,1.38,0.5878,0.7925,BRCACancer
Ontario__U2017,1.3497,1.1129,1.3458,0.3012,0.0137,0.0586,1.7326,0.4693,0.0523,-0.0591,1.7758,3.6317,0.7892,-0.0832,1.2319,2.4637,0.8365,0.4674,1.3089,0.8592,0.9169,0.457,0.5784,BRCACancer
Ontario__V432,1.0558,1.2961,1.4588,0.1897,-0.092,-0.0191,1.682,0.3643,-0.0167,-0.1434,1.5922,2.2948,0.5322,0.3102,0.9127,1.9348,0.8765,0.7778,0.9219,0.5144,0.711,0.4144,0.3918,BRCACancer
Ontario__W433,1.5086,1.1671,1.0897,0.4202,-0.1615,0.2147,1.5612,0.5257,0.0391,-0.0997,1.7363,3.6004,0.6999,0.1176,1.0361,2.5857,0.875,0.5293,0.9519,0.639,1.2938,0.41,0.7242,BRCACancer
Ontario__X524,0.8701,1.3225,1.4361,0.2129,-0.142,0.0102,1.7269,0.641,0.0896,0.0403,1.8935,3.1242,0.4852,-0.0599,1.4048,2.4418,0.7569,0.9702,1.0887,0.8451,1.3408,0.4985,0.3829,BRCACancer
Ontario__Y546,0.892,0.7793,1.4301,0.1266,-0.168,-0.0815,1.3472,0.5234,0.0936,-0.0149,1.6348,1.7479,0.4747,-0.0275,0.5507,1.8986,0.4182,0.5603,0.8854,0.6457,0.978,0.3814,0.3586,BRCACancer
Ontario__Z3225,0.6445,0.8536,1.0703,0.3463,-0.1749,0.0472,1.2936,0.6248,0.0455,-0.2274,0.7887,3.722,0.5584,0.1697,0.9006,2.8388,0.3401,0.52,1.0573,1.04,1.5154,0.4961,0.8775,Control
