@relation data

@attribute id string
@attribute 121916 numeric
@attribute 1399 numeric
@attribute 1432 numeric
@attribute 2185 numeric
@attribute 2776 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3725 numeric
@attribute 4214 numeric
@attribute 5058 numeric
@attribute 5335 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5599 numeric
@attribute 5604 numeric
@attribute 5605 numeric
@attribute 5606 numeric
@attribute 5879 numeric
@attribute 5894 numeric
@attribute 6416 numeric
@attribute 6464 numeric
@attribute 6654 numeric
@attribute 6714 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 9564 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H03,-0.1166,1.7594,0.8598,0.8001,0.2278,1.2683,0.1919,0.7541,1.586,0.8346,1.2735,0.2209,0.6475,1.5129,0.8385,0.9161,0.5096,0.1942,0.6082,0.29,1.277,0.4284,0.4782,0.7699,0.227,2.2457,0.7836,1.9614,0.1949,Control
Utah__H04,-0.051,1.9124,1.0024,0.998,0.3121,1.589,0.4173,0.5963,1.5833,1.2539,1.478,0.2474,0.7775,1.6879,1.064,1.2637,0.6061,0.4101,0.7418,0.467,1.4816,0.5417,0.6282,0.8062,0.4299,2.473,1.0578,2.1479,-0.0064,Control
Utah__H06,-0.0236,2.0058,0.8696,0.8989,0.1632,1.5405,0.4358,0.8301,1.672,1.2823,1.2045,0.1802,0.6174,1.6201,0.9651,0.8909,0.509,0.4047,0.8075,0.3368,1.3464,0.4187,0.708,0.7549,0.6006,2.1117,0.925,2.4555,0.1472,Control
Utah__H07,-0.1739,1.6514,0.8858,0.8431,0.2789,1.357,0.18,0.6918,1.6645,0.9662,1.2653,0.1822,0.6772,1.615,0.8295,1.0509,0.4473,0.1893,0.5938,0.3489,1.3941,0.4535,0.5138,0.6394,0.2675,2.5911,1.2769,1.9657,0.0372,BRCACancer
Utah__H08,-0.1339,1.7152,1.101,1.0363,0.2027,1.4697,0.2464,0.8326,1.7082,1.0441,0.7167,0.0856,0.6198,1.635,0.6828,0.7242,0.5205,0.346,0.8841,0.4062,1.4705,0.3844,0.6471,0.6206,0.3565,2.2058,1.0548,2.2299,0.1709,BRCACancer
Utah__H09,-0.2382,1.0344,0.8545,0.8284,0.4958,0.9356,0.2424,0.6439,1.9719,0.3782,0.7149,0.2923,0.917,1.2553,0.5096,0.7198,0.4354,0.2094,0.5059,0.3716,1.2244,0.3687,0.3723,0.6383,0.272,1.941,0.8816,1.9209,0.2337,BRCACancer
Utah__H10,-0.2659,1.3695,0.7522,0.7603,0.2503,1.3691,0.0222,0.5815,1.7731,0.889,0.8563,0.2175,0.7191,1.4306,0.7096,0.8173,0.4967,0.1433,0.6513,0.4421,1.3223,0.3647,0.5307,0.5261,0.1739,2.0192,0.9931,2.0231,0.0621,BRCACancer
Utah__H11,-0.0785,1.4616,1.1117,0.9796,0.0978,1.1211,0.2127,0.9172,1.8724,0.8979,0.8297,0.108,0.4869,1.4447,0.796,0.734,0.3419,0.1798,0.5917,0.3763,1.6143,0.3278,0.6807,0.8186,0.2878,1.8341,0.9772,2.0354,0.1353,BRCACancer
Utah__H12,-0.077,1.9057,1.3247,1.1131,0.2272,1.4869,0.4181,1.0578,1.9265,1.1404,1.3429,0.1842,0.7095,1.6617,0.9571,1.0624,0.587,0.3487,0.7348,0.5583,1.6645,0.4836,0.8243,1.1581,0.3868,2.138,0.9686,2.0181,0.1411,BRCACancer
Utah__I01,-0.1852,1.9514,1.3626,1.274,0.4079,1.4849,0.3107,0.8505,2.1647,1.0297,1.3493,0.2478,1.1771,1.862,1.0045,1.1837,0.5918,0.3825,0.8412,0.6699,1.6864,0.6375,0.7005,1.3621,0.5235,2.424,1.1634,2.4172,0.1013,Control
Utah__I02,-0.1503,1.5488,1.0544,1.0014,0.4782,1.271,0.2647,0.5894,2.0126,0.8277,1.2534,0.4354,0.9932,1.435,0.7395,1.0189,0.4661,0.2008,0.5373,0.5544,1.2114,0.4722,0.4427,1.0124,0.2588,1.9516,0.9513,1.9269,0.0923,Control
Utah__I03,-0.1088,1.4678,0.6382,0.6381,0.1068,1.0194,0.2607,0.5101,1.6424,0.5748,0.976,0.1081,0.5009,1.2953,0.7177,0.7275,0.2919,0.2542,0.6257,0.3414,1.1271,0.2946,0.51,0.4679,0.1874,1.6882,0.6642,2.038,0.2335,Control
Utah__I04,-0.1893,2.1218,1.2142,1.055,0.1724,1.4228,0.4896,1.034,1.7232,1.1392,1.6565,0.177,0.6024,1.6412,1.1978,0.9489,0.4468,0.4507,0.7319,0.3837,1.6314,0.4503,0.899,0.778,0.6307,2.2257,0.9998,2.5186,0.1562,Control
Utah__I05,-0.1983,2.0428,0.9079,0.9572,0.1385,1.4531,0.418,0.8071,1.5135,1.1905,1.4939,0.1877,0.5744,1.5299,1.1647,0.7246,0.3723,0.529,0.8363,0.4147,1.3892,0.3956,0.7323,0.5786,0.6041,2.0293,0.8023,2.5178,0.1621,Control
Utah__I06,-0.1193,1.9636,0.9412,0.9478,0.1458,1.3088,0.4629,1.248,1.6614,0.9145,1.3447,0.125,0.5377,1.5878,1.0061,0.8956,0.367,0.3284,0.6601,0.3867,1.5398,0.401,0.7994,0.7632,0.4061,2.1685,0.7101,2.2271,0.1215,Control
Utah__I07,-0.0868,1.8828,1.3296,1.3236,0.2859,1.6861,0.47,1.1725,2.0179,1.3853,1.5563,0.2808,0.8782,1.7326,1.2798,1.0294,0.6453,0.6133,0.9878,0.7445,1.8495,0.514,1.0055,1.0705,0.5632,2.2531,1.4328,2.0831,0.0977,Control
Utah__I08,-0.1616,1.8424,1.3675,1.172,0.1788,1.392,0.3559,1.148,1.9095,0.9125,1.3378,0.1581,0.6772,1.5565,0.9807,1.0746,0.3947,0.3803,0.6214,0.569,1.8086,0.4405,0.8375,1.1109,0.3648,2.1031,0.8883,1.9988,0.0779,Control
Utah__I09,-0.1602,1.7542,0.8777,0.8438,0.1588,1.4161,0.1799,0.5767,1.3923,0.9914,1.1359,0.1809,0.6358,1.5715,0.9601,1.0357,0.3756,0.3012,0.71,0.4423,1.4184,0.3918,0.5606,0.6176,0.468,2.0612,0.7721,2.4185,0.1185,Control
Utah__I10,-0.0646,1.8809,1.3945,1.1693,0.3283,1.518,0.3711,0.9503,1.8052,1.1821,1.4504,0.2488,0.7654,1.6695,0.9846,1.1558,0.5776,0.5222,0.8078,0.694,1.7226,0.4877,0.8241,1.0236,0.5255,2.2377,0.9266,2.1493,0.1672,Control
Utah__I11,-0.1514,1.4441,0.8073,0.7366,0.1852,1.1356,0.2156,0.646,1.4574,0.6751,0.8659,0.1022,0.4878,1.1732,0.6904,0.5192,0.3571,0.0948,0.5938,0.4473,1.1164,0.2606,0.5996,0.6389,0.2895,1.6467,0.5911,2.052,0.1289,Control
Utah__I12,-0.0175,1.8586,0.9316,0.851,0.132,1.339,0.3881,0.5959,1.5744,0.8456,1.4115,0.2029,0.5896,1.5468,0.7949,1.0299,0.4247,0.2902,0.6002,0.4696,1.493,0.3905,0.5937,0.7692,0.3993,2.237,0.872,2.2225,0.0887,Control
Utah__I13,0.0158,1.8326,1.0639,1.038,0.2086,1.3455,0.4475,0.7448,1.7864,0.8752,1.411,0.2511,0.6391,1.6513,1.0031,0.9918,0.3696,0.3289,0.607,0.4271,1.6473,0.3987,0.7967,0.7672,0.3281,2.2575,0.7803,2.3736,0.1048,Control
Utah__J01,-0.1634,1.8314,0.8085,0.7262,0.2071,1.3044,0.4141,0.7182,1.5814,0.9879,1.0773,0.1625,0.5693,1.5201,0.8939,0.5933,0.4711,0.3528,0.6228,0.461,1.0688,0.3974,0.6941,0.618,0.4698,2.1297,0.6943,2.4281,0.1782,Control
Utah__J02,-0.1778,1.9204,0.9654,0.9052,0.1763,1.3606,0.3989,0.8468,1.7685,0.8401,1.3514,0.2393,0.6224,1.5565,0.919,0.7909,0.4939,0.3654,0.6709,0.4782,1.3303,0.4179,0.6806,0.733,0.3774,2.2197,0.891,2.3565,0.1175,Control
Utah__J03,-0.1923,2.1362,1.293,1.1449,0.1196,1.3907,0.62,1.7418,1.7617,1.1055,1.2445,0.1536,0.7177,1.8046,1.1855,1.1485,0.4857,0.5268,0.7673,0.5819,1.7259,0.5198,0.9141,1.0428,0.614,2.481,0.8445,2.3199,0.1396,Control
Utah__J04,-0.1204,1.9778,1.1857,1.0446,0.2732,1.6601,0.4601,1.1581,1.9814,1.1626,1.4618,0.3646,0.8653,1.8441,1.1391,1.1545,0.4767,0.5031,0.8094,0.5351,1.565,0.532,0.6852,0.8675,0.4424,2.3155,0.8563,2.1398,0.1147,Control
Utah__J05,-0.269,1.6049,1.2344,1.1471,0.8791,1.7168,0.2213,0.6008,2.24,1.0982,1.3573,0.6885,1.4198,1.8449,0.9246,1.1127,0.7248,0.3503,0.7558,0.6142,1.3707,0.6566,0.5536,0.9807,0.3776,1.9958,0.9656,2.1219,0.0379,Control
Utah__J06,-0.1431,1.3979,1.2211,1.1932,0.664,1.3771,0.1883,0.465,2.2647,1.166,1.3023,0.3311,1.2182,1.6726,0.75,1.0417,0.583,0.3351,0.686,0.538,1.675,0.4961,0.6313,1.0735,0.2214,2.2898,1.442,1.8248,0.0914,Control
Utah__J07,-0.09,2.1882,1.3255,1.1711,0.3359,1.7443,0.4878,1.7135,2.1477,1.3683,1.3374,0.2718,0.8869,1.8376,1.283,1.0916,0.5797,0.4756,0.926,0.7343,1.8815,0.5743,0.9021,1.0661,0.7778,2.5096,1.0856,2.5363,0.184,Control
Utah__J08,-0.2287,1.7931,1.1343,1.0174,0.3432,1.5427,0.3595,0.8476,1.7919,1.2069,1.3184,0.2388,1.0081,1.7792,0.899,0.9629,0.4996,0.363,0.6298,0.4883,1.4552,0.4422,0.6808,0.7998,0.3498,2.2899,1.0405,2.2603,0.0932,Control
Utah__J09,-0.0242,1.3341,0.9974,0.9986,0.3684,1.1119,0.2406,0.7264,1.863,0.6122,1.5281,0.4963,0.9181,1.4225,0.8722,0.9631,0.4068,0.2118,0.5097,0.2851,1.4138,0.3623,0.4977,0.6682,0.2235,2.4763,0.9773,2.0632,0.0493,Control
Utah__J10,-0.1722,1.976,1.5147,1.2056,0.7963,1.7731,0.3844,1.1431,2.4333,1.0956,1.4683,0.8512,1.3473,1.9667,1.0017,1.4795,0.7835,0.4327,0.8514,0.7255,1.6929,0.7802,0.7274,1.1763,0.5352,2.5289,1.0739,2.4706,0.0528,Control
Utah__J11,-0.1652,1.9056,1.1838,1.1706,0.6709,1.6578,0.4151,0.8132,2.2056,1.0152,1.6235,0.5444,1.4945,1.9456,0.9351,1.3551,0.7227,0.4615,0.8244,0.3624,1.5349,0.7438,0.7007,0.8792,0.4513,2.649,0.7679,2.218,0.0976,Control
Utah__J12,-0.0643,1.645,1.0935,0.988,0.6653,1.4094,0.2658,0.4484,2.3381,0.7824,1.3545,0.5874,1.2376,1.5212,0.7948,1.0715,0.6205,0.3184,0.7135,0.447,1.2976,0.625,0.4627,0.9898,0.2657,2.2957,0.824,2.0173,0.113,Control
Utah__K01,-0.2577,1.9491,1.7385,1.4367,0.7129,1.9642,0.4469,1.7327,2.4845,1.5812,1.1023,0.3905,1.1791,1.9851,1.0931,1.2889,0.8154,0.5087,0.8932,0.7679,1.8725,0.6846,0.9023,1.2488,0.6945,2.1186,1.2744,2.1281,0.0676,BRCACancer
Utah__K02,-0.1159,2.0199,1.5639,1.2402,0.3666,1.7374,0.4139,1.1141,2.1664,1.2702,1.5603,0.3675,0.8872,1.7614,1.127,1.2338,0.682,0.4092,0.8105,0.5337,1.7333,0.5641,0.8499,1.0762,0.6146,2.2753,1.0452,2.3688,0.0891,BRCACancer
Utah__K03,-0.1882,1.5405,1.2804,1.0035,0.325,1.4173,0.2243,0.5757,1.94,0.9273,1.3552,0.2527,0.8205,1.5807,0.8177,1.0969,0.6238,0.393,0.6432,0.6738,1.5945,0.4491,0.6856,1.0944,0.2937,2.2104,1.0105,1.7917,0.1195,BRCACancer
Utah__K04,-0.1229,1.9867,1.3764,1.1733,0.4092,1.6918,0.4234,1.0247,1.9031,1.0609,1.481,0.2963,1.0832,1.9174,1.1272,1.187,0.716,0.4847,0.897,0.5814,1.6696,0.6049,0.8044,1.0766,0.5158,2.5561,1.0216,2.2362,0.134,BRCACancer
Utah__K05,-0.0271,1.862,0.9494,0.8984,0.3691,1.6587,0.4743,0.937,1.8233,1.0753,1.3062,0.2969,0.9882,1.7917,1.0209,0.9871,0.6282,0.517,0.8261,0.519,1.3307,0.5233,0.7229,0.7797,0.4638,2.4486,0.8553,2.461,0.1777,Control
Ontario__AA_RR-849,-0.3744,1.9483,1.1137,0.9749,0.2264,1.5403,0.3387,0.8412,2.1201,1.0352,1.1429,0.1902,0.6844,1.5871,1.0829,1.1081,0.5386,0.2912,0.7365,0.506,1.7966,0.5606,0.6612,0.6903,0.4429,2.2307,1.0051,2.1894,0.1942,BRCACancer
Ontario__AE_RR-3300,-0.1726,1.4448,1.102,1.0659,0.2838,1.3783,0.3328,1.218,1.9762,0.6752,1.422,0.5422,0.6724,1.3921,0.7977,0.8095,0.482,0.2831,0.6505,0.5718,1.4566,0.4441,0.7929,1.0971,0.2183,2.391,1.2831,1.7692,0.0558,Control
Ontario__AF_RR-3276,-0.0717,2.0013,0.8034,1.2259,0.0101,1.191,0.3068,0.447,1.1345,1.0524,1.3593,-0.0113,0.3919,1.4127,0.7827,1.1304,0.6517,0.1813,0.703,0.341,1.5101,0.3481,0.626,0.5662,0.4788,1.5457,0.7545,1.9489,0.0607,Control
Ontario__AG_RR-3298,-0.0133,2.0904,1.0079,0.963,0.1678,1.6466,0.426,1.4228,1.7562,0.7495,1.1007,0.1901,0.7803,1.698,0.7294,0.8071,0.5449,0.3637,1.0787,0.3888,1.4728,0.2842,0.6918,0.719,0.3653,2.296,1.0163,2.4659,0.0798,Control
Ontario__AH_RR-3295,-0.0185,1.7149,1.4444,0.8166,0.5285,1.4735,0.3085,0.6739,2.2102,1.2412,1.0189,0.3561,0.8055,1.5767,0.7538,1.2765,0.3991,0.2989,0.6088,0.4572,1.4684,0.8764,0.4758,0.8664,0.2655,2.0655,0.9827,1.9888,0.1031,Control
Ontario__AI_RR-3291,-0.1945,1.559,1.0714,1.0505,0.3399,1.3893,0.3864,1.5299,2.0127,1.0573,1.4138,0.3576,0.7982,1.6275,1.1901,0.9252,0.5241,0.3836,0.7386,0.7582,1.4685,0.3422,0.8805,0.9763,0.4626,2.5624,1.1183,2.2891,0.0703,Control
Ontario__AJ_RR-3296,0.0537,1.5806,0.9567,0.985,0.3486,1.2596,0.3782,1.2534,1.9997,0.668,1.5215,0.482,0.8969,1.7305,0.8249,0.9758,0.4559,0.3841,0.6747,0.501,1.4438,0.513,0.6467,0.7471,0.3479,2.6368,1.4197,2.1519,0.1209,Control
Ontario__AM_RR-1949,0.0044,1.8727,1.137,0.9425,0.3038,1.3673,0.3511,1.2439,1.9703,0.5761,1.2996,0.2919,0.6619,1.6147,0.8321,1.375,0.4978,0.4063,0.6448,0.2383,1.6466,0.5991,0.8172,0.8818,0.2647,2.377,0.8806,2.1035,0.1458,Control
Ontario__AN_RR-3297,-0.0503,2.1222,1.4556,0.7456,0.4199,1.4972,0.3816,1.1009,2.1175,0.8358,1.5117,0.3235,0.6596,1.6229,0.879,1.4216,0.3819,0.3935,0.6919,0.628,1.7825,0.63,0.7847,0.782,0.4942,2.3309,1.1913,2.1242,0.1343,Control
Ontario__AO_RR-3288,-0.182,1.5037,1.0563,0.7807,0.6225,1.769,0.2487,1.0179,2.0036,1.1499,1.1867,0.4689,1.1496,1.7968,1.0076,0.8542,0.5443,0.4016,0.7526,0.7027,1.3006,0.521,0.7045,1.0738,0.3505,2.2942,0.7708,2.2646,0.0938,Control
Ontario__AP_RR-3280,-0.0949,2.0031,1.7132,1.6917,0.2369,1.6953,0.1431,1.2954,1.5562,1.1188,1.0468,0.0682,0.3982,1.185,0.8065,0.7601,0.9249,0.2376,1.1407,0.827,2.1826,0.527,0.7674,0.5797,0.5245,2.2043,1.1141,2.0215,0.1056,Control
Ontario__AR_RR-3278,-0.2265,1.6565,1.2252,0.9624,0.6033,1.566,0.2732,1.5357,1.7339,1.3447,1.2933,0.3696,1.0138,1.9453,1.1146,0.8582,0.3739,0.3163,0.8841,0.4989,1.5123,0.4852,0.6651,1.0202,0.2174,2.3557,0.5738,2.5535,0.0207,Control
Ontario__AS_RR-3277,-0.1846,1.8107,1.5919,1.3186,0.531,1.4781,0.3057,0.4756,2.1803,0.8683,1.2695,0.4196,0.9779,1.6547,0.9584,1.3728,0.6193,0.4018,0.8042,0.5994,1.8673,0.7285,0.9381,0.831,0.5118,2.0392,1.3259,2.2067,0.1013,Control
Ontario__A_RR96-12,-0.0919,1.4759,1.4277,0.9556,0.8353,1.3518,0.3705,-0.0241,2.4794,1.0516,1.5984,0.6447,1.3365,1.9988,1.0417,1.109,0.5474,0.5218,0.6286,0.6417,1.2219,0.6431,0.6955,1.3464,0.2681,2.1653,1.2877,2.2588,0.1169,BRCACancer
Ontario__B_RR-1519,0.0298,1.9734,0.5206,1.0582,-0.1836,1.1193,0.4933,0.1554,0.7122,1.2982,1.2975,-0.1038,0.9444,1.5346,0.9608,1.4548,0.4684,0.4049,0.4525,0.2674,1.2018,0.3788,0.4001,0.5136,0.5096,1.4752,0.754,1.8326,0.2333,BRCACancer
Ontario__C_RR-3293,-0.0679,1.8766,0.7227,0.7551,-0.3326,0.9474,0.534,0.5069,1.0037,1.2449,1.2706,-0.109,0.5763,1.3252,0.6379,1.033,0.3596,0.4076,0.3983,0.1469,1.1309,0.4474,0.583,1.0291,0.4101,1.522,1.2232,2.2094,0.1171,BRCACancer
Ontario__D_RR-3301,0.0104,1.8007,1.488,1.0134,0.3963,1.7527,0.3205,1.2448,2.09,1.0255,1.2577,0.3802,0.9173,1.6512,1.0448,0.7455,0.4315,0.4339,0.9091,0.5835,1.3636,0.3415,0.7726,0.8458,0.3022,2.3381,0.7457,2.502,0.1177,BRCACancer
Ontario__E_RR-2070,-0.0075,1.8977,1.1959,1.0174,0.5922,1.5226,0.4323,1.3737,1.9603,1.4058,1.5021,0.2972,1.197,2.1009,0.912,0.8298,0.5697,0.6423,0.7072,0.3739,1.2087,0.5449,0.7474,1.3747,0.4039,2.4966,0.8138,2.2885,0.0881,BRCACancer
Ontario__J_RR-1226,-0.1201,1.6856,1.3939,1.3218,0.1758,1.3228,0.304,1.0498,1.9261,0.8287,0.9907,0.1225,0.3605,1.51,0.66,0.685,0.8733,0.2117,0.7381,0.5394,1.5716,0.535,0.5583,0.8202,0.3165,2.1672,0.7893,1.7789,0.033,BRCACancer
Ontario__K_RR-3290,-0.0278,1.8287,1.0897,1.1817,0.55,1.9293,0.4244,1.1716,1.9713,1.3483,1.0299,0.3587,1.0864,1.8484,1.2351,0.6116,0.6294,0.4794,1.0016,0.6634,1.1903,0.4489,0.8599,0.9624,0.5102,2.253,0.7281,2.7654,0.117,Control
Ontario__L_RR-3286,-0.1768,1.411,1.3235,1.2504,0.6235,1.6906,0.2813,1.2272,1.8176,1.4108,1.3935,0.4891,1.193,1.7357,0.9665,0.7,0.5526,0.2477,0.8013,0.5377,1.1857,0.3724,0.7064,1.2001,0.3478,2.1587,0.662,2.4033,-0.0431,Control
Ontario__N_RR-3294,-0.2035,1.9735,1.004,0.8236,0.3052,1.3706,0.3218,1.2129,1.6755,1.0287,1.3029,0.3287,0.6721,1.4592,0.9025,1.0519,0.4721,0.2691,0.8034,0.444,1.5481,0.5059,0.4674,0.5616,0.4516,2.5303,1.009,2.274,0.124,Control
Ontario__O_RR-3285,-0.1286,1.781,1.2023,1.3166,0.3552,1.5022,0.2854,1.1454,2.2223,0.9949,1.0452,0.2519,0.8605,1.5979,0.8402,0.8696,0.674,0.3625,0.9397,0.747,1.9283,0.5351,0.7567,0.7521,0.623,2.0849,0.8963,2.0707,0.0888,Control
Ontario__P_RR-3274,-0.2406,1.7089,0.6822,0.8107,0.1734,1.3988,0.3892,1.385,1.6989,0.9669,1.3221,0.2998,0.8056,1.6369,0.9589,0.7243,0.5111,0.3983,0.7295,0.3113,1.2567,0.3285,0.6212,0.7484,0.3675,2.4197,0.8908,2.0692,0.1834,Control
Ontario__Q_RR-3283,-0.1323,1.5194,0.9299,1.33,0.5534,1.8188,0.3245,0.668,1.9235,1.1365,1.1095,0.37,1.4957,1.6865,0.925,0.7466,0.9109,0.4657,0.8364,0.6619,1.3293,0.4852,0.6142,0.8916,0.8577,2.1179,0.3755,2.4737,0.089,Control
Ontario__RR-3275,3e-04,1.8595,1.4449,0.8079,0.5587,1.4658,0.2088,1.1194,2.1637,0.8221,1.4235,0.4712,0.6621,1.5211,0.8251,1.2644,0.4393,0.363,0.6743,0.6037,1.7429,0.7705,0.8519,1.0117,0.4387,2.22,1.2002,1.9543,0.0832,Control
Ontario__RR-3281,-0.1423,1.5124,0.9197,0.887,0.2749,1.2333,0.1482,0.8635,1.9076,0.5758,0.7871,0.0705,0.7279,1.5506,0.7583,1.2135,0.5756,0.1728,0.6063,0.2686,1.4312,0.5259,0.5295,0.3483,0.336,2.1635,0.7734,2.1984,0.0918,Control
Ontario__RR-3287,-0.1006,1.8314,1.3086,0.8146,0.5406,1.5013,0.1989,0.8598,2.2774,0.8671,1.2685,0.4895,0.9766,1.75,0.8421,1.2786,0.5379,0.3928,0.6355,0.5532,1.5532,0.7276,0.6041,0.8976,0.3555,2.2645,1.1868,2.0999,0.1703,BRCACancer
Ontario__RR-3289,-0.1885,1.9196,0.8397,0.8951,0.2435,1.3787,0.4728,1.3915,1.7391,0.873,1.5134,0.3299,0.6737,1.4951,0.9152,0.7078,0.4908,0.373,0.659,0.551,1.3995,0.3116,0.7739,0.8919,0.3126,2.535,1.2238,2.4096,0.0599,Control
Ontario__RR-3299,-0.09,1.5241,1.3724,0.8226,0.5573,1.1882,0.2627,0.9552,1.84,0.6164,1.3691,0.4375,0.5876,1.4914,0.7765,1.3495,0.4253,0.2013,0.5047,0.3786,1.263,0.7994,0.6532,1.2972,0.2146,2.1246,0.8636,1.9242,0.0409,BRCACancer
Ontario__T_RR-3292,-0.0376,1.7836,1.1745,1.4046,0.3389,1.4689,0.3107,1.0105,2.035,1.3435,0.841,0.2,0.8403,1.6361,0.8427,0.897,0.8775,0.2806,0.8092,0.7101,1.792,0.5592,0.7742,0.6643,0.4629,2.2439,0.7919,2.0826,0.0573,Control
Ontario__U_RR-2236,-0.1949,2.0121,1.2838,1.0943,0.6135,1.7726,0.4763,1.4976,2.057,1.3234,1.5232,0.3179,1.1715,1.9843,1.2707,0.7555,0.4378,0.4668,0.8615,0.586,1.3317,0.4147,0.8775,1.1765,0.3241,2.4388,1.0217,2.5855,0.0832,BRCACancer
Ontario__V_RR-1455,-0.0421,2.3425,0.7266,0.9385,-0.3174,1.1331,0.7004,0.4584,0.7551,1.1655,1.7923,-0.1353,0.275,1.5089,1.1072,1.3022,0.5615,0.5743,0.5352,0.4079,1.3632,0.4291,0.6542,0.6107,0.5803,1.5967,0.9603,2.14,0.2191,BRCACancer
Ontario__W_RR-922,-0.2293,2.29,0.8699,1.0675,0.2447,1.8198,0.5036,0.9928,2.3422,1.1504,0.7079,0.0633,0.7148,1.7143,0.9887,0.681,0.5944,0.4005,0.8683,0.5714,1.8445,0.3003,0.8689,0.6596,0.6362,2.162,0.6264,2.5531,0.1566,BRCACancer
Ontario__X_RR-1083,-0.2557,2.1056,1.1215,0.9591,0.2773,1.6333,0.3581,0.922,2.3082,1.078,0.8338,0.0841,0.8362,1.5573,0.9212,0.7636,0.3345,0.2923,0.8449,0.4616,1.6268,0.3658,0.701,0.585,0.468,2.2698,0.9552,2.5166,0.0941,BRCACancer
Ontario__Y_RR-841,-0.1005,1.7185,1.056,1.0341,0.2207,1.4191,0.0878,1.162,1.7071,0.8546,1.1895,0.1443,0.4989,1.3741,0.4651,1.1778,0.6258,0.1419,0.7922,0.35,1.7583,0.4657,0.4652,0.4311,0.3111,2.3453,0.7882,1.925,0.0649,BRCACancer
Ontario__Z_RR-778,-0.1405,2.1396,1.001,0.9054,0.3393,1.886,0.3773,1.0656,2.2734,0.9196,1.3658,0.2825,0.7913,1.5829,1.1016,0.8079,0.4913,0.4431,0.7586,0.6821,1.8072,0.4483,0.8204,0.8218,0.5914,2.4101,0.8405,2.6378,0.1043,BRCACancer
