@relation data

@attribute id string
@attribute 121916 numeric
@attribute 1742 numeric
@attribute 2902 numeric
@attribute 2903 numeric
@attribute 2904 numeric
@attribute 2905 numeric
@attribute 2906 numeric
@attribute 4842 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,-0.0073,0.2234,-0.1256,-0.0898,-0.0984,-0.0552,-0.1949,-0.0885,0.5003,0.8343,1.0039,0.9493,-0.1174,1.6276,0.0865,1.0171,1.4444,0.2292,0.6249,2.2502,0.8696,2.2204,Control
Utah__I13,0.026,0.2858,-0.0883,-0.0768,-0.1171,-0.1312,-0.0147,-0.1376,0.5592,0.8508,0.923,1.1469,-0.1535,1.767,0.1016,1.1102,1.0563,0.2739,0.6733,2.2698,0.7788,2.3714,Control
Utah__J01,-0.1536,0.2919,-0.0303,-0.0625,-0.1175,-0.013,0.0591,-0.074,0.3343,0.636,0.6751,0.8316,-0.0339,1.6527,0.1343,0.7241,1.4199,0.1917,0.6051,2.1476,0.6937,2.4257,Control
Utah__J02,-0.168,0.1927,-0.016,-0.1096,-0.1014,-0.0156,-0.0062,-0.0853,0.4068,0.722,0.7867,0.9988,-0.1433,1.5315,0.1099,0.825,1.2121,0.263,0.657,2.2337,0.8884,2.3542,Control
Utah__J03,-0.1825,0.3589,-0.0477,-0.1134,-0.1237,-0.0486,0.0079,-0.0705,0.6716,0.955,1.4526,1.1882,-0.0594,1.7231,0.1303,1.3645,1.3279,0.1834,0.7502,2.4835,0.8424,2.3176,Control
Utah__J04,-0.1105,0.3405,-0.0529,-0.1365,-0.1475,-0.03,-0.0258,-0.082,0.5687,0.9387,1.1123,0.979,-0.0929,1.7687,0.1046,1.1799,1.0388,0.3792,0.8945,2.3253,0.854,2.1377,Control
Utah__J05,-0.2593,0.3016,-0.1345,-0.2128,-0.1799,-0.157,-0.2816,-0.1378,0.8533,1.1248,0.9746,0.8321,-0.0447,1.5519,0.081,0.8267,1.202,0.6797,1.4366,2.0196,0.9622,2.1199,Control
Utah__J06,-0.1332,0.1483,-0.161,-0.1412,-0.1316,-0.1971,-0.2663,-0.1198,0.9479,1.0484,1.2126,0.901,-0.2101,1.6383,0.0567,0.9446,0.8916,0.3481,1.2395,2.3007,1.4336,1.8231,Control
Utah__J07,-0.08,0.5078,-0.0633,-0.1004,-0.1089,-0.0425,0.0339,-0.1059,0.6698,0.9922,1.0704,1.1143,-0.0371,2.1269,0.1525,1.3586,1.4585,0.2931,0.9156,2.5109,1.0809,2.5338,Control
Utah__J08,-0.219,0.3115,-0.1079,-0.1468,-0.1437,-0.137,-0.2238,-0.1226,0.6302,0.9485,0.9974,0.861,-0.0904,1.6548,0.0714,0.9342,1.2357,0.2624,1.0341,2.3007,1.0363,2.2582,Control
Utah__J09,-0.0141,0.0838,-0.1584,-0.1054,-0.1428,-0.0581,-0.2452,-0.1809,0.5779,0.7833,1.0859,0.8779,-0.0351,1.4894,0.0319,0.764,1.0985,0.5013,0.9461,2.479,0.9737,2.0612,Control
Utah__J10,-0.1623,0.3702,-0.1287,-0.1208,-0.1133,-0.0773,-0.1345,-0.0989,0.9724,1.3288,1.4812,1.1319,-0.1692,1.8766,0.1185,1.1865,1.3941,0.8307,1.3657,2.5293,1.0693,2.4682,Control
Utah__J11,-0.1553,0.211,-0.0695,-0.0818,-0.0964,-0.1067,-0.0953,-0.0717,0.8498,1.2621,1.2021,1.1378,-0.1067,1.8253,0.063,0.9169,0.984,0.546,1.5096,2.6442,0.7665,2.2158,Control
Utah__J12,-0.0543,0.1249,-0.1071,-0.0925,-0.0895,-0.1882,-0.2368,-0.1267,0.8017,1.0989,1.1806,0.9996,-0.3242,1.5553,0.056,0.8471,1.2053,0.5859,1.2584,2.3063,0.822,2.0154,Control
Utah__K01,-0.248,0.4028,-0.0761,-0.1187,-0.1268,-0.0633,0.0061,-0.1164,0.9135,1.294,1.309,1.121,-0.1538,2.0182,0.1112,1.4026,1.1994,0.4032,1.2012,2.137,1.2677,2.126,BRCACancer
Utah__K02,-0.106,0.4756,-0.0815,-0.1397,-0.1214,-0.0135,-0.0683,-0.103,0.7713,1.1143,1.2071,1.2195,-0.1495,1.9057,0.1277,1.2398,1.361,0.3819,0.9159,2.2868,1.0409,2.3665,BRCACancer
Utah__K03,-0.1784,0.078,-0.1156,-0.0699,-0.1004,-0.0741,-0.3894,-0.1194,0.6206,1.0885,1.3611,1.0243,-0.1385,1.5304,-0.0147,1.0989,0.8786,0.2753,0.8507,2.2248,1.0066,1.79,BRCACancer
Utah__K04,-0.113,0.2656,-0.019,-0.0945,-0.119,-0.0708,0.0201,-0.0953,0.7032,1.1975,1.3773,1.0736,0.0584,1.8213,0.089,1.2204,1.2199,0.3158,1.1075,2.5554,1.0176,2.234,BRCACancer
Utah__K05,-0.017,0.3418,-0.0304,-0.1209,-0.136,-0.0242,-0.0016,-0.1029,0.5693,1.01,1.045,0.9017,-0.0414,1.7302,0.1286,0.9546,1.3045,0.3163,1.0147,2.4526,0.853,2.4587,Control
Ontario__AA3226,0.022,0.4284,-0.0361,-0.0743,-0.1129,-0.134,-0.109,-0.0998,0.4064,0.8055,1.3457,0.8089,-0.1199,1.733,0.0684,1.3209,0.9932,0.0878,0.6131,1.9046,1.0406,1.8304,Control
Ontario__AB3227,-0.0985,0.2519,-0.1422,-0.1063,-0.1445,-0.157,-0.2632,-0.1115,0.8337,1.1144,1.0672,1.0562,-0.1611,1.6762,0.1015,1.124,1.1827,0.4118,1.0158,2.2744,0.8572,2.3595,Control
Ontario__AC3228,-0.2533,0.2435,-0.2045,-0.1706,-0.1553,-0.1034,-0.2098,-0.1646,0.4563,0.9804,1.0843,0.9487,-0.142,1.8932,0.1479,1.1415,1.2988,0.4291,0.7875,2.5158,1.2029,2.1415,Control
Ontario__AD3231,-0.1878,0.2267,-0.1574,-0.1318,-0.1348,-0.0962,-0.2373,-0.1131,0.8246,0.9905,0.7925,0.9152,-0.0987,1.5952,0.0793,1.1782,0.9587,0.5456,1.1569,2.0394,0.966,2.0394,Control
Ontario__AE1543,-0.1322,0.4226,-0.0765,-0.0652,-0.1031,-0.0628,-0.2025,-0.0988,0.4663,0.7451,0.8517,0.8002,-0.0054,1.6941,0.0244,1.0829,0.9003,0.3776,0.755,2.4605,1.2071,2.046,Control
Ontario__AF3229,0.176,0.4172,-0.0529,-0.0638,-0.0688,-0.116,-0.1236,-0.0937,0.46,0.8555,1.478,0.8627,0.0175,1.7905,0.0529,1.1254,1.1601,0.0988,0.253,1.9374,1.311,1.9135,Control
Ontario__AG3230,-0.0791,0.3191,-0.1053,-0.1062,-0.1059,-0.0703,-0.145,-0.0821,0.5494,0.9586,1.1809,0.9541,-0.1283,1.591,0.0338,1.0341,1.3879,0.4756,0.8875,2.1419,0.5734,2.2514,Control
Ontario__AH3232,-0.048,0.183,-0.1076,-0.035,-0.0869,-0.1033,-0.2547,-0.1454,0.2867,0.7958,0.6911,0.7706,-0.0259,1.4301,0.0619,0.896,0.9581,0.3555,0.5328,2.296,0.7277,1.9275,Control
Ontario__AI3233,-0.0075,0.3195,-0.0878,-0.1235,-0.1391,-0.1056,-0.1398,-0.0883,0.9594,1.2317,1.1253,1.0986,-0.1462,1.7116,0.1036,1.1378,1.3317,0.5601,1.2636,2.3478,1.1653,2.2919,Control
Ontario__AJ3234,-0.0885,0.3795,-0.1393,-0.1005,-0.1074,-0.178,-0.1551,-0.104,1.0143,1.1915,0.8687,1.0501,-0.0119,1.8856,0.0289,1.1736,1.3148,0.3877,1.2667,2.4773,1.2304,2.3946,Control
Ontario__AK3235,-0.2293,0.3129,-0.1526,-0.1877,-0.1608,-0.1332,-0.0743,-0.2218,0.7032,0.9466,0.8431,1.0475,-0.1396,1.8862,0.1111,1.2604,1.3007,0.4094,0.8321,2.5812,1.0943,2.3075,Control
Ontario__AL3236,-0.0539,0.2375,-0.102,-0.0731,-0.1327,-0.0434,-0.3509,-0.1229,0.5898,0.8724,0.7163,0.8805,-0.1187,1.7551,0.0722,0.9197,1.1264,0.4839,0.8629,2.4199,0.7889,2.4181,Control
Ontario__AM3237,-0.2207,0.3177,-0.0622,-0.0581,-0.0933,0.0085,-0.1618,-0.0626,0.8686,1.156,1.1184,1.1411,-0.129,1.8433,0.0072,1.1599,1.0761,0.6154,1.2825,2.4354,0.9154,2.1961,Control
Ontario__AN757,-0.2263,0.3814,-0.1279,-0.0792,-0.1416,-0.0541,-0.1751,-0.0751,0.6717,0.9849,1.1184,1.1595,-0.0618,1.7231,0.0794,1.1822,1.077,0.3066,0.8247,2.1041,1.1343,2.1226,Control
Ontario__C474,-0.1502,0.3137,-0.0176,-0.0819,-0.1392,-0.1399,0.0647,-0.0981,0.384,0.7058,0.4006,0.8031,0.0029,1.4914,0.1452,0.9183,1.3232,0.164,0.5328,2.0252,1.1013,2.5121,Control
Ontario__D480,-0.1086,0.265,-0.0608,-0.1064,-0.1917,-0.0894,-0.1009,-0.1159,0.5231,0.6644,0.8916,0.9149,-0.1348,1.8653,0.1442,0.9246,1.7255,0.3249,0.8879,2.3254,0.6441,2.5688,Control
Ontario__E519,-0.0498,0.2878,-0.0345,-0.0665,-0.0696,-0.0967,-0.1081,-0.094,0.5779,1.2479,0.9544,0.9715,-0.1396,1.979,0.0048,0.6874,0.6927,0.2043,0.8069,1.7238,0.9466,1.8984,Control
Ontario__F548,-0.0802,0.0993,-0.0574,-0.1047,-0.1012,-0.0534,-0.0657,-0.1112,0.4931,0.6894,1.3735,1.0753,-0.1384,1.7227,0.0538,0.7556,1.5974,0.0775,0.5476,2.1037,0.5816,2.1932,Control
Ontario__G660,-0.1419,0.4172,-0.0445,-0.1123,-0.1602,-0.053,0.0979,-0.0871,0.4777,0.553,0.6722,0.7127,-0.0875,1.3393,0.1693,0.9433,1.649,0.1012,0.6786,2.1398,0.6738,2.7448,Control
Ontario__H663,-0.0552,0.3853,-0.1082,-0.0754,-0.1027,-0.0673,-0.2004,-0.0955,0.6436,0.8538,0.7682,1.0443,0.0137,1.8461,0.0582,1.1228,1.567,0.3393,0.7865,2.3316,1.246,2.7278,Control
Ontario__I782,-2e-04,-0.0227,-0.0681,-0.1158,-0.1569,-0.0942,-0.157,-0.1192,0.7378,0.8744,0.9045,1.0616,-0.0815,1.7304,0.0631,0.933,1.1582,0.2527,1.1053,2.5835,1.2575,2.1216,Control
Ontario__J787,-0.1057,0.3644,-0.0286,-0.0742,-0.1172,0.0482,0.0338,-0.1189,0.8193,0.8041,0.9903,0.9402,-0.149,1.7975,0.0766,1.3782,1.233,0.1213,0.989,2.281,0.9323,2.4923,Control
Ontario__K1162,-0.1674,0.3458,-0.0315,-0.1201,-0.1538,-0.0969,-0.053,-0.0991,0.8625,1.0687,0.9283,1.2393,-0.1246,1.9082,0.0842,1.0618,1.1146,0.1914,0.9702,2.3981,1.0457,2.3059,BRCACancer
Ontario__L1176,5e-04,0.2308,-0.1581,-0.147,-0.1358,-0.0449,-0.2763,-0.1322,0.6005,0.8087,1.2873,0.9191,-0.204,1.6999,0.1177,1.2881,1.0346,0.3181,0.9116,2.1969,1.0081,1.8196,BRCACancer
Ontario__M1263,-0.1847,0.3577,-0.0728,-0.0916,-0.1161,-0.0763,0.0898,-0.075,0.6599,1.0038,0.7578,0.9999,-0.1579,2.0603,0.1248,0.9287,1.4173,0.5327,0.8434,2.6203,0.9043,2.5934,BRCACancer
Ontario__P1075,-0.1825,0.11,-0.0768,-0.0556,-0.1239,-0.124,-0.1222,-0.1284,0.3874,0.5503,1.1673,0.8297,-0.0811,1.7634,0.0833,0.8757,1.2273,0.0045,0.6211,2.5845,0.933,2.1952,BRCACancer
Ontario__Q1080,-0.1204,0.1783,-0.0912,-0.0716,-0.1212,-0.1754,0.0232,-0.1204,0.3137,0.5183,1.2657,0.7553,-0.2069,1.3036,0.119,0.8388,1.2059,0.0888,0.6285,2.0412,0.8478,2.5071,BRCACancer
Ontario__R1104,-0.2977,0.2677,-0.1024,-0.1005,-0.0951,0.0159,-0.179,-0.118,0.8911,0.9632,1.1658,1.0408,-0.1798,1.7019,0.0986,1.3552,1.0119,0.3252,0.9683,2.0187,1.0354,2.1152,BRCACancer
Ontario__S1133,-0.0939,0.314,-0.0925,-0.0675,-0.0926,-0.0806,-0.1598,-0.0905,0.3519,0.6174,0.9288,0.6888,-0.182,1.8377,0.0118,1.1944,1.1278,-0.0066,0.4649,2.0096,0.9337,1.855,BRCACancer
Ontario__T1463,-0.1489,0.3408,-0.052,-0.0699,-0.1155,-0.0146,0.0349,-0.078,1.0199,1.3268,1.2283,1.2265,-0.0673,1.8995,0.115,1.2985,1.3097,0.4718,1.2979,2.53,0.9153,2.1956,BRCACancer
Ontario__U2017,-0.0078,0.2002,-0.1318,-0.1302,-0.1598,-0.1549,-0.2407,-0.1741,0.4747,0.9597,1.2209,0.9633,-0.1442,1.5913,0.0616,0.9816,1.0346,0.227,0.7433,2.3678,0.7442,1.9805,BRCACancer
Ontario__V432,-0.0077,0.1856,-0.0735,-0.0183,-0.0607,-0.0705,-0.2265,-0.0825,0.3738,0.7268,1.1253,0.8098,-0.0389,1.3948,-0.0536,0.8649,1.1741,0.1407,0.3676,1.8284,0.6946,1.8051,BRCACancer
Ontario__W433,-0.1818,0.2344,-0.0106,-0.0605,-0.1089,-0.047,-0.0996,-0.0465,0.8598,1.1472,0.7864,1.0417,-0.1066,1.7764,0.0153,0.9288,1.2811,0.4447,1.2768,2.385,0.601,2.2954,BRCACancer
Ontario__X524,-0.1996,0.2169,-0.1128,-0.0853,-0.1482,-0.1495,-0.1908,-0.0738,0.6854,1.3123,1.1354,0.8877,-0.2004,2.168,0.015,0.9048,1.1377,0.3448,0.896,1.5788,0.631,2.0489,BRCACancer
Ontario__Y546,-0.0075,0.2567,-0.0937,-0.1428,-0.1165,-0.1398,-0.1354,-0.1224,0.3255,0.6289,0.7209,0.7653,0.0363,1.5845,0.1053,0.3956,1.6477,0.0364,0.7396,1.9218,0.6404,2.4472,BRCACancer
Ontario__Z3225,0.0438,0.3949,-0.0748,-0.087,-0.1081,-0.0807,0.0519,-0.0767,0.9792,1.4302,1.3221,1.3674,-0.2275,1.839,0.0804,1.033,1.3454,0.478,1.0649,2.2563,1.1093,2.1975,Control
