@relation data

@attribute id string
@attribute 1215 numeric
@attribute 1359 numeric
@attribute 1511 numeric
@attribute 1636 numeric
@attribute 183 numeric
@attribute 185 numeric
@attribute 186 numeric
@attribute 2028 numeric
@attribute 290 numeric
@attribute 4012 numeric
@attribute 4142 numeric
@attribute 4311 numeric
@attribute 5476 numeric
@attribute 57486 numeric
@attribute 59272 numeric
@attribute 5972 numeric
@attribute 7064 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AO_RR-3288,-0.2595,0.093,0.0814,0.0526,0.0128,0.0163,-0.2537,-0.0998,1.4115,1.4552,0.0855,0.074,2.2283,0.342,-0.0715,-0.1077,0.1099,Control
Ontario__AP_RR-3280,-0.2927,-0.0744,-0.085,0.0027,0.156,0.033,-0.1793,-0.0512,1.5649,1.3531,0.0451,0.3633,2.0202,0.1388,-0.0291,-0.0139,0.0486,Control
Ontario__AR_RR-3278,-0.1455,0.1716,-0.0071,-0.0115,0.1339,0.0748,-0.22,-0.0996,1.2828,1.4635,0.0871,0.8867,2.4343,0.3167,-0.1147,-0.1423,0.0636,Control
Ontario__AS_RR-3277,-0.0997,0.0777,0.0515,0.06,0.2618,-0.0213,-0.2914,-0.0823,1.4609,1.8251,-0.0203,0.3375,2.304,0.1299,-0.0671,-0.155,0.1174,Control
Ontario__A_RR96-12,-0.104,0.2849,0.0044,0.097,0.1327,-0.0188,-0.2732,-0.0475,0.6593,2.0152,-0.1484,0.0024,2.2953,0.3488,-0.053,-0.1385,0.1843,BRCACancer
Ontario__B_RR-1519,0.137,-0.113,0.0519,-0.062,0.2582,-0.0318,-0.2094,-0.1008,0.2565,1.8692,-0.1127,-0.1485,1.4785,0.6063,-0.1098,-0.0802,0.475,BRCACancer
Ontario__C_RR-3293,-0.1869,-0.0796,-0.0313,-0.0116,0.0803,0.0491,-0.0866,-0.0613,0.2041,2.1084,0.0971,-0.1467,1.3177,0.6202,-0.0808,-0.093,0.3948,BRCACancer
Ontario__D_RR-3301,-0.1695,0.5718,0.266,0.081,0.1771,0.0207,-0.1455,-0.0849,1.44,1.6104,0.0253,0.4126,2.4898,0.1907,-0.0303,-0.0052,0.1343,BRCACancer
Ontario__E_RR-2070,-0.1791,0.5624,-0.1009,0.121,0.0247,0.0962,-0.1246,-0.0387,1.3259,1.6628,0.0152,0.0123,2.38,0.4088,-0.0802,-0.1543,0.1938,BRCACancer
Ontario__J_RR-1226,-0.1133,0.3004,-0.0912,-0.0302,0.2312,0.0037,-0.3695,-0.1276,1.2627,1.3645,-0.0154,0.1496,1.7907,0.1317,-0.0991,-0.1099,0.0562,BRCACancer
Ontario__K_RR-3290,-0.0993,0.3571,0.0779,0.0842,0.1286,0.0277,-0.0906,-0.0984,1.5367,1.3819,0.0755,0.2855,2.6619,0.4076,-0.0844,-0.1083,0.112,Control
Ontario__L_RR-3286,-0.359,0.3195,-0.0135,-0.0633,0.1804,0.0745,-0.2741,-0.0222,1.1483,1.6215,0.1038,0.2887,2.3553,0.4387,-0.143,-1e-04,0.107,Control
Ontario__N_RR-3294,-0.2633,0.3345,0.1042,0.0036,0.0654,0.0415,-0.3107,-0.1087,1.3295,1.4487,0.1644,0.3515,2.4106,0.1396,-0.1296,-0.062,0.1112,Control
Ontario__O_RR-3285,-0.151,0.058,-0.0854,0.02,0.2121,0.0916,-0.2287,-0.0788,1.3111,1.4983,0.5332,0.1819,2.325,0.1401,-0.1223,-0.0643,0.0554,Control
Ontario__P_RR-3274,-0.1634,0.3955,0.0216,0.0917,0.0243,0.0789,-0.229,-0.0875,0.9498,1.3064,-0.1771,0.0377,2.1597,0.1785,-0.0749,-0.13,0.1028,Control
Ontario__Q_RR-3283,-0.2007,0.0829,0.0586,0.0556,0.1311,0.1043,-0.2727,-0.0695,1.4201,1.3081,0.1219,0.0561,2.4234,0.3253,-0.0727,-0.0714,0.1134,Control
Ontario__RR-3275,-0.2579,0.0847,-0.0755,0.0639,0.046,-0.0224,-0.1812,-0.0625,0.7956,1.9081,-0.0241,-0.0919,2.0067,0.146,-0.0546,-0.2086,0.0939,Control
Ontario__RR-3281,-0.2184,0.0987,0.0236,0.0037,0.0747,-0.0438,-0.3336,-0.1564,1.3433,1.117,0.2394,-0.0328,2.486,0.0616,0.0143,-0.053,0.0218,Control
Ontario__RR-3287,-0.1999,0.3976,0.0713,-0.0038,0.1199,-0.0302,-0.1833,-0.1094,1.2041,1.663,0.0552,-0.0848,2.2316,0.1809,-0.1273,-0.1997,0.0722,BRCACancer
Ontario__RR-3289,-0.1598,0.5517,0.0369,0.0234,0.0334,0.1051,-0.2341,-0.0326,0.8695,1.6634,0.0865,-0.0761,2.1895,0.2943,-0.1165,-0.0709,0.1621,Control
Ontario__RR-3299,-0.3164,0.1291,-0.1489,-0.0644,0.0667,0.0183,-0.3264,-0.0616,1.0884,2.0069,-0.1626,-0.0928,1.8085,0.156,-0.0868,-0.0585,0.0696,BRCACancer
Ontario__T_RR-3292,-0.1992,0.3812,0.056,0.0293,0.0057,-0.0143,-0.2967,-0.0982,1.6666,1.2555,0.0123,0.3599,2.2736,0.119,-0.1172,-0.1153,0.0693,Control
Ontario__U_RR-2236,-0.1714,0.3955,0.0087,0.1142,0.1695,0.049,-0.2084,-0.0464,1.5158,1.5635,0.0565,0.4774,2.5559,0.3593,-0.0799,-0.0375,0.2162,BRCACancer
Ontario__V_RR-1455,-0.1663,-0.1257,0.0611,0.0074,0.1877,0.0012,-0.1495,-0.0672,0.2509,1.7385,0.2031,-0.1618,1.7226,0.6788,-0.1208,-0.1277,0.5876,BRCACancer
Ontario__W_RR-922,-0.1236,0.1035,0.0621,0.0521,0.0363,0.0371,-0.1523,-0.0594,1.3998,1.209,-0.0128,0.0383,2.7181,0.247,-0.0691,-0.0434,0.1252,BRCACancer
Ontario__X_RR-1083,-0.0772,0.1157,0.0879,0.0218,0.1501,0.0065,-0.1139,-0.0271,1.6,1.2875,0.0938,0.2075,2.6596,0.1941,-0.0741,-0.0383,0.0974,BRCACancer
Ontario__Y_RR-841,-0.2131,0.0858,-0.1889,-0.0951,0.1714,0.1163,-0.3432,-0.0611,1.4701,1.2424,0.1638,0.2725,1.7909,0.1028,-0.1125,-0.0599,-0.0686,BRCACancer
Ontario__Z_RR-778,-0.1653,0.1968,0.0931,0.06,-0.1061,0.0326,-0.1967,-0.0225,0.7021,1.4878,0.1107,0.0272,2.5416,0.1637,-0.0682,-0.0894,0.1098,BRCACancer
