@relation data

@attribute id string
@attribute 178 numeric
@attribute 2992 numeric
@attribute 5236 numeric
@attribute 5255 numeric
@attribute 5256 numeric
@attribute 5257 numeric
@attribute 5260 numeric
@attribute 5261 numeric
@attribute 55276 numeric
@attribute 5834 numeric
@attribute 5836 numeric
@attribute 5837 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 8908 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__N_RR-3294,0.6348,0.5895,0.3079,-0.2036,0.467,1.0492,-0.028,0.274,1.0544,0.7589,1.3609,0.1656,2.5303,1.009,2.274,-0.1067,Control
Ontario__O_RR-3285,0.6162,0.6852,0.3656,-0.1228,0.7256,1.0347,0.0931,0.3528,1.0086,0.591,1.3074,0.2285,2.0849,0.8963,2.0707,-0.107,Control
Ontario__P_RR-3274,0.6271,0.5793,0.3124,-0.1792,0.4906,1.1911,0.0102,0.4118,0.9652,0.7157,1.259,0.0847,2.4197,0.8908,2.0692,-0.1892,Control
Ontario__Q_RR-3283,0.6497,0.8275,0.3969,-0.128,0.8034,1.5226,-0.0545,0.4925,1.3027,1.0624,1.4222,0.1209,2.1179,0.3755,2.4737,-0.1836,Control
Ontario__RR-3275,0.8763,0.7973,0.4697,-0.0962,0.669,1.1083,0.1388,0.3633,1.0325,0.9174,1.022,0.2888,2.22,1.2002,1.9543,-0.0875,Control
Ontario__RR-3281,0.4745,0.8057,0.2925,-0.1602,0.4525,1.0957,-0.0602,0.1706,0.8279,0.8416,1.1964,0.0979,2.1635,0.7734,2.1984,-0.2001,Control
Ontario__RR-3287,0.7024,0.9261,0.4378,-0.0574,0.7114,1.2586,0.0729,0.387,1.2546,0.8432,1.2509,0.2005,2.2645,1.1868,2.0999,-0.0997,BRCACancer
Ontario__RR-3289,0.7844,0.9609,0.4392,-0.1304,0.5975,1.1407,0.0464,0.4928,1.5274,0.8629,1.2988,0.1753,2.535,1.2238,2.4096,-0.086,Control
Ontario__RR-3299,0.8729,0.7641,0.4942,-0.1811,0.5654,1.272,0.0634,0.3765,1.0514,0.6527,0.9934,0.193,2.1246,0.8636,1.9242,-0.1829,BRCACancer
Ontario__T_RR-3292,0.5357,0.8798,0.3286,-0.1418,0.5104,1.1605,0.0469,0.3439,1.0498,0.6926,1.3991,0.1208,2.2439,0.7919,2.0826,-0.1374,Control
Ontario__U_RR-2236,0.9511,0.9306,0.4472,-0.1064,0.7381,1.5622,-0.0114,0.7423,1.7718,1.1081,1.6989,0.2914,2.4388,1.0217,2.5855,-0.0943,BRCACancer
Ontario__V_RR-1455,1.3829,0.7587,0.717,-0.1084,0.4656,1.3188,0.0231,0.6714,1.8235,0.9365,0.453,0.0642,1.5967,0.9603,2.14,-0.1297,BRCACancer
Ontario__W_RR-922,0.412,0.9912,0.3759,-0.124,0.6834,1.2373,0.0154,0.5765,1.3648,0.8541,1.5792,-0.0013,2.162,0.6264,2.5531,-0.0997,BRCACancer
Ontario__X_RR-1083,0.4539,0.9398,0.426,-0.1482,0.5664,1.164,-0.0105,0.4886,1.1367,0.7912,1.5863,0.0448,2.2698,0.9552,2.5166,-0.1047,BRCACancer
Ontario__Y_RR-841,0.4527,0.5235,0.1677,-0.1167,0.3974,0.7101,0.006,0.1348,0.7005,0.378,0.9724,0.0707,2.3453,0.7882,1.925,-0.148,BRCACancer
Ontario__Z_RR-778,0.6257,0.9435,0.3965,-0.0948,0.6367,1.1248,0.1364,0.4725,0.9867,0.9702,1.284,0.2292,2.4101,0.8405,2.6378,-0.0697,BRCACancer
