@relation data

@attribute id string
@attribute 121916 numeric
@attribute 1742 numeric
@attribute 2902 numeric
@attribute 2903 numeric
@attribute 2904 numeric
@attribute 2905 numeric
@attribute 2906 numeric
@attribute 4842 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,-0.0175,0.2105,-0.1196,-0.0919,-0.0992,-0.0555,-0.1878,-0.0872,0.4731,0.8222,1.0019,0.9396,-0.1228,1.6181,0.092,0.9944,1.457,0.2029,0.5896,2.237,0.872,2.2225,Control
Utah__I13,0.0158,0.2737,-0.0821,-0.079,-0.118,-0.1337,-0.0054,-0.1365,0.5327,0.8388,0.919,1.1502,-0.1592,1.7575,0.1074,1.0876,1.0308,0.2511,0.6391,2.2575,0.7803,2.3736,Control
Utah__J01,-0.1634,0.2798,-0.0238,-0.0647,-0.1184,-0.0119,0.0693,-0.0727,0.3049,0.6227,0.6651,0.8143,-0.0384,1.6432,0.1407,0.701,1.4302,0.1625,0.5693,2.1297,0.6943,2.4281,Control
Utah__J02,-0.1778,0.1795,-0.0093,-0.1117,-0.1023,-0.0146,0.0033,-0.084,0.3783,0.7092,0.7795,0.9925,-0.1489,1.5219,0.1158,0.802,1.2019,0.2393,0.6224,2.2197,0.891,2.3565,Control
Utah__J03,-0.1923,0.3476,-0.0412,-0.1155,-0.1247,-0.0486,0.0175,-0.0692,0.6466,0.9437,1.4615,1.1942,-0.0642,1.7136,0.1366,1.3423,1.3291,0.1536,0.7177,2.481,0.8445,2.3199,Control
Utah__J04,-0.1204,0.329,-0.0465,-0.1385,-0.1486,-0.0295,-0.0166,-0.0807,0.5424,0.9273,1.1129,0.9713,-0.098,1.7593,0.1104,1.1574,1.0116,0.3646,0.8653,2.3155,0.8563,2.1398,Control
Utah__J05,-0.269,0.2896,-0.1286,-0.2146,-0.1811,-0.1603,-0.2755,-0.1367,0.8306,1.1146,0.9718,0.8148,-0.0493,1.5423,0.0864,0.8038,1.1908,0.6885,1.4198,1.9958,0.9656,2.1219,Control
Utah__J06,-0.1431,0.1345,-0.1552,-0.1433,-0.1325,-0.2017,-0.26,-0.1187,0.9265,1.0377,1.2157,0.8882,-0.2164,1.6288,0.0616,0.9219,0.8499,0.3311,1.2182,2.2898,1.442,1.8248,Control
Utah__J07,-0.09,0.4982,-0.0569,-0.1025,-0.1097,-0.0423,0.0438,-0.1046,0.6448,0.9811,1.07,1.1155,-0.0417,2.1178,0.1592,1.3364,1.4725,0.2718,0.8869,2.5096,1.0856,2.5363,Control
Utah__J08,-0.2287,0.2997,-0.1017,-0.1488,-0.1447,-0.1397,-0.217,-0.1214,0.6047,0.9371,0.9953,0.8456,-0.0955,1.6453,0.0765,0.9114,1.2279,0.2388,1.0081,2.2899,1.0405,2.2603,Control
Utah__J09,-0.0242,0.0693,-0.1525,-0.1076,-0.1438,-0.0585,-0.2386,-0.1799,0.5517,0.7709,1.0859,0.8637,-0.0396,1.4798,0.0363,0.741,1.0771,0.4963,0.9181,2.4763,0.9773,2.0632,Control
Utah__J10,-0.1722,0.3591,-0.1227,-0.1229,-0.1142,-0.0782,-0.1266,-0.0977,0.9513,1.3198,1.4907,1.1343,-0.175,1.8673,0.1246,1.1641,1.4018,0.8512,1.3473,2.5289,1.0739,2.4706,Control
Utah__J11,-0.1652,0.198,-0.0631,-0.084,-0.0972,-0.1085,-0.0869,-0.0704,0.8271,1.2527,1.2049,1.1405,-0.112,1.8159,0.068,0.8941,0.9514,0.5444,1.4945,2.649,0.7679,2.218,Control
Utah__J12,-0.0643,0.1108,-0.101,-0.0946,-0.0903,-0.1924,-0.2301,-0.1255,0.7784,1.0884,1.1829,0.9933,-0.3316,1.5458,0.0609,0.8242,1.1945,0.5874,1.2376,2.2957,0.824,2.0173,Control
Utah__K01,-0.2577,0.3921,-0.0697,-0.1208,-0.1277,-0.0638,0.0156,-0.1152,0.8916,1.2849,1.3143,1.1226,-0.1595,2.0089,0.1172,1.3804,1.188,0.3905,1.1791,2.1186,1.2744,2.1281,BRCACancer
Utah__K02,-0.1159,0.4657,-0.0753,-0.1417,-0.1223,-0.0125,-0.0596,-0.1018,0.7476,1.104,1.21,1.2276,-0.1552,1.8963,0.134,1.2174,1.3654,0.3675,0.8872,2.2753,1.0452,2.3688,BRCACancer
Utah__K03,-0.1882,0.0634,-0.1095,-0.0721,-0.1012,-0.0749,-0.3846,-0.1183,0.5949,1.0781,1.3677,1.0196,-0.1441,1.5208,-0.0112,1.0763,0.8356,0.2527,0.8205,2.2104,1.0105,1.7917,BRCACancer
Utah__K04,-0.1229,0.2532,-0.0124,-0.0967,-0.1199,-0.0715,0.0299,-0.0941,0.6786,1.1877,1.3843,1.0721,0.0548,1.812,0.0946,1.198,1.2105,0.2963,1.0832,2.5561,1.0216,2.2362,BRCACancer
Utah__K05,-0.0271,0.3304,-0.0238,-0.1229,-0.137,-0.0235,0.0079,-0.1017,0.543,0.999,1.044,0.889,-0.0461,1.7207,0.1349,0.9319,1.3034,0.2969,0.9882,2.4486,0.8553,2.461,Control
Ontario__AA_RR-849,-0.3744,0.2494,-0.0291,-0.062,-0.1263,-0.0373,-0.108,-0.1308,0.5391,0.7951,0.8878,0.9052,-0.0608,1.763,0.106,1.1669,1.1809,0.1902,0.6844,2.2307,1.0051,2.1894,BRCACancer
Ontario__AE_RR-3300,-0.1726,0.0999,-0.2188,-0.1085,-0.1372,-0.1557,-0.2516,-0.1081,0.4157,0.9021,1.3489,0.9053,-0.1888,1.6351,0.1288,1.1062,1.1379,0.5422,0.6724,2.391,1.2831,1.7692,Control
Ontario__AF_RR-3276,-0.0717,0.0336,-0.0948,-0.1387,-0.1734,-0.2108,-0.2923,-0.1407,0.3128,0.8292,0.6939,0.6029,-0.2101,1.6289,0.0803,0.4939,0.9678,-0.0113,0.3919,1.5457,0.7545,1.9489,Control
Ontario__AG_RR-3298,-0.0133,0.2427,-0.0443,-0.1152,-0.1187,-0.0731,-0.0198,-0.1259,0.4195,0.7874,0.6495,0.9375,-0.1591,1.672,0.08,0.7981,1.5026,0.1901,0.7803,2.296,1.0163,2.4659,Control
Ontario__AH_RR-3295,-0.0185,0.2722,-0.0978,-0.0659,-0.0758,-0.1119,-0.2189,-0.1184,0.6788,1.0612,1.5651,1.0806,-0.1071,1.885,-0.0198,1.0803,1.1671,0.3561,0.8055,2.0655,0.9827,1.9888,Control
Ontario__AI_RR-3291,-0.1945,0.495,-0.1014,-0.1188,-0.1294,-0.1475,-0.1765,-0.1431,0.7372,1.0104,1.1192,1.1351,-0.0776,1.8182,0.129,1.1476,1.2536,0.3576,0.7982,2.5624,1.1183,2.2891,Control
Ontario__AJ_RR-3296,0.0537,0.2882,-0.0392,-0.114,-0.1165,-0.0502,-0.0842,-0.0823,0.5271,0.8662,1.1519,0.9854,-0.1446,1.7971,0.1059,1.0179,1.3632,0.482,0.8969,2.6368,1.4197,2.1519,Control
Ontario__AM_RR-1949,0.0044,0.3304,-0.0344,-0.106,-0.1119,-0.0671,-0.008,-0.0841,0.4423,0.7655,1.2106,0.9825,-0.0627,1.9022,0.0591,0.9194,1.252,0.2919,0.6619,2.377,0.8806,2.1035,Control
Ontario__AN_RR-3297,-0.0503,0.4049,-0.1044,-0.0763,-0.1038,-0.0332,-0.0756,-0.1078,0.5622,1.025,1.2332,1.0828,-0.133,1.9966,0.0885,1.3424,1.1991,0.3235,0.6596,2.3309,1.1913,2.1242,Control
Ontario__AO_RR-3288,-0.182,0.3514,-0.1435,-0.0447,-0.1146,-0.046,-0.198,-0.0597,0.9362,1.0704,1.0742,1.0245,-0.1494,1.595,0.0434,1.3463,1.3361,0.4689,1.1496,2.2942,0.7708,2.2646,Control
Ontario__AP_RR-3280,-0.0949,0.1414,-0.12,-0.1077,-0.1293,-0.1437,-0.2017,-0.1088,0.3096,0.5112,0.7704,0.7866,-0.0581,1.4577,0.0794,0.7922,1.1581,0.0682,0.3982,2.2043,1.1141,2.0215,Control
Ontario__AR_RR-3278,-0.2265,0.2346,-0.1302,-0.1243,-0.152,-0.113,-0.2159,-0.1225,0.9289,0.9801,0.9265,1.1475,-0.2397,1.8076,0.0453,0.9858,1.3683,0.3696,1.0138,2.3557,0.5738,2.5535,Control
Ontario__AS_RR-3277,-0.1846,0.4309,-0.0297,-0.0807,-0.1086,0.0185,-0.116,-0.0659,0.6979,0.9412,1.3105,1.0548,-0.1233,1.8716,0.0813,1.1498,1.3742,0.4196,0.9779,2.0392,1.3259,2.2067,Control
Ontario__A_RR96-12,-0.0919,0.1232,-0.0379,-0.0759,-0.0788,-0.0787,-0.1132,-0.1152,1.2218,1.5405,1.5288,1.3692,-0.1334,1.7755,0.1011,0.9697,1.3107,0.6447,1.3365,2.1653,1.2877,2.2588,BRCACancer
Ontario__B_RR-1519,0.0298,0.3265,-0.0554,-0.0956,-0.0958,-0.1692,-0.1026,-0.1552,0.5595,0.9771,0.5774,0.5434,-0.0933,1.5624,0.1286,0.5894,0.3126,-0.1038,0.9444,1.4752,0.754,1.8326,BRCACancer
Ontario__C_RR-3293,-0.0679,0.1217,-0.0508,-0.0235,-0.1141,-0.1026,-0.0115,-0.0373,0.7078,1.192,0.8956,0.7448,-0.1122,1.7134,0.1696,0.5757,0.4105,-0.109,0.5763,1.522,1.2232,2.2094,BRCACancer
Ontario__D_RR-3301,0.0104,0.3013,-0.0202,-0.113,-0.1096,-0.0577,0.0044,-0.1043,0.427,0.7267,0.8509,0.8908,-0.0478,1.7154,0.1088,1.0826,1.3791,0.3802,0.9173,2.3381,0.7457,2.502,BRCACancer
Ontario__E_RR-2070,-0.0075,0.2412,-0.0539,-0.0988,-0.1355,-0.1253,-0.011,-0.1175,0.9141,1.4123,1.1685,1.2002,-0.0626,1.6788,0.0749,0.9973,1.2173,0.2972,1.197,2.4966,0.8138,2.2885,BRCACancer
Ontario__J_RR-1226,-0.1201,0.1824,-0.1234,-0.0759,-0.1212,-0.1091,-0.3482,-0.0787,0.4428,0.5314,1.4564,0.985,-0.1718,1.2543,0.0817,1.2374,1.2205,0.1225,0.3605,2.1672,0.7893,1.7789,BRCACancer
Ontario__K_RR-3290,-0.0278,0.3708,-0.0838,-0.0304,-0.0646,-0.0407,0.024,-0.0508,0.7458,0.8869,0.7312,0.9368,-0.0755,1.672,0.0767,1.1259,1.5643,0.3587,1.0864,2.253,0.7281,2.7654,Control
Ontario__L_RR-3286,-0.1768,0.2263,-0.1727,-0.1543,-0.199,-0.1824,-0.1918,-0.1575,0.8469,1.1166,0.9691,1.0409,-0.22,1.5896,0.1441,1.0354,1.2984,0.4891,1.193,2.1587,0.662,2.4033,Control
Ontario__N_RR-3294,-0.2035,0.2976,-0.0898,-0.117,-0.1341,-0.1228,-0.1719,-0.1578,0.406,0.8868,0.9315,0.9669,-0.0963,1.8705,0.0608,1.07,1.4053,0.3287,0.6721,2.5303,1.009,2.274,Control
Ontario__O_RR-3285,-0.1286,0.3202,-0.0772,-0.1422,-0.1376,-0.0718,-0.181,-0.1279,0.6547,0.7698,1.0452,0.8917,0.0206,1.5462,0.0315,1.1049,1.3085,0.2519,0.8605,2.0849,0.8963,2.0707,Control
Ontario__P_RR-3274,-0.2406,0.2349,-0.0849,-0.0881,-0.1136,0.0399,-0.0621,-0.0759,0.4244,0.8727,0.9486,0.859,-0.0647,1.5595,0.031,0.933,1.122,0.2998,0.8056,2.4197,0.8908,2.0692,Control
Ontario__Q_RR-3283,-0.1323,0.256,-0.0342,-0.0567,-0.1208,-0.0572,-0.1339,-0.1203,0.7725,0.848,0.8568,0.9484,-0.1094,1.4084,0.0613,1.1609,1.4155,0.37,1.4957,2.1179,0.3755,2.4737,Control
Ontario__RR-3275,3e-04,0.2789,-0.0747,-0.0458,-0.0764,-0.1185,-0.1671,-0.0673,0.5144,1.191,1.3652,1.0271,-0.1607,1.9504,0.0158,1.1157,1.1696,0.4712,0.6621,2.22,1.2002,1.9543,Control
Ontario__RR-3281,-0.1423,0.2758,-0.1116,-0.0864,-0.1586,-0.0674,-0.3769,-0.1511,0.4464,0.6814,0.8856,0.8983,0.0308,1.4535,-0.0467,0.8588,1.3149,0.0705,0.7279,2.1635,0.7734,2.1984,Control
Ontario__RR-3287,-0.1006,0.3351,-0.0863,-0.0702,-0.0819,-0.0732,-0.1044,-0.0653,0.5878,0.939,0.9973,0.9417,-0.1451,2.0091,0.0463,1.0537,1.27,0.4895,0.9766,2.2645,1.1868,2.0999,BRCACancer
Ontario__RR-3289,-0.1885,0.28,-0.0728,-0.0776,-0.1627,-0.0526,0.0551,-0.0908,0.581,0.8407,1.0775,1.0715,-0.0888,1.6285,0.1667,1.2309,1.2293,0.3299,0.6737,2.535,1.2238,2.4096,Control
Ontario__RR-3299,-0.09,0.1491,-0.1151,-0.1269,-0.1546,-0.1183,-0.173,-0.125,0.63,1.1549,1.2198,1.2051,-0.2285,1.8719,0.0957,0.9062,1.2293,0.4375,0.5876,2.1246,0.8636,1.9242,BRCACancer
Ontario__T_RR-3292,-0.0376,0.1912,-0.1116,-0.1689,-0.1129,-0.0439,-0.2583,-0.1083,0.4604,0.6154,0.8291,0.8413,0.0377,1.6904,0.0409,1.136,1.2828,0.2,0.8403,2.2439,0.7919,2.0826,Control
Ontario__U_RR-2236,-0.1949,0.3456,-0.0592,-0.0928,-0.126,-0.0833,0.0808,-0.1064,1.0144,1.0551,0.9613,1.1151,-0.1708,1.9305,0.1418,1.181,1.4009,0.3179,1.1715,2.4388,1.0217,2.5855,BRCACancer
Ontario__V_RR-1455,-0.0421,0.1392,-0.073,-0.1088,-0.1486,-0.1208,-0.0525,-0.0991,0.3812,1.0602,0.83,0.5352,-0.2087,1.7566,0.1781,0.8147,0.3579,-0.1353,0.275,1.5967,0.9603,2.14,BRCACancer
Ontario__W_RR-922,-0.2293,0.4617,-0.0448,-0.0986,-0.1315,-0.0627,0.0553,-0.1112,0.5065,0.6131,0.6126,0.8966,-0.0323,1.8731,0.0747,1.1427,1.389,0.0633,0.7148,2.162,0.6264,2.5531,BRCACancer
Ontario__X_RR-1083,-0.2557,0.427,-0.0165,-0.0995,-0.1004,-0.0896,0.0701,-0.0861,0.59,0.6564,0.6482,0.9008,-0.128,1.8725,0.0935,1.0177,1.3897,0.0841,0.8362,2.2698,0.9552,2.5166,BRCACancer
Ontario__Y_RR-841,-0.1005,0.1401,-0.1428,-0.1647,-0.1737,-0.1987,-0.2856,-0.1517,0.3046,0.5332,0.9615,0.7569,-0.2024,1.5474,0.0126,0.6918,1.0081,0.1443,0.4989,2.3453,0.7882,1.925,BRCACancer
Ontario__Z_RR-778,-0.1405,0.3428,-0.0069,-0.0773,-0.1014,-0.0033,0.0573,-0.0505,0.4716,0.8628,1.0104,0.9087,-0.0312,2.1108,0.0519,1.1152,1.4611,0.2825,0.7913,2.4101,0.8405,2.6378,BRCACancer
