@relation data

@attribute id string
@attribute 1173 numeric
@attribute 121916 numeric
@attribute 160 numeric
@attribute 1759 numeric
@attribute 2060 numeric
@attribute 273 numeric
@attribute 274 numeric
@attribute 29924 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 8301 numeric
@attribute 8867 numeric
@attribute 8871 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__C_RR-3293,1.1711,-0.0679,0.6984,-0.042,1.4252,-0.044,0.4771,0.3628,0.7078,1.192,0.8956,1.522,1.2232,2.2094,0.9114,0.2976,0.1167,BRCACancer
Ontario__D_RR-3301,1.5891,0.0104,1.2123,0.0911,1.4476,-0.0149,0.5721,0.6986,0.427,0.7267,0.8509,2.3381,0.7457,2.502,1.6822,0.9952,0.1887,BRCACancer
Ontario__E_RR-2070,1.3789,-0.0075,1.1507,0.0176,1.3163,-0.0271,0.6201,0.7016,0.9141,1.4123,1.1685,2.4966,0.8138,2.2885,1.7032,0.9725,0.1977,BRCACancer
Ontario__J_RR-1226,1.1871,-0.1201,0.6932,-0.0199,1.4478,0.0371,0.5239,0.4493,0.4428,0.5314,1.4564,2.1672,0.7893,1.7789,1.6007,0.8989,0.3036,BRCACancer
Ontario__K_RR-3290,1.7361,-0.0278,1.3642,0.1542,1.4096,-0.0361,0.5216,0.8308,0.7458,0.8869,0.7312,2.253,0.7281,2.7654,1.8486,0.937,0.1505,Control
Ontario__L_RR-3286,1.3423,-0.1768,0.9233,-0.075,1.2966,0.0178,0.6528,0.5555,0.8469,1.1166,0.9691,2.1587,0.662,2.4033,1.4058,0.797,0.2724,Control
Ontario__N_RR-3294,1.3361,-0.2035,0.7593,0.0226,0.8963,-0.0719,0.5415,0.4702,0.406,0.8868,0.9315,2.5303,1.009,2.274,1.5198,0.9306,0.173,Control
Ontario__O_RR-3285,1.2606,-0.1286,0.9876,0.0892,1.292,-0.0308,0.6528,0.7427,0.6547,0.7698,1.0452,2.0849,0.8963,2.0707,1.8579,1.0399,0.2076,Control
Ontario__P_RR-3274,1.2315,-0.2406,0.9615,-0.0041,1.0149,-0.0249,0.5023,0.5787,0.4244,0.8727,0.9486,2.4197,0.8908,2.0692,1.5238,0.8834,0.1756,Control
Ontario__Q_RR-3283,1.409,-0.1323,1.2175,0.1695,1.1807,-0.0157,0.5368,0.8656,0.7725,0.848,0.8568,2.1179,0.3755,2.4737,1.5839,0.8704,0.1568,Control
Ontario__RR-3275,1.2657,3e-04,0.8582,0.0522,1.3867,-0.0464,0.564,0.7995,0.5144,1.191,1.3652,2.22,1.2002,1.9543,1.6105,1.1815,0.3053,Control
Ontario__RR-3281,1.138,-0.1423,0.7218,0.0227,0.9595,-0.0614,0.4439,0.4077,0.4464,0.6814,0.8856,2.1635,0.7734,2.1984,1.8416,1.1431,0.1127,Control
Ontario__RR-3287,1.305,-0.1006,0.9657,0.0978,1.3639,-0.0555,0.5062,0.6905,0.5878,0.939,0.9973,2.2645,1.1868,2.0999,1.7627,1.1792,0.1735,BRCACancer
Ontario__RR-3289,1.7749,-0.1885,0.9421,0.0214,1.1277,-0.0248,0.7693,0.5468,0.581,0.8407,1.0775,2.535,1.2238,2.4096,1.0629,0.7469,0.2504,Control
Ontario__RR-3299,1.1704,-0.09,0.6055,0.0106,1.5402,-0.0124,0.4729,0.2955,0.63,1.1549,1.2198,2.1246,0.8636,1.9242,1.4921,1.0153,0.4032,BRCACancer
Ontario__T_RR-3292,1.439,-0.0376,0.8361,0.013,1.282,-0.065,0.5173,0.5353,0.4604,0.6154,0.8291,2.2439,0.7919,2.0826,2.081,1.1396,0.2007,Control
Ontario__U_RR-2236,1.6533,-0.1949,1.132,0.1065,1.2012,-7e-04,0.6949,0.6661,1.0144,1.0551,0.9613,2.4388,1.0217,2.5855,1.5852,0.8366,0.2187,BRCACancer
Ontario__V_RR-1455,1.3818,-0.0421,0.9271,-0.0207,1.2535,-0.0697,0.5294,0.4417,0.3812,1.0602,0.83,1.5967,0.9603,2.14,0.8976,0.4461,0.0369,BRCACancer
Ontario__W_RR-922,1.8487,-0.2293,1.3717,0.136,1.1752,0.0138,0.6091,0.6555,0.5065,0.6131,0.6126,2.162,0.6264,2.5531,2.345,0.9771,0.0879,BRCACancer
Ontario__X_RR-1083,1.6473,-0.2557,1.2141,0.0897,1.0493,-0.0325,0.6008,0.6717,0.59,0.6564,0.6482,2.2698,0.9552,2.5166,2.2264,0.9015,0.1357,BRCACancer
Ontario__Y_RR-841,0.86,-0.1005,0.6409,-0.0242,1.1183,-3e-04,0.4819,0.4161,0.3046,0.5332,0.9615,2.3453,0.7882,1.925,2.1354,1.0205,0.1384,BRCACancer
Ontario__Z_RR-778,1.5496,-0.1405,1.107,0.1796,1.4677,-0.0291,0.572,0.7979,0.4716,0.8628,1.0104,2.4101,0.8405,2.6378,1.732,1.1281,0.1003,BRCACancer
