@relation data

@attribute id string
@attribute 10174 numeric
@attribute 103910 numeric
@attribute 10398 numeric
@attribute 10580 numeric
@attribute 140465 numeric
@attribute 25802 numeric
@attribute 3672 numeric
@attribute 3693 numeric
@attribute 4637 numeric
@attribute 4638 numeric
@attribute 5829 numeric
@attribute 59 numeric
@attribute 7094 numeric
@attribute 7168 numeric
@attribute 7169 numeric
@attribute 7170 numeric
@attribute 7171 numeric
@attribute 72 numeric
@attribute 7414 numeric
@attribute 800 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,0.2124,0.3698,0.8934,0.0065,-0.0472,0.018,0.1233,0.388,1.4089,0.2637,0.8882,0.1234,2.4832,0.351,0.0668,0.4241,0.4431,0.0489,1.3033,-0.0089,2.237,0.872,2.2225,Control
Utah__I13,0.2576,0.3115,0.6113,-0.0334,-0.0083,-0.0315,0.0151,0.2131,1.3572,0.1635,1.0939,0.1396,2.603,0.189,0.029,0.3757,0.3789,-0.009,1.0556,-0.0347,2.2575,0.7803,2.3736,Control
Utah__J01,0.2218,0.1211,0.856,-0.0013,0.08,-0.0821,0.0025,0.1288,1.1813,0.1378,0.9242,0.1473,2.6572,0.2701,0.1136,0.3209,0.4081,0.0152,1.1599,-0.046,2.1297,0.6943,2.4281,Control
Utah__J02,0.3098,0.2798,0.8335,-0.0403,0.0535,0.0126,0.0225,0.1858,1.2925,0.1322,0.8306,0.1483,2.3688,0.2533,0.0806,0.322,0.3807,0.0263,1.0204,-0.0196,2.2197,0.891,2.3565,Control
Utah__J03,0.2971,0.5583,1.0259,-0.0473,0.118,-0.0268,0.0944,0.5155,1.6344,0.236,1.255,0.3095,2.7537,0.4183,0.0342,0.5064,0.5382,-0.0165,1.5024,0.0566,2.481,0.8445,2.3199,Control
Utah__J04,0.3167,0.6833,0.6215,-0.0349,0.0646,-0.038,0.0331,0.2903,1.4201,0.1423,1.0885,0.2161,2.5874,0.2876,0.0679,0.4598,0.5679,-0.06,1.1856,-0.0472,2.3155,0.8563,2.1398,Control
Utah__J05,0.1389,0.2585,0.9727,-0.0909,-0.0182,0.0369,0.0692,0.3173,1.303,0.1737,1.0145,0.0864,2.5978,0.3938,-0.0086,0.6439,0.6192,-0.0208,1.3897,0.0286,1.9958,0.9656,2.1219,Control
Utah__J06,0.118,0.4643,0.4619,-0.0396,0.0916,0.0188,0.0825,0.1816,1.4307,0.1627,0.9121,0.1238,2.0294,0.1396,-0.006,0.6975,0.5139,-0.0601,1.074,-0.009,2.2898,1.442,1.8248,Control
Utah__J07,0.3416,0.8002,1.3501,-0.0461,0.1088,-0.0556,0.1152,0.5896,1.7278,0.3084,1.2361,0.2376,3.1317,0.487,0.183,0.6831,0.7323,-0.0109,1.7796,0.0939,2.5096,1.0856,2.5363,Control
Utah__J08,0.2238,0.4692,0.9433,-0.0738,0.0772,-0.0194,0.2091,0.3415,1.5858,0.178,1.0851,0.2346,2.7662,0.3225,0.0512,0.6067,0.578,0.0254,1.3495,-0.0146,2.2899,1.0405,2.2603,Control
Utah__J09,0.2083,0.3423,0.4611,-0.0128,0.0366,0.0586,-0.0248,0.2757,1.3955,0.1737,0.7704,0.0622,2.1168,0.1811,0.0758,0.5713,0.4447,0.0096,0.8992,-0.0108,2.4763,0.9773,2.0632,Control
Utah__J10,0.2354,0.795,1.2938,-0.0454,-0.0761,-0.0743,0.3514,0.6239,1.6786,0.3553,1.1427,0.1899,3.036,0.6009,0.2394,0.6517,0.7354,-0.0165,1.8243,0.1347,2.5289,1.0739,2.4706,Control
Utah__J11,0.252,0.6959,0.5925,-0.0344,0.0123,-0.0077,0.0263,0.1302,1.5675,0.1188,1.1861,0.1294,2.7364,0.2926,0.0829,0.4965,0.5493,-0.0271,1.4746,-0.0553,2.649,0.7679,2.218,Control
Utah__J12,0.1253,0.4056,0.7474,0.0221,0.065,-0.0505,0.0712,0.2417,1.452,0.1956,0.8639,0.1704,2.2615,0.2828,0.091,0.5005,0.4686,0.0252,1.1911,-0.0511,2.2957,0.824,2.0173,Control
Utah__K01,0.2869,0.6079,0.8191,-0.0698,-0.0621,-0.0373,0.0984,0.3681,1.8129,0.261,1.1848,0.2007,2.8053,0.4496,0.1075,0.9584,1.0651,0.0119,1.5195,0.0235,2.1186,1.2744,2.1281,BRCACancer
Utah__K02,0.2245,0.5161,0.9988,-0.0437,0.0317,0.0033,0.0958,0.5336,1.5289,0.3019,1.0962,0.1914,2.9119,0.4082,0.1213,0.5872,0.627,-0.0293,1.4957,0.0567,2.2753,1.0452,2.3688,BRCACancer
Utah__K03,0.1026,0.4392,0.5271,-0.0059,0.0308,0.0125,0.2147,0.2206,1.4153,0.1409,0.8994,0.2822,2.1676,0.2875,0.0059,0.6436,0.5586,-0.0039,1.0056,-0.0442,2.2104,1.0105,1.7917,BRCACancer
Utah__K04,0.1932,0.4992,1.0614,-0.0245,0.0631,-0.0868,0.0733,0.3737,1.6597,0.1729,1.2579,0.3014,2.7937,0.4069,0.1758,0.6272,0.6406,-0.0496,1.4194,7e-04,2.5561,1.0216,2.2362,BRCACancer
Utah__K05,0.297,0.4205,1.2115,-0.0389,0.1126,-0.0376,0.051,0.3285,1.6123,0.1558,1.1502,0.1956,2.7244,0.3453,0.1773,0.4519,0.6705,-0.0552,1.143,0.0133,2.4486,0.8553,2.461,Control
Ontario__AA_RR-849,0.1811,0.3882,0.8514,-0.0202,-7e-04,0.0177,0.0891,0.2721,1.485,0.1798,1.046,0.1728,2.615,0.2906,0.0065,0.4369,0.5791,0.0288,1.0667,0.0286,2.2307,1.0051,2.1894,BRCACancer
Ontario__AE_RR-3300,0.3454,0.8857,0.5963,0.0652,-0.0205,0.0236,0.0614,0.3355,1.6554,0.2021,1.0821,0.0834,2.0214,0.2359,0.1767,0.5317,0.7597,-0.0013,1.0055,0.0097,2.391,1.2831,1.7692,Control
Ontario__AF_RR-3276,0.1272,0.2281,0.6038,-0.0743,0.1923,-0.0124,0.1045,0.2314,1.1349,0.0745,0.5478,0.1762,2.1299,0.1717,-0.0139,0.2552,0.3266,-0.1141,1.0116,-0.0594,1.5457,0.7545,1.9489,Control
Ontario__AG_RR-3298,0.2494,0.4445,1.157,0.0046,0.035,0.0109,-0.0233,0.3926,1.7209,0.2675,1.0031,0.0999,2.933,0.3701,0.0613,0.5567,0.4359,0.0354,1.4863,0.0456,2.296,1.0163,2.4659,Control
Ontario__AH_RR-3295,0.0941,0.4695,0.8356,0.0273,-0.0135,0.0075,0.008,0.2502,1.41,0.1595,0.9555,0.1915,2.4684,0.353,-0.0064,0.4283,0.3749,-0.079,1.2258,-0.0558,2.0655,0.9827,1.9888,Control
Ontario__AI_RR-3291,0.2802,0.6223,0.7533,-0.0603,-0.0639,-0.0379,0.0841,0.3848,1.9822,0.237,1.0315,0.1898,2.5347,0.3545,0.1124,0.5951,0.8443,0.0662,1.3148,0.015,2.5624,1.1183,2.2891,Control
Ontario__AJ_RR-3296,0.2253,0.4973,0.9657,-0.0165,0.0425,-0.0179,0.0372,0.3051,1.5783,0.2309,1.0483,0.1325,2.8977,0.3241,0.0045,0.5762,0.667,-0.0057,1.3137,0.0155,2.6368,1.4197,2.1519,Control
Ontario__AM_RR-1949,0.2253,0.5831,0.7609,-0.0287,0.0343,0.0011,-0.0104,0.2099,1.6021,0.1554,1.0348,0.112,2.4669,0.2296,0.0532,0.3323,0.4343,-0.0277,1.0556,-0.0047,2.377,0.8806,2.1035,Control
Ontario__AN_RR-3297,0.2411,0.3265,0.8291,-0.0115,0.0025,-0.0693,-0.011,0.2556,1.39,0.1958,1.0028,0.162,2.2097,0.2543,0.0474,0.4173,0.3138,0.0255,1.0911,-0.0335,2.3309,1.1913,2.1242,Control
Ontario__AO_RR-3288,0.2763,0.462,0.7828,-0.0085,-0.0113,0.001,0.0642,0.3528,1.4772,0.2507,0.9719,0.2747,2.7005,0.4313,0.0552,0.7329,0.6353,-0.0776,1.5623,-0.0017,2.2942,0.7708,2.2646,Control
Ontario__AP_RR-3280,0.1819,0.646,0.7041,-0.0354,0.0062,0.0383,0.0055,0.2552,1.409,0.1563,0.865,0.1048,2.4505,0.2432,-0.0523,0.4966,0.5163,-0.0055,1.1772,-0.0018,2.2043,1.1141,2.0215,Control
Ontario__AR_RR-3278,0.2326,0.297,1.0208,-0.0261,-0.0254,-0.028,0.0986,0.4672,1.8259,0.2497,1.0381,0.2304,2.7678,0.4728,0.0855,0.8472,0.3867,-0.0067,1.5473,0.0472,2.3557,0.5738,2.5535,Control
Ontario__AS_RR-3277,0.2463,0.5296,0.9965,-0.0214,-0.0102,-0.0467,-0.02,0.5561,1.4071,0.2776,1.1604,0.1527,2.8303,0.3329,0.2816,0.4936,0.4232,-0.0102,1.3451,0.0325,2.0392,1.3259,2.2067,Control
Ontario__A_RR96-12,0.2274,0.3173,0.7523,-0.0264,-0.0322,-0.0139,0.2789,0.3531,1.089,0.2017,0.9446,0.2575,2.5353,0.4631,0.161,0.6451,0.3225,-0.0211,1.515,-0.0358,2.1653,1.2877,2.2588,BRCACancer
Ontario__B_RR-1519,0.1204,0.0075,0.2678,-0.065,0.3816,-0.0785,0.2783,0.1238,1.1588,0.0162,0.3293,0.3051,1.8147,0.1336,0.0913,0.3205,0.5334,-0.0491,0.5853,0.0267,1.4752,0.754,1.8326,BRCACancer
Ontario__C_RR-3293,0.1373,-0.1102,0.2385,-0.0838,0.305,-0.0365,0.1638,0.1645,1.1681,0.0465,0.3607,0.4258,1.7697,0.0962,0.0949,0.2438,0.1865,0.0085,0.6107,-0.0455,1.522,1.2232,2.2094,BRCACancer
Ontario__D_RR-3301,0.2282,0.4827,1.1835,0.0112,0.0317,0.036,0.0552,0.3469,1.6867,0.2246,1.1822,0.1267,2.8373,0.4487,0.0054,0.638,0.7835,0.0466,1.4104,0.0327,2.3381,0.7457,2.502,BRCACancer
Ontario__E_RR-2070,0.2374,0.3066,0.676,-0.0556,-0.0332,-0.0156,0.0648,0.3136,1.7697,0.1841,1.075,0.3016,2.7635,0.4151,0.1841,0.7637,0.6838,-0.0484,1.625,-0.032,2.4966,0.8138,2.2885,BRCACancer
Ontario__J_RR-1226,0.1006,0.5724,0.7686,0.0526,-0.0155,-0.0015,0.0323,0.3624,1.2616,0.2386,1.0458,0.0644,2.1292,0.2519,-0.0688,0.5228,0.5088,-0.0071,1.1086,0.0242,2.1672,0.7893,1.7789,BRCACancer
Ontario__K_RR-3290,0.2338,0.4422,1.5205,-0.0103,0.0219,-0.0053,0.0839,0.5782,1.6218,0.3095,1.1977,0.2263,3.2605,0.527,0.1846,0.7126,0.8307,0.0029,1.7554,0.0641,2.253,0.7281,2.7654,Control
Ontario__L_RR-3286,0.2461,0.2893,0.8396,-0.0635,-0.0667,0.0072,0.1698,0.503,1.5009,0.238,0.9181,0.3048,2.709,0.3651,0.0265,0.7391,0.6184,0.0586,1.4545,0.0501,2.1587,0.662,2.4033,Control
Ontario__N_RR-3294,0.1806,0.5775,1.0797,-0.0418,-0.0133,-0.0363,0.0186,0.3213,1.6298,0.2211,0.9908,0.09,2.5715,0.3476,-0.0124,0.4885,0.6146,-0.0299,1.1984,-0.0143,2.5303,1.009,2.274,Control
Ontario__O_RR-3285,0.2111,0.4788,0.7512,-0.0539,3e-04,-0.0339,0.0315,0.319,1.424,0.2013,1.0772,0.1027,2.5203,0.2879,0.0844,0.6815,0.4648,0.0147,1.1454,-0.0099,2.0849,0.8963,2.0707,Control
Ontario__P_RR-3274,0.1841,0.5592,0.8396,-0.0181,0.042,-0.0874,0.0093,0.2557,1.6942,0.1448,1.0425,0.2208,2.5568,0.2902,0.0332,0.433,0.8533,-0.0141,1.2569,-0.0627,2.4197,0.8908,2.0692,Control
Ontario__Q_RR-3283,0.2721,0.1296,1.0162,-0.0456,-0.0105,-0.0827,0.0424,0.4517,1.5421,0.2573,1.0927,0.1548,3.0594,0.4472,0.0806,0.7119,0.7342,-0.0294,1.6097,0.0049,2.1179,0.3755,2.4737,Control
Ontario__RR-3275,0.258,0.7337,0.6098,0.0175,0.0422,-0.0593,-0.0126,0.1766,1.3991,0.1377,1.0569,0.2086,2.1697,0.2841,0.2049,0.4567,0.3088,-0.0164,1.0874,-0.0545,2.22,1.2002,1.9543,Control
Ontario__RR-3281,0.0291,0.4118,1.1131,-0.0283,-3e-04,0.0165,-0.0278,0.3907,1.3904,0.2711,0.8608,0.2021,2.7227,0.3577,0.0356,0.2922,0.4216,-0.0749,1.3731,0.0401,2.1635,0.7734,2.1984,Control
Ontario__RR-3287,0.1593,0.4397,0.7376,0.0163,0.0401,-0.0851,-0.0252,0.3133,1.4199,0.1979,1.0515,0.1007,2.3948,0.4083,0.017,0.5385,0.3939,-0.0531,1.2461,-0.0442,2.2645,1.1868,2.0999,BRCACancer
Ontario__RR-3289,0.3427,0.43,0.639,-0.0685,-0.0174,0.0278,0.0489,0.2531,1.6192,0.2565,0.951,0.0706,2.4349,0.3097,0.031,0.4471,0.3939,0.0811,1.1528,-3e-04,2.535,1.2238,2.4096,Control
Ontario__RR-3299,0.1075,0.4912,0.9315,-0.064,-0.0359,0.0122,0.123,0.3545,1.306,0.2467,0.7103,0.0426,2.201,0.2752,-0.0882,0.4226,0.2085,-0.0224,1.097,-0.0132,2.1246,0.8636,1.9242,BRCACancer
Ontario__T_RR-3292,0.1243,0.4883,1.1045,-0.0048,0.0252,-0.0493,0.0152,0.4784,1.6094,0.2145,1.0791,0.1611,2.7918,0.3584,0.0121,0.6589,0.742,0.0025,1.3339,-0.0039,2.2439,0.7919,2.0826,Control
Ontario__U_RR-2236,0.2668,0.3883,0.9609,-0.0431,-3e-04,0.0506,0.1427,0.4256,1.8317,0.2551,1.0483,0.1552,3.0312,0.4489,0.1611,0.7209,0.6621,0.0444,1.5989,0.0381,2.4388,1.0217,2.5855,BRCACancer
Ontario__V_RR-1455,0.2743,-0.0327,0.3459,-0.0813,0.3764,-0.0918,0.2236,0.1975,1.2109,0.0188,0.3243,0.322,1.7408,0.149,0.1859,0.3056,0.4602,-0.0286,0.8097,-0.125,1.5967,0.9603,2.14,BRCACancer
Ontario__W_RR-922,0.3449,0.4269,1.028,-0.0703,0.0389,0.0119,0.0557,0.349,1.5266,0.2113,1.0517,0.1182,3.0023,0.3122,0.0759,0.5476,0.5284,0.0157,1.3871,0.0385,2.162,0.6264,2.5531,BRCACancer
Ontario__X_RR-1083,0.2139,0.3578,0.9905,-0.0504,0.0261,-0.0274,0.0351,0.4312,1.452,0.1902,1.0963,0.0849,2.9221,0.3259,0.0226,0.5043,0.5393,5e-04,1.3867,-0.0212,2.2698,0.9552,2.5166,BRCACancer
Ontario__Y_RR-841,0.0656,0.7029,0.539,-0.0287,-0.0357,0.0927,0.0122,0.1459,1.6499,0.1523,0.9722,0.0915,2.036,0.1578,-0.1459,0.3258,0.704,-0.031,0.9367,-0.0221,2.3453,0.7882,1.925,BRCACancer
Ontario__Z_RR-778,0.2458,0.6087,1.2471,0.0024,0.0168,0.0253,-0.0027,0.5077,1.638,0.2385,1.1748,0.1548,2.9961,0.4541,0.1743,0.4823,0.5078,-0.0082,1.563,0.0767,2.4101,0.8405,2.6378,BRCACancer
