@relation data

@attribute id string
@attribute 10005 numeric
@attribute 10998 numeric
@attribute 11001 numeric
@attribute 1109 numeric
@attribute 1581 numeric
@attribute 1582 numeric
@attribute 1593 numeric
@attribute 23600 numeric
@attribute 3295 numeric
@attribute 570 numeric
@attribute 6342 numeric
@attribute 6718 numeric
@attribute 80270 numeric
@attribute 8309 numeric
@attribute 8647 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__O_RR-3285,0.5378,0.0456,-0.0742,-0.1086,-0.1451,7e-04,1.2672,0.4461,0.7802,-0.153,0.5795,-0.1516,0.1239,-0.0842,-0.0433,Control
Ontario__P_RR-3274,0.3575,0.0465,-0.0438,-0.1003,-0.3168,-0.0123,0.2845,0.3747,0.7093,-0.0335,0.7908,-0.0908,0.0675,0.0094,-0.1087,Control
Ontario__Q_RR-3283,0.5253,0.0255,-0.0641,-0.0708,-0.2319,0.1823,0.7653,0.4467,0.6878,-0.1189,0.9122,-0.1305,0.0504,-0.0511,-0.0375,Control
Ontario__RR-3275,0.5945,-0.0707,-0.0209,-0.0876,-0.2012,-0.1779,0.5774,0.362,0.7689,0.0308,0.8807,-0.1517,0.0796,-0.0638,-0.0794,Control
Ontario__RR-3281,0.3356,-0.1129,-0.1098,-0.02,-0.1979,0.0459,0.5516,0.3971,0.6434,-0.0974,0.726,-0.0706,0.1517,-0.0191,-0.051,Control
Ontario__RR-3287,0.6072,-0.0434,0.02,-0.0237,-0.1416,-0.1344,0.9538,0.41,0.7943,0.0384,0.6231,-0.1876,0.1848,-0.0841,-0.0981,BRCACancer
Ontario__RR-3289,0.6195,0.011,-0.0308,-0.1001,-0.0638,-0.1106,0.5796,0.5093,0.8116,-0.0503,1.1797,-0.1805,0.0612,0.0116,-0.0783,Control
Ontario__RR-3299,0.6117,-0.0495,-0.023,-0.0913,-0.2152,0.0092,0.9415,0.4168,0.8951,0.0195,0.9635,-0.1083,0.0972,-2e-04,-0.0826,BRCACancer
Ontario__T_RR-3292,0.354,-0.0566,-0.0056,-0.2263,-0.2195,0.0652,0.9755,0.3483,0.6399,-0.1264,0.6639,-0.1555,0.1095,-0.0431,-0.0495,Control
Ontario__U_RR-2236,0.5103,0.0292,-0.0074,-0.1365,-0.1367,-0.0071,0.6745,0.4898,1.2045,-0.071,0.8613,-0.1038,0.1522,0.0287,-0.0486,BRCACancer
Ontario__V_RR-1455,0.6446,0.1152,0.2574,-0.1001,-0.2772,-0.027,-0.0456,0.9503,1.3031,-0.0962,1.0994,-0.1567,0.0783,-0.0808,-0.0995,BRCACancer
Ontario__W_RR-922,0.5183,0.036,-0.025,-0.0674,-0.1086,0.0967,1.2429,0.3993,0.802,-0.0745,0.9663,-0.1102,0.1614,-0.0156,-0.1157,BRCACancer
Ontario__X_RR-1083,0.4894,0.0231,-0.0511,-0.0761,-0.0682,-0.02,0.9945,0.3174,0.7427,-0.1413,0.8506,-0.0493,0.2146,0.0223,-0.0764,BRCACancer
Ontario__Y_RR-841,0.2091,-0.0777,-0.0243,-0.0072,-0.2573,-0.1516,0.4551,0.325,0.5857,-0.1824,0.5176,-0.0144,0.0719,0.0405,-0.0549,BRCACancer
Ontario__Z_RR-778,0.6203,-0.0365,-0.0425,-0.1486,-0.1008,-0.207,0.4965,0.4087,0.6372,-0.0662,0.6258,-0.0987,0.2077,-0.0214,-0.0381,BRCACancer
