@relation data

@attribute id string
@attribute 114609 numeric
@attribute 1499 numeric
@attribute 1855 numeric
@attribute 207 numeric
@attribute 23643 numeric
@attribute 2697 numeric
@attribute 2770 numeric
@attribute 2932 numeric
@attribute 324 numeric
@attribute 3654 numeric
@attribute 3929 numeric
@attribute 4615 numeric
@attribute 4790 numeric
@attribute 51176 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 54472 numeric
@attribute 5515 numeric
@attribute 5610 numeric
@attribute 595 numeric
@attribute 5970 numeric
@attribute 7099 numeric
@attribute 7471 numeric
@attribute 8312 numeric
@attribute 8321 numeric
@attribute 929 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H10,0.2157,1.7224,0.2877,0.4163,0.2855,-0.0605,0.0882,0.4362,0.3471,0.3605,-0.1774,1.5113,1.1652,0.8761,0.5823,0.9889,1.0498,0.3361,1.3398,0.7745,0.0294,0.9313,1.9249,0.1108,0.1151,-0.0786,1.2743,BRCACancer
Utah__H11,0.1042,1.8866,0.3999,0.5076,0.6921,-0.1462,0.0429,0.4914,0.4599,0.3935,-0.098,1.6367,1.2393,0.7884,0.6387,1.2281,1.3882,0.3686,1.6171,1.3693,0.091,0.9627,2.1579,0.103,0.1636,0.0642,2.7792,BRCACancer
Utah__H12,0.3766,2.1336,0.4447,0.6308,0.9627,-0.127,0.1018,0.4685,0.5767,0.6226,-0.0648,1.7092,1.4477,0.9975,0.6876,1.4988,1.4375,0.4497,1.7546,1.9881,0.1375,1.3379,2.4521,0.1452,0.3539,0.3588,2.4275,BRCACancer
Utah__I01,0.3747,2.0899,0.4442,0.6572,0.509,-0.0814,0.0116,0.7793,0.6768,0.6243,-0.136,1.8215,1.4946,1.0792,0.6582,1.4963,1.5919,0.5906,1.5752,1.8372,0.2244,1.4683,1.8385,0.1554,0.3548,0.2175,1.5838,Control
Utah__I02,0.1296,1.7839,0.3064,0.4039,0.3601,-0.1042,0.0258,0.6323,0.4371,0.3034,-0.1121,1.3327,1.3277,1.6728,0.5457,1.2548,1.073,0.4402,1.2121,0.7781,0.0618,1.0728,1.2662,0.0739,0.2135,-0.0871,1.0082,Control
Utah__I03,0.137,1.4257,0.3091,0.4158,0.2955,-0.122,-0.0525,0.2901,0.2182,0.2902,-0.1437,1.3234,0.9514,0.8574,0.6222,1.0384,0.8684,0.3317,1.1612,0.8424,0.093,0.8757,1.2959,0.1374,0.1866,0.0565,1.2763,Control
Utah__I04,0.4755,1.8881,0.6158,0.6845,0.4283,-0.0037,0.0393,0.3924,0.3999,0.8147,-0.2282,1.7326,1.2958,1.2757,0.7867,1.3598,1.2071,0.5706,1.6723,1.3318,0.2965,1.4212,2.802,0.1763,0.3421,0.5614,2.9015,Control
Utah__I05,0.2618,1.5335,0.5581,0.7296,0.4999,-0.1019,0.0207,0.3171,0.3673,0.8191,-0.1108,1.8684,1.1225,0.8414,0.6836,1.0528,0.8274,0.5371,1.2242,0.8489,0.2518,1.4037,2.3854,0.2458,0.2881,0.2502,2.4144,Control
Utah__I06,0.2196,1.8168,0.5597,0.6475,0.4369,0.0634,-0.0266,0.3456,0.3715,0.6587,-0.0897,1.6871,1.1884,0.9089,0.6726,1.1981,1.1075,0.4823,1.3719,1.0024,0.1971,1.4772,2.5223,0.177,0.2568,0.2812,2.6992,Control
Utah__I07,0.6365,2.0074,0.582,0.7932,0.8706,-0.2115,-0.0083,0.5214,0.6516,0.8783,-0.1092,2.0933,1.5403,1.2875,0.86,1.3858,1.2892,0.7662,1.477,1.5031,0.172,1.681,2.4391,0.1956,0.3268,0.4851,2.2535,Control
Utah__I08,0.3198,2.137,0.4721,0.5938,0.9099,-0.1148,0.0118,0.5806,0.6009,0.5939,-0.1476,1.71,1.4997,1.1151,0.6526,1.5185,1.3818,0.4633,1.6953,1.4138,0.0674,1.3335,2.2522,0.163,0.2688,0.386,2.3838,Control
Utah__I09,0.2506,1.6394,0.321,0.5645,0.4924,-0.1224,0.0189,0.3645,0.2935,0.4387,-0.0358,1.5012,1.0226,0.715,0.5935,1.0476,0.9179,0.3775,1.3191,0.8613,0.0823,0.9694,2.4718,0.1739,0.2067,-0.067,1.9366,Control
Utah__I10,0.4876,2.1143,0.3638,0.6407,0.94,0.0084,0.0065,0.5689,0.5604,0.5782,-0.0178,1.6601,1.5616,1.3616,0.775,1.49,1.3013,0.6044,1.6479,1.5815,0.1452,1.305,2.3763,0.1852,0.3596,0.3113,2.3912,Control
Utah__I11,0.1124,1.5614,0.3042,0.3429,0.5595,0.0014,-0.0032,0.4195,0.2729,0.3199,-0.0291,1.5148,1.103,0.7441,0.4936,1.0623,0.998,0.2771,1.1387,0.8551,0.0587,0.9755,1.5356,0.1715,0.1224,0.096,1.9396,Control
Utah__I12,0.1934,1.7564,0.3335,0.4749,0.7026,-0.1248,0.0175,0.3553,0.3702,0.4061,0.0058,1.4549,1.2758,1.1102,0.6527,1.1647,1.1081,0.4826,1.3968,1.1175,0.1398,1.2155,2.1007,0.0465,0.2808,0.1157,1.9874,Control
Utah__I13,0.3418,1.8909,0.4882,0.6676,0.5365,-0.0609,0.0199,0.4043,0.406,0.6381,-0.1824,1.6441,1.2451,1.3164,0.6423,1.245,1.1037,0.5148,1.4307,0.9123,0.2232,1.3944,2.3168,0.1236,0.3105,0.295,2.1807,Control
Utah__J01,0.2372,1.4149,0.3902,0.5666,0.4418,-0.0158,-0.0253,0.326,0.2311,0.5888,-0.1329,1.5493,0.9967,0.591,0.6488,0.9556,0.863,0.3773,1.1328,0.8495,0.2448,1.1911,2.1209,0.1966,0.1552,0.274,1.8017,Control
Utah__J02,0.2999,1.7512,0.4513,0.5798,0.7257,0.0851,0.0436,0.3526,0.3691,0.5033,-0.1324,1.6758,1.2357,1.3344,0.6333,1.1492,1.0641,0.5021,1.2399,0.9063,0.1579,1.2835,1.8775,0.1968,0.184,0.2868,1.8845,Control
Utah__J03,0.4464,2.0656,0.5574,0.7875,0.7355,-0.1056,0.0634,0.4886,0.499,0.7765,-0.0393,1.8701,1.2865,0.7648,0.6832,1.4489,1.1702,0.5834,1.7013,1.4382,0.2146,1.6053,2.0674,0.3298,0.421,0.4356,2.1925,Control
Utah__J04,0.3273,1.9415,0.4992,0.5964,0.6237,-0.103,0.0671,0.4505,0.4246,0.7071,-0.1103,1.6975,1.4037,1.2889,0.7243,1.2943,1.2209,0.5929,1.5773,1.3239,0.1549,1.4803,2.3415,0.2106,0.3591,0.2655,2.1192,Control
Utah__J05,0.2699,1.7389,0.3828,0.4797,0.6478,0.0411,-0.0226,0.6868,0.5576,0.4667,-0.1223,1.1951,1.4131,2.0138,0.6596,1.1857,1.1001,0.5331,1.0917,0.8961,0.0921,1.124,1.702,0.0981,0.2858,-0.0437,1.148,Control
Utah__J06,0.243,1.9965,0.3924,0.5513,0.5193,0.0153,0.0797,0.679,0.5563,0.387,-0.1754,1.4577,1.5224,1.352,0.6348,1.2451,1.3263,0.4288,1.3614,1.2317,-0.0371,1.002,2.0023,0.0192,0.307,0.0447,1.9076,Control
Utah__J07,0.5489,2.2586,0.5841,0.7769,0.8904,-0.1079,0.0689,0.5408,0.5277,0.8291,-0.1824,2.0359,1.5142,0.9859,0.8559,1.4782,1.3652,0.7073,1.8411,1.8225,0.22,1.6324,2.6394,0.1707,0.3722,0.5679,2.7585,Control
Utah__J08,0.4036,1.7312,0.4007,0.7129,0.5019,-0.2053,0.0046,0.4228,0.4653,0.6517,-0.0667,1.6386,1.2432,0.9416,0.6667,1.1479,0.9408,0.4836,1.2988,1.0496,0.1406,1.3143,2.4047,0.1994,0.283,0.133,2.1035,Control
Utah__J09,0.1162,1.8741,0.379,0.4526,0.3756,-0.1856,0.013,0.4145,0.363,0.4512,-0.1169,1.406,1.3258,1.9888,0.5715,1.2398,1.2639,0.2426,1.2395,0.8956,-0.0369,1.1442,1.1669,0.0341,0.1964,-0.0505,0.983,Control
Utah__J10,0.4185,2.1881,0.4596,0.6297,0.5088,-0.2764,0.0349,0.821,0.6669,0.6054,-0.1155,1.4295,1.6088,1.882,0.7864,1.6128,1.4883,0.5767,1.6285,1.5082,0.0918,1.4447,1.8261,0.1305,0.4433,0.1835,1.5341,Control
Utah__J11,0.3104,1.9345,0.4246,0.605,0.3745,-0.0227,0.0052,0.6524,0.467,0.639,-0.1076,1.3331,1.3547,1.521,0.807,1.3589,1.4421,0.5508,1.3325,1.0914,0.1363,1.4045,1.7212,0.146,0.3791,0.1285,1.3972,Control
Utah__J12,0.2273,1.878,0.3324,0.5206,0.2838,-0.076,-0.0992,0.6839,0.4679,0.4197,-0.0507,1.1235,1.3682,1.703,0.6325,1.321,1.3646,0.3669,1.3336,1.6827,0.0875,1.1189,1.1529,0.119,0.2755,-0.1518,0.9185,Control
Utah__K01,0.5818,2.431,0.5067,0.7006,1.1293,-0.0214,0.0611,0.8154,0.7434,0.6913,-0.1261,1.9792,1.6644,1.2085,0.8921,1.6732,1.5536,0.7045,1.9013,1.845,0.1727,1.4387,3.1297,0.1957,0.3861,0.5902,2.9365,BRCACancer
Utah__K02,0.4389,2.2671,0.4825,0.6747,0.7869,0.0684,0.1057,0.665,0.5975,0.6291,-0.0944,1.7468,1.6307,1.643,0.7532,1.5722,1.4741,0.5723,1.6821,1.576,0.2016,1.317,2.5505,0.1777,0.2978,0.3915,2.384,BRCACancer
Utah__K03,0.3003,2.0404,0.2581,0.5098,0.6658,-0.2082,-0.0109,0.5581,0.5076,0.3667,-0.086,1.3496,1.4094,1.173,0.6164,1.3791,1.4137,0.364,1.5172,1.2906,0.0612,1.0675,1.7318,0.0065,0.299,-0.0599,1.5872,BRCACancer
Utah__K04,0.4762,2.0592,0.5047,0.6792,0.698,-0.0385,-0.0206,0.5585,0.5434,0.6858,-0.1696,1.6107,1.3289,1.1069,0.7749,1.4572,1.4075,0.643,1.5727,1.5481,0.2167,1.4241,2.231,0.2067,0.4069,0.1772,1.9425,BRCACancer
Utah__K05,0.2829,1.6863,0.4731,0.5848,0.7142,0.0837,0.0011,0.413,0.313,0.6182,-0.1869,1.5222,1.1606,1.0387,0.6879,1.0592,1.1034,0.5917,1.1929,0.8218,0.2252,1.4338,2.0156,0.3151,0.2126,0.1897,1.8816,Control
Ontario__AA_RR-849,0.2565,1.9787,0.513,0.658,0.7348,-0.0336,0.0499,0.3683,0.4075,0.6173,-0.1286,1.6309,1.3532,0.8725,0.7443,1.3413,1.4635,0.4327,1.5283,1.4365,0.1428,1.4714,2.7241,0.2746,0.2587,0.3365,2.4222,BRCACancer
Ontario__AE_RR-3300,0.1664,1.9597,0.3289,0.4543,0.4702,-0.0864,-0.052,0.4696,0.2777,0.5226,-0.1128,0.949,1.6845,1.6734,0.5891,1.8183,1.2584,0.4222,1.5671,0.8902,0.0529,1.637,1.295,0.0282,0.2703,-0.0567,1.2785,Control
Ontario__AF_RR-3276,0.195,1.4845,0.3336,0.406,0.4044,-0.1818,-0.049,0.4003,0.3453,0.8849,-0.1392,1.1229,1.2407,0.535,0.6546,0.9079,0.7647,0.5462,1.0287,1.4191,0.1324,1.03,1.2802,0.0205,0.1919,-0.0116,0.9219,Control
Ontario__AG_RR-3298,0.0861,2.3854,0.4324,0.4728,0.4662,0.004,-0.0361,0.3631,0.2613,0.5158,-0.0234,1.3893,1.6005,1.0757,0.6151,1.6219,1.1584,0.422,1.6882,1.0459,0.1915,1.427,2.0681,0.1454,0.2178,0.2429,1.8579,Control
Ontario__AH_RR-3295,0.208,1.7301,0.1853,0.5078,0.7196,-0.1688,0.0094,0.6188,0.4945,0.3451,-0.0698,1.4685,1.398,1.4375,0.6619,1.4766,1.623,0.4048,1.3706,1.0907,0.0874,1.1056,2.3614,0.1229,0.1771,0.0599,2.2845,Control
Ontario__AI_RR-3291,0.3728,2.168,0.4004,0.5681,0.832,-0.185,0.0709,0.5102,0.4433,0.5504,-0.1786,1.7244,1.1622,1.3693,0.6698,1.0586,1.2943,0.5216,1.8509,1.1122,0.0926,1.3366,2.3226,0.0961,0.312,0.3126,2.4906,Control
Ontario__AJ_RR-3296,0.2728,2.0321,0.3892,0.5789,0.2318,-0.1682,0.0019,0.4217,0.3205,0.7062,-0.0699,1.2848,1.5223,1.7218,0.7503,1.4181,1.4398,0.4976,1.6061,1.0807,0.0616,1.387,1.7675,0.3211,0.397,0.0029,1.8258,Control
Ontario__AM_RR-1949,0.1977,1.8287,0.4847,0.6655,0.3505,0.014,-0.0418,0.2969,0.3817,0.6211,-0.1246,1.4169,1.1549,1.1917,0.7074,1.2311,1.4283,0.481,1.1887,0.9629,0.1497,1.3339,2.0138,0.2059,0.3069,0.1536,2.026,Control
Ontario__AN_RR-3297,0.3709,1.6634,0.3935,0.6014,0.7229,0.0958,-0.0456,0.4498,0.5982,0.565,-0.1691,1.5941,1.3462,1.535,0.722,1.5051,1.4648,0.5034,1.5124,1.4718,0.1534,1.3949,2.4848,0.1664,0.2764,0.3585,2.7416,Control
Ontario__AO_RR-3288,0.4266,1.9832,0.3377,0.6476,0.7089,-0.1125,-0.0103,0.6988,0.481,0.5169,-0.1026,1.6725,1.1085,1.1449,0.6494,1.1821,1.4534,0.5664,1.7017,1.1981,0.1335,1.1057,2.0145,0.0505,0.3819,0.219,2.0825,Control
Ontario__AP_RR-3280,0.0495,2.1246,0.3611,0.4674,0.449,-0.2167,0.0674,0.5047,0.2907,1.2697,-0.111,1.5342,1.9722,1.3259,0.9094,1.647,0.9938,0.8175,1.6282,0.613,0.1081,1.6569,2.3564,0.1421,0.3477,-0.0307,1.171,Control
Ontario__AR_RR-3278,0.44,1.8853,0.3119,0.5913,1.0308,-0.1653,-9e-04,0.8276,0.6018,0.3544,-0.0969,1.8766,1.1807,1.2837,0.4964,1.0157,0.8949,0.4459,1.7921,1.179,0.0821,1.2243,2.9367,0.0685,0.2312,0.2164,2.3655,Control
Ontario__AS_RR-3277,0.3226,2.0195,0.3629,0.6978,0.6073,-0.0634,0.0481,0.5303,0.5386,0.645,-0.1035,1.4769,1.3587,1.5107,0.8482,1.5061,1.5663,0.55,1.3698,1.2353,0.1708,1.3454,2.5649,0.1751,0.4721,0.1248,2.3352,Control
Ontario__A_RR96-12,0.4856,1.5241,0.4116,0.6326,0.7917,0.0247,0.0667,0.9884,0.8855,0.4755,-0.1708,1.7396,0.9273,1.7512,0.6961,1.2486,1.3008,0.6913,1.1657,1.1912,0.1372,0.8943,2.6591,0.0776,0.4461,0.296,2.5938,BRCACancer
Ontario__B_RR-1519,0.2929,1.0794,0.4583,0.4563,0.4553,-0.0397,0.1141,0.5609,0.5355,0.4564,0.005,1.2932,1.1067,0.2643,0.4972,0.9656,0.5317,0.3921,0.9603,1.7508,0.3438,0.8431,0.6893,0.0864,0.1699,0.1075,0.8002,BRCACancer
Ontario__C_RR-3293,0.3466,1.3928,0.4672,0.4474,0.592,-0.0155,0.0446,0.6519,0.6078,0.3391,-0.1174,1.7379,1.203,0.0297,0.4688,1.056,0.5686,0.2937,1.0313,2.2166,0.1511,0.6151,1.1743,0.1812,0.0959,0.2766,0.7359,BRCACancer
Ontario__D_RR-3301,0.236,2.1764,0.3714,0.5845,0.9122,0.0224,0.0531,0.4374,0.2927,0.5282,-0.0376,1.7797,1.3045,1.4318,0.6134,1.3374,1.1327,0.4553,1.6337,1.1932,0.2186,1.4344,2.2039,0.2234,0.275,0.1787,2.1683,BRCACancer
Ontario__E_RR-2070,0.4887,1.5185,0.4682,0.6343,0.7009,-0.1472,0.0049,0.6878,0.7236,0.5528,-0.1698,2.0062,0.9725,1.1667,0.6979,0.8868,0.9097,0.5907,1.4866,1.5425,0.1134,1.2059,2.9152,0.0977,0.4068,0.4497,2.6423,BRCACancer
Ontario__J_RR-1226,0.2993,2.034,0.2504,0.3613,0.5309,-0.1434,0.0959,0.5773,0.4369,0.5069,-0.0637,1.348,2.0387,0.9336,0.6284,1.7871,1.5396,0.2816,1.6094,1.0115,0.0798,1.4384,2.2448,0.188,0.2182,-0.026,1.6781,BRCACancer
Ontario__K_RR-3290,0.2081,2.1199,0.3997,0.6677,0.6617,-0.0341,0.0585,0.5924,0.419,0.607,-0.0454,2.0121,1.2266,0.8043,0.6934,1.0839,1.3644,0.5867,1.6076,1.0716,0.0804,1.3908,2.2427,0.1683,0.3677,0.3883,2.025,Control
Ontario__L_RR-3286,0.2901,1.9053,0.3947,0.4732,0.8796,-0.0309,0.1297,0.8205,0.608,0.3691,-0.0598,2.0293,1.3425,1.4565,0.5464,1.1838,0.9488,0.3564,1.5995,1.5835,-0.0249,1.2988,2.5991,0.0434,0.1747,0.3483,2.1584,Control
Ontario__N_RR-3294,0.4002,1.8666,0.4268,0.5716,0.5805,-0.0602,0.0187,0.2706,0.3006,0.5166,-0.2131,1.5583,1.3191,1.3017,0.6289,1.3186,1.2689,0.3961,1.4699,0.8605,0.2137,1.3525,2.4312,0.1559,0.2493,0.0587,2.1486,Control
Ontario__O_RR-3285,0.2782,2.0842,0.3705,0.6718,0.6906,-0.0454,-0.0726,0.5101,0.4797,0.7491,-0.1692,1.4482,1.4138,1.0608,0.8434,1.39,1.33,0.6597,1.4785,1.603,0.0737,1.3822,1.9433,0.168,0.3395,0.1451,1.9049,Control
Ontario__P_RR-3274,0.2172,1.8408,0.2629,0.5656,0.4762,-0.0932,-0.0685,0.2657,0.2419,0.5316,-0.049,1.4631,1.1731,0.9919,0.6869,0.9689,1.3918,0.4537,1.3441,0.984,0.0818,1.4559,1.9276,0.1652,0.2781,0.0324,1.5621,Control
Ontario__Q_RR-3283,0.4,2.0467,0.4387,0.7484,0.5044,-0.0739,-0.0215,0.5771,0.4024,0.6559,-0.1176,1.9713,1.2816,1.0294,0.9536,1.1139,1.1616,0.7818,1.3855,1.192,0.0998,1.173,1.9918,0.1272,0.3198,0.1777,1.8763,Control
Ontario__RR-3275,0.5069,1.8211,0.3166,0.6056,0.4753,-0.131,-0.0054,0.561,0.5943,0.5675,-0.0804,1.6383,1.4917,1.515,0.7941,1.6654,1.4349,0.5347,1.4256,1.2364,0.2148,1.3541,2.1939,0.1658,0.2991,0.1884,2.3678,Control
Ontario__RR-3281,0.3628,1.9687,0.2022,0.4735,0.3262,-0.1751,-0.0254,0.2212,0.2664,0.6443,-0.0211,1.4266,1.1142,0.642,0.5618,1.0186,1.4276,0.4071,1.304,0.5951,0.0342,1.0377,2.4989,0.1505,0.1753,-0.056,2.1454,Control
Ontario__RR-3287,0.3823,1.8093,0.2631,0.6089,0.4377,-0.0791,0.0299,0.5396,0.5382,0.4079,0.0462,1.377,1.4038,1.466,0.6546,1.4496,1.429,0.5723,1.483,1.2787,0.1318,1.1435,2.1453,0.1556,0.2859,0.2671,2.0095,BRCACancer
Ontario__RR-3289,0.349,2.0102,0.5836,0.615,0.5969,-0.0672,0.0387,0.4534,0.4785,0.4126,-0.1917,1.8373,1.3601,1.3807,0.5522,1.391,1.2811,0.4647,1.7153,1.0999,0.1189,1.3089,2.1965,0.1706,0.2222,0.5027,2.3275,Control
Ontario__RR-3299,0.3348,1.7285,0.2569,0.4085,0.5623,-0.0468,0.0789,0.5635,0.5054,0.2537,-0.0822,1.4667,1.3144,1.6375,0.5767,1.4558,1.2609,0.3298,1.2312,1.0831,0.0238,1.0633,2.0514,0.0052,0.0792,-0.0451,2.1658,BRCACancer
Ontario__T_RR-3292,0.2464,2.3371,0.331,0.5307,0.8763,-0.1985,-0.0644,0.4986,0.3371,0.4969,-0.0781,1.6035,1.4911,0.8359,0.8167,1.3538,1.5443,0.4245,1.7961,0.8603,0.021,1.3277,2.8136,0.1714,0.2878,0.0478,1.9717,Control
Ontario__U_RR-2236,0.4924,2.0451,0.626,0.8008,0.9526,0.0866,0.0442,0.7524,0.621,0.5531,-0.0563,2.0167,1.3078,0.9976,0.6343,1.104,0.988,0.6299,1.7455,1.1273,0.1926,1.475,3.007,0.0953,0.2959,0.4605,2.8239,BRCACancer
Ontario__V_RR-1455,0.5236,1.1441,0.6022,0.6039,0.7587,0.0693,0.0193,0.5455,0.5582,0.644,-0.1075,1.4907,1.0347,0.1616,0.5662,0.889,0.4886,0.47,1.1855,1.9696,0.3726,1.0414,0.8931,0.1276,0.2173,0.4758,0.7764,BRCACancer
Ontario__W_RR-922,0.152,2.4584,0.5638,0.7268,0.6767,-0.0785,0.061,0.296,0.2516,0.706,-0.1379,1.9918,1.0621,0.3136,0.7658,0.9098,1.2752,0.6024,1.6998,1.0989,0.1647,1.3913,2.4058,0.1222,0.243,0.3502,2.4257,BRCACancer
Ontario__X_RR-1083,0.2476,2.0469,0.4978,0.7233,0.5113,0.0115,-0.0299,0.3396,0.3928,0.6188,-0.0654,1.8532,1.2463,0.5725,0.6515,1.4161,1.2436,0.5233,1.5788,0.9769,0.1674,1.3423,2.5341,0.2185,0.2998,0.3299,2.8448,BRCACancer
Ontario__Y_RR-841,-0.0635,2.0168,0.2516,0.2671,0.3926,-0.1656,-0.0147,0.2743,0.1771,0.6091,-0.1724,1.0972,1.4613,1.2631,0.6176,1.4092,1.2343,0.2865,1.3964,0.3948,0.0251,1.412,2.0256,-0.012,0.1169,-0.1756,1.8346,BRCACancer
Ontario__Z_RR-778,0.3175,2.0431,0.4142,0.694,0.6202,0.0071,-0.0243,0.3884,0.458,0.6506,-0.1293,1.4584,1.4482,1.3471,0.7793,1.6081,1.1778,0.5725,1.6224,1.2269,0.1288,1.5447,1.6489,0.2163,0.2563,0.2817,1.9173,BRCACancer
