@relation data

@attribute id string
@attribute 1020 numeric
@attribute 1453 numeric
@attribute 1812 numeric
@attribute 1813 numeric
@attribute 23236 numeric
@attribute 2911 numeric
@attribute 5499 numeric
@attribute 5515 numeric
@attribute 5530 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 84152 numeric
@attribute 8851 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AM3237,0.3723,1.1961,-0.0936,-0.0105,0.5885,-0.1691,2.1527,1.5443,0.8686,1.1411,-0.129,1.8433,0.0072,1.1599,1.0761,-0.0115,0.0109,Control
Ontario__AN757,0.1931,1.3825,-0.0317,-0.0553,0.3712,-0.0891,1.8911,1.4759,0.6717,1.1595,-0.0618,1.7231,0.0794,1.1822,1.077,0.0499,0.0129,Control
Ontario__C474,0.4276,1.2758,0.0455,-0.037,0.0696,-0.1386,1.9103,1.7946,0.384,0.8031,0.0029,1.4914,0.1452,0.9183,1.3232,0.0669,0.1393,Control
Ontario__D480,0.5844,1.3152,0.1088,-0.0408,0.2653,-0.0632,1.9845,1.4667,0.5231,0.9149,-0.1348,1.8653,0.1442,0.9246,1.7255,-0.0311,0.0345,Control
Ontario__E519,0.0258,1.4356,-0.0232,-0.076,0.353,-0.167,1.6701,1.0877,0.5779,0.9715,-0.1396,1.979,0.0048,0.6874,0.6927,-0.0352,0.322,Control
Ontario__F548,0.3105,1.0446,-0.1831,-0.0341,0.2211,-0.132,1.4346,1.1381,0.4931,1.0753,-0.1384,1.7227,0.0538,0.7556,1.5974,0.0603,-0.0473,Control
Ontario__G660,0.652,1.1267,1e-04,-0.1381,0.2976,-0.1357,2.2568,1.268,0.4777,0.7127,-0.0875,1.3393,0.1693,0.9433,1.649,-0.0117,0.1705,Control
Ontario__H663,0.5015,1.1227,-0.0218,-0.0628,0.3545,-0.1506,2.3535,1.5107,0.6436,1.0443,0.0137,1.8461,0.0582,1.1228,1.567,-0.0648,0.2,Control
Ontario__I782,0.3283,1.1929,0.034,-0.0282,0.1237,-0.0846,1.8237,1.5175,0.7378,1.0616,-0.0815,1.7304,0.0631,0.933,1.1582,-0.1589,0.2492,Control
Ontario__J787,0.5502,1.4465,-0.1309,-0.02,0.5454,-0.0913,2.3076,1.6774,0.8193,0.9402,-0.149,1.7975,0.0766,1.3782,1.233,0.0442,0.0408,Control
Ontario__K1162,0.8906,1.0669,-0.1538,-0.1079,0.4903,-0.1261,2.4716,1.2279,0.8625,1.2393,-0.1246,1.9082,0.0842,1.0618,1.1146,0.0531,0.1813,BRCACancer
Ontario__L1176,0.2972,1.4121,0.0369,-0.0294,0.2532,-0.086,1.6632,1.6872,0.6005,0.9191,-0.204,1.6999,0.1177,1.2881,1.0346,-0.1083,0.1905,BRCACancer
Ontario__M1263,0.6135,1.0878,0.0964,-0.0714,0.5015,-0.1049,2.1648,1.5269,0.6599,0.9999,-0.1579,2.0603,0.1248,0.9287,1.4173,-0.0223,0.2987,BRCACancer
Ontario__P1075,0.387,1.6922,-0.0286,0.0123,0.0162,-0.0966,1.5999,1.4372,0.3874,0.8297,-0.0811,1.7634,0.0833,0.8757,1.2273,-0.1149,-0.0712,BRCACancer
Ontario__Q1080,0.3687,1.6251,0.0514,-0.0317,-0.0253,-0.1368,1.6857,1.0679,0.3137,0.7553,-0.2069,1.3036,0.119,0.8388,1.2059,-0.0505,0.0295,BRCACancer
Ontario__R1104,0.4053,1.441,0.0226,-0.105,0.3332,-0.0763,1.908,1.6952,0.8911,1.0408,-0.1798,1.7019,0.0986,1.3552,1.0119,0.0146,0.0409,BRCACancer
Ontario__S1133,0.3038,1.5564,-0.0659,-0.1091,0.183,-0.1165,1.3214,1.3915,0.3519,0.6888,-0.182,1.8377,0.0118,1.1944,1.1278,-0.0064,-0.164,BRCACancer
Ontario__T1463,0.5884,1.2747,-0.0418,-0.0691,0.6148,-0.1407,2.0515,1.4459,1.0199,1.2265,-0.0673,1.8995,0.115,1.2985,1.3097,-0.0347,0.11,BRCACancer
Ontario__U2017,0.3599,1.3458,-0.1235,-0.1342,0.163,-0.0869,1.8409,1.3755,0.4747,0.9633,-0.1442,1.5913,0.0616,0.9816,1.0346,-0.0346,-0.0729,BRCACancer
Ontario__V432,-0.0339,1.4588,-0.1268,-0.1183,0.2139,-0.1856,1.1525,1.2992,0.3738,0.8098,-0.0389,1.3948,-0.0536,0.8649,1.1741,0.0611,-0.1565,BRCACancer
Ontario__W433,0.4786,1.0897,0.0127,-0.0246,0.7472,-0.1307,2.1192,1.7623,0.8598,1.0417,-0.1066,1.7764,0.0153,0.9288,1.2811,-0.0286,0.1318,BRCACancer
Ontario__X524,0.043,1.4361,-0.0567,-0.088,0.2284,-0.1394,1.5804,1.1903,0.6854,0.8877,-0.2004,2.168,0.015,0.9048,1.1377,0.0186,0.2491,BRCACancer
Ontario__Y546,0.287,1.4301,-0.1106,-0.1767,0.2159,-0.137,1.5502,0.7829,0.3255,0.7653,0.0363,1.5845,0.1053,0.3956,1.6477,-0.0191,0.2796,BRCACancer
Ontario__Z3225,0.6222,1.0703,-0.0531,-0.0126,0.7007,-0.1592,2.2532,1.119,0.9792,1.3674,-0.2275,1.839,0.0804,1.033,1.3454,0.0094,0.5603,Control
