@relation data

@attribute id string
@attribute 23236 numeric
@attribute 2353 numeric
@attribute 3265 numeric
@attribute 3725 numeric
@attribute 4609 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 50624 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5894 numeric
@attribute 5970 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__P1075,0.0162,2.6359,0.3175,1.272,1.0685,1.3827,2.623,-0.0178,0.0045,0.6211,1.6486,1.0475,0.661,1.6929,1.8622,0.5235,BRCACancer
Ontario__Q1080,-0.0253,0.5689,0.426,0.649,0.9106,1.3361,2.1922,-0.0276,0.0888,0.6285,1.4704,0.9036,0.5662,1.7585,1.678,0.3221,BRCACancer
Ontario__R1104,0.3332,1.8069,0.3814,0.4814,1.2538,1.5007,1.9883,0.0548,0.3252,0.9683,1.6748,0.961,0.6618,1.7097,1.271,0.0309,BRCACancer
Ontario__S1133,0.183,1.8815,0.2126,1.1129,1.2321,1.6554,2.2432,-0.0497,-0.0066,0.4649,1.5474,0.7555,0.8389,2.0262,1.7013,0.2899,BRCACancer
Ontario__T1463,0.6148,2.2319,0.2478,0.9449,0.816,0.914,1.5325,0.0025,0.4718,1.2979,2.214,0.8888,0.5782,1.1723,1.0985,0.1072,BRCACancer
Ontario__U2017,0.163,0.9376,0.3845,1.107,1.3136,1.4328,2.5652,0.0628,0.227,0.7433,1.6856,0.7819,0.4105,1.4797,1.2922,0.8389,BRCACancer
Ontario__V432,0.2139,1.0466,0.2382,1.2145,0.8281,1.8093,2.554,0.1208,0.1407,0.3676,1.5287,0.5588,0.8117,1.6618,1.5325,0.6125,BRCACancer
Ontario__W433,0.7472,2.0783,0.38,1.4183,0.901,1.4208,2.4815,0.0739,0.4447,1.2768,1.778,1.0085,0.5292,1.362,1.1592,0.488,BRCACancer
Ontario__X524,0.2284,0.8617,0.2098,0.3777,0.9356,1.167,1.7092,-0.0567,0.3448,0.896,1.771,1.1906,0.7824,2.1455,1.362,0.1267,BRCACancer
Ontario__Y546,0.2159,0.4893,0.3056,0.1582,0.903,0.7516,1.2735,-0.1524,0.0364,0.7396,1.4294,0.578,0.4212,1.2453,0.9784,0.0308,BRCACancer
Ontario__Z3225,0.7007,0.7922,0.4129,0.3462,1.3486,0.8579,1.0691,0.1346,0.478,1.0649,1.8022,1.0031,0.4703,1.2593,0.9071,0.0331,Control
